,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
6849,Ho Chi Minh City,32,26,10,SSW,10.2,81,39,1009,2017-07-01,Nam,Mưa
6850,Ho Chi Minh City,34,26,12,SW,15.0,77,31,1008,2018-07-01,Nam,Mưa
6851,Ho Chi Minh City,32,26,16,WSW,12.5,81,41,1007,2019-07-01,Nam,Mưa
6852,Ho Chi Minh City,29,26,9,W,0.3,76,51,1007,2020-07-01,Nam,Gió
6853,Ho Chi Minh City,31,25,5,WSW,7.3,88,38,1009,2009-06-29,Nam,Mưa
6854,Ho Chi Minh City,31,25,7,SW,4.1,88,33,1008,2010-06-29,Nam,Gió
6855,Ho Chi Minh City,33,25,10,SW,17.4,82,42,1008,2011-06-29,Nam,Mưa
6856,Ho Chi Minh City,32,25,10,WSW,24.5,82,47,1006,2012-06-29,Nam,Mưa
6857,Ho Chi Minh City,34,25,9,WSW,1.6,79,23,1007,2013-06-29,Nam,Gió
6858,Ho Chi Minh City,30,25,9,WSW,8.1,84,38,1007,2014-06-29,Nam,Mưa
6859,Ho Chi Minh City,33,26,15,WSW,41.6,75,30,1011,2015-06-29,Nam,Mưa
6860,Ho Chi Minh City,29,25,12,SW,17.2,86,59,1010,2016-06-29,Nam,Mưa
6861,Ho Chi Minh City,32,26,8,S,4.8,80,33,1009,2017-06-29,Nam,Gió
6862,Ho Chi Minh City,33,26,8,SW,9.0,75,33,1007,2018-06-29,Nam,Mưa
6863,Ho Chi Minh City,32,25,13,WSW,8.3,81,42,1007,2019-06-29,Nam,Mưa
6864,Ho Chi Minh City,26,25,10,S,24.8,84,85,1008,2020-06-29,Nam,Mưa
6865,Ho Chi Minh City,32,25,4,SW,11.1,87,37,1009,2009-06-30,Nam,Mưa
6866,Ho Chi Minh City,34,25,6,SSW,2.0,84,20,1008,2010-06-30,Nam,Gió
6867,Ho Chi Minh City,31,25,8,WSW,27.3,85,46,1009,2011-06-30,Nam,Mưa
6868,Ho Chi Minh City,28,25,10,WSW,24.4,90,74,1006,2012-06-30,Nam,Mưa
6869,Ho Chi Minh City,35,26,9,W,4.5,74,27,1007,2013-06-30,Nam,Gió
6870,Ho Chi Minh City,33,25,11,SW,15.0,83,37,1007,2014-06-30,Nam,Mưa
6871,Ho Chi Minh City,34,26,15,WSW,5.8,71,35,1010,2015-06-30,Nam,Mưa
6872,Ho Chi Minh City,31,25,8,S,13.5,82,27,1010,2016-06-30,Nam,Mưa
6873,Ho Chi Minh City,32,26,9,SSW,11.5,82,41,1008,2017-06-30,Nam,Mưa
6874,Ho Chi Minh City,34,26,11,SW,5.0,75,33,1007,2018-06-30,Nam,Gió
6875,Ho Chi Minh City,31,26,15,WSW,11.4,81,36,1007,2019-06-30,Nam,Mưa
6876,Ho Chi Minh City,31,26,9,WSW,16.2,80,66,1008,2020-06-30,Nam,Mưa
6877,Ho Chi Minh City,33,26,10,WSW,11.0,81,30,1008,2009-06-14,Nam,Mưa
6878,Ho Chi Minh City,30,25,6,SW,14.8,89,34,1009,2009-07-04,Nam,Mưa
6879,Ho Chi Minh City,29,25,6,SE,2.9,89,58,1011,2010-07-04,Nam,Mây
6880,Ho Chi Minh City,31,25,6,W,6.4,82,58,1009,2011-07-04,Nam,Mưa
6881,Ho Chi Minh City,31,25,11,WSW,9.6,85,51,1003,2012-07-04,Nam,Mưa
6882,Ho Chi Minh City,34,25,6,SSW,11.3,82,37,1006,2013-07-04,Nam,Mưa
6883,Ho Chi Minh City,34,26,10,WSW,10.6,80,38,1005,2014-07-04,Nam,Mưa
6884,Ho Chi Minh City,34,26,18,W,13.1,73,44,1006,2015-07-04,Nam,Mưa
6885,Ho Chi Minh City,34,26,11,WSW,1.4,73,33,1009,2016-07-04,Nam,Gió
6886,Ho Chi Minh City,33,26,12,WSW,1.4,78,48,1008,2017-07-04,Nam,Gió
6887,Ho Chi Minh City,32,25,17,WSW,46.1,80,40,1008,2018-07-04,Nam,Mưa
6888,Ho Chi Minh City,32,24,11,SW,7.6,85,33,1009,2019-07-04,Nam,Mưa
6889,Ho Chi Minh City,29,24,10,WNW,6.7,80,60,1010,2020-07-04,Nam,Mưa
6890,Ho Chi Minh City,32,26,4,SSW,13.3,87,47,1010,2010-06-14,Nam,Mưa
6891,Ho Chi Minh City,30,25,12,W,2.4,81,67,1009,2011-06-14,Nam,Mây
6892,Ho Chi Minh City,33,26,13,WSW,3.3,77,22,1007,2012-06-14,Nam,Gió
6893,Ho Chi Minh City,29,25,12,WSW,9.1,89,66,1004,2013-06-14,Nam,Mưa
6894,Ho Chi Minh City,31,26,6,W,5.9,83,43,1007,2014-06-14,Nam,Mưa
6895,Ho Chi Minh City,34,27,8,SSE,35.4,76,46,1007,2015-06-14,Nam,Mưa
6896,Ho Chi Minh City,33,26,12,WSW,14.3,79,42,1008,2016-06-14,Nam,Mưa
6897,Ho Chi Minh City,32,26,12,SW,4.3,80,40,1010,2017-06-14,Nam,Gió
6898,Ho Chi Minh City,34,27,14,W,9.6,75,51,1008,2018-06-14,Nam,Mưa
6899,Ho Chi Minh City,33,27,13,WSW,15.5,79,32,1008,2019-06-14,Nam,Mưa
6900,Ho Chi Minh City,32,26,10,SSW,38.1,81,72,1007,2020-06-14,Nam,Mưa
6901,Ho Chi Minh City,33,25,10,SW,2.0,72,70,1009,2021-06-14,Nam,Gió
6902,Ho Chi Minh City,30,24,5,S,19.3,90,68,1010,2009-07-05,Nam,Mưa
6903,Ho Chi Minh City,33,24,3,SSE,13.1,84,34,1010,2010-07-05,Nam,Mưa
6904,Ho Chi Minh City,32,25,7,WSW,8.9,82,56,1009,2011-07-05,Nam,Mưa
6905,Ho Chi Minh City,30,25,13,SW,34.8,84,64,1004,2012-07-05,Nam,Mưa
6906,Ho Chi Minh City,33,25,6,SW,19.8,84,43,1006,2013-07-05,Nam,Mưa
6907,Ho Chi Minh City,33,26,10,WSW,14.5,84,57,1006,2014-07-05,Nam,Mưa
6908,Ho Chi Minh City,33,27,21,W,6.6,73,36,1006,2015-07-05,Nam,Mưa
6909,Ho Chi Minh City,34,26,10,WSW,3.6,77,42,1007,2016-07-05,Nam,Gió
6910,Ho Chi Minh City,32,26,9,WSW,10.7,79,71,1009,2017-07-05,Nam,Mưa
6911,Ho Chi Minh City,31,25,16,WSW,26.0,81,43,1007,2018-07-05,Nam,Mưa
6912,Ho Chi Minh City,31,25,10,WSW,30.7,83,29,1009,2019-07-05,Nam,Mưa
6913,Ho Chi Minh City,33,26,6,W,0.4,71,35,1007,2020-07-05,Nam,Gió
6914,Ho Chi Minh City,31,25,8,SW,16.1,89,35,1008,2009-06-27,Nam,Mưa
6915,Ho Chi Minh City,31,25,6,SW,19.7,91,45,1008,2010-06-27,Nam,Mưa
6916,Ho Chi Minh City,31,25,9,WSW,4.1,82,50,1008,2011-06-27,Nam,Gió
6917,Ho Chi Minh City,33,25,13,WSW,30.9,80,46,1008,2012-06-27,Nam,Mưa
6918,Ho Chi Minh City,34,26,8,WSW,2.7,78,27,1008,2013-06-27,Nam,Gió
6919,Ho Chi Minh City,34,26,8,W,4.2,73,15,1009,2014-06-27,Nam,Gió
6920,Ho Chi Minh City,33,25,9,SW,14.9,72,24,1011,2015-06-27,Nam,Mưa
6921,Ho Chi Minh City,27,25,12,WSW,19.3,89,91,1008,2016-06-27,Nam,Mưa
6922,Ho Chi Minh City,32,26,9,SSW,8.3,80,34,1008,2017-06-27,Nam,Mưa
6923,Ho Chi Minh City,33,26,5,SSW,7.1,75,43,1009,2018-06-27,Nam,Mưa
6924,Ho Chi Minh City,29,25,16,WSW,5.5,83,36,1007,2019-06-27,Nam,Mưa
6925,Ho Chi Minh City,33,27,9,SW,14.9,73,61,1008,2020-06-27,Nam,Mưa
6926,Ho Chi Minh City,32,25,4,SW,8.1,86,53,1010,2009-07-06,Nam,Mưa
6927,Ho Chi Minh City,31,25,4,S,5.9,87,19,1010,2010-07-06,Nam,Mưa
6928,Ho Chi Minh City,33,25,6,WSW,27.5,83,54,1008,2011-07-06,Nam,Mưa
6929,Ho Chi Minh City,31,26,10,SW,20.1,84,56,1006,2012-07-06,Nam,Mưa
6930,Ho Chi Minh City,31,25,7,S,12.8,85,51,1007,2013-07-06,Nam,Mưa
6931,Ho Chi Minh City,33,25,9,WSW,3.1,82,44,1007,2014-07-06,Nam,Gió
6932,Ho Chi Minh City,33,26,18,WSW,24.6,75,44,1006,2015-07-06,Nam,Mưa
6933,Ho Chi Minh City,31,26,12,WSW,6.8,81,64,1008,2016-07-06,Nam,Mưa
6934,Ho Chi Minh City,33,26,9,WSW,8.3,77,55,1009,2017-07-06,Nam,Mưa
6935,Ho Chi Minh City,30,25,16,WSW,35.9,82,47,1007,2018-07-06,Nam,Mưa
6936,Ho Chi Minh City,32,25,10,WSW,24.4,82,26,1008,2019-07-06,Nam,Mưa
6937,Ho Chi Minh City,32,27,8,SSW,3.2,77,55,1007,2020-07-06,Nam,Gió
6938,Ho Chi Minh City,31,25,6,NW,12.8,88,37,1009,2009-07-08,Nam,Mưa
6939,Ho Chi Minh City,34,25,5,SW,8.9,82,24,1010,2010-07-08,Nam,Mưa
6940,Ho Chi Minh City,29,25,11,SW,20.5,91,66,1008,2011-07-08,Nam,Mưa
6941,Ho Chi Minh City,32,26,8,SW,6.2,82,48,1006,2012-07-08,Nam,Mưa
6942,Ho Chi Minh City,33,24,6,SW,14.4,82,57,1009,2013-07-08,Nam,Mưa
6943,Ho Chi Minh City,31,25,12,WSW,21.8,84,40,1005,2014-07-08,Nam,Mưa
6944,Ho Chi Minh City,33,26,17,WSW,30.7,78,43,1006,2015-07-08,Nam,Mưa
6945,Ho Chi Minh City,33,26,15,WSW,16.0,77,41,1008,2016-07-08,Nam,Mưa
6946,Ho Chi Minh City,33,26,7,SW,0.2,75,36,1010,2017-07-08,Nam,Gió
6947,Ho Chi Minh City,31,25,12,W,22.6,82,50,1005,2018-07-08,Nam,Mưa
6948,Ho Chi Minh City,33,26,13,SW,6.7,81,34,1009,2019-07-08,Nam,Mưa
6949,Ho Chi Minh City,34,28,7,SSE,1.6,72,40,1008,2020-07-08,Nam,Gió
6950,Ho Chi Minh City,32,26,8,W,3.8,85,29,1009,2009-07-07,Nam,Gió
6951,Ho Chi Minh City,34,24,3,WSW,6.8,82,17,1010,2010-07-07,Nam,Mưa
6952,Ho Chi Minh City,33,25,11,WSW,13.1,84,39,1007,2011-07-07,Nam,Mưa
6953,Ho Chi Minh City,32,25,8,SSW,13.6,84,56,1006,2012-07-07,Nam,Mưa
6954,Ho Chi Minh City,31,25,6,SW,7.6,85,57,1008,2013-07-07,Nam,Mưa
6955,Ho Chi Minh City,32,25,13,WSW,18.6,81,41,1006,2014-07-07,Nam,Mưa
6956,Ho Chi Minh City,34,26,17,WSW,24.7,76,55,1005,2015-07-07,Nam,Mưa
6957,Ho Chi Minh City,33,25,12,SW,5.6,77,57,1007,2016-07-07,Nam,Mưa
6958,Ho Chi Minh City,32,26,9,SW,9.7,79,56,1009,2017-07-07,Nam,Mưa
6959,Ho Chi Minh City,30,25,15,WSW,45.2,84,62,1006,2018-07-07,Nam,Mưa
6960,Ho Chi Minh City,33,25,11,WSW,16.4,81,24,1008,2019-07-07,Nam,Mưa
6961,Ho Chi Minh City,33,26,11,SSE,0.6,74,46,1009,2020-07-07,Nam,Gió
6962,Ho Chi Minh City,32,24,5,SSW,9.5,88,53,1009,2009-07-02,Nam,Mưa
6963,Ho Chi Minh City,32,25,4,SSE,10.4,90,67,1009,2010-07-02,Nam,Mưa
6964,Ho Chi Minh City,33,25,6,WSW,21.6,83,39,1009,2011-07-02,Nam,Mưa
6965,Ho Chi Minh City,32,25,8,WSW,2.7,81,43,1006,2012-07-02,Nam,Gió
6966,Ho Chi Minh City,32,26,9,SW,15.0,83,49,1006,2013-07-02,Nam,Mưa
6967,Ho Chi Minh City,34,25,9,WSW,2.6,76,28,1008,2014-07-02,Nam,Gió
6968,Ho Chi Minh City,33,26,20,WSW,43.7,76,28,1008,2015-07-02,Nam,Mưa
6969,Ho Chi Minh City,32,26,9,SSW,3.5,80,27,1010,2016-07-02,Nam,Gió
6970,Ho Chi Minh City,33,26,11,WSW,1.2,77,35,1008,2017-07-02,Nam,Gió
6971,Ho Chi Minh City,33,26,13,SW,19.6,78,19,1008,2018-07-02,Nam,Mưa
6972,Ho Chi Minh City,30,25,19,WSW,25.3,84,49,1006,2019-07-02,Nam,Mưa
6973,Ho Chi Minh City,32,26,10,SW,9.8,74,51,1007,2020-07-02,Nam,Mưa
6974,Ho Chi Minh City,33,25,5,WSW,3.4,84,34,1008,2009-07-09,Nam,Khác
6975,Ho Chi Minh City,31,25,6,SSW,14.1,88,38,1009,2010-07-09,Nam,Mưa
6976,Ho Chi Minh City,31,24,13,WSW,1.3,83,40,1007,2011-07-09,Nam,Gió
6977,Ho Chi Minh City,33,25,8,SSW,0.8,82,32,1007,2012-07-09,Nam,Gió
6978,Ho Chi Minh City,32,25,5,WSW,7.1,83,70,1008,2013-07-09,Nam,Mưa
6979,Ho Chi Minh City,32,25,12,WSW,3.3,82,64,1006,2014-07-09,Nam,Mây
6980,Ho Chi Minh City,29,26,18,WSW,12.2,82,61,1006,2015-07-09,Nam,Mưa
6981,Ho Chi Minh City,32,25,17,WSW,4.6,74,51,1008,2016-07-09,Nam,Gió
6982,Ho Chi Minh City,34,26,9,W,0.1,73,30,1009,2017-07-09,Nam,Gió
6983,Ho Chi Minh City,32,26,14,WSW,21.6,81,29,1006,2018-07-09,Nam,Mưa
6984,Ho Chi Minh City,32,25,13,SW,18.0,80,28,1009,2019-07-09,Nam,Mưa
6985,Ho Chi Minh City,34,26,7,SW,0.0,71,29,1007,2020-07-09,Nam,Gió
6986,Ho Chi Minh City,31,25,9,WSW,17.9,90,41,1004,2009-07-11,Nam,Mưa
6987,Ho Chi Minh City,31,25,5,SSW,9.6,89,43,1010,2010-07-11,Nam,Mưa
6988,Ho Chi Minh City,31,25,9,SW,10.5,85,47,1005,2011-07-11,Nam,Mưa
6989,Ho Chi Minh City,32,25,7,WSW,11.7,87,68,1007,2012-07-11,Nam,Mưa
6990,Ho Chi Minh City,34,25,8,W,1.5,77,25,1008,2013-07-11,Nam,Gió
6991,Ho Chi Minh City,33,25,13,WNW,0.0,70,49,1007,2014-07-11,Nam,Gió
6992,Ho Chi Minh City,33,25,20,WSW,16.3,75,25,1006,2015-07-11,Nam,Mưa
6993,Ho Chi Minh City,31,25,14,WSW,38.0,81,59,1008,2016-07-11,Nam,Mưa
6994,Ho Chi Minh City,33,26,11,WSW,7.0,79,29,1008,2017-07-11,Nam,Mưa
6995,Ho Chi Minh City,29,25,16,WSW,30.1,89,70,1007,2018-07-11,Nam,Mưa
6996,Ho Chi Minh City,34,26,11,WSW,0.6,77,18,1010,2019-07-11,Nam,Gió
6997,Ho Chi Minh City,33,26,9,SW,5.6,75,65,1007,2020-07-11,Nam,Mưa
6998,Ho Chi Minh City,27,24,11,SW,5.7,94,84,1006,2009-07-13,Nam,Mưa
6999,Ho Chi Minh City,31,26,5,SW,18.4,90,62,1008,2010-07-13,Nam,Mưa
7000,Ho Chi Minh City,31,25,9,SW,5.9,86,63,1006,2011-07-13,Nam,Mưa
7001,Ho Chi Minh City,31,24,8,SW,7.2,87,48,1008,2012-07-13,Nam,Mưa
7002,Ho Chi Minh City,35,26,8,W,0.1,75,16,1005,2013-07-13,Nam,Gió
7003,Ho Chi Minh City,32,25,8,SW,21.1,86,53,1006,2014-07-13,Nam,Mưa
7004,Ho Chi Minh City,31,25,16,SSW,30.1,82,46,1005,2015-07-13,Nam,Mưa
7005,Ho Chi Minh City,33,25,10,SW,11.0,81,38,1007,2016-07-13,Nam,Mưa
7006,Ho Chi Minh City,31,25,13,WSW,31.9,84,72,1009,2017-07-13,Nam,Mưa
7007,Ho Chi Minh City,29,25,18,WSW,9.0,85,51,1006,2018-07-13,Nam,Mưa
7008,Ho Chi Minh City,32,26,13,SW,13.0,80,18,1009,2019-07-13,Nam,Mưa
7009,Ho Chi Minh City,33,26,8,S,1.9,75,53,1008,2020-07-13,Nam,Gió
7010,Ho Chi Minh City,28,24,12,WSW,30.2,95,80,1005,2009-07-16,Nam,Mưa
7011,Ho Chi Minh City,28,24,5,SSW,3.9,93,64,1007,2010-07-16,Nam,Mây
7012,Ho Chi Minh City,32,25,10,SW,3.1,81,25,1007,2011-07-16,Nam,Gió
7013,Ho Chi Minh City,34,25,7,WSW,6.3,80,30,1008,2012-07-16,Nam,Mưa
7014,Ho Chi Minh City,28,24,13,WSW,5.6,89,74,1007,2013-07-16,Nam,Mưa
7015,Ho Chi Minh City,33,25,10,WSW,8.5,80,45,1008,2014-07-16,Nam,Mưa
7016,Ho Chi Minh City,33,26,14,SW,5.4,72,43,1007,2015-07-16,Nam,Mưa
7017,Ho Chi Minh City,33,26,7,SW,3.9,79,22,1009,2016-07-16,Nam,Gió
7018,Ho Chi Minh City,27,25,17,WSW,4.9,85,79,1006,2017-07-16,Nam,Mây
7019,Ho Chi Minh City,29,25,16,WSW,8.7,86,67,1006,2018-07-16,Nam,Mưa
7020,Ho Chi Minh City,33,25,14,WSW,30.6,82,55,1006,2019-07-16,Nam,Mưa
7021,Ho Chi Minh City,33,27,11,SSE,5.8,75,73,1006,2020-07-16,Nam,Mưa
7022,Ho Chi Minh City,30,25,6,SW,27.4,91,37,1008,2009-07-03,Nam,Mưa
7023,Ho Chi Minh City,33,25,4,ESE,17.7,87,35,1010,2010-07-03,Nam,Mưa
7024,Ho Chi Minh City,33,25,9,WSW,4.6,81,27,1008,2011-07-03,Nam,Gió
7025,Ho Chi Minh City,32,25,9,W,21.4,84,43,1004,2012-07-03,Nam,Mưa
7026,Ho Chi Minh City,33,26,6,SSW,13.3,83,61,1007,2013-07-03,Nam,Mưa
7027,Ho Chi Minh City,34,26,10,W,13.3,80,30,1005,2014-07-03,Nam,Mưa
7028,Ho Chi Minh City,33,26,21,WSW,16.3,74,36,1007,2015-07-03,Nam,Mưa
7029,Ho Chi Minh City,33,26,8,WSW,0.2,74,43,1010,2016-07-03,Nam,Gió
7030,Ho Chi Minh City,33,26,11,WSW,10.0,77,29,1008,2017-07-03,Nam,Mưa
7031,Ho Chi Minh City,32,25,14,WSW,40.2,80,28,1008,2018-07-03,Nam,Mưa
7032,Ho Chi Minh City,27,25,14,W,11.5,87,47,1008,2019-07-03,Nam,Mưa
7033,Ho Chi Minh City,31,26,13,SW,28.4,80,69,1008,2020-07-03,Nam,Mưa
7034,Ho Chi Minh City,30,24,8,SW,17.2,92,62,1004,2009-07-12,Nam,Mưa
7035,Ho Chi Minh City,32,25,5,SW,14.7,87,44,1009,2010-07-12,Nam,Mưa
7036,Ho Chi Minh City,31,25,10,SW,10.7,86,43,1006,2011-07-12,Nam,Mưa
7037,Ho Chi Minh City,30,24,8,SSW,39.8,91,65,1008,2012-07-12,Nam,Mưa
7038,Ho Chi Minh City,34,25,10,WNW,0.7,77,23,1007,2013-07-12,Nam,Gió
7039,Ho Chi Minh City,34,26,8,WSW,11.8,79,46,1007,2014-07-12,Nam,Mưa
7040,Ho Chi Minh City,33,26,18,SW,28.9,78,36,1006,2015-07-12,Nam,Mưa
7041,Ho Chi Minh City,32,26,11,WSW,27.2,82,38,1008,2016-07-12,Nam,Mưa
7042,Ho Chi Minh City,32,26,12,SW,37.9,82,58,1009,2017-07-12,Nam,Mưa
7043,Ho Chi Minh City,29,24,21,WSW,36.3,86,66,1006,2018-07-12,Nam,Mưa
7044,Ho Chi Minh City,33,25,12,SW,5.8,79,34,1010,2019-07-12,Nam,Mưa
7045,Ho Chi Minh City,32,26,9,SSW,22.8,78,57,1008,2020-07-12,Nam,Mưa
7046,Ho Chi Minh City,25,23,8,WSW,15.4,96,73,1007,2009-07-15,Nam,Mưa
7047,Ho Chi Minh City,27,25,4,SSE,8.7,95,69,1007,2010-07-15,Nam,Mưa
7048,Ho Chi Minh City,31,25,10,WSW,11.1,88,57,1007,2011-07-15,Nam,Mưa
7049,Ho Chi Minh City,33,25,8,WSW,0.4,78,22,1008,2012-07-15,Nam,Gió
7050,Ho Chi Minh City,33,25,11,WSW,19.7,84,54,1006,2013-07-15,Nam,Mưa
7051,Ho Chi Minh City,32,25,6,SSW,3.5,82,54,1009,2014-07-15,Nam,Mây
7052,Ho Chi Minh City,32,26,17,SW,32.8,78,47,1006,2015-07-15,Nam,Mưa
7053,Ho Chi Minh City,28,24,10,WSW,10.7,92,63,1007,2009-07-18,Nam,Mưa
7054,Ho Chi Minh City,31,25,4,SW,7.3,88,35,1010,2010-07-18,Nam,Mưa
7055,Ho Chi Minh City,32,24,11,WSW,4.0,82,23,1008,2011-07-18,Nam,Gió
7056,Ho Chi Minh City,32,26,9,WSW,8.1,85,52,1007,2012-07-18,Nam,Mưa
7057,Ho Chi Minh City,30,25,9,W,9.2,85,58,1005,2013-07-18,Nam,Mưa
7058,Ho Chi Minh City,31,25,14,WSW,3.2,81,39,1006,2014-07-18,Nam,Gió
7059,Ho Chi Minh City,31,26,12,SW,17.9,77,54,1008,2015-07-18,Nam,Mưa
7060,Ho Chi Minh City,30,25,10,SW,5.4,84,49,1008,2016-07-18,Nam,Mưa
7061,Ho Chi Minh City,32,25,7,SW,34.0,85,49,1010,2017-07-18,Nam,Mưa
7062,Ho Chi Minh City,28,25,17,SW,12.7,90,58,1004,2018-07-18,Nam,Mưa
7063,Ho Chi Minh City,31,25,11,SW,29.7,87,49,1005,2019-07-18,Nam,Mưa
7064,Ho Chi Minh City,33,27,8,SSE,10.6,73,52,1008,2020-07-18,Nam,Mưa
7065,Ho Chi Minh City,28,24,8,WSW,5.4,94,46,1009,2009-07-20,Nam,Mưa
7066,Ho Chi Minh City,32,25,5,WSW,13.5,86,32,1009,2010-07-20,Nam,Mưa
7067,Ho Chi Minh City,34,24,11,WSW,12.6,81,25,1007,2011-07-20,Nam,Mưa
7068,Ho Chi Minh City,32,25,9,WSW,16.9,83,63,1008,2012-07-20,Nam,Mưa
7069,Ho Chi Minh City,28,23,13,W,15.3,91,69,1007,2013-07-20,Nam,Mưa
7070,Ho Chi Minh City,34,25,8,W,3.3,74,25,1009,2014-07-20,Nam,Gió
7071,Ho Chi Minh City,32,25,10,SSW,8.0,83,63,1009,2015-07-20,Nam,Mưa
7072,Ho Chi Minh City,30,24,9,WSW,3.8,85,66,1008,2016-07-20,Nam,Mây
7073,Ho Chi Minh City,29,25,10,W,31.3,87,67,1008,2017-07-20,Nam,Mưa
7074,Ho Chi Minh City,31,26,13,SW,14.7,85,46,1008,2018-07-20,Nam,Mưa
7075,Ho Chi Minh City,32,25,11,SSW,15.4,84,40,1007,2019-07-20,Nam,Mưa
7076,Ho Chi Minh City,34,27,8,SSE,0.9,71,58,1008,2020-07-20,Nam,Gió
7077,Ho Chi Minh City,28,24,11,SW,5.2,93,63,1006,2009-07-17,Nam,Mưa
7078,Ho Chi Minh City,30,24,5,S,9.8,92,57,1008,2010-07-17,Nam,Mưa
7079,Ho Chi Minh City,31,25,12,SW,13.3,83,27,1007,2011-07-17,Nam,Mưa
7080,Ho Chi Minh City,33,26,8,WSW,9.4,83,39,1007,2012-07-17,Nam,Mưa
7081,Ho Chi Minh City,28,24,11,W,1.8,87,76,1007,2013-07-17,Nam,Mây
7082,Ho Chi Minh City,34,25,11,WSW,2.7,80,32,1006,2014-07-17,Nam,Gió
7083,Ho Chi Minh City,33,26,13,SW,20.4,74,32,1007,2015-07-17,Nam,Mưa
7084,Ho Chi Minh City,34,26,7,SSW,10.1,79,22,1009,2016-07-17,Nam,Mưa
7085,Ho Chi Minh City,29,25,14,SW,5.4,86,73,1008,2017-07-17,Nam,Mưa
7086,Ho Chi Minh City,29,25,19,WSW,6.9,86,78,1004,2018-07-17,Nam,Mưa
7087,Ho Chi Minh City,30,25,15,SW,42.7,89,63,1005,2019-07-17,Nam,Mưa
7088,Ho Chi Minh City,32,27,8,SSE,8.0,75,61,1008,2020-07-17,Nam,Mưa
7089,Ho Chi Minh City,33,26,7,SSW,10.5,80,25,1008,2016-07-15,Nam,Mưa
7090,Ho Chi Minh City,28,25,19,WSW,10.4,85,72,1008,2017-07-15,Nam,Mưa
7091,Ho Chi Minh City,29,25,16,WSW,9.3,86,65,1007,2018-07-15,Nam,Mưa
7092,Ho Chi Minh City,32,26,13,WSW,13.7,80,35,1006,2019-07-15,Nam,Mưa
7093,Ho Chi Minh City,33,27,8,SSW,28.9,77,63,1006,2020-07-15,Nam,Mưa
7094,Ho Chi Minh City,32,25,8,WSW,5.2,86,22,1006,2009-07-10,Nam,Mưa
7095,Ho Chi Minh City,33,24,6,S,7.8,86,46,1009,2010-07-10,Nam,Mưa
7096,Ho Chi Minh City,31,24,13,SW,13.8,84,42,1006,2011-07-10,Nam,Mưa
7097,Ho Chi Minh City,33,25,7,WSW,7.0,81,51,1007,2012-07-10,Nam,Mưa
7098,Ho Chi Minh City,33,25,7,W,0.8,77,34,1008,2013-07-10,Nam,Gió
7099,Ho Chi Minh City,32,25,13,W,0.7,78,57,1007,2014-07-10,Nam,Gió
7100,Ho Chi Minh City,32,25,18,WSW,12.9,77,36,1005,2015-07-10,Nam,Mưa
7101,Ho Chi Minh City,32,26,17,WSW,24.7,76,46,1007,2016-07-10,Nam,Mưa
7102,Ho Chi Minh City,34,26,11,WSW,4.0,74,49,1008,2017-07-10,Nam,Gió
7103,Ho Chi Minh City,31,25,13,WSW,30.0,85,62,1006,2018-07-10,Nam,Mưa
7104,Ho Chi Minh City,33,25,13,WSW,2.9,80,19,1009,2019-07-10,Nam,Gió
7105,Ho Chi Minh City,34,27,9,SSW,0.1,71,26,1007,2020-07-10,Nam,Gió
7106,Ho Chi Minh City,31,24,9,WSW,12.8,89,43,1008,2009-07-19,Nam,Mưa
7107,Ho Chi Minh City,34,25,5,WSW,2.2,83,20,1009,2010-07-19,Nam,Khác
7108,Ho Chi Minh City,32,24,11,SW,2.4,83,32,1007,2011-07-19,Nam,Gió
7109,Ho Chi Minh City,32,25,10,W,3.5,82,39,1007,2012-07-19,Nam,Gió
7110,Ho Chi Minh City,30,24,14,WSW,19.0,89,73,1005,2013-07-19,Nam,Mưa
7111,Ho Chi Minh City,32,25,12,SW,1.6,77,29,1008,2014-07-19,Nam,Gió
7112,Ho Chi Minh City,30,26,12,SW,15.6,85,73,1008,2015-07-19,Nam,Mưa
7113,Ho Chi Minh City,28,24,9,W,1.3,90,60,1007,2009-07-14,Nam,Mây
7114,Ho Chi Minh City,32,25,4,S,9.7,89,63,1007,2010-07-14,Nam,Mưa
7115,Ho Chi Minh City,32,25,10,SW,14.1,87,67,1007,2011-07-14,Nam,Mưa
7116,Ho Chi Minh City,32,24,7,SW,3.1,83,35,1008,2012-07-14,Nam,Gió
7117,Ho Chi Minh City,34,26,10,WSW,2.8,78,30,1005,2013-07-14,Nam,Gió
7118,Ho Chi Minh City,29,24,10,SW,9.3,90,70,1008,2014-07-14,Nam,Mưa
7119,Ho Chi Minh City,32,26,17,SSW,23.8,79,35,1005,2015-07-14,Nam,Mưa
7120,Ho Chi Minh City,32,26,10,SSW,11.6,82,26,1008,2016-07-14,Nam,Mưa
7121,Ho Chi Minh City,30,25,12,WSW,11.3,85,74,1009,2017-07-14,Nam,Mưa
7122,Ho Chi Minh City,29,25,18,WSW,19.9,88,55,1006,2018-07-14,Nam,Mưa
7123,Ho Chi Minh City,32,25,15,WSW,13.1,79,29,1007,2019-07-14,Nam,Mưa
7124,Ho Chi Minh City,32,26,9,W,16.4,78,68,1008,2020-07-14,Nam,Mưa
7125,Ho Chi Minh City,30,24,10,WSW,2.3,86,68,1008,2016-07-19,Nam,Mây
7126,Ho Chi Minh City,27,24,10,W,12.4,92,80,1010,2017-07-19,Nam,Mưa
