,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
83976,Cam Ranh,31,27,15,SSW,3.1,78,12,1010,2010-06-15,Trung,Nắng
83977,Cam Ranh,31,26,7,SW,3.7,76,17,1007,2011-06-15,Trung,Nắng
83978,Cam Ranh,33,27,18,SW,4.6,71,14,1004,2012-06-15,Trung,Nắng
83979,Cam Ranh,30,26,6,WSW,36.8,82,49,1004,2013-06-15,Trung,Nắng
83980,Cam Ranh,32,25,12,SW,7.4,78,48,1007,2014-06-15,Trung,Nắng
83981,Cam Ranh,31,26,9,S,8.3,73,16,1008,2015-06-15,Trung,Nắng
83982,Cam Ranh,32,26,11,SSW,0.0,67,18,1007,2016-06-15,Trung,Nắng
83983,Cam Ranh,31,26,12,SSW,0.4,78,15,1010,2017-06-15,Trung,Nắng
83984,Cam Ranh,33,27,12,SW,0.7,67,18,1007,2018-06-15,Trung,Nắng
83985,Cam Ranh,31,27,10,SW,4.4,73,22,1007,2019-06-15,Trung,Nắng
83986,Cam Ranh,29,26,12,SW,10.4,81,63,1010,2020-06-15,Trung,Mây
83987,Cam Ranh,31,27,11,SSW,0.7,67,43,1006,2021-06-15,Trung,Nắng
83988,Cam Ranh,31,26,10,WSW,1.3,76,13,1009,2009-06-13,Trung,Nắng
83989,Cam Ranh,31,27,11,SSW,2.2,76,17,1010,2010-06-13,Trung,Nắng
83990,Cam Ranh,30,26,7,SSW,9.2,79,32,1008,2011-06-13,Trung,Nắng
83991,Cam Ranh,33,27,13,SW,0.7,71,15,1007,2012-06-13,Trung,Nắng
83992,Cam Ranh,31,27,8,SW,44.0,82,50,1004,2013-06-13,Trung,Nắng
83993,Cam Ranh,33,27,16,SW,20.9,74,62,1005,2014-06-13,Trung,Nắng
83994,Cam Ranh,31,26,9,S,6.3,79,29,1008,2015-06-13,Trung,Nắng
83995,Cam Ranh,32,26,16,SSW,3.2,75,16,1009,2016-06-13,Trung,Nắng
83996,Cam Ranh,31,25,9,SSW,1.0,75,27,1009,2017-06-13,Trung,Nắng
83997,Cam Ranh,32,25,11,WSW,2.4,69,46,1008,2018-06-13,Trung,Nắng
83998,Cam Ranh,31,27,16,S,10.7,76,26,1007,2019-06-13,Trung,Nắng
83999,Cam Ranh,31,27,12,SW,7.3,74,53,1005,2020-06-13,Trung,Nắng
84000,Cam Ranh,31,26,13,SW,0.1,66,45,1006,2021-06-13,Trung,Nắng
84001,Cam Ranh,28,25,13,WSW,4.4,82,33,1008,2009-06-19,Trung,Gió
84002,Cam Ranh,31,27,11,SSW,2.5,75,28,1009,2010-06-19,Trung,Nắng
84003,Cam Ranh,30,26,17,SW,0.0,80,25,1005,2011-06-19,Trung,Nắng
84004,Cam Ranh,30,25,18,SW,4.3,78,63,1006,2012-06-19,Trung,Nắng
84005,Cam Ranh,33,27,11,SW,26.2,80,50,1004,2013-06-19,Trung,Nắng
84006,Cam Ranh,33,27,15,SW,1.9,73,44,1007,2014-06-19,Trung,Nắng
84007,Cam Ranh,32,25,7,SW,19.3,76,44,1006,2015-06-19,Trung,Nắng
84008,Cam Ranh,30,25,7,ESE,1.8,79,28,1009,2016-06-19,Trung,Nắng
84009,Cam Ranh,31,26,12,SSW,2.8,79,13,1008,2017-06-19,Trung,Nắng
84010,Cam Ranh,30,26,26,SSW,0.0,74,21,1008,2018-06-19,Trung,Nắng
84011,Cam Ranh,31,26,9,SW,3.4,76,22,1007,2019-06-19,Trung,Nắng
84012,Cam Ranh,31,27,11,SSW,12.0,78,54,1008,2020-06-19,Trung,Nắng
84013,Cam Ranh,29,25,11,WSW,2.6,82,44,1009,2009-06-11,Trung,Gió
84014,Cam Ranh,31,27,13,SSW,2.0,78,12,1010,2010-06-11,Trung,Nắng
84015,Cam Ranh,31,27,7,SW,5.4,77,30,1006,2011-06-11,Trung,Nắng
84016,Cam Ranh,32,27,22,SW,0.6,72,13,1007,2012-06-11,Trung,Nắng
84017,Cam Ranh,32,28,9,SW,12.3,74,29,1004,2013-06-11,Trung,Nắng
84018,Cam Ranh,35,27,9,WSW,16.1,71,40,1004,2014-06-11,Trung,Nắng
84019,Cam Ranh,32,27,15,SSW,1.8,76,8,1009,2015-06-11,Trung,Nắng
84020,Cam Ranh,32,27,16,SSW,13.8,76,12,1009,2016-06-11,Trung,Nắng
84021,Cam Ranh,29,26,10,WSW,14.8,83,51,1009,2017-06-11,Trung,Mây
84022,Cam Ranh,30,26,18,SW,12.8,77,31,1009,2018-06-11,Trung,Nắng
84023,Cam Ranh,34,27,13,SSW,0.3,70,19,1007,2019-06-11,Trung,Nắng
84024,Cam Ranh,31,27,12,SSW,4.9,73,47,1007,2020-06-11,Trung,Nắng
84025,Cam Ranh,30,27,8,SSW,0.3,70,54,1005,2021-06-11,Trung,Nắng
84026,Cam Ranh,27,26,13,SW,23.1,88,66,1007,2009-06-16,Trung,Mây
84027,Cam Ranh,32,27,12,SSW,3.6,78,19,1009,2010-06-16,Trung,Nắng
84028,Cam Ranh,31,26,10,SW,0.6,74,25,1006,2011-06-16,Trung,Nắng
84029,Cam Ranh,32,27,19,SW,1.0,72,24,1003,2012-06-16,Trung,Nắng
84030,Cam Ranh,30,26,14,SW,43.4,80,47,1005,2013-06-16,Trung,Nắng
84031,Cam Ranh,33,27,13,SW,0.3,72,24,1006,2014-06-16,Trung,Nắng
84032,Cam Ranh,30,25,8,S,0.1,74,42,1008,2015-06-16,Trung,Nắng
84033,Cam Ranh,29,26,12,SSW,2.7,75,49,1007,2016-06-16,Trung,Gió
84034,Cam Ranh,30,26,15,SSW,4.9,84,12,1009,2017-06-16,Trung,Nắng
84035,Cam Ranh,32,27,12,SW,4.5,72,46,1007,2018-06-16,Trung,Nắng
84036,Cam Ranh,31,28,8,SW,3.1,74,35,1007,2019-06-16,Trung,Nắng
84037,Cam Ranh,29,26,10,SSW,0.7,77,46,1010,2020-06-16,Trung,Gió
84038,Cam Ranh,29,26,7,SSW,2.8,73,79,1008,2021-06-16,Trung,Gió
84039,Cam Ranh,29,25,16,SW,6.3,83,44,1008,2009-06-17,Trung,Gió
84040,Cam Ranh,31,27,13,SSW,1.5,77,14,1009,2010-06-17,Trung,Nắng
84041,Cam Ranh,31,27,12,SW,5.7,78,39,1006,2011-06-17,Trung,Nắng
84042,Cam Ranh,30,26,22,SW,0.7,77,49,1006,2012-06-17,Trung,Nắng
84043,Cam Ranh,31,26,14,SW,23.5,78,45,1004,2013-06-17,Trung,Nắng
84044,Cam Ranh,33,28,17,SW,0.2,71,41,1007,2014-06-17,Trung,Nắng
84045,Cam Ranh,30,26,12,SSW,13.5,79,38,1007,2015-06-17,Trung,Nắng
84046,Cam Ranh,30,26,11,S,2.5,80,27,1009,2016-06-17,Trung,Nắng
84047,Cam Ranh,31,26,19,SSW,6.4,83,18,1008,2017-06-17,Trung,Nắng
84048,Cam Ranh,32,27,20,SW,0.0,71,34,1006,2018-06-17,Trung,Nắng
84049,Cam Ranh,30,26,11,WSW,8.1,77,45,1007,2019-06-17,Trung,Nắng
84050,Cam Ranh,29,27,8,SSW,0.8,75,50,1009,2020-06-17,Trung,Gió
84051,Cam Ranh,30,26,10,SSW,4.2,72,58,1008,2021-06-17,Trung,Nắng
84052,Cam Ranh,32,26,11,WSW,5.8,78,17,1008,2009-06-14,Trung,Nắng
84053,Cam Ranh,31,27,13,SSW,3.8,78,16,1010,2010-06-14,Trung,Nắng
84054,Cam Ranh,30,26,7,SSW,10.8,80,40,1007,2011-06-14,Trung,Nắng
84055,Cam Ranh,33,27,15,SW,2.1,70,15,1006,2012-06-14,Trung,Nắng
84056,Cam Ranh,29,26,4,SW,31.5,85,49,1003,2013-06-14,Trung,Khác
84057,Cam Ranh,30,26,11,W,9.8,78,52,1007,2014-06-14,Trung,Nắng
84058,Cam Ranh,31,26,9,S,16.9,78,20,1008,2015-06-14,Trung,Nắng
84059,Cam Ranh,32,26,15,SSW,24.9,79,19,1008,2016-06-14,Trung,Nắng
84060,Cam Ranh,31,26,13,SSW,3.8,78,14,1010,2017-06-14,Trung,Nắng
84061,Cam Ranh,34,27,10,SW,0.0,63,19,1006,2018-06-14,Trung,Nắng
84062,Cam Ranh,31,27,11,SSW,4.0,75,21,1007,2019-06-14,Trung,Nắng
84063,Cam Ranh,31,27,16,SSW,11.6,77,55,1007,2020-06-14,Trung,Nắng
84064,Cam Ranh,31,26,16,SW,0.1,61,33,1007,2021-06-14,Trung,Nắng
84065,Cam Ranh,31,26,12,WSW,6.4,79,29,1007,2009-06-20,Trung,Nắng
84066,Cam Ranh,30,27,14,SSW,4.8,80,27,1008,2010-06-20,Trung,Nắng
84067,Cam Ranh,31,26,15,SW,1.4,78,31,1005,2011-06-20,Trung,Nắng
84068,Cam Ranh,32,26,17,SW,0.3,75,31,1006,2012-06-20,Trung,Nắng
84069,Cam Ranh,33,27,13,SW,12.6,79,48,1004,2013-06-20,Trung,Nắng
84070,Cam Ranh,34,27,18,SW,0.2,72,34,1006,2014-06-20,Trung,Nắng
84071,Cam Ranh,31,27,12,WSW,4.3,74,42,1006,2015-06-20,Trung,Nắng
84072,Cam Ranh,30,25,9,SSW,13.9,76,39,1008,2016-06-20,Trung,Nắng
84073,Cam Ranh,31,26,12,SSW,0.6,76,20,1007,2017-06-20,Trung,Nắng
84074,Cam Ranh,33,26,25,SSW,2.7,73,15,1009,2018-06-20,Trung,Nắng
84075,Cam Ranh,31,27,8,SSW,5.9,79,27,1007,2019-06-20,Trung,Nắng
84076,Cam Ranh,30,27,11,SSW,1.5,78,37,1008,2020-06-20,Trung,Nắng
84077,Cam Ranh,31,26,14,SW,2.9,78,26,1007,2009-06-21,Trung,Nắng
84078,Cam Ranh,30,27,17,SSW,0.4,78,50,1008,2010-06-21,Trung,Nắng
84079,Cam Ranh,30,26,15,SW,0.6,75,25,1006,2011-06-21,Trung,Nắng
84080,Cam Ranh,31,26,10,SSW,0.0,75,18,1008,2012-06-21,Trung,Nắng
84081,Cam Ranh,30,27,15,WSW,3.4,80,44,1006,2013-06-21,Trung,Nắng
84082,Cam Ranh,33,27,17,SW,0.8,71,44,1008,2014-06-21,Trung,Nắng
84083,Cam Ranh,31,27,13,WSW,8.4,76,44,1006,2015-06-21,Trung,Nắng
84084,Cam Ranh,31,26,10,SSW,12.7,75,34,1008,2016-06-21,Trung,Nắng
84085,Cam Ranh,31,27,13,SW,4.8,76,42,1007,2017-06-21,Trung,Nắng
84086,Cam Ranh,33,26,18,SSW,0.0,74,15,1009,2018-06-21,Trung,Nắng
84087,Cam Ranh,31,27,9,SSW,2.8,79,18,1007,2019-06-21,Trung,Nắng
84088,Cam Ranh,31,26,15,SSW,0.2,77,30,1007,2020-06-21,Trung,Nắng
84089,Cam Ranh,31,26,12,SW,4.3,81,15,1007,2009-06-25,Trung,Nắng
84090,Cam Ranh,31,27,12,SW,6.2,78,24,1007,2010-06-25,Trung,Nắng
84091,Cam Ranh,31,26,24,SW,0.0,75,10,1005,2011-06-25,Trung,Nắng
84092,Cam Ranh,32,26,14,SW,0.7,73,7,1008,2012-06-25,Trung,Nắng
84093,Cam Ranh,32,27,11,SSW,0.4,76,10,1010,2013-06-25,Trung,Nắng
84094,Cam Ranh,31,27,17,SW,0.5,75,32,1008,2014-06-25,Trung,Nắng
84095,Cam Ranh,32,25,16,SW,7.1,75,26,1008,2015-06-25,Trung,Nắng
84096,Cam Ranh,30,26,10,SW,19.5,80,45,1008,2016-06-25,Trung,Nắng
84097,Cam Ranh,30,25,14,SSW,17.3,83,22,1007,2017-06-25,Trung,Nắng
84098,Cam Ranh,32,26,15,SSW,7.9,79,14,1008,2018-06-25,Trung,Nắng
84099,Cam Ranh,31,27,16,SSW,2.7,76,13,1009,2019-06-25,Trung,Nắng
84100,Cam Ranh,32,27,16,SSW,1.7,77,26,1008,2020-06-25,Trung,Nắng
84101,Cam Ranh,30,26,11,SW,5.0,79,20,1007,2009-06-06,Trung,Nắng
84102,Cam Ranh,31,27,9,SSW,11.1,83,49,1009,2010-06-06,Trung,Nắng
84103,Cam Ranh,30,26,10,S,9.2,82,30,1009,2011-06-06,Trung,Nắng
84104,Cam Ranh,32,27,11,SW,8.1,77,39,1003,2012-06-06,Trung,Nắng
84105,Cam Ranh,32,25,6,S,0.8,74,18,1009,2013-06-06,Trung,Nắng
84106,Cam Ranh,34,28,16,SW,1.2,68,13,1005,2014-06-06,Trung,Nắng
84107,Cam Ranh,32,26,13,S,2.8,78,10,1009,2015-06-06,Trung,Nắng
84108,Cam Ranh,32,26,15,SSW,23.8,79,19,1010,2016-06-06,Trung,Nắng
84109,Cam Ranh,30,27,15,SW,6.9,78,38,1009,2017-06-06,Trung,Nắng
84110,Cam Ranh,32,26,15,SW,13.9,73,27,1008,2018-06-06,Trung,Nắng
84111,Cam Ranh,31,26,10,SSW,14.8,78,31,1010,2019-06-06,Trung,Nắng
84112,Cam Ranh,32,27,19,SSW,2.2,76,54,1008,2020-06-06,Trung,Nắng
84113,Cam Ranh,32,24,12,WSW,12.4,73,38,1006,2021-06-06,Trung,Nắng
84114,Cam Ranh,28,26,14,WSW,2.8,83,45,1008,2009-06-18,Trung,Gió
84115,Cam Ranh,31,27,14,SSW,3.3,77,24,1010,2010-06-18,Trung,Nắng
84116,Cam Ranh,31,26,13,SW,13.8,79,45,1005,2011-06-18,Trung,Nắng
84117,Cam Ranh,31,26,22,SW,2.0,75,53,1007,2012-06-18,Trung,Nắng
84118,Cam Ranh,32,26,12,SW,5.8,77,56,1003,2013-06-18,Trung,Nắng
84119,Cam Ranh,34,27,12,SW,0.2,69,32,1007,2014-06-18,Trung,Nắng
84120,Cam Ranh,27,26,6,W,18.1,83,74,1007,2015-06-18,Trung,Mây
84121,Cam Ranh,31,25,7,SE,0.9,81,9,1010,2016-06-18,Trung,Nắng
84122,Cam Ranh,31,26,20,SSW,7.4,81,14,1007,2017-06-18,Trung,Nắng
84123,Cam Ranh,31,27,27,SSW,0.2,74,36,1006,2018-06-18,Trung,Nắng
84124,Cam Ranh,30,27,8,SW,9.3,78,32,1007,2019-06-18,Trung,Nắng
84125,Cam Ranh,30,26,9,SSW,3.7,78,49,1009,2020-06-18,Trung,Nắng
84126,Cam Ranh,30,26,12,SSW,2.1,74,44,1008,2021-06-18,Trung,Nắng
84127,Cam Ranh,31,26,10,SW,3.5,79,24,1007,2009-06-23,Trung,Nắng
84128,Cam Ranh,30,27,13,SSW,5.8,79,28,1010,2010-06-23,Trung,Nắng
84129,Cam Ranh,29,26,19,SW,0.6,79,43,1002,2011-06-23,Trung,Gió
84130,Cam Ranh,31,26,13,SW,0.1,75,12,1007,2012-06-23,Trung,Nắng
84131,Cam Ranh,32,27,24,SSW,0.0,73,20,1006,2013-06-23,Trung,Nắng
84132,Cam Ranh,32,27,13,SW,11.1,74,31,1006,2014-06-23,Trung,Nắng
84133,Cam Ranh,31,26,24,SW,2.7,70,29,1007,2015-06-23,Trung,Nắng
84134,Cam Ranh,29,26,14,SW,37.4,85,58,1008,2016-06-23,Trung,Mây
84135,Cam Ranh,31,26,9,SSW,16.3,80,25,1007,2017-06-23,Trung,Nắng
84136,Cam Ranh,32,26,14,SSW,21.8,79,36,1008,2018-06-23,Trung,Nắng
84137,Cam Ranh,32,27,19,SSW,1.5,78,10,1007,2019-06-23,Trung,Nắng
84138,Cam Ranh,32,26,15,SSW,0.1,76,13,1008,2020-06-23,Trung,Nắng
84139,Cam Ranh,31,25,7,SW,5.1,81,22,1007,2009-06-24,Trung,Nắng
84140,Cam Ranh,32,27,11,SW,0.7,75,20,1008,2010-06-24,Trung,Nắng
84141,Cam Ranh,31,26,22,SW,0.0,75,16,1002,2011-06-24,Trung,Nắng
84142,Cam Ranh,32,26,13,SW,3.9,77,16,1007,2012-06-24,Trung,Nắng
84143,Cam Ranh,32,27,18,SSW,0.2,76,17,1009,2013-06-24,Trung,Nắng
84144,Cam Ranh,32,26,15,SW,11.9,75,27,1006,2014-06-24,Trung,Nắng
84145,Cam Ranh,31,26,20,SW,7.0,72,27,1008,2015-06-24,Trung,Nắng
84146,Cam Ranh,31,25,15,SW,8.6,81,48,1008,2016-06-24,Trung,Nắng
84147,Cam Ranh,30,25,12,SSW,14.6,83,33,1007,2017-06-24,Trung,Nắng
84148,Cam Ranh,32,25,15,SSW,7.7,76,32,1008,2018-06-24,Trung,Nắng
84149,Cam Ranh,31,26,20,SSW,1.8,77,11,1008,2019-06-24,Trung,Nắng
84150,Cam Ranh,31,27,14,SSW,0.9,77,49,1008,2020-06-24,Trung,Nắng
84151,Cam Ranh,30,26,14,SW,4.3,81,17,1009,2009-06-28,Trung,Nắng
84152,Cam Ranh,31,28,13,SW,5.2,79,32,1007,2010-06-28,Trung,Nắng
84153,Cam Ranh,31,26,13,SSW,1.5,80,28,1007,2011-06-28,Trung,Nắng
84154,Cam Ranh,32,26,12,WSW,0.6,73,33,1006,2012-06-28,Trung,Nắng
84155,Cam Ranh,32,27,15,SW,2.0,73,10,1007,2013-06-28,Trung,Nắng
84156,Cam Ranh,31,26,9,WSW,0.9,73,42,1006,2014-06-28,Trung,Nắng
84157,Cam Ranh,31,26,12,SSW,9.0,76,17,1012,2015-06-28,Trung,Nắng
84158,Cam Ranh,29,25,20,SW,19.8,84,60,1008,2016-06-28,Trung,Mây
84159,Cam Ranh,31,25,14,SSW,1.7,81,21,1010,2017-06-28,Trung,Nắng
84160,Cam Ranh,31,25,11,SSW,0.0,73,12,1009,2018-06-28,Trung,Nắng
84161,Cam Ranh,32,26,14,SW,0.9,73,17,1006,2019-06-28,Trung,Nắng
84162,Cam Ranh,30,26,14,SSW,2.9,76,50,1008,2020-06-28,Trung,Nắng
84163,Cam Ranh,30,27,16,SW,2.3,80,15,1007,2009-06-26,Trung,Nắng
84164,Cam Ranh,32,27,16,SW,3.1,78,18,1008,2010-06-26,Trung,Nắng
84165,Cam Ranh,31,26,17,SW,0.0,74,8,1007,2011-06-26,Trung,Nắng
84166,Cam Ranh,33,26,15,SW,3.7,71,10,1007,2012-06-26,Trung,Nắng
84167,Cam Ranh,32,27,10,S,1.7,74,14,1009,2013-06-26,Trung,Nắng
84168,Cam Ranh,33,27,6,SW,0.4,70,16,1009,2014-06-26,Trung,Nắng
84169,Cam Ranh,31,25,15,SW,18.3,76,23,1009,2015-06-26,Trung,Nắng
84170,Cam Ranh,29,26,10,WSW,27.7,84,59,1008,2016-06-26,Trung,Mây
84171,Cam Ranh,31,25,12,SSW,0.1,80,11,1009,2017-06-26,Trung,Nắng
84172,Cam Ranh,31,26,13,S,8.4,81,17,1009,2018-06-26,Trung,Nắng
84173,Cam Ranh,31,26,16,SSW,1.5,77,16,1008,2019-06-26,Trung,Nắng
84174,Cam Ranh,31,26,15,SSW,1.6,75,38,1008,2020-06-26,Trung,Nắng
84175,Cam Ranh,31,26,9,SSW,5.7,81,18,1009,2009-06-29,Trung,Nắng
84176,Cam Ranh,32,27,11,SSW,7.8,78,30,1008,2010-06-29,Trung,Nắng
84177,Cam Ranh,30,26,16,SSW,0.9,81,23,1008,2011-06-29,Trung,Nắng
84178,Cam Ranh,31,26,10,SW,4.2,76,38,1005,2012-06-29,Trung,Nắng
84179,Cam Ranh,32,27,11,SSW,3.3,73,11,1007,2013-06-29,Trung,Nắng
84180,Cam Ranh,31,26,8,WSW,2.0,77,42,1006,2014-06-29,Trung,Nắng
84181,Cam Ranh,31,26,12,SSW,13.7,78,20,1011,2015-06-29,Trung,Nắng
84182,Cam Ranh,29,25,19,SSW,10.2,86,47,1010,2016-06-29,Trung,Gió
84183,Cam Ranh,31,25,14,SSW,6.3,79,14,1010,2017-06-29,Trung,Nắng
84184,Cam Ranh,32,26,14,SSW,16.5,77,15,1008,2018-06-29,Trung,Nắng
84185,Cam Ranh,32,27,10,SW,0.1,73,19,1006,2019-06-29,Trung,Nắng
84186,Cam Ranh,30,21,18,SW,15.2,81,54,1008,2020-06-29,Trung,Nắng
84187,Cam Ranh,30,26,14,SW,2.5,79,21,1008,2009-06-22,Trung,Nắng
84188,Cam Ranh,31,27,14,SSW,0.7,76,31,1009,2010-06-22,Trung,Nắng
84189,Cam Ranh,31,26,20,SW,1.1,75,21,1004,2011-06-22,Trung,Nắng
84190,Cam Ranh,32,26,8,SW,0.5,75,17,1008,2012-06-22,Trung,Nắng
84191,Cam Ranh,31,26,18,SW,3.8,77,38,1005,2013-06-22,Trung,Nắng
84192,Cam Ranh,32,26,17,WSW,0.9,70,34,1008,2014-06-22,Trung,Nắng
84193,Cam Ranh,32,27,19,SW,0.2,71,35,1006,2015-06-22,Trung,Nắng
84194,Cam Ranh,30,26,13,SSW,37.6,83,47,1008,2016-06-22,Trung,Nắng
84195,Cam Ranh,31,26,9,SW,1.5,77,38,1008,2017-06-22,Trung,Nắng
84196,Cam Ranh,32,27,16,SSW,21.7,76,19,1008,2018-06-22,Trung,Nắng
84197,Cam Ranh,30,27,12,SSW,1.1,80,15,1006,2019-06-22,Trung,Nắng
84198,Cam Ranh,31,26,18,SSW,0.1,78,16,1007,2020-06-22,Trung,Nắng
84199,Cam Ranh,30,26,13,SW,2.4,79,14,1008,2009-06-27,Trung,Nắng
84200,Cam Ranh,31,26,13,SW,5.7,79,20,1008,2010-06-27,Trung,Nắng
84201,Cam Ranh,30,26,13,SW,1.0,76,40,1008,2011-06-27,Trung,Nắng
84202,Cam Ranh,33,26,15,SW,5.8,70,17,1006,2012-06-27,Trung,Nắng
84203,Cam Ranh,32,27,10,SSW,3.3,74,14,1008,2013-06-27,Trung,Nắng
84204,Cam Ranh,33,27,7,SW,0.1,66,18,1008,2014-06-27,Trung,Nắng
84205,Cam Ranh,32,25,13,SW,4.6,73,18,1010,2015-06-27,Trung,Nắng
84206,Cam Ranh,29,25,11,SW,3.7,82,53,1007,2016-06-27,Trung,Mây
84207,Cam Ranh,30,25,13,S,11.9,84,20,1009,2017-06-27,Trung,Nắng
84208,Cam Ranh,31,25,11,SSW,6.7,77,17,1010,2018-06-27,Trung,Nắng
84209,Cam Ranh,31,27,13,SW,1.5,73,15,1006,2019-06-27,Trung,Nắng
84210,Cam Ranh,29,26,14,SSW,0.8,73,43,1008,2020-06-27,Trung,Gió
84211,Cam Ranh,30,26,12,SW,3.6,78,26,1010,2009-07-05,Trung,Nắng
84212,Cam Ranh,31,26,11,SSW,0.8,72,15,1011,2010-07-05,Trung,Nắng
84213,Cam Ranh,29,24,7,SSW,4.7,83,40,1009,2011-07-05,Trung,Gió
84214,Cam Ranh,30,26,14,SW,10.0,83,24,1004,2012-07-05,Trung,Nắng
84215,Cam Ranh,30,25,10,S,1.4,77,24,1007,2013-07-05,Trung,Nắng
84216,Cam Ranh,32,26,11,SW,0.2,75,14,1005,2014-07-05,Trung,Nắng
84217,Cam Ranh,32,26,11,SW,10.1,79,19,1005,2015-07-05,Trung,Nắng
84218,Cam Ranh,31,26,9,SW,43.6,80,40,1007,2016-07-05,Trung,Nắng
84219,Cam Ranh,30,26,11,SSW,22.4,83,40,1009,2017-07-05,Trung,Nắng
84220,Cam Ranh,35,27,20,SW,0.0,65,15,1006,2018-07-05,Trung,Nắng
84221,Cam Ranh,30,25,16,SW,2.5,75,21,1008,2019-07-05,Trung,Nắng
84222,Cam Ranh,30,27,9,SSW,1.4,74,45,1007,2020-07-05,Trung,Nắng
84223,Cam Ranh,30,26,8,SSW,0.2,74,37,1010,2009-07-06,Trung,Nắng
84224,Cam Ranh,32,27,14,SSW,1.7,74,24,1010,2010-07-06,Trung,Nắng
84225,Cam Ranh,30,25,9,SW,0.7,79,32,1008,2011-07-06,Trung,Nắng
84226,Cam Ranh,31,26,17,SSW,3.4,81,37,1006,2012-07-06,Trung,Nắng
84227,Cam Ranh,30,26,11,S,2.6,73,31,1008,2013-07-06,Trung,Nắng
84228,Cam Ranh,33,27,8,SW,4.1,73,25,1006,2014-07-06,Trung,Nắng
84229,Cam Ranh,31,26,12,SW,19.3,78,19,1005,2015-07-06,Trung,Nắng
84230,Cam Ranh,27,26,10,WSW,39.9,86,68,1007,2016-07-06,Trung,Mây
84231,Cam Ranh,31,26,9,SSW,18.0,81,32,1009,2017-07-06,Trung,Nắng
84232,Cam Ranh,33,27,19,SW,0.4,69,22,1006,2018-07-06,Trung,Nắng
84233,Cam Ranh,31,25,11,SW,3.6,78,20,1007,2019-07-06,Trung,Nắng
84234,Cam Ranh,30,26,16,SSW,2.9,76,48,1007,2020-07-06,Trung,Nắng
84235,Cam Ranh,30,26,10,SSW,0.2,78,21,1009,2009-07-02,Trung,Nắng
84236,Cam Ranh,31,26,9,SSW,2.1,77,34,1009,2010-07-02,Trung,Nắng
84237,Cam Ranh,30,25,8,SSW,0.8,81,14,1009,2011-07-02,Trung,Nắng
84238,Cam Ranh,30,25,6,SW,0.2,82,38,1006,2012-07-02,Trung,Nắng
84239,Cam Ranh,31,26,15,SSW,2.0,76,16,1006,2013-07-02,Trung,Nắng
84240,Cam Ranh,32,27,9,SSW,1.2,75,16,1008,2014-07-02,Trung,Nắng
84241,Cam Ranh,33,26,15,SW,15.8,73,16,1007,2015-07-02,Trung,Nắng
84242,Cam Ranh,30,25,14,SSW,35.7,83,19,1010,2016-07-02,Trung,Nắng
84243,Cam Ranh,32,26,12,SSW,8.6,79,14,1008,2017-07-02,Trung,Nắng
84244,Cam Ranh,33,26,22,SSW,1.1,72,12,1007,2018-07-02,Trung,Nắng
84245,Cam Ranh,30,27,9,WSW,1.4,71,39,1005,2019-07-02,Trung,Nắng
84246,Cam Ranh,31,26,13,SW,1.4,67,45,1006,2020-07-02,Trung,Nắng
84247,Cam Ranh,31,26,7,S,2.9,76,19,1010,2009-07-07,Trung,Nắng
84248,Cam Ranh,31,27,9,SSW,2.4,76,10,1011,2010-07-07,Trung,Nắng
84249,Cam Ranh,31,25,11,SW,0.3,78,20,1007,2011-07-07,Trung,Nắng
84250,Cam Ranh,30,26,12,SW,14.4,83,36,1006,2012-07-07,Trung,Nắng
84251,Cam Ranh,31,26,13,S,0.9,72,32,1009,2013-07-07,Trung,Nắng
84252,Cam Ranh,34,27,11,WSW,5.9,71,22,1005,2014-07-07,Trung,Nắng
84253,Cam Ranh,31,26,11,SW,25.3,80,34,1004,2015-07-07,Trung,Nắng
84254,Cam Ranh,31,25,11,SW,13.7,79,26,1007,2016-07-07,Trung,Nắng
84255,Cam Ranh,31,26,11,SW,15.4,79,25,1009,2017-07-07,Trung,Nắng
84256,Cam Ranh,32,26,12,SW,19.1,73,36,1005,2018-07-07,Trung,Nắng
84257,Cam Ranh,30,26,10,SW,2.3,76,20,1007,2019-07-07,Trung,Nắng
84258,Cam Ranh,31,26,18,SSW,0.0,78,20,1009,2020-07-07,Trung,Nắng
84259,Cam Ranh,30,26,15,SW,4.7,79,20,1009,2009-07-04,Trung,Nắng
84260,Cam Ranh,31,26,9,SSW,1.5,74,28,1012,2010-07-04,Trung,Nắng
84261,Cam Ranh,30,25,6,SSW,3.8,80,14,1009,2011-07-04,Trung,Nắng
84262,Cam Ranh,30,26,7,SW,14.2,84,35,1003,2012-07-04,Trung,Nắng
84263,Cam Ranh,31,25,10,S,2.4,78,14,1007,2013-07-04,Trung,Nắng
84264,Cam Ranh,32,27,9,SW,0.8,76,12,1005,2014-07-04,Trung,Nắng
84265,Cam Ranh,31,26,13,SSW,11.4,76,17,1004,2015-07-04,Trung,Nắng
84266,Cam Ranh,31,26,10,SW,37.3,80,22,1008,2016-07-04,Trung,Nắng
84267,Cam Ranh,31,26,12,SW,31.7,81,29,1008,2017-07-04,Trung,Nắng
84268,Cam Ranh,35,26,20,SW,2.1,67,15,1007,2018-07-04,Trung,Nắng
84269,Cam Ranh,30,25,17,SW,0.2,70,21,1009,2019-07-04,Trung,Nắng
