,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
170450,Rach Gia,32,28,18,WSW,0.0,71,18,1008,2014-06-19,Nam,Gió
170451,Rach Gia,31,28,26,WSW,20.2,73,40,1007,2015-06-19,Nam,Mưa
170452,Rach Gia,31,28,8,WNW,36.3,72,54,1009,2016-06-19,Nam,Mưa
170453,Rach Gia,31,29,23,WSW,0.3,74,15,1008,2017-06-19,Nam,Gió
170454,Rach Gia,28,27,32,SW,21.4,85,93,1008,2018-06-19,Nam,Mưa
170455,Rach Gia,31,28,25,W,5.8,75,46,1008,2019-06-19,Nam,Mưa
170456,Rach Gia,31,27,16,WNW,7.1,76,51,1008,2020-06-19,Nam,Mưa
170457,Rach Gia,32,26,13,WSW,3.2,77,7,1010,2009-06-12,Nam,Gió
170458,Rach Gia,34,27,5,SSW,4.5,80,36,1009,2010-06-12,Nam,Khác
170459,Rach Gia,28,26,19,WSW,3.3,81,68,1008,2011-06-12,Nam,Mây
170460,Rach Gia,32,27,17,WSW,0.2,71,40,1008,2012-06-12,Nam,Gió
170461,Rach Gia,31,28,15,SW,6.7,79,66,1004,2013-06-12,Nam,Mưa
170462,Rach Gia,30,28,19,WSW,5.6,77,71,1005,2014-06-12,Nam,Mưa
170463,Rach Gia,32,29,16,SW,18.0,72,37,1008,2015-06-12,Nam,Mưa
170464,Rach Gia,32,29,23,WSW,7.7,75,35,1009,2016-06-12,Nam,Mưa
170465,Rach Gia,31,29,22,W,4.3,75,45,1009,2017-06-12,Nam,Gió
170466,Rach Gia,31,28,12,SW,0.1,73,47,1010,2018-06-12,Nam,Gió
170467,Rach Gia,32,29,20,SW,9.1,74,42,1008,2019-06-12,Nam,Mưa
170468,Rach Gia,29,26,21,W,14.7,78,72,1006,2020-06-12,Nam,Mưa
170469,Rach Gia,27,19,29,WSW,24.0,87,94,1009,2021-06-12,Nam,Mưa
170470,Rach Gia,29,25,15,SW,3.5,87,61,1008,2009-06-17,Nam,Mây
170471,Rach Gia,30,27,11,SW,7.9,85,42,1009,2010-06-17,Nam,Mưa
170472,Rach Gia,31,27,20,WSW,0.0,77,43,1007,2011-06-17,Nam,Gió
170473,Rach Gia,30,27,24,WSW,2.6,76,35,1007,2012-06-17,Nam,Gió
170474,Rach Gia,31,26,16,WSW,3.3,78,44,1005,2013-06-17,Nam,Gió
170475,Rach Gia,32,26,14,SSW,0.5,75,35,1007,2014-06-17,Nam,Gió
170476,Rach Gia,29,27,24,SW,57.0,80,76,1007,2015-06-17,Nam,Mưa
170477,Rach Gia,32,27,11,WSW,8.8,72,51,1008,2016-06-17,Nam,Mưa
170478,Rach Gia,31,29,20,WSW,1.5,75,20,1008,2017-06-17,Nam,Gió
170479,Rach Gia,29,27,35,WSW,19.2,82,83,1007,2018-06-17,Nam,Mưa
170480,Rach Gia,29,27,23,WSW,19.4,82,79,1009,2019-06-17,Nam,Mưa
170481,Rach Gia,30,28,12,WSW,5.3,75,62,1008,2020-06-17,Nam,Mưa
170482,Rach Gia,30,28,23,W,1.6,74,56,1009,2021-06-17,Nam,Gió
170483,Rach Gia,31,27,15,WSW,0.0,77,8,1008,2009-06-08,Nam,Gió
170484,Rach Gia,30,27,8,SW,22.3,88,28,1008,2010-06-08,Nam,Mưa
170485,Rach Gia,31,27,14,WSW,0.3,77,34,1008,2011-06-08,Nam,Gió
170486,Rach Gia,31,26,21,SW,9.4,76,42,1006,2012-06-08,Nam,Mưa
170487,Rach Gia,33,28,18,W,0.2,74,17,1005,2013-06-08,Nam,Gió
170488,Rach Gia,34,28,14,SW,1.5,73,22,1005,2014-06-08,Nam,Gió
170489,Rach Gia,32,29,14,SW,21.6,71,25,1008,2015-06-08,Nam,Mưa
170490,Rach Gia,32,30,24,WSW,1.8,71,25,1009,2016-06-08,Nam,Gió
170491,Rach Gia,31,28,18,SW,0.0,72,53,1008,2017-06-08,Nam,Gió
170492,Rach Gia,30,28,30,W,8.7,77,57,1008,2018-06-08,Nam,Mưa
170493,Rach Gia,32,28,19,SSW,2.1,73,35,1008,2019-06-08,Nam,Gió
170494,Rach Gia,31,29,19,WSW,18.6,73,54,1007,2020-06-08,Nam,Mưa
170495,Rach Gia,27,25,20,W,4.9,80,75,1009,2021-06-08,Nam,Gió
170496,Rach Gia,30,26,11,WSW,6.7,85,42,1008,2009-06-22,Nam,Mưa
170497,Rach Gia,29,26,13,S,4.9,87,55,1008,2010-06-22,Nam,Mây
170498,Rach Gia,30,27,24,WSW,0.1,77,34,1005,2011-06-22,Nam,Gió
170499,Rach Gia,32,27,20,W,0.6,72,14,1009,2012-06-22,Nam,Gió
170500,Rach Gia,30,28,21,WSW,2.4,77,53,1006,2013-06-22,Nam,Gió
170501,Rach Gia,32,28,23,WSW,0.5,71,52,1009,2014-06-22,Nam,Gió
170502,Rach Gia,30,28,29,WSW,1.9,76,52,1007,2015-06-22,Nam,Gió
170503,Rach Gia,31,28,22,WSW,5.5,72,47,1008,2016-06-22,Nam,Mưa
170504,Rach Gia,29,28,24,WSW,6.6,76,78,1009,2017-06-22,Nam,Mưa
170505,Rach Gia,30,28,19,WSW,0.0,77,40,1009,2018-06-22,Nam,Gió
170506,Rach Gia,30,28,20,W,10.0,79,42,1006,2019-06-22,Nam,Mưa
170507,Rach Gia,30,27,13,SW,5.2,77,55,1006,2020-06-22,Nam,Mưa
170508,Rach Gia,30,26,12,WSW,8.2,84,37,1008,2009-06-20,Nam,Mưa
170509,Rach Gia,28,26,12,WSW,15.2,89,47,1008,2010-06-20,Nam,Mưa
170510,Rach Gia,28,25,19,WSW,13.3,85,80,1007,2011-06-20,Nam,Mưa
170511,Rach Gia,31,28,23,WSW,0.3,73,19,1007,2012-06-20,Nam,Gió
170512,Rach Gia,32,28,21,W,2.5,76,35,1006,2013-06-20,Nam,Gió
170513,Rach Gia,32,28,19,WSW,1.8,71,25,1008,2014-06-20,Nam,Gió
170514,Rach Gia,29,28,23,WSW,15.6,80,80,1008,2015-06-20,Nam,Mưa
170515,Rach Gia,29,27,12,WNW,24.9,78,73,1008,2016-06-20,Nam,Mưa
170516,Rach Gia,31,29,26,WSW,1.5,74,55,1008,2017-06-20,Nam,Gió
170517,Rach Gia,30,27,24,SW,10.8,80,55,1009,2018-06-20,Nam,Mưa
170518,Rach Gia,31,28,22,W,23.4,77,19,1007,2019-06-20,Nam,Mưa
170519,Rach Gia,30,29,19,W,4.0,76,35,1007,2020-06-20,Nam,Gió
170520,Rach Gia,31,26,11,WSW,7.6,83,22,1008,2009-06-23,Nam,Mưa
170521,Rach Gia,30,26,9,SW,5.2,89,46,1009,2010-06-23,Nam,Mưa
170522,Rach Gia,30,27,27,WSW,1.8,78,45,1004,2011-06-23,Nam,Gió
170523,Rach Gia,32,27,21,WSW,0.0,73,15,1008,2012-06-23,Nam,Gió
170524,Rach Gia,32,27,19,WSW,3.6,73,25,1006,2013-06-23,Nam,Gió
170525,Rach Gia,32,28,27,W,0.0,69,55,1008,2014-06-23,Nam,Gió
170526,Rach Gia,30,28,25,WSW,7.0,75,38,1008,2015-06-23,Nam,Mưa
170527,Rach Gia,31,28,17,SW,8.2,72,65,1008,2016-06-23,Nam,Mưa
170528,Rach Gia,30,28,24,WNW,56.1,74,59,1008,2017-06-23,Nam,Mưa
170529,Rach Gia,31,28,21,WSW,0.0,77,31,1008,2018-06-23,Nam,Gió
170530,Rach Gia,30,28,15,WSW,12.7,80,61,1006,2019-06-23,Nam,Mưa
170531,Rach Gia,30,27,12,SSW,5.3,77,52,1007,2020-06-23,Nam,Mưa
170532,Rach Gia,30,26,12,WSW,3.1,82,31,1008,2009-06-21,Nam,Gió
170533,Rach Gia,29,26,13,SSW,3.9,89,69,1007,2010-06-21,Nam,Mây
170534,Rach Gia,30,26,20,WSW,0.2,82,57,1007,2011-06-21,Nam,Mây
170535,Rach Gia,32,28,21,W,0.0,71,26,1009,2012-06-21,Nam,Gió
170536,Rach Gia,31,28,18,W,0.3,75,44,1007,2013-06-21,Nam,Gió
170537,Rach Gia,31,28,17,WSW,1.0,75,54,1009,2014-06-21,Nam,Gió
170538,Rach Gia,30,29,32,WSW,3.2,73,56,1007,2015-06-21,Nam,Gió
170539,Rach Gia,30,27,15,SW,11.4,75,42,1007,2016-06-21,Nam,Mưa
170540,Rach Gia,31,29,26,W,19.1,74,43,1008,2017-06-21,Nam,Mưa
170541,Rach Gia,31,28,18,WSW,0.8,77,27,1010,2018-06-21,Nam,Gió
170542,Rach Gia,30,29,24,W,31.3,78,32,1007,2019-06-21,Nam,Mưa
170543,Rach Gia,30,28,15,WSW,5.8,76,51,1006,2020-06-21,Nam,Mưa
170544,Rach Gia,31,26,12,SW,2.5,83,34,1008,2009-06-18,Nam,Gió
170545,Rach Gia,28,26,13,WSW,3.5,88,64,1010,2010-06-18,Nam,Mây
170546,Rach Gia,29,27,20,WSW,3.5,78,57,1007,2011-06-18,Nam,Gió
170547,Rach Gia,31,27,24,WSW,1.4,73,51,1008,2012-06-18,Nam,Gió
170548,Rach Gia,32,27,21,WSW,4.7,77,42,1004,2013-06-18,Nam,Gió
170549,Rach Gia,32,27,15,SSW,7.7,72,46,1008,2014-06-18,Nam,Mưa
170550,Rach Gia,30,28,27,W,13.2,75,70,1007,2015-06-18,Nam,Mưa
170551,Rach Gia,32,29,11,W,14.9,69,31,1009,2016-06-18,Nam,Mưa
170552,Rach Gia,31,28,23,WSW,6.6,75,27,1007,2017-06-18,Nam,Mưa
170553,Rach Gia,28,27,30,WSW,26.2,86,94,1007,2018-06-18,Nam,Mưa
170554,Rach Gia,29,27,24,W,21.2,80,65,1009,2019-06-18,Nam,Mưa
170555,Rach Gia,31,28,12,SSW,6.7,74,55,1009,2020-06-18,Nam,Mưa
170556,Rach Gia,30,28,21,W,0.3,74,40,1010,2021-06-18,Nam,Gió
170557,Rach Gia,29,26,12,WSW,19.2,88,32,1008,2009-06-26,Nam,Mưa
170558,Rach Gia,30,26,11,WSW,16.0,88,32,1008,2010-06-26,Nam,Mưa
170559,Rach Gia,32,27,17,SW,1.4,77,12,1007,2011-06-26,Nam,Gió
170560,Rach Gia,32,27,21,WSW,0.0,73,12,1008,2012-06-26,Nam,Gió
170561,Rach Gia,32,28,16,WSW,5.5,74,16,1010,2013-06-26,Nam,Mưa
170562,Rach Gia,33,28,15,W,0.0,66,43,1010,2014-06-26,Nam,Gió
170563,Rach Gia,30,27,20,WSW,0.0,76,34,1010,2015-06-26,Nam,Gió
170564,Rach Gia,31,28,19,WSW,12.3,74,50,1009,2016-06-26,Nam,Mưa
170565,Rach Gia,31,29,25,W,0.9,72,37,1008,2017-06-26,Nam,Gió
170566,Rach Gia,30,28,18,WSW,20.0,76,38,1008,2018-06-26,Nam,Mưa
170567,Rach Gia,30,28,17,SW,14.0,78,61,1009,2019-06-26,Nam,Mưa
170568,Rach Gia,30,24,18,SW,15.5,79,72,1007,2020-06-26,Nam,Mưa
170569,Rach Gia,29,27,14,WSW,17.2,86,27,1007,2009-06-25,Nam,Mưa
170570,Rach Gia,30,27,9,WSW,18.5,87,32,1007,2010-06-25,Nam,Mưa
170571,Rach Gia,31,27,23,WSW,0.5,78,23,1005,2011-06-25,Nam,Gió
170572,Rach Gia,32,27,20,WSW,0.0,73,13,1009,2012-06-25,Nam,Gió
170573,Rach Gia,33,28,13,WSW,0.0,71,15,1010,2013-06-25,Nam,Gió
170574,Rach Gia,32,28,17,SW,1.0,70,26,1008,2014-06-25,Nam,Gió
170575,Rach Gia,30,28,22,WSW,3.7,75,35,1010,2015-06-25,Nam,Gió
170576,Rach Gia,31,28,15,SW,11.3,73,44,1009,2016-06-25,Nam,Mưa
170577,Rach Gia,30,29,31,W,0.2,71,54,1008,2017-06-25,Nam,Gió
170578,Rach Gia,31,29,22,WSW,0.2,77,40,1008,2018-06-25,Nam,Gió
170579,Rach Gia,30,28,17,SSW,6.5,80,38,1009,2019-06-25,Nam,Mưa
170580,Rach Gia,31,28,15,SW,5.4,76,53,1007,2020-06-25,Nam,Mưa
170581,Rach Gia,29,25,15,SW,12.1,91,70,1007,2009-06-16,Nam,Mưa
170582,Rach Gia,31,27,10,WSW,12.7,80,31,1009,2010-06-16,Nam,Mưa
170583,Rach Gia,28,27,21,WSW,7.4,79,64,1008,2011-06-16,Nam,Mưa
170584,Rach Gia,31,28,26,WSW,0.0,73,19,1005,2012-06-16,Nam,Gió
170585,Rach Gia,28,27,18,WSW,11.2,82,64,1005,2013-06-16,Nam,Mưa
170586,Rach Gia,32,27,13,SW,6.4,76,48,1007,2014-06-16,Nam,Mưa
170587,Rach Gia,30,28,18,SW,9.7,74,70,1008,2015-06-16,Nam,Mưa
170588,Rach Gia,30,27,19,WSW,1.8,76,61,1007,2016-06-16,Nam,Gió
170589,Rach Gia,32,29,19,WSW,1.2,73,13,1009,2017-06-16,Nam,Gió
170590,Rach Gia,29,28,31,WSW,8.6,78,62,1008,2018-06-16,Nam,Mưa
170591,Rach Gia,31,29,21,WSW,4.8,78,42,1007,2019-06-16,Nam,Gió
170592,Rach Gia,30,27,12,SSW,7.5,78,72,1009,2020-06-16,Nam,Mưa
170593,Rach Gia,30,28,19,WSW,0.0,73,28,1009,2021-06-16,Nam,Gió
170594,Rach Gia,30,26,7,SW,12.8,87,34,1009,2009-06-30,Nam,Mưa
170595,Rach Gia,31,26,8,SW,11.3,85,36,1008,2010-06-30,Nam,Mưa
170596,Rach Gia,32,27,13,SW,7.1,74,32,1009,2011-06-30,Nam,Mưa
170597,Rach Gia,30,26,17,WSW,5.1,80,80,1006,2012-06-30,Nam,Mưa
170598,Rach Gia,32,28,20,W,4.6,71,20,1007,2013-06-30,Nam,Gió
170599,Rach Gia,32,28,23,WSW,3.1,71,33,1007,2014-06-30,Nam,Gió
170600,Rach Gia,31,29,27,W,0.0,76,17,1010,2015-06-30,Nam,Gió
170601,Rach Gia,31,28,16,SW,0.0,74,27,1010,2016-06-30,Nam,Gió
170602,Rach Gia,31,28,18,SW,1.2,77,33,1008,2017-06-30,Nam,Gió
170603,Rach Gia,31,29,20,WSW,2.9,75,29,1007,2018-06-30,Nam,Gió
170604,Rach Gia,30,28,20,WSW,1.1,78,32,1007,2019-06-30,Nam,Gió
170605,Rach Gia,29,24,14,WSW,6.5,78,69,1008,2020-06-30,Nam,Mưa
170606,Rach Gia,30,26,8,WSW,13.3,87,32,1009,2009-06-29,Nam,Mưa
170607,Rach Gia,30,26,11,WSW,3.3,86,42,1008,2010-06-29,Nam,Gió
170608,Rach Gia,32,27,16,WSW,0.0,73,20,1008,2011-06-29,Nam,Gió
170609,Rach Gia,32,27,22,WSW,1.9,71,44,1006,2012-06-29,Nam,Gió
170610,Rach Gia,32,27,20,WSW,0.2,73,35,1008,2013-06-29,Nam,Gió
170611,Rach Gia,32,28,25,WSW,0.4,72,47,1007,2014-06-29,Nam,Gió
170612,Rach Gia,31,28,24,WSW,0.0,74,16,1012,2015-06-29,Nam,Gió
170613,Rach Gia,29,28,19,WSW,9.2,74,62,1009,2016-06-29,Nam,Mưa
170614,Rach Gia,31,28,17,SW,3.0,76,23,1009,2017-06-29,Nam,Gió
170615,Rach Gia,31,28,19,W,0.0,75,22,1008,2018-06-29,Nam,Gió
170616,Rach Gia,30,28,18,WSW,7.2,78,34,1008,2019-06-29,Nam,Mưa
170617,Rach Gia,28,23,18,SW,2.4,82,66,1008,2020-06-29,Nam,Mây
170618,Rach Gia,30,26,12,W,16.7,85,20,1008,2009-06-24,Nam,Mưa
170619,Rach Gia,31,26,9,SW,6.5,84,33,1008,2010-06-24,Nam,Mưa
170620,Rach Gia,31,27,27,WSW,1.0,77,26,1004,2011-06-24,Nam,Gió
170621,Rach Gia,32,27,20,WSW,0.0,74,17,1008,2012-06-24,Nam,Gió
170622,Rach Gia,32,27,12,WSW,4.9,72,21,1009,2013-06-24,Nam,Gió
170623,Rach Gia,32,28,22,WSW,6.9,69,41,1007,2014-06-24,Nam,Mưa
170624,Rach Gia,30,28,24,WSW,6.6,75,39,1009,2015-06-24,Nam,Mưa
170625,Rach Gia,31,28,17,SW,11.1,72,61,1008,2016-06-24,Nam,Mưa
170626,Rach Gia,30,29,30,W,27.8,72,61,1007,2017-06-24,Nam,Mưa
170627,Rach Gia,31,29,21,WSW,0.6,77,48,1008,2018-06-24,Nam,Gió
170628,Rach Gia,30,28,18,SW,2.5,78,47,1008,2019-06-24,Nam,Gió
170629,Rach Gia,31,28,14,WSW,7.5,76,55,1007,2020-06-24,Nam,Mưa
170630,Rach Gia,30,26,10,SW,8.8,84,30,1008,2009-07-04,Nam,Mưa
170631,Rach Gia,30,26,6,SSE,6.4,89,48,1011,2010-07-04,Nam,Mưa
170632,Rach Gia,32,26,15,W,0.0,73,41,1009,2011-07-04,Nam,Gió
170633,Rach Gia,29,26,22,WSW,3.3,80,50,1004,2012-07-04,Nam,Gió
170634,Rach Gia,32,27,14,W,6.9,74,43,1006,2013-07-04,Nam,Mưa
170635,Rach Gia,33,28,22,WSW,0.3,70,22,1005,2014-07-04,Nam,Gió
170636,Rach Gia,30,29,39,W,0.0,76,38,1006,2015-07-04,Nam,Gió
170637,Rach Gia,31,28,20,WSW,0.4,76,14,1009,2016-07-04,Nam,Gió
170638,Rach Gia,31,29,22,WSW,1.0,74,38,1009,2017-07-04,Nam,Gió
170639,Rach Gia,30,28,27,WSW,0.0,74,32,1008,2018-07-04,Nam,Gió
170640,Rach Gia,29,28,21,WSW,3.5,77,37,1009,2019-07-04,Nam,Gió
170641,Rach Gia,26,21,9,S,5.0,87,76,1010,2020-07-04,Nam,Mây
170642,Rach Gia,31,26,10,WSW,9.2,86,28,1008,2009-06-28,Nam,Mưa
170643,Rach Gia,29,26,11,WSW,5.0,88,51,1007,2010-06-28,Nam,Mây
170644,Rach Gia,32,28,17,WSW,0.5,74,30,1008,2011-06-28,Nam,Gió
170645,Rach Gia,31,28,23,W,0.0,68,39,1008,2012-06-28,Nam,Gió
170646,Rach Gia,32,28,18,WSW,0.8,74,29,1008,2013-06-28,Nam,Gió
170647,Rach Gia,32,29,25,W,0.3,71,37,1007,2014-06-28,Nam,Gió
170648,Rach Gia,31,28,17,SW,3.8,77,11,1012,2015-06-28,Nam,Gió
170649,Rach Gia,28,27,27,WSW,59.1,81,97,1008,2016-06-28,Nam,Mưa
170650,Rach Gia,30,28,19,SW,5.2,76,29,1009,2017-06-28,Nam,Mưa
170651,Rach Gia,31,27,12,SW,0.1,74,31,1009,2018-06-28,Nam,Gió
170652,Rach Gia,29,28,24,WSW,1.9,78,51,1008,2019-06-28,Nam,Gió
170653,Rach Gia,30,27,19,SW,6.1,75,64,1008,2020-06-28,Nam,Mưa
170654,Rach Gia,30,26,10,WSW,12.9,87,43,1008,2009-07-03,Nam,Mưa
170655,Rach Gia,30,26,5,SSE,10.6,88,47,1009,2010-07-03,Nam,Mưa
170656,Rach Gia,31,27,17,WSW,1.2,75,28,1009,2011-07-03,Nam,Gió
170657,Rach Gia,31,27,20,W,15.7,75,34,1004,2012-07-03,Nam,Mưa
170658,Rach Gia,32,28,17,WSW,1.7,75,64,1006,2013-07-03,Nam,Gió
170659,Rach Gia,33,28,24,W,0.1,70,25,1006,2014-07-03,Nam,Gió
170660,Rach Gia,31,29,36,W,0.1,74,39,1008,2015-07-03,Nam,Gió
170661,Rach Gia,32,28,14,SW,0.0,75,18,1010,2016-07-03,Nam,Gió
170662,Rach Gia,31,28,23,W,7.6,74,18,1008,2017-07-03,Nam,Mưa
170663,Rach Gia,30,29,25,WSW,0.3,74,39,1008,2018-07-03,Nam,Gió
170664,Rach Gia,29,28,27,W,6.4,77,49,1008,2019-07-03,Nam,Mưa
170665,Rach Gia,30,27,21,WSW,8.3,78,61,1008,2020-07-03,Nam,Mưa
170666,Rach Gia,30,26,7,SW,15.8,88,58,1009,2009-07-02,Nam,Mưa
170667,Rach Gia,30,26,5,S,18.0,91,65,1008,2010-07-02,Nam,Mưa
170668,Rach Gia,31,26,11,WSW,13.4,74,42,1009,2011-07-02,Nam,Mưa
170669,Rach Gia,31,27,17,WSW,4.9,74,42,1006,2012-07-02,Nam,Gió
170670,Rach Gia,32,28,22,W,0.0,72,37,1006,2013-07-02,Nam,Gió
170671,Rach Gia,33,28,21,W,4.2,70,18,1008,2014-07-02,Nam,Gió
170672,Rach Gia,30,29,34,W,0.1,76,36,1009,2015-07-02,Nam,Gió
170673,Rach Gia,31,28,17,SSW,1.1,74,15,1010,2016-07-02,Nam,Gió
170674,Rach Gia,31,28,20,WSW,3.0,75,17,1009,2017-07-02,Nam,Gió
170675,Rach Gia,30,28,23,SW,0.6,74,29,1008,2018-07-02,Nam,Gió
170676,Rach Gia,29,29,27,W,5.7,78,40,1007,2019-07-02,Nam,Mưa
170677,Rach Gia,30,28,18,SW,0.1,78,47,1007,2020-07-02,Nam,Gió
170678,Rach Gia,30,25,9,SSW,6.9,88,45,1009,2009-07-05,Nam,Mưa
170679,Rach Gia,32,25,3,SE,5.0,85,37,1010,2010-07-05,Nam,Khác
170680,Rach Gia,32,27,15,W,0.0,73,39,1009,2011-07-05,Nam,Gió
170681,Rach Gia,30,27,21,WSW,0.1,78,77,1004,2012-07-05,Nam,Gió
170682,Rach Gia,32,27,13,W,1.0,73,36,1006,2013-07-05,Nam,Gió
170683,Rach Gia,33,29,22,W,0.1,69,52,1006,2014-07-05,Nam,Gió
170684,Rach Gia,30,28,31,W,0.0,78,38,1007,2015-07-05,Nam,Gió
170685,Rach Gia,31,28,22,W,0.4,75,22,1008,2016-07-05,Nam,Gió
170686,Rach Gia,31,28,20,WSW,16.6,72,31,1009,2017-07-05,Nam,Mưa
170687,Rach Gia,30,28,29,WSW,5.1,74,33,1008,2018-07-05,Nam,Mưa
170688,Rach Gia,29,28,16,WSW,2.5,77,36,1009,2019-07-05,Nam,Gió
170689,Rach Gia,30,28,18,W,2.7,78,48,1007,2020-07-05,Nam,Gió
170690,Rach Gia,32,26,7,SSW,1.6,80,41,1009,2009-07-07,Nam,Gió
170691,Rach Gia,32,25,5,S,6.1,84,29,1010,2010-07-07,Nam,Mưa
170692,Rach Gia,32,27,21,WSW,2.0,76,34,1008,2011-07-07,Nam,Gió
170693,Rach Gia,31,27,19,SW,1.1,74,40,1005,2012-07-07,Nam,Gió
170694,Rach Gia,30,26,13,WSW,8.2,80,57,1008,2013-07-07,Nam,Mưa
170695,Rach Gia,33,29,24,WSW,1.5,70,42,1006,2014-07-07,Nam,Gió
170696,Rach Gia,30,28,28,WSW,0.3,79,57,1006,2015-07-07,Nam,Gió
170697,Rach Gia,31,29,28,WSW,14.4,72,51,1007,2016-07-07,Nam,Mưa
170698,Rach Gia,31,29,18,SW,4.2,71,40,1009,2017-07-07,Nam,Gió
170699,Rach Gia,29,28,30,W,2.3,75,62,1007,2018-07-07,Nam,Gió
170700,Rach Gia,30,28,23,W,5.7,79,24,1008,2019-07-07,Nam,Mưa
170701,Rach Gia,30,25,12,S,22.1,80,54,1008,2020-07-07,Nam,Mưa
170702,Rach Gia,30,25,8,W,20.8,87,58,1010,2009-07-01,Nam,Mưa
170703,Rach Gia,30,26,7,SSW,18.2,89,40,1008,2010-07-01,Nam,Mưa
170704,Rach Gia,31,26,9,SW,18.1,78,44,1009,2011-07-01,Nam,Mưa
170705,Rach Gia,29,26,17,WSW,2.8,79,78,1007,2012-07-01,Nam,Gió
170706,Rach Gia,32,28,20,W,17.8,74,26,1005,2013-07-01,Nam,Mưa
170707,Rach Gia,33,28,20,WSW,0.3,70,23,1009,2014-07-01,Nam,Gió
170708,Rach Gia,31,28,28,WSW,0.0,77,23,1010,2015-07-01,Nam,Gió
170709,Rach Gia,31,28,17,SW,0.3,75,21,1009,2016-07-01,Nam,Gió
170710,Rach Gia,31,27,18,SW,18.1,76,44,1008,2017-07-01,Nam,Mưa
170711,Rach Gia,31,28,21,WSW,5.5,76,34,1008,2018-07-01,Nam,Mưa
170712,Rach Gia,29,28,24,W,9.9,78,46,1007,2019-07-01,Nam,Mưa
170713,Rach Gia,29,25,17,W,0.9,77,49,1007,2020-07-01,Nam,Gió
170714,Rach Gia,31,25,8,WNW,3.1,80,40,1009,2009-07-08,Nam,Gió
170715,Rach Gia,32,26,8,WSW,8.5,84,31,1009,2010-07-08,Nam,Mưa
170716,Rach Gia,32,28,21,WSW,0.1,78,34,1008,2011-07-08,Nam,Gió
170717,Rach Gia,31,27,18,WSW,0.2,74,57,1006,2012-07-08,Nam,Gió
170718,Rach Gia,31,26,13,SW,11.3,75,48,1009,2013-07-08,Nam,Mưa
170719,Rach Gia,30,29,24,WSW,2.8,74,73,1005,2014-07-08,Nam,Gió
170720,Rach Gia,30,28,29,WSW,0.0,79,42,1006,2015-07-08,Nam,Gió
170721,Rach Gia,30,28,27,WSW,8.0,72,62,1008,2016-07-08,Nam,Mưa
170722,Rach Gia,31,28,16,SW,8.7,72,21,1010,2017-07-08,Nam,Mưa
170723,Rach Gia,30,28,28,W,3.0,78,67,1006,2018-07-08,Nam,Gió
170724,Rach Gia,30,28,22,WSW,1.1,79,39,1009,2019-07-08,Nam,Gió
170725,Rach Gia,30,27,10,SSW,8.3,80,48,1008,2020-07-08,Nam,Mưa
170726,Rach Gia,31,26,12,SW,10.1,86,22,1008,2009-06-27,Nam,Mưa
170727,Rach Gia,30,27,8,SW,13.2,89,53,1008,2010-06-27,Nam,Mưa
170728,Rach Gia,31,27,17,WSW,1.9,78,48,1008,2011-06-27,Nam,Gió
170729,Rach Gia,32,28,24,W,0.0,69,21,1008,2012-06-27,Nam,Gió
170730,Rach Gia,32,27,16,WSW,12.6,73,18,1009,2013-06-27,Nam,Mưa
170731,Rach Gia,33,29,21,W,0.9,69,32,1009,2014-06-27,Nam,Gió
170732,Rach Gia,31,27,18,SW,2.4,78,23,1011,2015-06-27,Nam,Gió
170733,Rach Gia,30,28,19,WSW,26.9,72,71,1008,2016-06-27,Nam,Mưa
170734,Rach Gia,30,28,21,WSW,1.0,76,30,1008,2017-06-27,Nam,Gió
170735,Rach Gia,31,27,11,SW,10.6,72,33,1009,2018-06-27,Nam,Mưa
170736,Rach Gia,28,26,20,WSW,15.6,82,58,1008,2019-06-27,Nam,Mưa
170737,Rach Gia,28,23,19,WSW,6.5,81,57,1008,2020-06-27,Nam,Mưa
170738,Rach Gia,32,27,12,W,0.2,78,35,1008,2009-07-09,Nam,Gió
170739,Rach Gia,30,26,10,SW,9.8,88,46,1009,2010-07-09,Nam,Mưa
170740,Rach Gia,31,28,25,WSW,0.0,73,21,1007,2011-07-09,Nam,Gió
170741,Rach Gia,32,27,13,WSW,1.2,75,32,1007,2012-07-09,Nam,Gió
170742,Rach Gia,31,26,11,WSW,3.2,73,36,1008,2013-07-09,Nam,Gió
170743,Rach Gia,32,28,25,WSW,5.1,70,51,1006,2014-07-09,Nam,Mưa
170744,Rach Gia,29,27,32,W,0.3,81,55,1007,2015-07-09,Nam,Mây
170745,Rach Gia,31,29,28,W,0.0,71,61,1008,2016-07-09,Nam,Gió
170746,Rach Gia,31,28,19,W,0.2,75,14,1010,2017-07-09,Nam,Gió
170747,Rach Gia,30,28,30,W,5.5,77,45,1006,2018-07-09,Nam,Mưa
170748,Rach Gia,30,28,20,WSW,0.1,78,30,1009,2019-07-09,Nam,Gió
170749,Rach Gia,30,26,13,SW,0.4,76,47,1007,2020-07-09,Nam,Gió
170750,Rach Gia,30,27,16,W,19.0,83,33,1007,2009-07-10,Nam,Mưa
170751,Rach Gia,31,25,8,S,4.7,86,38,1009,2010-07-10,Nam,Gió
170752,Rach Gia,31,27,24,WSW,0.5,72,44,1006,2011-07-10,Nam,Gió
170753,Rach Gia,31,27,14,WSW,2.9,75,35,1007,2012-07-10,Nam,Gió
