,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
15914,Ben Tre,27,24,12,WSW,8.2,87,44,1008,2019-06-27,Nam,Mưa
15915,Ben Tre,31,25,8,SW,8.7,85,56,1008,2020-06-27,Nam,Mưa
15916,Ben Tre,31,25,9,WSW,4.0,87,41,1008,2009-06-20,Nam,Gió
15917,Ben Tre,30,26,9,SW,4.5,88,65,1008,2010-06-20,Nam,Mây
15918,Ben Tre,27,25,14,WSW,0.9,86,59,1007,2011-06-20,Nam,Mây
15919,Ben Tre,33,26,17,WSW,0.5,72,21,1007,2012-06-20,Nam,Gió
15920,Ben Tre,32,26,15,WSW,6.2,80,43,1005,2013-06-20,Nam,Mưa
15921,Ben Tre,32,26,13,SW,4.4,79,37,1008,2014-06-20,Nam,Gió
15922,Ben Tre,33,26,22,WSW,3.0,75,41,1007,2015-06-20,Nam,Gió
15923,Ben Tre,32,25,6,SW,10.5,83,59,1008,2016-06-20,Nam,Mưa
15924,Ben Tre,32,26,17,WSW,0.2,74,55,1008,2017-06-20,Nam,Gió
15925,Ben Tre,31,25,10,SSW,6.9,83,43,1010,2018-06-20,Nam,Mưa
15926,Ben Tre,33,26,7,WNW,5.4,80,34,1007,2019-06-20,Nam,Mưa
15927,Ben Tre,32,26,5,WSW,8.0,83,51,1007,2020-06-20,Nam,Mưa
15928,Ben Tre,31,25,7,WSW,3.5,85,29,1009,2009-06-29,Nam,Gió
15929,Ben Tre,31,25,8,SW,3.0,88,34,1008,2010-06-29,Nam,Gió
15930,Ben Tre,34,26,12,SW,7.3,77,33,1008,2011-06-29,Nam,Mưa
15931,Ben Tre,32,25,13,WSW,6.7,77,55,1006,2012-06-29,Nam,Mưa
15932,Ben Tre,33,25,11,WSW,6.7,78,24,1007,2013-06-29,Nam,Mưa
15933,Ben Tre,32,26,13,WSW,4.9,79,33,1007,2014-06-29,Nam,Gió
15934,Ben Tre,33,26,19,WSW,5.8,72,25,1011,2015-06-29,Nam,Mưa
15935,Ben Tre,30,25,12,SW,5.0,84,65,1010,2016-06-29,Nam,Mây
15936,Ben Tre,33,26,8,SSW,4.7,80,23,1009,2017-06-29,Nam,Gió
15937,Ben Tre,34,25,8,WSW,2.1,77,29,1007,2018-06-29,Nam,Gió
15938,Ben Tre,32,25,10,WSW,2.1,81,38,1008,2019-06-29,Nam,Gió
15939,Ben Tre,27,25,7,SSW,4.4,92,80,1008,2020-06-29,Nam,Mây
15940,Ben Tre,32,25,6,SW,6.6,86,35,1009,2009-06-30,Nam,Mưa
15941,Ben Tre,33,25,7,SSW,3.8,84,29,1008,2010-06-30,Nam,Gió
15942,Ben Tre,32,26,10,WSW,5.4,80,40,1009,2011-06-30,Nam,Mưa
15943,Ben Tre,30,25,14,WSW,3.4,85,72,1006,2012-06-30,Nam,Mây
15944,Ben Tre,35,26,13,W,0.3,71,30,1007,2013-06-30,Nam,Gió
15945,Ben Tre,33,26,15,WSW,2.0,77,31,1007,2014-06-30,Nam,Gió
15946,Ben Tre,35,26,19,WSW,1.3,68,40,1010,2015-06-30,Nam,Gió
15947,Ben Tre,32,26,9,SSW,5.1,80,32,1010,2016-06-30,Nam,Mưa
15948,Ben Tre,32,26,10,SSW,4.3,81,41,1008,2017-06-30,Nam,Gió
15949,Ben Tre,34,26,10,SW,3.1,77,27,1007,2018-06-30,Nam,Gió
15950,Ben Tre,32,26,11,WSW,0.9,79,35,1007,2019-06-30,Nam,Gió
15951,Ben Tre,28,25,6,W,3.1,90,64,1008,2020-06-30,Nam,Mây
15952,Ben Tre,31,25,6,SSW,5.5,88,57,1009,2009-07-02,Nam,Mưa
15953,Ben Tre,31,26,5,SSE,8.2,88,51,1009,2010-07-02,Nam,Mưa
15954,Ben Tre,33,25,7,WSW,10.9,80,31,1009,2011-07-02,Nam,Mưa
15955,Ben Tre,32,25,11,WSW,0.8,78,58,1006,2012-07-02,Nam,Gió
15956,Ben Tre,33,26,13,WSW,4.7,80,52,1006,2013-07-02,Nam,Gió
15957,Ben Tre,34,26,12,WSW,4.0,75,22,1008,2014-07-02,Nam,Gió
15958,Ben Tre,34,27,24,WSW,8.3,71,29,1008,2015-07-02,Nam,Mưa
15959,Ben Tre,33,26,10,SSW,3.8,79,27,1010,2016-07-02,Nam,Gió
15960,Ben Tre,34,26,12,WSW,0.9,77,31,1008,2017-07-02,Nam,Gió
15961,Ben Tre,33,26,11,SW,13.0,81,19,1008,2018-07-02,Nam,Mưa
15962,Ben Tre,31,26,14,WSW,9.1,84,43,1007,2019-07-02,Nam,Mưa
15963,Ben Tre,32,25,8,SW,3.2,81,57,1007,2020-07-02,Nam,Mây
15964,Ben Tre,31,25,8,WSW,8.1,88,43,1008,2009-07-03,Nam,Mưa
15965,Ben Tre,33,26,4,SSW,7.9,86,37,1010,2010-07-03,Nam,Mưa
15966,Ben Tre,33,25,11,WSW,6.9,79,31,1009,2011-07-03,Nam,Mưa
15967,Ben Tre,32,25,12,WSW,9.9,81,55,1004,2012-07-03,Nam,Mưa
15968,Ben Tre,33,26,9,SW,5.8,81,59,1007,2013-07-03,Nam,Mưa
15969,Ben Tre,34,26,14,W,7.1,77,24,1005,2014-07-03,Nam,Mưa
15970,Ben Tre,34,27,25,WSW,5.9,72,26,1007,2015-07-03,Nam,Mưa
15971,Ben Tre,34,26,9,WSW,0.0,71,36,1010,2016-07-03,Nam,Gió
15972,Ben Tre,33,26,13,WSW,4.7,78,26,1008,2017-07-03,Nam,Gió
15973,Ben Tre,32,25,12,WSW,14.8,81,25,1008,2018-07-03,Nam,Mưa
15974,Ben Tre,27,25,9,WSW,7.7,89,49,1008,2019-07-03,Nam,Mưa
15975,Ben Tre,30,25,9,SW,16.0,88,63,1008,2020-07-03,Nam,Mưa
15976,Ben Tre,31,25,8,SW,3.0,86,31,1008,2009-07-04,Nam,Gió
15977,Ben Tre,29,26,6,SE,5.7,91,59,1011,2010-07-04,Nam,Mưa
15978,Ben Tre,33,25,8,WSW,2.5,79,63,1009,2011-07-04,Nam,Gió
15979,Ben Tre,30,25,15,WSW,1.8,82,52,1004,2012-07-04,Nam,Mây
15980,Ben Tre,33,26,8,SW,4.6,80,42,1006,2013-07-04,Nam,Gió
15981,Ben Tre,34,26,13,WSW,4.9,77,44,1005,2014-07-04,Nam,Gió
15982,Ben Tre,35,27,24,W,5.5,69,24,1006,2015-07-04,Nam,Mưa
15983,Ben Tre,35,26,14,WSW,0.4,72,13,1009,2016-07-04,Nam,Gió
15984,Ben Tre,33,26,13,WSW,1.8,78,45,1008,2017-07-04,Nam,Gió
15985,Ben Tre,32,25,15,WSW,7.6,79,39,1008,2018-07-04,Nam,Mưa
15986,Ben Tre,32,24,8,SW,4.4,85,37,1009,2019-07-04,Nam,Gió
15987,Ben Tre,27,24,6,W,1.1,90,60,1010,2020-07-04,Nam,Mây
15988,Ben Tre,30,25,10,WSW,7.8,88,36,1008,2009-06-21,Nam,Mưa
15989,Ben Tre,30,25,9,S,4.2,89,64,1007,2010-06-21,Nam,Mây
15990,Ben Tre,31,25,16,WSW,0.2,81,54,1007,2011-06-21,Nam,Mây
15991,Ben Tre,34,26,15,W,3.5,72,23,1008,2012-06-21,Nam,Gió
15992,Ben Tre,32,26,12,W,5.5,82,55,1007,2013-06-21,Nam,Mưa
15993,Ben Tre,30,26,12,WSW,3.0,86,80,1009,2014-06-21,Nam,Mây
15994,Ben Tre,33,26,24,WSW,5.5,72,51,1007,2015-06-21,Nam,Mưa
15995,Ben Tre,31,25,7,SSW,5.2,82,61,1007,2016-06-21,Nam,Mưa
15996,Ben Tre,33,26,13,WSW,5.1,76,62,1008,2017-06-21,Nam,Mưa
15997,Ben Tre,34,26,9,WSW,2.0,79,20,1010,2018-06-21,Nam,Gió
15998,Ben Tre,34,26,7,W,5.6,79,26,1006,2019-06-21,Nam,Mưa
15999,Ben Tre,33,26,5,SSW,6.0,81,47,1006,2020-06-21,Nam,Mưa
16000,Ben Tre,32,25,5,SW,8.4,86,59,1010,2009-07-06,Nam,Mưa
16001,Ben Tre,30,25,5,S,2.4,88,21,1010,2010-07-06,Nam,Khác
16002,Ben Tre,33,25,10,WSW,11.2,81,52,1008,2011-07-06,Nam,Mưa
16003,Ben Tre,31,26,13,SW,2.5,79,64,1006,2012-07-06,Nam,Gió
16004,Ben Tre,31,25,8,SSW,7.6,85,49,1007,2013-07-06,Nam,Mưa
16005,Ben Tre,33,25,12,WSW,4.7,79,46,1007,2014-07-06,Nam,Gió
16006,Ben Tre,34,27,21,WSW,7.7,71,37,1006,2015-07-06,Nam,Mưa
16007,Ben Tre,32,26,14,WSW,3.1,79,55,1008,2016-07-06,Nam,Gió
16008,Ben Tre,33,26,11,WSW,4.3,77,46,1009,2017-07-06,Nam,Gió
16009,Ben Tre,31,25,14,WSW,6.8,80,31,1007,2018-07-06,Nam,Mưa
16010,Ben Tre,32,25,9,WSW,6.7,82,23,1008,2019-07-06,Nam,Mưa
16011,Ben Tre,31,26,7,SSW,10.3,86,70,1007,2020-07-06,Nam,Mưa
16012,Ben Tre,31,25,7,SW,5.5,87,28,1009,2009-06-28,Nam,Mưa
16013,Ben Tre,31,25,8,SW,6.4,90,51,1007,2010-06-28,Nam,Mưa
16014,Ben Tre,33,26,10,SW,4.3,77,35,1008,2011-06-28,Nam,Gió
16015,Ben Tre,34,26,16,WSW,7.0,73,53,1007,2012-06-28,Nam,Mưa
16016,Ben Tre,34,26,11,WSW,4.7,77,45,1007,2013-06-28,Nam,Gió
16017,Ben Tre,32,26,17,WSW,2.0,74,28,1007,2014-06-28,Nam,Gió
16018,Ben Tre,35,26,13,SW,5.7,73,24,1012,2015-06-28,Nam,Mưa
16019,Ben Tre,26,25,14,SW,5.6,92,79,1008,2016-06-28,Nam,Mưa
16020,Ben Tre,32,26,10,SSW,13.1,81,35,1009,2017-06-28,Nam,Mưa
16021,Ben Tre,35,26,5,WSW,1.2,75,32,1009,2018-06-28,Nam,Khác
16022,Ben Tre,31,25,11,WSW,1.5,84,35,1007,2019-06-28,Nam,Gió
16023,Ben Tre,31,25,8,SW,2.6,82,67,1008,2020-06-28,Nam,Mây
16024,Ben Tre,33,26,8,NW,1.8,82,43,1009,2009-07-07,Nam,Gió
16025,Ben Tre,33,25,4,WSW,2.1,81,16,1010,2010-07-07,Nam,Khác
16026,Ben Tre,33,25,13,WSW,8.4,82,44,1008,2011-07-07,Nam,Mưa
16027,Ben Tre,32,26,11,SW,16.9,79,44,1006,2012-07-07,Nam,Mưa
16028,Ben Tre,31,25,8,SW,6.5,85,53,1008,2013-07-07,Nam,Mưa
16029,Ben Tre,33,26,16,WSW,5.2,76,35,1006,2014-07-07,Nam,Mưa
16030,Ben Tre,34,27,22,WSW,6.4,71,49,1005,2015-07-07,Nam,Mưa
16031,Ben Tre,33,26,14,WSW,1.4,75,53,1007,2016-07-07,Nam,Gió
16032,Ben Tre,33,26,11,SW,7.3,77,50,1009,2017-07-07,Nam,Mưa
16033,Ben Tre,31,25,14,WSW,5.3,80,65,1006,2018-07-07,Nam,Mưa
16034,Ben Tre,33,25,10,WSW,5.5,82,21,1008,2019-07-07,Nam,Mưa
16035,Ben Tre,33,25,7,SSE,1.8,80,58,1009,2020-07-07,Nam,Gió
16036,Ben Tre,30,25,10,WSW,5.5,88,36,1008,2009-06-19,Nam,Mưa
16037,Ben Tre,31,25,10,WSW,3.3,85,52,1009,2010-06-19,Nam,Mây
16038,Ben Tre,29,25,18,WSW,1.7,84,70,1006,2011-06-19,Nam,Mây
16039,Ben Tre,34,26,18,WSW,3.0,71,32,1007,2012-06-19,Nam,Gió
16040,Ben Tre,33,26,16,WSW,4.2,78,35,1004,2013-06-19,Nam,Gió
16041,Ben Tre,33,26,11,WSW,3.9,78,37,1008,2014-06-19,Nam,Gió
16042,Ben Tre,33,26,18,WSW,1.5,72,38,1007,2015-06-19,Nam,Gió
16043,Ben Tre,31,26,6,SSE,3.8,79,52,1008,2016-06-19,Nam,Gió
16044,Ben Tre,34,26,13,WSW,3.0,74,30,1008,2017-06-19,Nam,Gió
16045,Ben Tre,29,25,13,SW,10.5,88,67,1008,2018-06-19,Nam,Mưa
16046,Ben Tre,32,25,10,WNW,3.1,79,38,1008,2019-06-19,Nam,Gió
16047,Ben Tre,33,27,5,W,11.9,81,60,1008,2020-06-19,Nam,Mưa
16048,Ben Tre,31,25,6,WSW,10.5,89,47,1010,2009-07-01,Nam,Mưa
16049,Ben Tre,32,26,5,SSW,12.3,89,58,1008,2010-07-01,Nam,Mưa
16050,Ben Tre,32,25,8,SW,10.5,82,50,1009,2011-07-01,Nam,Mưa
16051,Ben Tre,31,24,14,WSW,0.0,80,57,1006,2012-07-01,Nam,Gió
16052,Ben Tre,33,26,13,WSW,6.7,76,23,1005,2013-07-01,Nam,Mưa
16053,Ben Tre,33,26,14,WSW,0.9,73,24,1009,2014-07-01,Nam,Gió
16054,Ben Tre,34,26,21,WSW,3.9,69,22,1009,2015-07-01,Nam,Gió
16055,Ben Tre,32,26,10,SW,4.3,79,23,1009,2016-07-01,Nam,Gió
16056,Ben Tre,33,26,10,SSW,3.1,80,49,1009,2017-07-01,Nam,Gió
16057,Ben Tre,34,26,11,SW,5.9,79,21,1008,2018-07-01,Nam,Mưa
16058,Ben Tre,31,26,13,WSW,3.6,80,36,1007,2019-07-01,Nam,Gió
16059,Ben Tre,31,25,8,W,0.5,80,49,1007,2020-07-01,Nam,Gió
16060,Ben Tre,32,25,11,WSW,3.4,85,23,1006,2009-07-10,Nam,Gió
16061,Ben Tre,32,25,7,S,4.4,85,38,1009,2010-07-10,Nam,Gió
16062,Ben Tre,32,25,16,WSW,3.8,78,38,1006,2011-07-10,Nam,Gió
16063,Ben Tre,33,25,8,WSW,5.1,79,48,1007,2012-07-10,Nam,Mưa
16064,Ben Tre,33,25,9,WSW,2.0,76,24,1008,2013-07-10,Nam,Gió
16065,Ben Tre,33,25,16,W,0.6,73,57,1007,2014-07-10,Nam,Gió
16066,Ben Tre,33,26,24,WSW,3.8,74,36,1006,2015-07-10,Nam,Gió
16067,Ben Tre,33,27,18,WSW,3.9,73,49,1007,2016-07-10,Nam,Gió
16068,Ben Tre,34,26,14,WSW,2.4,75,45,1008,2017-07-10,Nam,Gió
16069,Ben Tre,30,25,13,WSW,13.2,85,53,1006,2018-07-10,Nam,Mưa
16070,Ben Tre,34,25,9,WSW,0.3,79,15,1009,2019-07-10,Nam,Gió
16071,Ben Tre,33,26,6,SW,0.3,78,31,1007,2020-07-10,Nam,Gió
16072,Ben Tre,33,25,8,WSW,1.0,82,32,1008,2009-07-09,Nam,Gió
16073,Ben Tre,30,25,12,WSW,9.5,89,41,1005,2009-07-11,Nam,Mưa
16074,Ben Tre,32,26,7,SSW,4.5,87,39,1009,2010-07-09,Nam,Gió
16075,Ben Tre,33,25,17,WSW,0.0,78,21,1007,2011-07-09,Nam,Gió
16076,Ben Tre,33,26,9,SW,2.2,78,28,1007,2012-07-09,Nam,Gió
16077,Ben Tre,32,25,7,WSW,5.9,83,63,1008,2013-07-09,Nam,Mưa
16078,Ben Tre,32,26,14,WSW,8.2,79,56,1007,2014-07-09,Nam,Mưa
16079,Ben Tre,31,26,22,WSW,3.5,76,66,1006,2015-07-09,Nam,Gió
16080,Ben Tre,33,26,18,WSW,1.5,70,45,1008,2016-07-09,Nam,Gió
16081,Ben Tre,34,25,11,WSW,1.3,73,26,1009,2017-07-09,Nam,Gió
16082,Ben Tre,32,25,14,WSW,5.3,81,26,1006,2018-07-09,Nam,Mưa
16083,Ben Tre,32,25,10,SW,6.0,81,25,1009,2019-07-09,Nam,Mưa
16084,Ben Tre,34,25,5,SW,0.0,76,30,1007,2020-07-09,Nam,Khác
16085,Ben Tre,31,25,7,SW,3.3,87,44,1010,2010-07-11,Nam,Gió
16086,Ben Tre,31,26,12,SW,6.2,81,41,1005,2011-07-11,Nam,Mưa
16087,Ben Tre,32,25,10,WSW,5.0,85,72,1007,2012-07-11,Nam,Mây
16088,Ben Tre,34,25,10,W,1.3,74,18,1008,2013-07-11,Nam,Gió
16089,Ben Tre,35,26,15,W,1.4,68,48,1007,2014-07-11,Nam,Gió
16090,Ben Tre,34,26,25,WSW,4.9,69,22,1006,2015-07-11,Nam,Gió
16091,Ben Tre,32,26,15,WSW,7.8,78,50,1008,2016-07-11,Nam,Mưa
16092,Ben Tre,33,26,12,WSW,3.2,79,47,1008,2017-07-11,Nam,Gió
16093,Ben Tre,29,25,14,WSW,14.3,90,71,1007,2018-07-11,Nam,Mưa
16094,Ben Tre,34,25,8,WSW,2.4,77,15,1010,2019-07-11,Nam,Gió
16095,Ben Tre,32,25,7,SW,6.0,83,64,1007,2020-07-11,Nam,Mưa
16096,Ben Tre,30,25,11,SW,7.4,90,48,1004,2009-07-12,Nam,Mưa
16097,Ben Tre,32,25,6,SW,5.1,86,46,1009,2010-07-12,Nam,Mưa
16098,Ben Tre,32,25,12,SW,5.0,81,40,1006,2011-07-12,Nam,Gió
16099,Ben Tre,30,25,10,SW,12.7,89,61,1008,2012-07-12,Nam,Mưa
16100,Ben Tre,34,25,11,WNW,8.2,75,24,1007,2013-07-12,Nam,Mưa
16101,Ben Tre,33,27,11,WSW,9.0,76,45,1007,2014-07-12,Nam,Mưa
16102,Ben Tre,33,26,22,WSW,5.0,72,30,1006,2015-07-12,Nam,Gió
16103,Ben Tre,32,26,13,WSW,5.4,80,42,1008,2016-07-12,Nam,Mưa
16104,Ben Tre,32,25,13,SW,6.5,81,50,1009,2017-07-12,Nam,Mưa
16105,Ben Tre,28,24,17,WSW,8.2,88,67,1006,2018-07-12,Nam,Mưa
16106,Ben Tre,34,25,9,SW,0.4,78,30,1010,2019-07-12,Nam,Gió
16107,Ben Tre,32,25,6,SSW,18.6,86,59,1008,2020-07-12,Nam,Mưa
16108,Ben Tre,25,24,9,WSW,6.8,94,58,1007,2009-07-15,Nam,Mưa
16109,Ben Tre,29,26,5,SSW,5.7,93,46,1007,2010-07-15,Nam,Mưa
16110,Ben Tre,32,25,13,WSW,5.5,83,52,1007,2011-07-15,Nam,Mưa
16111,Ben Tre,34,25,10,WSW,1.1,76,22,1008,2012-07-15,Nam,Gió
16112,Ben Tre,33,25,15,WSW,13.5,84,56,1006,2013-07-15,Nam,Mưa
16113,Ben Tre,32,25,7,SSW,2.5,81,50,1009,2014-07-15,Nam,Gió
16114,Ben Tre,33,26,21,SW,3.4,71,37,1006,2015-07-15,Nam,Gió
16115,Ben Tre,34,26,8,SSW,5.0,78,30,1008,2016-07-15,Nam,Gió
16116,Ben Tre,27,25,17,WSW,0.5,86,64,1008,2017-07-15,Nam,Mây
16117,Ben Tre,28,25,13,WSW,4.1,86,69,1007,2018-07-15,Nam,Mây
16118,Ben Tre,32,25,12,WSW,6.8,79,34,1006,2019-07-15,Nam,Mưa
16119,Ben Tre,32,26,8,SW,14.5,85,74,1006,2020-07-15,Nam,Mưa
16120,Ben Tre,29,24,15,WSW,3.1,91,63,1006,2009-07-17,Nam,Mây
16121,Ben Tre,30,25,6,SSW,6.6,91,37,1008,2010-07-17,Nam,Mưa
16122,Ben Tre,32,25,14,WSW,3.4,78,24,1007,2011-07-17,Nam,Gió
16123,Ben Tre,33,26,11,WSW,4.5,80,31,1007,2012-07-17,Nam,Gió
16124,Ben Tre,28,24,15,W,4.1,87,76,1007,2013-07-17,Nam,Mây
16125,Ben Tre,34,25,14,WSW,2.8,77,29,1006,2014-07-17,Nam,Gió
16126,Ben Tre,33,27,16,SW,6.5,69,23,1007,2015-07-17,Nam,Mưa
16127,Ben Tre,34,26,8,SW,4.4,78,25,1009,2016-07-17,Nam,Gió
16128,Ben Tre,29,25,11,SW,4.1,88,58,1008,2017-07-17,Nam,Mây
16129,Ben Tre,29,25,15,WSW,2.5,87,69,1005,2018-07-17,Nam,Mây
16130,Ben Tre,30,25,11,SW,9.9,88,50,1005,2019-07-17,Nam,Mưa
16131,Ben Tre,32,26,6,S,8.5,83,51,1007,2020-07-17,Nam,Mưa
16132,Ben Tre,27,24,14,WSW,4.2,93,76,1006,2009-07-13,Nam,Mây
16133,Ben Tre,31,26,6,SW,6.7,88,55,1008,2010-07-13,Nam,Mưa
16134,Ben Tre,32,26,11,SW,3.2,81,52,1006,2011-07-13,Nam,Mây
16135,Ben Tre,32,25,10,SW,7.8,83,31,1008,2012-07-13,Nam,Mưa
16136,Ben Tre,34,26,10,W,1.3,75,21,1005,2013-07-13,Nam,Gió
16137,Ben Tre,31,25,12,SW,12.6,85,55,1006,2014-07-13,Nam,Mưa
16138,Ben Tre,32,26,20,SW,4.4,76,40,1005,2015-07-13,Nam,Gió
16139,Ben Tre,33,26,12,SW,9.7,80,31,1007,2016-07-13,Nam,Mưa
16140,Ben Tre,31,25,13,WSW,4.5,83,67,1009,2017-07-13,Nam,Mây
16141,Ben Tre,29,25,15,WSW,10.6,87,56,1006,2018-07-13,Nam,Mưa
16142,Ben Tre,33,25,11,WSW,3.6,79,16,1009,2019-07-13,Nam,Gió
16143,Ben Tre,31,25,5,SSW,5.9,84,64,1008,2020-07-13,Nam,Mưa
16144,Ben Tre,28,24,11,W,2.3,90,59,1007,2009-07-14,Nam,Mây
16145,Ben Tre,32,26,5,SSW,6.8,88,58,1007,2010-07-14,Nam,Mưa
16146,Ben Tre,32,25,12,SW,8.9,84,41,1007,2011-07-14,Nam,Mưa
16147,Ben Tre,32,25,8,SW,4.9,81,32,1008,2012-07-14,Nam,Gió
16148,Ben Tre,34,26,14,WSW,1.7,77,28,1005,2013-07-14,Nam,Gió
16149,Ben Tre,28,25,12,SW,3.8,91,67,1009,2014-07-14,Nam,Mây
16150,Ben Tre,33,26,20,SW,5.8,73,41,1005,2015-07-14,Nam,Mưa
16151,Ben Tre,33,26,10,SSW,6.9,80,29,1008,2016-07-14,Nam,Mưa
16152,Ben Tre,31,25,12,WSW,4.8,84,68,1009,2017-07-14,Nam,Mây
16153,Ben Tre,29,25,15,WSW,5.9,88,65,1006,2018-07-14,Nam,Mưa
16154,Ben Tre,32,25,12,WSW,2.4,77,25,1007,2019-07-14,Nam,Gió
16155,Ben Tre,31,25,8,WSW,5.7,85,60,1008,2020-07-14,Nam,Mưa
16156,Ben Tre,30,24,12,WSW,4.0,87,44,1008,2009-07-19,Nam,Gió
16157,Ben Tre,33,25,6,SW,3.8,84,21,1009,2010-07-19,Nam,Gió
16158,Ben Tre,33,25,13,WSW,2.2,80,24,1007,2011-07-19,Nam,Gió
16159,Ben Tre,33,25,15,W,0.6,76,58,1008,2012-07-19,Nam,Gió
16160,Ben Tre,29,24,20,WSW,2.8,87,76,1006,2013-07-19,Nam,Mây
16161,Ben Tre,33,26,14,WSW,0.6,72,25,1008,2014-07-19,Nam,Gió
16162,Ben Tre,31,26,14,SW,3.1,82,75,1008,2015-07-19,Nam,Mây
16163,Ben Tre,30,25,12,WSW,1.0,84,65,1008,2016-07-19,Nam,Mây
16164,Ben Tre,25,24,10,WSW,28.8,95,82,1010,2017-07-19,Nam,Mưa
16165,Ben Tre,31,25,14,SW,3.5,84,57,1007,2018-07-19,Nam,Mây
16166,Ben Tre,31,25,9,SW,8.3,86,52,1006,2019-07-19,Nam,Mưa
16167,Ben Tre,34,26,5,SSW,2.1,78,50,1007,2020-07-19,Nam,Khác
16168,Ben Tre,30,25,7,WSW,3.7,87,54,1010,2009-07-05,Nam,Mây
16169,Ben Tre,33,25,3,S,4.7,84,38,1010,2010-07-05,Nam,Khác
16170,Ben Tre,32,25,9,WSW,2.1,80,60,1009,2011-07-05,Nam,Gió
16171,Ben Tre,31,26,15,WSW,0.4,78,58,1004,2012-07-05,Nam,Gió
16172,Ben Tre,33,25,8,WSW,10.3,82,34,1006,2013-07-05,Nam,Mưa
16173,Ben Tre,33,26,13,WSW,6.3,81,54,1006,2014-07-05,Nam,Mưa
16174,Ben Tre,34,27,25,W,6.7,70,35,1006,2015-07-05,Nam,Mưa
16175,Ben Tre,35,27,12,W,2.8,75,32,1007,2016-07-05,Nam,Gió
16176,Ben Tre,33,26,11,WSW,4.8,78,65,1009,2017-07-05,Nam,Gió
16177,Ben Tre,31,25,14,WSW,5.5,79,32,1008,2018-07-05,Nam,Mưa
16178,Ben Tre,31,25,8,WSW,7.7,84,33,1009,2019-07-05,Nam,Mưa
16179,Ben Tre,33,25,5,WSW,1.8,78,57,1007,2020-07-05,Nam,Khác
16180,Ben Tre,28,25,11,WSW,5.3,91,45,1009,2009-07-20,Nam,Mưa
16181,Ben Tre,32,25,6,SW,6.2,86,29,1009,2010-07-20,Nam,Mưa
16182,Ben Tre,34,25,13,WSW,2.8,77,18,1008,2011-07-20,Nam,Gió
16183,Ben Tre,32,26,13,WSW,9.6,79,57,1008,2012-07-20,Nam,Mưa
16184,Ben Tre,27,23,16,WSW,2.2,90,56,1007,2013-07-20,Nam,Mây
16185,Ben Tre,34,26,10,WSW,1.8,70,19,1009,2014-07-20,Nam,Gió
16186,Ben Tre,33,25,12,SSW,3.8,79,61,1009,2015-07-20,Nam,Gió
16187,Ben Tre,31,24,11,WSW,0.3,83,58,1008,2016-07-20,Nam,Mây
16188,Ben Tre,30,24,12,WSW,9.4,87,54,1008,2017-07-20,Nam,Mưa
16189,Ben Tre,31,26,11,SW,8.9,86,52,1008,2018-07-20,Nam,Mưa
16190,Ben Tre,32,25,9,SW,10.1,85,39,1007,2019-07-20,Nam,Mưa
16191,Ben Tre,33,26,5,S,1.9,78,55,1008,2020-07-20,Nam,Khác
16192,Ben Tre,28,24,15,WSW,8.5,94,78,1006,2009-07-16,Nam,Mưa
16193,Ben Tre,27,25,5,SSW,3.1,93,74,1007,2010-07-16,Nam,Mây
16194,Ben Tre,33,25,13,SW,3.3,78,25,1007,2011-07-16,Nam,Gió
16195,Ben Tre,35,26,11,WSW,3.5,77,27,1008,2012-07-16,Nam,Gió
16196,Ben Tre,28,24,17,WSW,3.5,87,71,1008,2013-07-16,Nam,Mây
16197,Ben Tre,33,25,12,WSW,3.7,77,34,1008,2014-07-16,Nam,Gió
16198,Ben Tre,34,26,17,WSW,1.5,67,35,1007,2015-07-16,Nam,Gió
16199,Ben Tre,34,26,8,SW,4.4,76,30,1009,2016-07-16,Nam,Gió
16200,Ben Tre,29,25,16,WSW,0.1,81,65,1006,2017-07-16,Nam,Mây
16201,Ben Tre,29,25,14,WSW,5.8,86,58,1006,2018-07-16,Nam,Mưa
16202,Ben Tre,33,25,11,SW,13.5,81,53,1006,2019-07-16,Nam,Mưa
16203,Ben Tre,31,26,6,S,12.7,86,65,1006,2020-07-16,Nam,Mưa
16204,Ben Tre,29,24,10,WSW,2.3,90,53,1008,2009-07-23,Nam,Mây
16205,Ben Tre,30,25,12,WSW,3.1,89,50,1007,2010-07-23,Nam,Gió
16206,Ben Tre,32,25,12,WSW,7.3,78,34,1006,2011-07-23,Nam,Mưa
16207,Ben Tre,34,26,20,WSW,0.0,73,13,1005,2012-07-23,Nam,Gió
16208,Ben Tre,27,24,14,WSW,4.4,91,56,1006,2013-07-23,Nam,Mây
16209,Ben Tre,29,25,16,WSW,0.3,82,63,1008,2014-07-23,Nam,Mây
16210,Ben Tre,33,26,11,SSW,4.5,71,30,1011,2015-07-23,Nam,Gió
16211,Ben Tre,30,25,13,WSW,0.4,82,65,1007,2016-07-23,Nam,Mây
16212,Ben Tre,31,25,12,WSW,6.7,83,46,1009,2017-07-23,Nam,Mưa
16213,Ben Tre,31,26,15,WSW,2.4,80,36,1007,2018-07-23,Nam,Gió
16214,Ben Tre,33,26,8,WSW,2.5,80,34,1007,2019-07-23,Nam,Gió
16215,Ben Tre,33,26,4,SSE,1.4,76,50,1008,2020-07-23,Nam,Khác
16216,Ben Tre,29,25,11,WSW,2.0,88,44,1009,2009-07-24,Nam,Gió
