,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
47811,Hue,35,26,7,S,0.9,71,13,1006,2013-06-30,Trung,Nắng
47812,Hue,35,25,5,S,0.5,75,44,1005,2014-06-30,Trung,Nắng
47813,Hue,37,27,6,S,1.4,66,11,1007,2015-06-30,Trung,Nắng
47814,Hue,33,25,6,SE,3.1,79,29,1008,2016-06-30,Trung,Nắng
47815,Hue,33,26,7,S,2.9,75,20,1007,2017-06-30,Trung,Nắng
47816,Hue,37,26,7,SSE,0.1,64,17,1005,2018-06-30,Trung,Nắng
47817,Hue,36,26,10,WSW,0.1,63,22,1004,2019-06-30,Trung,Nắng
47818,Hue,34,25,8,SSE,0.2,72,37,1005,2020-06-30,Trung,Nắng
47819,Hue,34,25,7,SSW,1.9,77,31,1006,2009-07-03,Trung,Nắng
47820,Hue,35,23,7,S,3.6,77,20,1009,2010-07-03,Trung,Nắng
47821,Hue,34,24,9,SE,2.4,73,12,1008,2011-07-03,Trung,Nắng
47822,Hue,33,24,7,SE,2.0,80,27,1003,2012-07-03,Trung,Nắng
47823,Hue,34,26,8,SE,2.3,76,12,1006,2013-07-03,Trung,Nắng
47824,Hue,36,26,8,SSE,2.3,70,17,1004,2014-07-03,Trung,Nắng
47825,Hue,37,27,6,S,0.6,62,11,1004,2015-07-03,Trung,Nắng
47826,Hue,34,25,6,WSW,1.8,72,27,1009,2016-07-03,Trung,Nắng
47827,Hue,34,26,5,SSW,1.0,69,30,1006,2017-07-03,Trung,Nắng
47828,Hue,37,27,7,SW,0.0,59,9,1004,2018-07-03,Trung,Nắng
47829,Hue,26,23,9,SW,146.9,89,51,1000,2019-07-03,Trung,Mây
47830,Hue,33,25,8,S,4.7,77,68,1005,2020-07-03,Trung,Nắng
47831,Hue,29,24,7,SSW,7.1,85,54,1009,2009-07-06,Trung,Mây
47832,Hue,36,25,7,SSW,0.3,68,9,1009,2010-07-06,Trung,Nắng
47833,Hue,35,25,8,S,0.7,69,11,1006,2011-07-06,Trung,Nắng
47834,Hue,33,26,7,SSE,3.0,77,31,1004,2012-07-06,Trung,Nắng
47835,Hue,33,25,7,S,3.1,77,22,1007,2013-07-06,Trung,Nắng
47836,Hue,37,27,6,S,1.6,70,22,1004,2014-07-06,Trung,Nắng
47837,Hue,32,26,9,WNW,4.4,81,42,1004,2015-07-06,Trung,Nắng
47838,Hue,32,25,5,SSE,9.5,77,35,1006,2016-07-06,Trung,Nắng
47839,Hue,32,25,7,S,11.7,80,52,1007,2017-07-06,Trung,Nắng
47840,Hue,37,27,7,S,0.2,63,18,1003,2018-07-06,Trung,Nắng
47841,Hue,34,23,7,SSW,6.7,78,27,1005,2019-07-06,Trung,Nắng
47842,Hue,34,25,9,SE,1.7,77,46,1005,2020-07-06,Trung,Nắng
47843,Hue,31,25,7,SSW,0.8,76,46,1007,2009-06-28,Trung,Nắng
47844,Hue,35,25,7,S,3.6,78,37,1005,2010-06-28,Trung,Nắng
47845,Hue,35,26,7,SSW,1.0,72,28,1005,2011-06-28,Trung,Nắng
47846,Hue,35,24,7,S,1.9,71,22,1005,2012-06-28,Trung,Nắng
47847,Hue,35,25,8,S,2.5,72,14,1006,2013-06-28,Trung,Nắng
47848,Hue,36,26,7,S,3.1,67,26,1004,2014-06-28,Trung,Nắng
47849,Hue,35,26,5,S,1.8,69,14,1010,2015-06-28,Trung,Nắng
47850,Hue,31,25,6,SSW,6.1,86,33,1006,2016-06-28,Trung,Nắng
47851,Hue,33,26,9,SE,6.2,78,17,1008,2017-06-28,Trung,Nắng
47852,Hue,34,25,8,S,0.9,70,16,1008,2018-06-28,Trung,Nắng
47853,Hue,36,26,7,S,0.2,66,14,1003,2019-06-28,Trung,Nắng
47854,Hue,34,26,9,SE,0.4,75,29,1006,2020-06-28,Trung,Nắng
47855,Hue,27,22,7,SSW,6.1,90,67,1008,2009-07-05,Trung,Mây
47856,Hue,34,24,7,SSW,0.4,75,17,1010,2010-07-05,Trung,Nắng
47857,Hue,34,24,9,SE,1.0,73,13,1008,2011-07-05,Trung,Nắng
47858,Hue,32,25,8,ESE,1.5,81,28,1003,2012-07-05,Trung,Nắng
47859,Hue,33,26,8,SE,1.5,78,11,1006,2013-07-05,Trung,Nắng
47860,Hue,36,26,8,S,1.9,71,22,1004,2014-07-05,Trung,Nắng
47861,Hue,35,26,6,SSE,5.0,70,27,1004,2015-07-05,Trung,Nắng
47862,Hue,33,26,5,SSW,2.9,72,52,1005,2016-07-05,Trung,Nắng
47863,Hue,34,25,7,S,5.1,74,29,1007,2017-07-05,Trung,Nắng
47864,Hue,37,27,7,SSW,0.0,60,16,1003,2018-07-05,Trung,Nắng
47865,Hue,32,24,7,SSE,0.4,75,23,1006,2019-07-05,Trung,Nắng
47866,Hue,33,25,9,SE,3.1,79,52,1006,2020-07-05,Trung,Nắng
47867,Hue,34,24,7,S,7.4,81,22,1009,2009-07-01,Trung,Nắng
47868,Hue,30,24,6,WSW,6.1,88,45,1008,2010-07-01,Trung,Nắng
47869,Hue,34,24,7,SSE,1.2,76,35,1007,2011-07-01,Trung,Nắng
47870,Hue,31,25,7,SSE,6.7,82,63,1005,2012-07-01,Trung,Nắng
47871,Hue,34,25,7,S,2.1,73,23,1003,2013-07-01,Trung,Nắng
47872,Hue,36,25,8,SSE,5.2,75,20,1007,2014-07-01,Trung,Nắng
47873,Hue,37,27,6,SW,0.1,63,7,1006,2015-07-01,Trung,Nắng
47874,Hue,34,25,7,S,1.0,73,24,1007,2016-07-01,Trung,Nắng
47875,Hue,35,26,6,S,2.6,71,22,1007,2017-07-01,Trung,Nắng
47876,Hue,37,27,6,SSW,0.0,63,12,1005,2018-07-01,Trung,Nắng
47877,Hue,34,26,11,WSW,2.3,67,39,1003,2019-07-01,Trung,Nắng
47878,Hue,31,25,7,S,0.2,77,63,1004,2020-07-01,Trung,Nắng
47879,Hue,32,23,6,S,5.4,80,29,1008,2009-07-08,Trung,Nắng
47880,Hue,35,25,7,S,0.7,73,20,1008,2010-07-08,Trung,Nắng
47881,Hue,36,26,9,SSE,1.2,66,14,1005,2011-07-08,Trung,Nắng
47882,Hue,33,26,7,S,4.1,76,31,1005,2012-07-08,Trung,Nắng
47883,Hue,33,25,6,SE,2.8,80,33,1008,2013-07-08,Trung,Nắng
47884,Hue,36,26,7,S,7.2,71,25,1002,2014-07-08,Trung,Nắng
47885,Hue,31,25,10,W,1.2,77,50,1004,2015-07-08,Trung,Nắng
47886,Hue,34,26,6,S,4.7,74,30,1006,2016-07-08,Trung,Nắng
47887,Hue,34,25,7,SSE,4.4,75,41,1009,2017-07-08,Trung,Nắng
47888,Hue,27,24,8,SW,3.0,86,33,1009,2009-07-07,Trung,Gió
47889,Hue,35,25,8,SSW,0.7,70,18,1009,2010-07-07,Trung,Nắng
47890,Hue,37,25,8,SSE,0.3,66,9,1005,2011-07-07,Trung,Nắng
47891,Hue,33,26,6,SE,1.5,74,38,1004,2012-07-07,Trung,Nắng
47892,Hue,32,26,7,S,2.0,76,43,1008,2013-07-07,Trung,Nắng
47893,Hue,37,26,6,S,3.3,70,18,1003,2014-07-07,Trung,Nắng
47894,Hue,32,26,10,WNW,9.8,83,62,1004,2015-07-07,Trung,Nắng
47895,Hue,34,25,6,S,7.2,75,28,1006,2016-07-07,Trung,Nắng
47896,Hue,31,25,4,S,5.1,77,48,1008,2017-07-07,Trung,Nắng
47897,Hue,36,27,7,SSE,1.1,64,18,1003,2018-07-07,Trung,Nắng
47898,Hue,34,25,8,SSE,0.0,73,15,1005,2019-07-07,Trung,Nắng
47899,Hue,34,26,9,SE,1.1,73,31,1007,2020-07-07,Trung,Nắng
47900,Hue,34,26,5,SW,5.4,67,28,1003,2018-07-08,Trung,Nắng
47901,Hue,34,26,8,SSE,0.2,73,16,1006,2019-07-08,Trung,Nắng
47902,Hue,35,26,9,SSE,0.1,73,17,1007,2020-07-08,Trung,Nắng
47903,Hue,33,23,6,S,7.8,83,33,1007,2009-07-09,Trung,Nắng
47904,Hue,35,25,7,S,2.3,77,20,1008,2010-07-09,Trung,Nắng
47905,Hue,36,25,7,S,0.9,70,18,1004,2011-07-09,Trung,Nắng
47906,Hue,33,25,7,S,2.3,79,23,1007,2012-07-09,Trung,Nắng
47907,Hue,33,25,6,S,3.8,79,33,1007,2013-07-09,Trung,Nắng
47908,Hue,35,26,8,S,2.1,73,29,1003,2014-07-09,Trung,Nắng
47909,Hue,33,25,9,WNW,0.4,72,22,1003,2015-07-09,Trung,Nắng
47910,Hue,36,26,6,SSW,2.4,70,21,1004,2016-07-09,Trung,Nắng
47911,Hue,34,25,6,SSE,6.7,74,31,1009,2017-07-09,Trung,Nắng
47912,Hue,35,26,6,S,1.4,69,39,1004,2018-07-09,Trung,Nắng
47913,Hue,35,25,7,SSE,0.1,72,20,1006,2019-07-09,Trung,Nắng
47914,Hue,36,26,9,SSE,0.0,69,7,1005,2020-07-09,Trung,Nắng
47915,Hue,30,23,9,SSW,0.8,76,41,1007,2009-07-04,Trung,Nắng
47916,Hue,35,24,7,S,4.4,76,14,1010,2010-07-04,Trung,Nắng
47917,Hue,34,25,8,SE,3.1,73,12,1009,2011-07-04,Trung,Nắng
47918,Hue,31,25,9,SE,2.2,82,30,1003,2012-07-04,Trung,Nắng
47919,Hue,34,25,8,SE,1.4,77,12,1006,2013-07-04,Trung,Nắng
47920,Hue,36,26,8,S,2.4,71,22,1003,2014-07-04,Trung,Nắng
47921,Hue,37,28,7,S,1.4,64,17,1002,2015-07-04,Trung,Nắng
47922,Hue,35,25,6,SSW,4.4,70,33,1007,2016-07-04,Trung,Nắng
47923,Hue,33,25,5,SSW,1.1,70,44,1007,2017-07-04,Trung,Nắng
47924,Hue,37,27,8,SW,0.0,59,10,1003,2018-07-04,Trung,Nắng
47925,Hue,31,24,8,S,0.3,74,34,1005,2019-07-04,Trung,Nắng
47926,Hue,32,25,7,SSE,11.8,82,52,1007,2020-07-04,Trung,Nắng
47927,Hue,32,25,6,SSE,6.2,86,38,1002,2009-07-12,Trung,Nắng
47928,Hue,35,24,7,S,2.4,78,31,1007,2010-07-12,Trung,Nắng
47929,Hue,35,25,5,S,3.7,74,27,1004,2011-07-12,Trung,Nắng
47930,Hue,33,26,7,SE,1.0,79,8,1006,2012-07-12,Trung,Nắng
47931,Hue,34,24,7,SSE,7.2,76,21,1007,2013-07-12,Trung,Nắng
47932,Hue,34,26,6,S,11.0,77,34,1005,2014-07-12,Trung,Nắng
47933,Hue,32,25,7,WNW,5.7,79,35,1003,2015-07-12,Trung,Nắng
47934,Hue,35,27,6,SSW,0.9,69,33,1005,2016-07-12,Trung,Nắng
47935,Hue,33,26,6,SSE,3.0,75,27,1008,2017-07-12,Trung,Nắng
47936,Hue,33,25,12,WNW,0.9,72,33,1003,2018-07-12,Trung,Nắng
47937,Hue,34,26,8,S,2.9,75,15,1008,2019-07-12,Trung,Nắng
47938,Hue,35,25,10,SSE,1.1,70,48,1006,2020-07-12,Trung,Nắng
47939,Hue,34,24,7,SW,4.7,80,22,1005,2009-07-10,Trung,Nắng
47940,Hue,33,24,6,SSE,4.0,79,23,1008,2010-07-10,Trung,Nắng
47941,Hue,35,26,7,SE,2.3,72,16,1004,2011-07-10,Trung,Nắng
47942,Hue,33,24,7,SE,2.9,77,14,1007,2012-07-10,Trung,Nắng
47943,Hue,34,24,7,S,2.2,73,30,1007,2013-07-10,Trung,Nắng
47944,Hue,35,25,7,S,4.9,74,34,1004,2014-07-10,Trung,Nắng
47945,Hue,32,25,13,WNW,7.9,74,42,1003,2015-07-10,Trung,Nắng
47946,Hue,36,27,6,S,1.7,68,20,1003,2016-07-10,Trung,Nắng
47947,Hue,35,26,7,SE,6.2,70,25,1007,2017-07-10,Trung,Nắng
47948,Hue,32,25,9,WNW,6.4,76,42,1004,2018-07-10,Trung,Nắng
47949,Hue,34,26,8,SSE,0.0,72,14,1006,2019-07-10,Trung,Nắng
47950,Hue,36,27,9,SSE,0.2,68,24,1005,2020-07-10,Trung,Nắng
47951,Hue,31,24,8,W,8.7,85,35,1004,2009-07-15,Trung,Nắng
47952,Hue,32,24,7,WSW,8.1,86,31,1006,2010-07-15,Trung,Nắng
47953,Hue,32,24,8,S,1.9,81,50,1004,2011-07-15,Trung,Nắng
47954,Hue,37,25,7,S,5.4,71,13,1006,2012-07-15,Trung,Nắng
47955,Hue,34,26,8,S,1.3,75,11,1005,2013-07-15,Trung,Nắng
47956,Hue,34,25,6,SSE,18.2,77,28,1008,2014-07-15,Trung,Nắng
47957,Hue,33,26,4,SSW,0.5,79,50,1003,2015-07-15,Trung,Nắng
47958,Hue,36,27,9,SE,2.5,69,16,1007,2016-07-15,Trung,Nắng
47959,Hue,30,25,9,W,10.7,81,61,1004,2017-07-15,Trung,Nắng
47960,Hue,32,26,11,WSW,4.1,72,47,1002,2018-07-15,Trung,Nắng
47961,Hue,34,26,9,S,0.8,74,18,1004,2019-07-15,Trung,Nắng
47962,Hue,34,25,9,SE,2.2,75,42,1006,2020-07-15,Trung,Nắng
47963,Hue,32,25,6,SSW,16.4,84,47,1005,2009-07-14,Trung,Nắng
47964,Hue,33,24,5,SSE,15.3,86,29,1007,2010-07-14,Trung,Nắng
47965,Hue,25,24,9,SW,23.5,90,59,1004,2011-07-14,Trung,Mây
47966,Hue,36,25,8,S,2.3,72,15,1006,2012-07-14,Trung,Nắng
47967,Hue,34,26,8,S,1.9,74,16,1004,2013-07-14,Trung,Nắng
47968,Hue,33,26,10,SE,1.1,77,15,1007,2014-07-14,Trung,Nắng
47969,Hue,34,26,6,S,4.6,78,48,1003,2015-07-14,Trung,Nắng
47970,Hue,35,26,7,SE,2.7,69,21,1006,2016-07-14,Trung,Nắng
47971,Hue,31,26,7,WSW,5.1,80,68,1006,2017-07-14,Trung,Nắng
47972,Hue,33,25,8,W,6.5,74,46,1002,2018-07-14,Trung,Nắng
47973,Hue,34,26,9,SSE,0.9,74,16,1005,2019-07-14,Trung,Nắng
47974,Hue,33,25,8,SE,2.1,75,49,1007,2020-07-14,Trung,Nắng
47975,Hue,32,24,6,S,10.6,84,49,1002,2009-07-17,Trung,Nắng
47976,Hue,28,23,18,SSW,15.6,82,58,1005,2010-07-17,Trung,Mây
47977,Hue,34,25,9,SW,0.2,72,34,1004,2011-07-17,Trung,Nắng
47978,Hue,36,26,7,S,1.0,70,21,1005,2012-07-17,Trung,Nắng
47979,Hue,34,26,6,SSE,4.7,74,18,1005,2013-07-17,Trung,Nắng
47980,Hue,35,26,4,S,4.6,72,28,1004,2014-07-17,Trung,Nắng
47981,Hue,32,24,5,SSW,10.7,83,66,1005,2015-07-17,Trung,Nắng
47982,Hue,37,27,8,SSE,1.4,67,12,1008,2016-07-17,Trung,Nắng
47983,Hue,32,25,4,SSE,13.4,82,52,1004,2017-07-17,Trung,Nắng
47984,Hue,31,26,5,SSE,8.9,81,74,1000,2018-07-17,Trung,Nắng
47985,Hue,33,26,8,SE,1.2,75,15,1003,2019-07-17,Trung,Nắng
47986,Hue,35,26,9,SE,0.1,70,21,1007,2020-07-17,Trung,Nắng
47987,Hue,33,25,10,SW,1.1,73,35,1004,2009-07-19,Trung,Nắng
47988,Hue,34,24,6,S,1.7,73,32,1009,2010-07-19,Trung,Nắng
47989,Hue,31,24,11,SW,0.5,74,36,1004,2011-07-19,Trung,Nắng
47990,Hue,34,26,6,S,5.8,75,20,1006,2012-07-19,Trung,Nắng
47991,Hue,34,25,6,S,6.9,76,28,1003,2013-07-19,Trung,Nắng
47992,Hue,32,25,9,SSW,1.6,77,45,1004,2014-07-19,Trung,Nắng
47993,Hue,27,24,6,SSW,26.3,93,97,1005,2015-07-19,Trung,Mây
47994,Hue,31,25,7,SSW,1.2,78,65,1005,2016-07-19,Trung,Nắng
47995,Hue,33,26,7,S,8.7,80,49,1008,2017-07-19,Trung,Nắng
47996,Hue,33,26,5,SSW,1.6,72,48,1003,2018-07-19,Trung,Nắng
47997,Hue,34,27,8,S,0.6,73,25,1004,2019-07-19,Trung,Nắng
47998,Hue,35,26,9,SE,3.4,70,50,1006,2020-07-19,Trung,Nắng
47999,Hue,28,25,6,SSW,6.8,88,61,1004,2009-07-13,Trung,Mây
48000,Hue,31,25,6,S,10.5,84,46,1007,2010-07-13,Trung,Nắng
48001,Hue,33,25,7,SSW,2.1,76,44,1004,2011-07-13,Trung,Nắng
48002,Hue,34,25,7,S,1.0,76,17,1006,2012-07-13,Trung,Nắng
48003,Hue,34,25,7,S,2.8,74,15,1004,2013-07-13,Trung,Nắng
48004,Hue,33,26,8,SE,4.1,78,22,1006,2014-07-13,Trung,Nắng
48005,Hue,33,25,6,S,5.1,77,37,1003,2015-07-13,Trung,Nắng
48006,Hue,34,26,6,SSW,1.5,70,37,1005,2016-07-13,Trung,Nắng
48007,Hue,32,26,6,SSW,3.5,75,44,1007,2017-07-13,Trung,Nắng
48008,Hue,33,26,7,S,5.8,74,41,1002,2018-07-13,Trung,Nắng
48009,Hue,35,26,8,SSE,0.5,71,13,1006,2019-07-13,Trung,Nắng
48010,Hue,34,24,9,S,1.0,73,48,1007,2020-07-13,Trung,Nắng
48011,Hue,32,24,8,WSW,6.4,79,45,1004,2009-07-18,Trung,Nắng
48012,Hue,34,23,7,SSE,0.4,75,47,1008,2010-07-18,Trung,Nắng
48013,Hue,29,24,11,SW,3.5,80,42,1004,2011-07-18,Trung,Gió
48014,Hue,35,27,7,SSE,1.1,72,34,1005,2012-07-18,Trung,Nắng
48015,Hue,34,26,7,SE,5.2,74,18,1003,2013-07-18,Trung,Nắng
48016,Hue,34,25,10,W,4.7,73,35,1002,2014-07-18,Trung,Nắng
48017,Hue,28,24,6,SW,13.6,89,65,1005,2015-07-18,Trung,Mây
48018,Hue,30,26,7,SSW,1.0,78,51,1006,2016-07-18,Trung,Nắng
48019,Hue,32,25,6,S,12.2,83,49,1008,2017-07-18,Trung,Nắng
48020,Hue,28,25,8,SW,13.5,86,52,1000,2018-07-18,Trung,Mây
48021,Hue,34,26,7,SSE,0.2,72,18,1003,2019-07-18,Trung,Nắng
48022,Hue,35,26,10,SSE,0.1,69,20,1007,2020-07-18,Trung,Nắng
48023,Hue,30,25,7,S,9.4,87,32,1006,2009-07-22,Trung,Nắng
48024,Hue,33,25,8,SSW,1.1,75,38,1005,2010-07-22,Trung,Nắng
48025,Hue,34,25,7,SSE,5.3,75,30,1005,2011-07-22,Trung,Nắng
48026,Hue,36,26,13,WSW,0.0,64,16,1001,2012-07-22,Trung,Nắng
48027,Hue,32,25,5,ESE,2.9,78,43,1004,2013-07-22,Trung,Nắng
48028,Hue,31,25,6,WSW,19.9,80,38,1005,2014-07-22,Trung,Nắng
48029,Hue,34,24,6,S,1.6,75,24,1010,2015-07-22,Trung,Nắng
48030,Hue,31,25,8,SSW,1.7,77,55,1005,2016-07-22,Trung,Nắng
48031,Hue,31,24,9,WNW,4.5,81,29,1008,2017-07-22,Trung,Nắng
48032,Hue,30,26,17,SW,0.6,74,53,1002,2018-07-22,Trung,Nắng
48033,Hue,34,26,8,S,0.8,73,21,1006,2019-07-22,Trung,Nắng
48034,Hue,33,24,9,SE,2.2,77,36,1008,2020-07-22,Trung,Nắng
48035,Hue,32,24,7,SSW,5.5,84,38,1005,2009-07-23,Trung,Nắng
48036,Hue,35,25,6,SSE,10.0,80,59,1005,2010-07-23,Trung,Nắng
48037,Hue,33,25,9,S,0.9,75,17,1005,2011-07-23,Trung,Nắng
48038,Hue,32,24,14,WSW,8.6,73,38,1000,2012-07-23,Trung,Nắng
48039,Hue,30,24,5,WSW,12.8,83,57,1004,2013-07-23,Trung,Nắng
48040,Hue,33,26,4,SW,13.8,78,34,1004,2014-07-23,Trung,Nắng
48041,Hue,34,24,5,S,2.7,73,28,1009,2015-07-23,Trung,Nắng
48042,Hue,31,25,8,SW,2.2,77,64,1005,2016-07-23,Trung,Nắng
48043,Hue,31,25,12,WNW,4.9,80,36,1007,2017-07-23,Trung,Nắng
48044,Hue,33,27,13,WSW,0.0,63,21,1002,2018-07-23,Trung,Nắng
48045,Hue,35,25,9,SW,0.7,66,33,1005,2019-07-23,Trung,Nắng
48046,Hue,34,25,9,SE,1.7,73,61,1008,2020-07-23,Trung,Nắng
48047,Hue,32,25,9,SW,4.7,83,49,1002,2009-07-16,Trung,Nắng
48048,Hue,29,24,18,W,12.5,82,37,1002,2010-07-16,Trung,Gió
48049,Hue,28,26,7,SSW,1.5,83,45,1006,2009-07-20,Trung,Gió
48050,Hue,34,23,6,S,3.4,78,21,1008,2010-07-20,Trung,Nắng
48051,Hue,31,23,9,SW,0.7,76,29,1005,2011-07-20,Trung,Nắng
48052,Hue,34,25,7,S,5.4,75,21,1006,2012-07-20,Trung,Nắng
48053,Hue,31,26,5,S,8.2,81,39,1004,2013-07-20,Trung,Nắng
48054,Hue,31,25,6,SW,0.6,73,52,1007,2014-07-20,Trung,Nắng
48055,Hue,27,23,5,SSE,19.8,92,77,1007,2015-07-20,Trung,Mây
48056,Hue,30,25,7,SSW,0.7,79,53,1006,2016-07-20,Trung,Nắng
48057,Hue,32,25,8,SE,1.2,78,27,1006,2017-07-20,Trung,Nắng
48058,Hue,34,24,7,SW,0.0,74,43,1005,2011-07-16,Trung,Nắng
48059,Hue,36,26,7,S,1.7,71,14,1006,2012-07-16,Trung,Nắng
48060,Hue,33,26,6,SSE,0.6,76,11,1006,2013-07-16,Trung,Nắng
48061,Hue,34,25,6,SSW,3.2,72,28,1007,2014-07-16,Trung,Nắng
48062,Hue,34,26,5,SW,0.1,72,37,1004,2015-07-16,Trung,Nắng
48063,Hue,36,27,7,SSE,1.5,68,13,1008,2016-07-16,Trung,Nắng
48064,Hue,26,24,17,SW,58.6,92,74,1000,2017-07-16,Trung,Mây
48065,Hue,32,26,9,SW,3.5,70,62,1001,2018-07-16,Trung,Nắng
48066,Hue,33,25,9,SE,2.1,75,17,1004,2019-07-16,Trung,Nắng
48067,Hue,35,26,9,SE,0.5,69,27,1005,2020-07-16,Trung,Nắng
48068,Hue,35,27,6,WSW,1.5,68,38,1004,2018-07-20,Trung,Nắng
48069,Hue,34,26,9,S,1.1,73,21,1005,2019-07-20,Trung,Nắng
48070,Hue,35,25,10,SE,6.7,76,45,1007,2020-07-20,Trung,Nắng
48071,Hue,34,25,6,SSW,1.9,77,22,1002,2009-07-11,Trung,Nắng
48072,Hue,35,24,7,S,0.9,76,31,1009,2010-07-11,Trung,Nắng
48073,Hue,34,25,8,SSW,3.2,73,17,1004,2011-07-11,Trung,Nắng
48074,Hue,34,25,9,SE,1.2,78,11,1006,2012-07-11,Trung,Nắng
48075,Hue,34,24,7,S,1.6,73,28,1008,2013-07-11,Trung,Nắng
48076,Hue,34,26,6,S,4.9,76,40,1005,2014-07-11,Trung,Nắng
48077,Hue,33,25,12,WNW,2.8,72,32,1003,2015-07-11,Trung,Nắng
48078,Hue,37,27,7,S,2.8,68,18,1004,2016-07-11,Trung,Nắng
48079,Hue,34,26,8,SE,4.7,73,26,1007,2017-07-11,Trung,Nắng
48080,Hue,32,25,12,WNW,4.7,79,38,1003,2018-07-11,Trung,Nắng
48081,Hue,34,25,9,SSE,4.6,73,21,1008,2019-07-11,Trung,Nắng
48082,Hue,36,26,9,SE,0.7,71,27,1005,2020-07-11,Trung,Nắng
48083,Hue,35,25,8,WSW,0.1,68,16,1005,2009-07-26,Trung,Nắng
48084,Hue,28,24,8,SE,52.2,93,67,1006,2010-07-26,Trung,Mây
48085,Hue,33,25,8,SE,1.1,78,9,1007,2011-07-26,Trung,Nắng
48086,Hue,33,24,6,S,0.2,70,15,1005,2012-07-26,Trung,Nắng
48087,Hue,33,24,7,SSW,2.1,77,42,1004,2013-07-26,Trung,Nắng
48088,Hue,35,24,6,SSW,13.4,77,36,1007,2014-07-26,Trung,Nắng
48089,Hue,31,25,5,WSW,1.5,77,54,1010,2015-07-26,Trung,Nắng
48090,Hue,30,25,6,SSW,3.0,79,55,1006,2016-07-26,Trung,Nắng
48091,Hue,27,25,5,WSW,24.1,92,86,1003,2017-07-26,Trung,Mây
48092,Hue,31,26,6,SSW,2.2,75,50,1006,2018-07-26,Trung,Nắng
48093,Hue,34,24,9,S,2.3,73,23,1007,2019-07-26,Trung,Nắng
48094,Hue,34,25,8,SE,2.1,75,31,1007,2020-07-26,Trung,Nắng
48095,Hue,34,24,8,SSW,0.9,75,31,1006,2009-07-24,Trung,Nắng
48096,Hue,32,25,7,S,11.6,86,42,1005,2010-07-24,Trung,Nắng
48097,Hue,32,26,10,ESE,0.5,76,14,1007,2011-07-24,Trung,Nắng
48098,Hue,32,25,14,WSW,0.0,69,39,1001,2012-07-24,Trung,Nắng
48099,Hue,30,24,8,S,25.0,88,49,1005,2013-07-24,Trung,Nắng
48100,Hue,33,25,6,S,2.5,76,33,1005,2014-07-24,Trung,Nắng
48101,Hue,34,25,4,SSW,1.8,71,19,1009,2015-07-24,Trung,Nắng
48102,Hue,31,25,8,SSW,1.1,76,48,1005,2016-07-24,Trung,Nắng
48103,Hue,30,26,10,W,6.7,81,63,1004,2017-07-24,Trung,Nắng
48104,Hue,36,27,9,SW,0.3,62,17,1003,2018-07-24,Trung,Nắng
48105,Hue,32,26,7,S,0.0,72,33,1006,2019-07-24,Trung,Nắng
48106,Hue,35,26,9,SE,0.3,71,28,1008,2020-07-24,Trung,Nắng
48107,Hue,31,25,4,SE,9.8,85,37,1007,2009-07-21,Trung,Nắng
48108,Hue,34,24,8,WSW,0.9,78,22,1006,2010-07-21,Trung,Nắng
48109,Hue,33,25,8,SW,1.0,73,40,1005,2011-07-21,Trung,Nắng
48110,Hue,36,26,6,SW,2.6,72,21,1005,2012-07-21,Trung,Nắng
48111,Hue,33,24,6,SSE,0.9,75,27,1003,2013-07-21,Trung,Nắng
48112,Hue,32,25,5,SW,6.6,75,50,1006,2014-07-21,Trung,Nắng
48113,Hue,30,24,6,S,1.3,86,62,1009,2015-07-21,Trung,Nắng
48114,Hue,31,25,6,SSW,0.7,78,61,1006,2016-07-21,Trung,Nắng
48115,Hue,31,25,8,SE,3.9,81,23,1008,2017-07-21,Trung,Nắng
48116,Hue,34,26,6,SW,1.0,73,56,1004,2018-07-21,Trung,Nắng
48117,Hue,34,26,8,S,7.4,76,30,1006,2019-07-21,Trung,Nắng
48118,Hue,34,25,11,SE,2.8,77,44,1008,2020-07-21,Trung,Nắng
48119,Hue,31,26,13,WSW,0.4,76,42,1006,2009-07-29,Trung,Nắng
48120,Hue,35,24,8,SSE,1.5,75,19,1007,2010-07-29,Trung,Nắng
48121,Hue,31,25,15,WSW,1.8,74,29,1001,2011-07-29,Trung,Nắng
48122,Hue,33,25,7,WSW,0.3,67,41,1005,2012-07-29,Trung,Nắng
48123,Hue,33,24,6,SSE,2.1,77,44,1006,2013-07-29,Trung,Nắng
48124,Hue,32,25,5,SSW,26.3,82,49,1005,2014-07-29,Trung,Nắng
48125,Hue,26,23,5,S,17.1,89,95,1012,2015-07-29,Trung,Mây
48126,Hue,34,25,8,SE,2.5,73,20,1008,2016-07-29,Trung,Nắng
48127,Hue,32,25,4,S,5.3,82,53,1005,2017-07-29,Trung,Nắng
48128,Hue,30,25,7,S,12.3,82,48,1006,2018-07-29,Trung,Nắng
48129,Hue,34,25,8,S,3.2,75,27,1006,2019-07-29,Trung,Nắng
48130,Hue,34,25,9,SSE,17.3,78,71,1007,2020-07-29,Trung,Nắng
48131,Hue,33,26,14,WSW,0.2,67,26,1005,2009-07-28,Trung,Nắng
48132,Hue,33,24,8,SSE,5.0,85,29,1007,2010-07-28,Trung,Nắng
48133,Hue,33,25,8,SW,2.5,75,9,1005,2011-07-28,Trung,Nắng
48134,Hue,35,25,7,S,1.1,72,35,1005,2012-07-28,Trung,Nắng
