,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
161599,Yen Bai,35,26,7,ESE,56.6,82,50,1002,2016-07-05,Bắc,Mưa
161600,Yen Bai,31,23,6,ESE,96.9,86,49,1006,2017-07-05,Bắc,Mưa
161601,Yen Bai,40,28,5,SSW,2.2,54,14,998,2018-07-05,Bắc,Khác
161602,Yen Bai,34,25,5,SW,13.8,82,41,1002,2019-07-05,Bắc,Mưa
161603,Yen Bai,35,26,9,SE,17.7,79,75,1003,2020-07-05,Bắc,Mưa
161604,Yen Bai,33,26,4,SW,10.7,83,52,1005,2009-06-30,Bắc,Mưa
161605,Yen Bai,31,24,6,SE,27.8,92,30,1006,2010-06-30,Bắc,Mưa
161606,Yen Bai,32,24,4,SSE,7.9,85,41,1001,2011-06-30,Bắc,Mưa
161607,Yen Bai,34,26,4,SE,11.5,83,40,1001,2012-06-30,Bắc,Mưa
161608,Yen Bai,36,25,5,SE,8.4,73,27,1004,2013-06-30,Bắc,Mưa
161609,Yen Bai,31,26,3,SW,13.6,87,59,1005,2014-06-30,Bắc,Mưa
161610,Yen Bai,40,27,9,SW,0.2,54,8,1002,2015-06-30,Bắc,Gió
161611,Yen Bai,32,25,7,ESE,36.1,79,59,1006,2016-06-30,Bắc,Mưa
161612,Yen Bai,33,25,5,SE,90.7,79,45,1005,2017-06-30,Bắc,Mưa
161613,Yen Bai,36,27,4,SSW,1.0,61,19,1001,2018-06-30,Bắc,Khác
161614,Yen Bai,33,27,7,WSW,20.2,78,33,1002,2019-06-30,Bắc,Mưa
161615,Yen Bai,37,29,9,E,2.9,69,67,1001,2020-06-30,Bắc,Gió
161616,Yen Bai,32,23,6,SE,6.9,85,19,1006,2009-07-08,Bắc,Mưa
161617,Yen Bai,38,26,4,SSE,1.9,74,34,1005,2010-07-08,Bắc,Khác
161618,Yen Bai,34,25,3,SSW,31.8,83,26,1003,2011-07-08,Bắc,Mưa
161619,Yen Bai,31,25,7,SE,24.7,86,52,1003,2012-07-08,Bắc,Mưa
161620,Yen Bai,33,26,7,SE,39.4,84,36,1006,2013-07-08,Bắc,Mưa
161621,Yen Bai,34,26,4,SSE,34.0,82,32,1000,2014-07-08,Bắc,Mưa
161622,Yen Bai,32,22,4,W,0.7,63,21,1004,2015-07-08,Bắc,Khác
161623,Yen Bai,32,23,4,ESE,3.6,74,25,1004,2016-07-08,Bắc,Khác
161624,Yen Bai,34,25,6,ESE,68.3,83,42,1005,2017-07-08,Bắc,Mưa
161625,Yen Bai,30,27,4,SE,28.7,88,74,1002,2018-07-08,Bắc,Mưa
161626,Yen Bai,36,26,5,SSE,0.1,66,18,1001,2019-07-08,Bắc,Khác
161627,Yen Bai,39,28,8,S,0.1,64,35,1003,2020-07-08,Bắc,Gió
161628,Yen Bai,33,24,5,ESE,9.6,85,29,1005,2009-07-09,Bắc,Mưa
161629,Yen Bai,36,25,5,SSE,7.7,77,36,1004,2010-07-09,Bắc,Mưa
161630,Yen Bai,33,25,3,SE,21.0,82,28,1003,2011-07-09,Bắc,Mưa
161631,Yen Bai,32,25,6,ESE,18.0,84,39,1005,2012-07-09,Bắc,Mưa
161632,Yen Bai,30,24,6,SE,34.7,86,49,1004,2013-07-09,Bắc,Mưa
161633,Yen Bai,33,26,5,ESE,29.2,84,28,1001,2014-07-09,Bắc,Mưa
161634,Yen Bai,33,23,5,SSW,0.0,59,26,1004,2015-07-09,Bắc,Khác
161635,Yen Bai,35,24,3,E,10.4,72,22,1001,2016-07-09,Bắc,Mưa
161636,Yen Bai,35,24,5,S,35.3,76,45,1006,2017-07-09,Bắc,Mưa
161637,Yen Bai,31,25,5,ESE,39.5,83,61,1004,2018-07-09,Bắc,Mưa
161638,Yen Bai,34,27,7,S,7.1,72,23,1001,2019-07-09,Bắc,Mưa
161639,Yen Bai,38,31,11,S,1.0,57,25,999,2020-07-09,Bắc,Gió
161640,Yen Bai,31,24,5,SSW,11.1,88,54,1003,2009-07-03,Bắc,Mưa
161641,Yen Bai,33,25,5,SE,9.9,87,29,1007,2010-07-03,Bắc,Mưa
161642,Yen Bai,33,23,5,SSE,16.8,83,19,1005,2011-07-03,Bắc,Mưa
161643,Yen Bai,32,24,5,ESE,4.4,82,44,1003,2012-07-03,Bắc,Khác
161644,Yen Bai,32,25,5,SSE,52.3,89,55,1005,2013-07-03,Bắc,Mưa
161645,Yen Bai,34,26,4,SSW,15.9,80,46,1002,2014-07-03,Bắc,Mưa
161646,Yen Bai,39,28,5,SSW,12.9,58,19,999,2015-07-03,Bắc,Mưa
161647,Yen Bai,33,26,6,WSW,0.7,75,51,1005,2016-07-03,Bắc,Gió
161648,Yen Bai,26,23,3,SW,34.6,93,62,1004,2017-07-03,Bắc,Mưa
161649,Yen Bai,38,28,9,SW,0.7,55,13,998,2018-07-03,Bắc,Gió
161650,Yen Bai,33,26,8,SSE,24.3,74,43,1000,2019-07-03,Bắc,Mưa
161651,Yen Bai,34,27,9,E,8.5,75,62,1003,2020-07-03,Bắc,Mưa
161652,Yen Bai,32,24,3,SSW,11.9,89,33,1004,2009-07-14,Bắc,Mưa
161653,Yen Bai,31,25,5,ESE,17.6,91,38,1007,2010-07-14,Bắc,Mưa
161654,Yen Bai,31,24,4,SW,3.8,82,56,1003,2011-07-14,Bắc,Mây
161655,Yen Bai,36,25,4,ESE,12.1,81,28,1002,2012-07-14,Bắc,Mưa
161656,Yen Bai,34,25,5,ESE,16.2,87,37,1002,2013-07-14,Bắc,Mưa
161657,Yen Bai,31,25,6,ESE,14.3,87,58,1007,2014-07-14,Bắc,Mưa
161658,Yen Bai,36,27,5,E,6.2,61,19,1001,2015-07-14,Bắc,Mưa
161659,Yen Bai,33,25,6,ESE,113.0,82,46,1003,2016-07-14,Bắc,Mưa
161660,Yen Bai,31,23,5,ESE,11.9,80,40,1006,2017-07-14,Bắc,Mưa
161661,Yen Bai,30,24,5,SSW,52.7,85,67,1002,2018-07-14,Bắc,Mưa
161662,Yen Bai,30,27,6,WNW,6.1,83,49,1002,2019-07-14,Bắc,Mưa
161663,Yen Bai,35,27,7,SSE,11.9,73,69,1006,2020-07-14,Bắc,Mưa
161664,Yen Bai,34,24,5,SE,7.2,81,24,1003,2009-07-10,Bắc,Mưa
161665,Yen Bai,34,26,7,SSE,14.4,83,28,1005,2010-07-10,Bắc,Mưa
161666,Yen Bai,33,24,3,SE,38.1,84,41,1003,2011-07-10,Bắc,Mưa
161667,Yen Bai,34,24,5,ESE,21.5,84,31,1004,2012-07-10,Bắc,Mưa
161668,Yen Bai,30,24,5,SE,38.0,89,47,1004,2013-07-10,Bắc,Mưa
161669,Yen Bai,35,25,4,SE,20.3,82,32,1002,2014-07-10,Bắc,Mưa
161670,Yen Bai,32,25,9,WNW,0.0,57,39,1004,2015-07-10,Bắc,Gió
161671,Yen Bai,36,26,4,SSE,15.0,70,18,999,2016-07-10,Bắc,Mưa
161672,Yen Bai,31,25,6,WNW,10.2,82,57,1006,2017-07-10,Bắc,Mưa
161673,Yen Bai,31,24,4,S,47.6,79,52,1005,2018-07-10,Bắc,Mưa
161674,Yen Bai,27,24,4,SE,15.3,87,72,1004,2019-07-10,Bắc,Mưa
161675,Yen Bai,35,30,11,SW,0.2,55,52,999,2020-07-10,Bắc,Gió
161676,Yen Bai,26,23,6,S,13.4,95,79,1006,2009-07-06,Bắc,Mưa
161677,Yen Bai,37,26,5,S,0.1,73,16,1005,2010-07-06,Bắc,Khác
161678,Yen Bai,37,24,5,ESE,1.2,79,26,1002,2011-07-06,Bắc,Khác
161679,Yen Bai,33,26,6,SE,6.0,77,57,1003,2012-07-06,Bắc,Mưa
161680,Yen Bai,35,25,6,SE,4.5,83,52,1005,2013-07-06,Bắc,Mây
161681,Yen Bai,36,26,4,SE,18.0,82,35,1003,2014-07-06,Bắc,Mưa
161682,Yen Bai,31,22,7,WNW,1.0,72,51,1005,2015-07-06,Bắc,Gió
161683,Yen Bai,30,26,10,E,53.0,88,82,1005,2016-07-06,Bắc,Mưa
161684,Yen Bai,32,23,6,ESE,65.7,85,52,1005,2017-07-06,Bắc,Mưa
161685,Yen Bai,38,30,4,SSE,11.5,60,24,999,2018-07-06,Bắc,Mưa
161686,Yen Bai,37,27,6,SW,0.0,71,18,1001,2019-07-06,Bắc,Gió
161687,Yen Bai,36,27,10,SE,6.2,74,75,1002,2020-07-06,Bắc,Mưa
161688,Yen Bai,33,25,6,WSW,35.9,88,53,1001,2009-07-12,Bắc,Mưa
161689,Yen Bai,37,26,5,SE,10.5,83,42,1005,2010-07-12,Bắc,Mưa
161690,Yen Bai,33,25,3,S,34.0,87,49,1003,2011-07-12,Bắc,Mưa
161691,Yen Bai,33,25,7,SE,24.4,87,50,1004,2012-07-12,Bắc,Mưa
161692,Yen Bai,36,23,4,SE,8.0,82,42,1005,2013-07-12,Bắc,Mưa
161693,Yen Bai,31,25,5,ESE,16.0,90,71,1004,2014-07-12,Bắc,Mưa
161694,Yen Bai,35,26,4,SSE,10.9,61,23,1002,2015-07-12,Bắc,Mưa
161695,Yen Bai,36,28,5,ESE,61.0,76,24,1001,2016-07-12,Bắc,Mưa
161696,Yen Bai,31,24,7,ESE,23.5,83,53,1009,2017-07-12,Bắc,Mưa
161697,Yen Bai,35,25,4,SSW,0.0,59,18,1002,2018-07-12,Bắc,Khác
161698,Yen Bai,33,26,6,SW,0.3,79,35,1004,2019-07-12,Bắc,Gió
161699,Yen Bai,31,26,8,WNW,0.0,70,30,1005,2020-07-12,Bắc,Gió
161700,Yen Bai,29,24,7,ESE,63.5,96,72,1004,2009-07-13,Bắc,Mưa
161701,Yen Bai,33,27,6,SE,15.1,87,21,1005,2010-07-13,Bắc,Mưa
161702,Yen Bai,33,25,4,SW,7.5,87,57,1003,2011-07-13,Bắc,Mưa
161703,Yen Bai,33,26,6,ESE,21.3,86,39,1003,2012-07-13,Bắc,Mưa
161704,Yen Bai,34,25,4,SSW,29.4,82,26,1002,2013-07-13,Bắc,Mưa
161705,Yen Bai,32,25,6,ESE,24.0,87,45,1006,2014-07-13,Bắc,Mưa
161706,Yen Bai,37,27,5,E,4.4,63,24,1002,2015-07-13,Bắc,Khác
161707,Yen Bai,33,26,6,E,82.2,80,50,1002,2016-07-13,Bắc,Mưa
161708,Yen Bai,32,24,5,ESE,7.6,80,57,1007,2017-07-13,Bắc,Mưa
161709,Yen Bai,31,25,4,SW,35.1,77,47,1002,2018-07-13,Bắc,Mưa
161710,Yen Bai,37,27,4,W,1.6,70,24,1002,2019-07-13,Bắc,Khác
161711,Yen Bai,37,25,8,SW,1.8,69,54,1006,2020-07-13,Bắc,Gió
161712,Yen Bai,29,25,4,E,53.7,96,76,1003,2009-07-17,Bắc,Mưa
161713,Yen Bai,30,26,12,W,18.7,85,58,1002,2010-07-17,Bắc,Mưa
161714,Yen Bai,34,25,3,SSW,10.7,78,30,1001,2011-07-17,Bắc,Mưa
161715,Yen Bai,30,25,6,W,7.2,82,35,1003,2012-07-17,Bắc,Mưa
161716,Yen Bai,32,24,6,SE,42.5,86,47,1003,2013-07-17,Bắc,Mưa
161717,Yen Bai,32,26,4,ESE,15.0,88,46,1003,2014-07-17,Bắc,Mưa
161718,Yen Bai,31,25,6,W,14.9,74,64,1002,2015-07-17,Bắc,Mưa
161719,Yen Bai,39,28,4,S,1.2,64,16,1005,2016-07-17,Bắc,Khác
161720,Yen Bai,29,24,10,ENE,72.6,91,86,1005,2017-07-17,Bắc,Mưa
161721,Yen Bai,29,23,7,W,38.6,90,79,1003,2018-07-17,Bắc,Mưa
161722,Yen Bai,34,25,8,ESE,6.3,75,26,1003,2019-07-17,Bắc,Mưa
161723,Yen Bai,38,28,9,SSE,2.6,64,55,1003,2020-07-17,Bắc,Gió
161724,Yen Bai,33,24,5,E,5.0,85,39,1003,2009-07-16,Bắc,Khác
161725,Yen Bai,34,26,3,S,8.3,83,32,1004,2010-07-16,Bắc,Mưa
161726,Yen Bai,35,24,4,W,0.3,76,32,1002,2011-07-16,Bắc,Khác
161727,Yen Bai,37,26,3,SW,5.7,75,19,1002,2012-07-16,Bắc,Mưa
161728,Yen Bai,29,25,4,SE,43.4,92,60,1005,2013-07-16,Bắc,Mưa
161729,Yen Bai,33,25,4,ESE,6.5,86,48,1006,2014-07-16,Bắc,Mưa
161730,Yen Bai,33,27,6,SW,31.6,71,25,1001,2015-07-16,Bắc,Mưa
161731,Yen Bai,38,25,3,S,2.0,68,15,1005,2016-07-16,Bắc,Khác
161732,Yen Bai,32,23,8,W,95.5,86,64,1005,2017-07-16,Bắc,Mưa
161733,Yen Bai,29,25,8,SSE,70.3,89,74,1002,2018-07-16,Bắc,Mưa
161734,Yen Bai,33,25,5,S,3.8,79,32,1003,2019-07-16,Bắc,Khác
161735,Yen Bai,37,28,9,SE,1.9,67,67,1003,2020-07-16,Bắc,Gió
161736,Yen Bai,36,24,4,ESE,10.9,82,28,1002,2009-07-11,Bắc,Mưa
161737,Yen Bai,35,25,6,SSE,11.4,83,26,1005,2010-07-11,Bắc,Mưa
161738,Yen Bai,33,24,5,SSW,38.8,86,32,1003,2011-07-11,Bắc,Mưa
161739,Yen Bai,34,25,6,ESE,28.8,85,39,1004,2012-07-11,Bắc,Mưa
161740,Yen Bai,31,24,5,ESE,35.4,88,44,1006,2013-07-11,Bắc,Mưa
161741,Yen Bai,33,26,5,ESE,15.0,85,37,1003,2014-07-11,Bắc,Mưa
161742,Yen Bai,34,25,7,W,0.5,61,43,1004,2015-07-11,Bắc,Gió
161743,Yen Bai,37,26,4,SSW,13.0,67,16,1000,2016-07-11,Bắc,Mưa
161744,Yen Bai,29,26,5,NE,24.6,88,55,1007,2017-07-11,Bắc,Mưa
161745,Yen Bai,34,24,4,SSW,20.6,66,23,1003,2018-07-11,Bắc,Mưa
161746,Yen Bai,28,25,3,SSW,2.9,90,64,1005,2019-07-11,Bắc,Mây
161747,Yen Bai,39,29,12,SW,0.2,56,41,1000,2020-07-11,Bắc,Gió
161748,Yen Bai,33,26,5,SSE,31.0,92,32,1003,2009-07-20,Bắc,Mưa
161749,Yen Bai,33,25,5,S,7.1,88,57,1007,2010-07-20,Bắc,Mưa
161750,Yen Bai,36,25,3,SSW,0.3,78,9,1001,2011-07-20,Bắc,Khác
161751,Yen Bai,33,24,4,ESE,39.6,86,27,1005,2012-07-20,Bắc,Mưa
161752,Yen Bai,34,24,5,E,8.8,86,36,1004,2013-07-20,Bắc,Mưa
161753,Yen Bai,26,24,7,SE,57.6,98,79,1003,2014-07-20,Bắc,Mưa
161754,Yen Bai,34,27,5,WSW,47.5,75,33,1003,2015-07-20,Bắc,Mưa
161755,Yen Bai,31,24,5,SSE,9.6,87,66,1004,2016-07-20,Bắc,Mưa
161756,Yen Bai,28,24,8,ESE,43.7,90,77,1006,2017-07-20,Bắc,Mưa
161757,Yen Bai,27,23,4,SSE,30.8,94,99,1003,2018-07-20,Bắc,Mưa
161758,Yen Bai,35,27,5,SE,9.8,77,18,1003,2019-07-20,Bắc,Mưa
161759,Yen Bai,34,28,7,SSE,22.4,74,79,1005,2020-07-20,Bắc,Mưa
161760,Yen Bai,32,25,5,SE,5.8,89,39,1005,2009-07-22,Bắc,Mưa
161761,Yen Bai,31,25,3,S,25.3,92,53,1003,2010-07-22,Bắc,Mưa
161762,Yen Bai,33,25,5,SSE,16.4,81,27,1002,2011-07-22,Bắc,Mưa
161763,Yen Bai,35,26,5,S,4.3,80,19,999,2012-07-22,Bắc,Khác
161764,Yen Bai,32,24,3,E,9.0,86,56,1005,2013-07-22,Bắc,Mưa
161765,Yen Bai,33,23,2,SW,6.4,85,40,1005,2014-07-22,Bắc,Mưa
161766,Yen Bai,34,25,8,SSW,3.6,68,26,1005,2015-07-22,Bắc,Gió
161767,Yen Bai,33,24,5,SSW,4.8,82,61,1004,2016-07-22,Bắc,Mây
161768,Yen Bai,31,23,5,WNW,27.4,81,34,1010,2017-07-22,Bắc,Mưa
161769,Yen Bai,33,22,6,WNW,11.0,76,36,1001,2018-07-22,Bắc,Mưa
161770,Yen Bai,36,26,6,SE,5.2,73,30,1002,2019-07-22,Bắc,Mưa
161771,Yen Bai,34,27,13,SE,5.1,75,69,1007,2020-07-22,Bắc,Mưa
161772,Yen Bai,33,26,6,SE,4.5,87,35,1003,2009-07-23,Bắc,Gió
161773,Yen Bai,32,24,6,SW,8.4,89,39,1002,2010-07-23,Bắc,Mưa
161774,Yen Bai,29,24,7,ESE,71.6,90,44,1004,2011-07-23,Bắc,Mưa
161775,Yen Bai,31,24,6,W,23.9,85,44,998,2012-07-23,Bắc,Mưa
161776,Yen Bai,31,25,3,SE,5.0,88,63,1007,2013-07-23,Bắc,Mây
161777,Yen Bai,37,27,3,W,1.4,76,11,1003,2014-07-23,Bắc,Khác
161778,Yen Bai,27,25,5,SW,30.3,84,52,1005,2015-07-23,Bắc,Mưa
161779,Yen Bai,31,25,5,SSW,7.6,83,70,1003,2016-07-23,Bắc,Mưa
161780,Yen Bai,33,23,5,WSW,31.6,75,34,1007,2017-07-23,Bắc,Mưa
161781,Yen Bai,35,25,6,W,14.4,69,15,1000,2018-07-23,Bắc,Mưa
161782,Yen Bai,33,27,5,SW,14.2,75,53,1002,2019-07-23,Bắc,Mưa
161783,Yen Bai,36,27,9,SE,4.4,73,61,1006,2020-07-23,Bắc,Gió
161784,Yen Bai,31,25,5,E,18.8,94,56,1007,2009-07-21,Bắc,Mưa
161785,Yen Bai,33,25,4,S,24.0,90,59,1005,2010-07-21,Bắc,Mưa
161786,Yen Bai,36,26,4,SSW,3.2,78,17,1002,2011-07-21,Bắc,Khác
161787,Yen Bai,35,24,4,SE,12.0,80,17,1002,2012-07-21,Bắc,Mưa
161788,Yen Bai,30,25,5,ESE,13.9,88,71,1003,2013-07-21,Bắc,Mưa
161789,Yen Bai,28,23,3,SSE,15.5,94,79,1005,2014-07-21,Bắc,Mưa
161790,Yen Bai,32,27,7,SE,74.5,76,35,1005,2015-07-21,Bắc,Mưa
161791,Yen Bai,31,24,5,SSE,12.1,87,67,1005,2016-07-21,Bắc,Mưa
161792,Yen Bai,29,23,5,SE,54.7,89,70,1009,2017-07-21,Bắc,Mưa
161793,Yen Bai,29,24,9,WNW,114.9,93,79,1001,2018-07-21,Bắc,Mưa
161794,Yen Bai,35,26,6,SSE,13.6,77,24,1003,2019-07-21,Bắc,Mưa
161795,Yen Bai,32,27,12,SE,61.8,80,77,1007,2020-07-21,Bắc,Mưa
161796,Yen Bai,34,24,4,W,2.9,86,30,1003,2009-07-18,Bắc,Khác
161797,Yen Bai,28,24,11,SSW,64.4,96,72,1004,2010-07-18,Bắc,Mưa
161798,Yen Bai,34,25,4,WSW,21.3,81,38,1000,2011-07-18,Bắc,Mưa
161799,Yen Bai,33,24,4,SSW,2.7,80,41,1003,2012-07-18,Bắc,Khác
161800,Yen Bai,32,25,7,SE,44.1,87,43,1002,2013-07-18,Bắc,Mưa
161801,Yen Bai,33,25,5,WNW,8.3,82,27,1002,2014-07-18,Bắc,Mưa
161802,Yen Bai,30,25,7,WNW,23.9,75,55,1003,2015-07-18,Bắc,Mưa
161803,Yen Bai,31,25,8,S,6.1,82,55,1004,2016-07-18,Bắc,Mưa
161804,Yen Bai,30,24,5,SSE,19.7,87,78,1008,2017-07-18,Bắc,Mưa
161805,Yen Bai,31,25,10,S,42.1,86,37,1002,2018-07-18,Bắc,Mưa
161806,Yen Bai,36,26,6,E,0.6,75,22,1001,2019-07-18,Bắc,Gió
161807,Yen Bai,40,29,9,SSW,0.1,60,24,1003,2020-07-18,Bắc,Gió
161808,Yen Bai,35,25,5,SW,2.0,78,29,1002,2009-07-27,Bắc,Khác
161809,Yen Bai,32,24,4,ESE,18.8,92,50,1007,2010-07-27,Bắc,Mưa
161810,Yen Bai,33,23,6,ESE,5.6,84,40,1006,2011-07-27,Bắc,Mưa
161811,Yen Bai,35,24,4,S,25.8,85,45,1002,2012-07-27,Bắc,Mưa
161812,Yen Bai,27,25,2,S,29.3,95,66,1001,2013-07-27,Bắc,Mưa
161813,Yen Bai,31,25,2,S,5.5,86,64,1008,2014-07-27,Bắc,Mưa
161814,Yen Bai,31,23,4,S,23.5,80,29,1005,2015-07-27,Bắc,Mưa
161815,Yen Bai,31,24,4,S,5.6,85,63,1005,2016-07-27,Bắc,Mưa
161816,Yen Bai,34,25,4,SSW,8.5,74,15,1005,2017-07-27,Bắc,Mưa
161817,Yen Bai,30,24,5,SSE,50.7,89,70,1003,2018-07-27,Bắc,Mưa
161818,Yen Bai,35,26,6,SSE,1.5,76,27,1004,2019-07-27,Bắc,Gió
161819,Yen Bai,32,26,10,SW,14.8,80,74,1004,2020-07-27,Bắc,Mưa
161820,Yen Bai,36,27,5,S,9.7,85,24,1002,2009-07-25,Bắc,Mưa
161821,Yen Bai,33,24,4,SE,6.2,87,38,1004,2009-07-15,Bắc,Mưa
161822,Yen Bai,33,25,3,SE,10.9,88,33,1006,2010-07-15,Bắc,Mưa
161823,Yen Bai,31,25,5,W,2.6,80,54,1003,2011-07-15,Bắc,Khác
161824,Yen Bai,36,27,4,SE,3.8,78,14,1002,2012-07-15,Bắc,Khác
161825,Yen Bai,31,25,5,ESE,25.7,87,43,1004,2013-07-15,Bắc,Mưa
161826,Yen Bai,33,25,6,SE,8.1,85,48,1007,2014-07-15,Bắc,Mưa
161827,Yen Bai,29,25,6,ESE,18.7,96,60,1006,2010-07-25,Bắc,Mưa
161828,Yen Bai,35,23,2,ESE,0.5,81,32,1008,2011-07-25,Bắc,Khác
161829,Yen Bai,29,25,5,SSE,31.3,90,70,999,2012-07-25,Bắc,Mưa
161830,Yen Bai,35,23,4,SSW,1.2,80,24,1002,2013-07-25,Bắc,Khác
161831,Yen Bai,37,27,4,ESE,4.8,78,15,1004,2014-07-25,Bắc,Khác
161832,Yen Bai,27,23,4,WSW,19.4,89,91,1005,2015-07-25,Bắc,Mưa
161833,Yen Bai,32,25,4,SSE,9.7,86,65,1004,2016-07-25,Bắc,Mưa
161834,Yen Bai,31,27,3,S,72.0,83,57,1005,2017-07-25,Bắc,Mưa
161835,Yen Bai,31,25,3,SSW,79.2,84,50,1002,2018-07-25,Bắc,Mưa
161836,Yen Bai,31,25,4,ESE,54.2,81,55,1005,2019-07-25,Bắc,Mưa
161837,Yen Bai,34,27,9,SE,1.3,77,54,1007,2020-07-25,Bắc,Gió
161838,Yen Bai,36,27,4,ESE,21.6,65,21,1000,2015-07-15,Bắc,Mưa
161839,Yen Bai,37,26,4,S,66.4,75,34,1004,2016-07-15,Bắc,Mưa
161840,Yen Bai,31,24,4,SSE,47.2,81,50,1006,2017-07-15,Bắc,Mưa
161841,Yen Bai,27,23,6,NNW,70.4,90,85,1003,2018-07-15,Bắc,Mưa
161842,Yen Bai,29,24,6,WNW,8.8,87,44,1002,2019-07-15,Bắc,Mưa
161843,Yen Bai,36,27,8,SE,3.9,71,74,1004,2020-07-15,Bắc,Gió
161844,Yen Bai,29,25,5,WSW,11.8,89,50,1002,2009-07-28,Bắc,Mưa
161845,Yen Bai,30,23,5,SE,23.4,92,39,1006,2010-07-28,Bắc,Mưa
161846,Yen Bai,37,22,3,ESE,0.5,81,29,1005,2011-07-28,Bắc,Khác
161847,Yen Bai,31,24,3,SSE,18.1,89,49,1003,2012-07-28,Bắc,Mưa
161848,Yen Bai,28,24,4,SSE,53.4,93,83,1002,2013-07-28,Bắc,Mưa
161849,Yen Bai,32,24,3,S,4.9,84,41,1005,2014-07-28,Bắc,Khác
161850,Yen Bai,32,24,4,SE,62.3,82,41,1006,2015-07-28,Bắc,Mưa
161851,Yen Bai,24,22,14,ESE,203.0,95,96,1007,2016-07-28,Bắc,Mưa
161852,Yen Bai,34,24,3,SSW,8.7,72,32,1006,2017-07-28,Bắc,Mưa
161853,Yen Bai,30,25,5,SW,68.3,89,78,1004,2018-07-28,Bắc,Mưa
161854,Yen Bai,33,26,7,ESE,11.5,77,30,1004,2019-07-28,Bắc,Mưa
161855,Yen Bai,34,26,7,SSW,10.1,74,72,1006,2020-07-28,Bắc,Mưa
161856,Yen Bai,32,24,4,SSW,7.9,86,38,1002,2009-07-30,Bắc,Mưa
161857,Yen Bai,37,25,4,S,16.9,79,23,1004,2010-07-30,Bắc,Mưa
161858,Yen Bai,26,25,10,WSW,23.4,91,57,999,2011-07-30,Bắc,Mưa
161859,Yen Bai,31,25,4,E,24.9,87,60,1001,2012-07-30,Bắc,Mưa
161860,Yen Bai,29,23,5,E,16.6,91,74,1005,2013-07-30,Bắc,Mưa
161861,Yen Bai,34,24,4,SSE,5.4,84,39,1005,2014-07-30,Bắc,Mưa
161862,Yen Bai,31,24,5,SSE,13.7,83,74,1006,2015-07-30,Bắc,Mưa
161863,Yen Bai,31,23,3,E,4.0,83,55,1009,2016-07-30,Bắc,Mây
161864,Yen Bai,36,25,5,WSW,5.1,66,12,1001,2017-07-30,Bắc,Mưa
161865,Yen Bai,32,24,5,SW,34.6,83,60,1003,2018-07-30,Bắc,Mưa
161866,Yen Bai,32,27,8,ESE,26.8,79,35,1004,2019-07-30,Bắc,Mưa
161867,Yen Bai,33,26,10,ESE,18.7,79,69,1005,2020-07-30,Bắc,Mưa
161868,Yen Bai,28,24,4,E,56.6,96,71,1003,2009-08-01,Bắc,Mưa
161869,Yen Bai,31,26,5,ESE,68.7,91,34,1007,2010-08-01,Bắc,Mưa
161870,Yen Bai,30,23,4,ENE,15.6,90,64,1005,2011-08-01,Bắc,Mưa
161871,Yen Bai,36,25,3,SW,3.5,80,14,1000,2012-08-01,Bắc,Khác
161872,Yen Bai,34,22,3,E,0.0,79,26,1003,2013-08-01,Bắc,Khác
161873,Yen Bai,36,24,5,ESE,0.8,78,21,1002,2014-08-01,Bắc,Khác
161874,Yen Bai,27,24,5,E,29.8,91,84,1007,2015-08-01,Bắc,Mưa
161875,Yen Bai,36,25,4,WSW,0.6,77,6,1003,2016-08-01,Bắc,Khác
161876,Yen Bai,36,29,3,S,1.9,71,28,1001,2017-08-01,Bắc,Khác
161877,Yen Bai,31,23,4,S,5.1,80,42,1003,2018-08-01,Bắc,Mưa
161878,Yen Bai,29,24,11,WSW,8.8,82,50,1002,2019-08-01,Bắc,Mưa
161879,Yen Bai,33,27,9,SSE,14.1,75,83,1001,2020-08-01,Bắc,Mưa
161880,Yen Bai,35,26,5,SSE,7.9,86,24,1002,2009-07-24,Bắc,Mưa
161881,Yen Bai,31,24,7,SE,24.7,91,46,1003,2010-07-24,Bắc,Mưa
161882,Yen Bai,30,26,5,SE,23.4,88,64,1007,2011-07-24,Bắc,Mưa
161883,Yen Bai,34,24,6,SW,4.2,78,43,998,2012-07-24,Bắc,Gió
161884,Yen Bai,33,24,4,SSE,3.2,83,47,1005,2013-07-24,Bắc,Khác
161885,Yen Bai,37,26,3,S,0.0,73,4,1002,2014-07-24,Bắc,Khác
161886,Yen Bai,25,23,4,SSW,54.6,92,80,1006,2015-07-24,Bắc,Mưa
161887,Yen Bai,32,25,5,S,8.3,84,61,1004,2016-07-24,Bắc,Mưa
161888,Yen Bai,35,24,6,WSW,9.1,72,16,1004,2017-07-24,Bắc,Mưa
161889,Yen Bai,32,26,5,SSE,49.5,78,20,1001,2018-07-24,Bắc,Mưa
161890,Yen Bai,32,26,4,SW,30.8,79,52,1003,2019-07-24,Bắc,Mưa
161891,Yen Bai,38,27,8,ESE,4.5,72,54,1006,2020-07-24,Bắc,Gió
161892,Yen Bai,37,26,5,SSW,4.0,81,14,1001,2009-07-19,Bắc,Khác
161893,Yen Bai,31,24,5,SSW,1.6,89,60,1007,2010-07-19,Bắc,Mây
161894,Yen Bai,36,25,4,WSW,4.8,81,46,1000,2011-07-19,Bắc,Khác
161895,Yen Bai,32,24,4,ESE,37.4,86,36,1005,2012-07-19,Bắc,Mưa
