,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
111621,Chau Doc,34,27,13,WSW,4.7,71,28,1008,2017-07-10,Nam,Gió
111622,Chau Doc,31,26,16,WSW,43.2,80,60,1006,2018-07-10,Nam,Mưa
111623,Chau Doc,33,26,14,SW,0.9,78,21,1009,2019-07-10,Nam,Gió
111624,Chau Doc,32,26,12,SSW,8.8,81,51,1007,2020-07-10,Nam,Mưa
111625,Chau Doc,31,26,5,SW,23.2,89,45,1009,2009-07-02,Nam,Mưa
111626,Chau Doc,30,26,4,S,24.3,93,72,1008,2010-07-02,Nam,Mưa
111627,Chau Doc,33,25,8,SW,3.2,76,50,1008,2011-07-02,Nam,Gió
111628,Chau Doc,33,25,11,WSW,1.0,73,43,1006,2012-07-02,Nam,Gió
111629,Chau Doc,34,26,13,WSW,13.0,76,33,1005,2013-07-02,Nam,Mưa
111630,Chau Doc,35,26,11,WSW,12.8,70,23,1008,2014-07-02,Nam,Mưa
111631,Chau Doc,34,27,23,WSW,8.4,66,22,1008,2015-07-02,Nam,Mưa
111632,Chau Doc,33,26,13,SSW,3.1,74,22,1010,2016-07-02,Nam,Gió
111633,Chau Doc,34,26,14,WSW,0.4,71,21,1008,2017-07-02,Nam,Gió
111634,Chau Doc,32,27,17,SW,8.5,76,19,1008,2018-07-02,Nam,Mưa
111635,Chau Doc,32,26,15,WSW,1.1,75,35,1006,2019-07-02,Nam,Gió
111636,Chau Doc,31,25,11,SW,0.1,80,38,1006,2020-07-02,Nam,Gió
111637,Chau Doc,31,25,11,SW,17.8,90,47,1004,2009-07-12,Nam,Mưa
111638,Chau Doc,31,25,6,SW,19.1,90,39,1009,2010-07-12,Nam,Mưa
111639,Chau Doc,33,26,15,SW,3.3,75,39,1006,2011-07-12,Nam,Gió
111640,Chau Doc,27,25,11,SSW,5.6,91,58,1007,2012-07-12,Nam,Mưa
111641,Chau Doc,35,25,8,WNW,15.9,73,20,1007,2013-07-12,Nam,Mưa
111642,Chau Doc,33,26,14,WSW,2.6,72,46,1006,2014-07-12,Nam,Gió
111643,Chau Doc,33,27,23,WSW,1.1,72,27,1005,2015-07-12,Nam,Gió
111644,Chau Doc,33,25,15,WSW,3.9,75,43,1007,2016-07-12,Nam,Gió
111645,Chau Doc,33,26,14,SW,1.1,73,44,1008,2017-07-12,Nam,Gió
111646,Chau Doc,25,25,18,WSW,11.9,91,76,1006,2018-07-12,Nam,Mưa
111647,Chau Doc,33,26,15,SW,1.9,75,18,1010,2019-07-12,Nam,Gió
111648,Chau Doc,31,26,13,SSW,4.9,81,51,1007,2020-07-12,Nam,Mây
111649,Chau Doc,28,25,13,WSW,15.5,93,75,1006,2009-07-13,Nam,Mưa
111650,Chau Doc,28,25,7,SW,3.8,93,72,1007,2010-07-13,Nam,Mây
111651,Chau Doc,33,26,13,SW,4.9,76,58,1006,2011-07-13,Nam,Gió
111652,Chau Doc,33,25,12,SW,0.3,78,35,1007,2012-07-13,Nam,Gió
111653,Chau Doc,35,25,9,WSW,8.0,75,20,1005,2013-07-13,Nam,Mưa
111654,Chau Doc,33,26,13,SW,18.0,75,52,1006,2014-07-13,Nam,Mưa
111655,Chau Doc,34,26,23,SW,0.2,71,29,1005,2015-07-13,Nam,Gió
111656,Chau Doc,33,26,15,SW,1.3,73,28,1007,2016-07-13,Nam,Gió
111657,Chau Doc,33,26,13,WSW,4.3,73,57,1009,2017-07-13,Nam,Gió
111658,Chau Doc,29,25,17,WSW,15.2,87,70,1005,2018-07-13,Nam,Mưa
111659,Chau Doc,33,26,17,SW,7.5,76,22,1008,2019-07-13,Nam,Mưa
111660,Chau Doc,31,26,12,SSW,14.0,80,67,1007,2020-07-13,Nam,Mưa
111661,Chau Doc,27,24,10,WSW,3.9,91,73,1007,2009-07-14,Nam,Mây
111662,Chau Doc,30,25,8,SSW,9.0,90,62,1007,2010-07-14,Nam,Mưa
111663,Chau Doc,33,26,14,SW,4.3,79,46,1006,2011-07-14,Nam,Gió
111664,Chau Doc,33,25,9,SW,7.8,76,40,1007,2012-07-14,Nam,Mưa
111665,Chau Doc,33,26,14,WSW,1.1,75,30,1005,2013-07-14,Nam,Gió
111666,Chau Doc,29,25,11,SW,6.8,85,75,1008,2014-07-14,Nam,Mưa
111667,Chau Doc,34,27,23,SW,0.0,69,30,1005,2015-07-14,Nam,Gió
111668,Chau Doc,33,27,14,SSW,7.3,76,26,1007,2016-07-14,Nam,Mưa
111669,Chau Doc,30,25,12,WSW,5.7,77,62,1008,2017-07-14,Nam,Mưa
111670,Chau Doc,29,25,19,WSW,24.6,86,66,1006,2018-07-14,Nam,Mưa
111671,Chau Doc,34,26,17,WSW,0.5,71,17,1007,2019-07-14,Nam,Gió
111672,Chau Doc,31,25,10,W,10.1,80,68,1008,2020-07-14,Nam,Mưa
111673,Chau Doc,28,25,14,WSW,35.8,94,60,1005,2009-07-16,Nam,Mưa
111674,Chau Doc,28,25,7,SSW,2.5,94,59,1006,2010-07-16,Nam,Mây
111675,Chau Doc,33,25,14,SW,0.3,76,27,1007,2011-07-16,Nam,Gió
111676,Chau Doc,35,26,11,WSW,4.9,75,18,1008,2012-07-16,Nam,Gió
111677,Chau Doc,29,25,15,WSW,24.7,87,62,1007,2013-07-16,Nam,Mưa
111678,Chau Doc,33,26,11,WSW,2.1,74,28,1008,2014-07-16,Nam,Gió
111679,Chau Doc,34,27,20,SW,0.0,65,25,1006,2015-07-16,Nam,Gió
111680,Chau Doc,35,27,9,SW,1.5,73,31,1009,2016-07-16,Nam,Gió
111681,Chau Doc,27,25,16,WSW,0.5,82,73,1006,2017-07-16,Nam,Mây
111682,Chau Doc,30,25,18,WSW,1.0,80,60,1006,2018-07-16,Nam,Gió
111683,Chau Doc,34,27,16,WSW,8.4,75,37,1006,2019-07-16,Nam,Mưa
111684,Chau Doc,32,27,11,SSW,11.2,80,58,1006,2020-07-16,Nam,Mưa
111685,Chau Doc,30,25,11,WSW,19.0,88,35,1005,2009-07-11,Nam,Mưa
111686,Chau Doc,30,25,7,SSW,18.1,90,51,1009,2010-07-11,Nam,Mưa
111687,Chau Doc,33,26,15,WSW,1.0,73,23,1005,2011-07-11,Nam,Gió
111688,Chau Doc,29,26,9,SW,20.2,89,68,1007,2012-07-11,Nam,Mưa
111689,Chau Doc,34,24,9,W,0.4,71,16,1008,2013-07-11,Nam,Gió
111690,Chau Doc,33,27,13,W,0.1,69,51,1007,2014-07-11,Nam,Gió
111691,Chau Doc,34,26,25,WSW,4.1,66,19,1006,2015-07-11,Nam,Gió
111692,Chau Doc,31,25,18,WSW,10.1,80,66,1008,2016-07-11,Nam,Mưa
111693,Chau Doc,33,27,12,SW,9.0,76,61,1008,2017-07-11,Nam,Mưa
111694,Chau Doc,28,25,17,WSW,21.8,88,59,1007,2018-07-11,Nam,Mưa
111695,Chau Doc,34,26,14,SW,1.5,75,11,1010,2019-07-11,Nam,Gió
111696,Chau Doc,32,26,11,SW,5.9,81,63,1006,2020-07-11,Nam,Mưa
111697,Chau Doc,28,25,14,SW,7.1,92,72,1006,2009-07-17,Nam,Mưa
111698,Chau Doc,30,25,8,SSW,9.1,92,34,1008,2010-07-17,Nam,Mưa
111699,Chau Doc,33,26,16,SW,0.7,74,22,1007,2011-07-17,Nam,Gió
111700,Chau Doc,33,26,11,WSW,13.3,78,37,1007,2012-07-17,Nam,Mưa
111701,Chau Doc,30,24,12,W,15.8,85,75,1007,2013-07-17,Nam,Mưa
111702,Chau Doc,34,26,14,WSW,2.1,72,28,1006,2014-07-17,Nam,Gió
111703,Chau Doc,35,27,19,SW,0.0,65,22,1007,2015-07-17,Nam,Gió
111704,Chau Doc,34,27,8,SW,10.9,75,25,1009,2016-07-17,Nam,Mưa
111705,Chau Doc,30,25,17,SW,7.4,84,76,1008,2017-07-17,Nam,Mưa
111706,Chau Doc,26,25,18,WSW,17.3,89,75,1004,2018-07-17,Nam,Mưa
111707,Chau Doc,32,26,19,WSW,11.7,80,58,1005,2019-07-17,Nam,Mưa
111708,Chau Doc,32,26,9,S,2.6,80,39,1007,2020-07-17,Nam,Gió
111709,Chau Doc,29,24,12,WSW,3.6,91,61,1007,2009-07-18,Nam,Mây
111710,Chau Doc,30,26,7,SSW,5.5,89,35,1009,2010-07-18,Nam,Mưa
111711,Chau Doc,33,26,15,SW,2.1,76,18,1007,2011-07-18,Nam,Gió
111712,Chau Doc,32,26,13,WSW,17.9,81,57,1007,2012-07-18,Nam,Mưa
111713,Chau Doc,32,25,13,W,6.2,79,57,1005,2013-07-18,Nam,Mưa
111714,Chau Doc,31,26,16,WSW,0.9,73,44,1006,2014-07-18,Nam,Gió
111715,Chau Doc,35,28,16,SW,2.6,66,27,1008,2015-07-18,Nam,Gió
111716,Chau Doc,31,26,13,SW,3.0,81,49,1007,2016-07-18,Nam,Gió
111717,Chau Doc,31,25,9,SSW,4.5,83,60,1010,2017-07-18,Nam,Mây
111718,Chau Doc,28,25,19,WSW,35.7,88,77,1004,2018-07-18,Nam,Mưa
111719,Chau Doc,31,26,14,SW,8.3,80,59,1005,2019-07-18,Nam,Mưa
111720,Chau Doc,32,26,9,S,1.6,79,42,1008,2020-07-18,Nam,Gió
111721,Chau Doc,28,25,10,WSW,4.1,90,51,1008,2009-07-20,Nam,Mây
111722,Chau Doc,32,25,7,SW,8.5,86,28,1009,2010-07-20,Nam,Mưa
111723,Chau Doc,34,26,14,WSW,2.9,73,12,1007,2011-07-20,Nam,Gió
111724,Chau Doc,32,25,12,WSW,8.1,77,49,1008,2012-07-20,Nam,Mưa
111725,Chau Doc,26,24,13,WSW,10.2,92,100,1007,2013-07-20,Nam,Mưa
111726,Chau Doc,34,26,11,WSW,0.0,68,16,1009,2014-07-20,Nam,Gió
111727,Chau Doc,32,26,14,SW,2.0,74,76,1009,2015-07-20,Nam,Gió
111728,Chau Doc,30,25,12,SW,2.3,82,55,1008,2016-07-20,Nam,Mây
111729,Chau Doc,29,25,16,WSW,8.9,84,66,1008,2017-07-20,Nam,Mưa
111730,Chau Doc,31,26,16,SW,8.5,83,39,1007,2018-07-20,Nam,Mưa
111731,Chau Doc,33,26,14,SSW,6.6,78,36,1007,2019-07-20,Nam,Mưa
111732,Chau Doc,32,26,10,SSW,1.6,78,39,1007,2020-07-20,Nam,Gió
111733,Chau Doc,25,24,9,WSW,38.0,96,70,1007,2009-07-15,Nam,Mưa
111734,Chau Doc,29,25,8,SSW,18.4,93,59,1007,2010-07-15,Nam,Mưa
111735,Chau Doc,32,25,14,SW,3.4,80,56,1007,2011-07-15,Nam,Gió
111736,Chau Doc,35,25,10,WSW,3.0,73,18,1008,2012-07-15,Nam,Gió
111737,Chau Doc,33,25,14,WSW,4.7,76,66,1006,2013-07-15,Nam,Gió
111738,Chau Doc,34,25,9,SSW,4.1,77,51,1009,2014-07-15,Nam,Gió
111739,Chau Doc,34,27,23,SW,0.5,67,42,1006,2015-07-15,Nam,Gió
111740,Chau Doc,34,26,11,SW,5.9,74,23,1008,2016-07-15,Nam,Mưa
111741,Chau Doc,26,25,14,WSW,5.8,84,73,1008,2017-07-15,Nam,Mưa
111742,Chau Doc,26,25,14,SW,7.1,90,79,1007,2018-07-15,Nam,Mưa
111743,Chau Doc,33,26,15,WSW,15.2,75,18,1006,2019-07-15,Nam,Mưa
111744,Chau Doc,32,27,8,WSW,1.6,76,64,1006,2020-07-15,Nam,Gió
111745,Chau Doc,30,25,9,SW,17.2,90,52,1009,2009-07-21,Nam,Mưa
111746,Chau Doc,32,26,9,SW,5.7,87,48,1008,2010-07-21,Nam,Mưa
111747,Chau Doc,34,25,13,WSW,1.9,70,18,1008,2011-07-21,Nam,Gió
111748,Chau Doc,29,25,12,SW,6.1,84,60,1008,2012-07-21,Nam,Mưa
111749,Chau Doc,27,24,15,WSW,2.5,90,86,1005,2013-07-21,Nam,Mây
111750,Chau Doc,33,26,13,WSW,0.5,72,48,1008,2014-07-21,Nam,Gió
111751,Chau Doc,33,26,16,SSW,3.0,67,46,1010,2015-07-21,Nam,Gió
111752,Chau Doc,31,25,13,WSW,1.9,80,62,1008,2016-07-21,Nam,Gió
111753,Chau Doc,32,25,14,WSW,0.5,77,56,1009,2017-07-21,Nam,Gió
111754,Chau Doc,32,26,18,WSW,8.0,80,47,1008,2018-07-21,Nam,Mưa
111755,Chau Doc,32,27,12,SW,13.9,78,25,1007,2019-07-21,Nam,Mưa
111756,Chau Doc,32,26,9,S,0.4,78,44,1008,2020-07-21,Nam,Gió
111757,Chau Doc,28,25,10,SW,1.0,90,50,1008,2009-07-23,Nam,Gió
111758,Chau Doc,30,25,13,WSW,9.5,89,48,1007,2010-07-23,Nam,Mưa
111759,Chau Doc,31,24,10,WSW,11.4,77,53,1006,2011-07-23,Nam,Mưa
111760,Chau Doc,34,26,19,WSW,0.0,74,15,1005,2012-07-23,Nam,Gió
111761,Chau Doc,28,24,14,SW,23.8,92,72,1006,2013-07-23,Nam,Mưa
111762,Chau Doc,28,25,17,WSW,4.1,82,83,1008,2014-07-23,Nam,Mây
111763,Chau Doc,34,27,13,SW,1.8,66,29,1011,2015-07-23,Nam,Gió
111764,Chau Doc,31,25,14,WSW,3.2,81,66,1007,2016-07-23,Nam,Mây
111765,Chau Doc,32,26,16,WSW,8.6,77,38,1008,2017-07-23,Nam,Mưa
111766,Chau Doc,32,26,19,WSW,0.0,75,40,1007,2018-07-23,Nam,Gió
111767,Chau Doc,32,27,12,WSW,1.4,77,40,1007,2019-07-23,Nam,Gió
111768,Chau Doc,33,26,7,S,0.3,75,32,1007,2020-07-23,Nam,Gió
111769,Chau Doc,30,24,11,SW,2.3,88,46,1008,2009-07-24,Nam,Gió
111770,Chau Doc,29,25,10,WSW,0.8,87,53,1006,2010-07-24,Nam,Mây
111771,Chau Doc,31,26,12,SW,9.2,79,51,1006,2011-07-24,Nam,Mưa
111772,Chau Doc,33,26,18,WSW,0.7,73,19,1006,2012-07-24,Nam,Gió
111773,Chau Doc,30,24,13,SW,5.9,85,56,1008,2013-07-24,Nam,Mưa
111774,Chau Doc,33,24,16,SW,0.6,73,32,1008,2014-07-24,Nam,Gió
111775,Chau Doc,36,27,11,SW,2.4,65,35,1010,2015-07-24,Nam,Gió
111776,Chau Doc,31,25,14,WSW,1.6,79,69,1007,2016-07-24,Nam,Gió
111777,Chau Doc,32,26,18,WSW,3.6,75,47,1007,2017-07-24,Nam,Gió
111778,Chau Doc,33,27,19,WSW,0.1,74,31,1007,2018-07-24,Nam,Gió
111779,Chau Doc,32,26,13,WSW,31.8,81,62,1008,2019-07-24,Nam,Mưa
111780,Chau Doc,27,18,9,SSW,18.6,87,65,1008,2020-07-24,Nam,Mưa
111781,Chau Doc,29,25,10,WSW,21.8,89,46,1009,2009-07-25,Nam,Mưa
111782,Chau Doc,28,25,6,W,8.8,90,71,1006,2010-07-25,Nam,Mưa
111783,Chau Doc,30,25,12,SW,11.6,81,64,1008,2011-07-25,Nam,Mưa
111784,Chau Doc,33,26,16,SW,0.0,70,41,1008,2012-07-25,Nam,Gió
111785,Chau Doc,32,25,14,WSW,0.0,79,30,1008,2013-07-25,Nam,Gió
111786,Chau Doc,34,26,15,SW,0.4,69,30,1008,2014-07-25,Nam,Gió
111787,Chau Doc,35,27,16,SW,6.3,67,17,1010,2015-07-25,Nam,Mưa
111788,Chau Doc,31,25,14,WSW,3.4,79,56,1008,2016-07-25,Nam,Gió
111789,Chau Doc,26,25,19,WSW,36.8,88,70,1006,2017-07-25,Nam,Mưa
111790,Chau Doc,33,27,19,WSW,1.9,72,28,1008,2018-07-25,Nam,Gió
111791,Chau Doc,29,25,9,W,10.2,81,44,1011,2019-07-25,Nam,Mưa
111792,Chau Doc,33,26,8,SSE,0.0,73,32,1008,2020-07-25,Nam,Gió
111793,Chau Doc,30,25,10,WSW,14.2,88,47,1009,2009-07-26,Nam,Mưa
111794,Chau Doc,29,25,7,W,9.2,90,55,1005,2010-07-26,Nam,Mưa
111795,Chau Doc,32,25,12,WSW,5.1,75,60,1008,2011-07-26,Nam,Mưa
111796,Chau Doc,33,25,14,SW,0.5,73,22,1008,2012-07-26,Nam,Gió
111797,Chau Doc,32,25,14,WSW,3.9,78,29,1007,2013-07-26,Nam,Gió
111798,Chau Doc,34,26,14,SW,2.2,71,37,1009,2014-07-26,Nam,Gió
111799,Chau Doc,35,27,18,SW,0.0,66,11,1010,2015-07-26,Nam,Gió
111800,Chau Doc,31,25,14,WSW,2.0,80,63,1008,2016-07-26,Nam,Gió
111801,Chau Doc,28,25,20,SW,24.0,88,78,1006,2017-07-26,Nam,Mưa
111802,Chau Doc,33,26,17,WSW,1.4,74,26,1008,2018-07-26,Nam,Gió
111803,Chau Doc,32,25,9,W,2.3,75,37,1009,2019-07-26,Nam,Gió
111804,Chau Doc,32,26,9,SSW,3.8,77,57,1007,2020-07-26,Nam,Gió
111805,Chau Doc,27,25,10,SW,9.1,95,62,1008,2009-07-22,Nam,Mưa
111806,Chau Doc,31,26,10,SW,6.1,88,56,1008,2010-07-22,Nam,Mưa
111807,Chau Doc,30,25,10,W,9.7,80,62,1008,2011-07-22,Nam,Mưa
111808,Chau Doc,33,25,17,WSW,0.9,78,26,1006,2012-07-22,Nam,Gió
111809,Chau Doc,29,25,14,WSW,11.6,89,74,1005,2013-07-22,Nam,Mưa
111810,Chau Doc,29,26,13,SW,5.8,81,76,1007,2014-07-22,Nam,Mưa
111811,Chau Doc,36,26,9,SSW,0.2,62,22,1011,2015-07-22,Nam,Gió
111812,Chau Doc,31,25,13,WSW,2.2,81,63,1008,2016-07-22,Nam,Mây
111813,Chau Doc,32,26,15,SW,6.6,78,49,1009,2017-07-22,Nam,Mưa
111814,Chau Doc,32,26,22,WSW,1.0,77,50,1007,2018-07-22,Nam,Gió
111815,Chau Doc,33,26,9,WSW,22.6,77,31,1007,2019-07-22,Nam,Mưa
111816,Chau Doc,33,26,6,SW,21.6,78,68,1008,2020-07-22,Nam,Mưa
111817,Chau Doc,27,24,10,WSW,9.2,93,77,1010,2009-07-30,Nam,Mưa
111818,Chau Doc,33,25,8,SW,3.8,78,36,1009,2010-07-30,Nam,Gió
111819,Chau Doc,28,25,16,WSW,2.8,86,73,1005,2011-07-30,Nam,Mây
111820,Chau Doc,30,25,17,WSW,0.4,72,45,1008,2012-07-30,Nam,Gió
111821,Chau Doc,33,25,13,WSW,2.5,76,30,1007,2013-07-30,Nam,Gió
111822,Chau Doc,34,27,15,WSW,0.9,72,54,1007,2014-07-30,Nam,Gió
111823,Chau Doc,33,27,6,SE,17.6,72,49,1011,2015-07-30,Nam,Mưa
111824,Chau Doc,34,26,10,W,8.7,71,73,1008,2016-07-30,Nam,Mưa
111825,Chau Doc,32,26,19,SW,1.8,77,29,1007,2017-07-30,Nam,Gió
111826,Chau Doc,33,26,14,WSW,2.8,74,40,1008,2018-07-30,Nam,Gió
111827,Chau Doc,33,26,15,WSW,0.4,75,41,1007,2019-07-30,Nam,Gió
111828,Chau Doc,33,23,12,WSW,23.5,77,57,1006,2020-07-30,Nam,Mưa
111829,Chau Doc,25,24,9,WSW,35.7,96,95,1009,2009-07-28,Nam,Mưa
111830,Chau Doc,29,25,9,S,6.1,92,53,1008,2010-07-28,Nam,Mưa
111831,Chau Doc,32,25,15,WSW,6.3,78,44,1005,2011-07-28,Nam,Mưa
111832,Chau Doc,33,26,13,WSW,0.1,72,54,1007,2012-07-28,Nam,Gió
111833,Chau Doc,32,26,12,WSW,0.2,78,23,1008,2013-07-28,Nam,Gió
111834,Chau Doc,35,26,15,WSW,3.6,68,38,1008,2014-07-28,Nam,Gió
111835,Chau Doc,33,27,5,SW,9.6,68,49,1011,2015-07-28,Nam,Mưa
111836,Chau Doc,33,26,16,SW,1.5,72,45,1008,2016-07-28,Nam,Gió
111837,Chau Doc,32,25,18,SW,0.2,80,47,1008,2017-07-28,Nam,Gió
111838,Chau Doc,33,27,16,WSW,2.1,74,27,1007,2018-07-28,Nam,Gió
111839,Chau Doc,32,26,10,WSW,15.9,80,48,1008,2019-07-28,Nam,Mưa
111840,Chau Doc,33,26,10,SSW,5.5,77,50,1007,2020-07-28,Nam,Mưa
111841,Chau Doc,30,24,12,WSW,3.7,86,29,1008,2009-07-19,Nam,Gió
111842,Chau Doc,31,25,7,SSW,3.0,86,23,1009,2010-07-19,Nam,Gió
111843,Chau Doc,33,25,15,SW,0.5,77,20,1007,2011-07-19,Nam,Gió
111844,Chau Doc,32,25,13,WSW,0.1,77,45,1008,2012-07-19,Nam,Gió
111845,Chau Doc,29,24,15,WSW,21.4,87,74,1006,2013-07-19,Nam,Mưa
111846,Chau Doc,33,26,16,WSW,0.9,69,39,1008,2014-07-19,Nam,Gió
111847,Chau Doc,33,26,15,SSW,9.2,75,81,1008,2015-07-19,Nam,Mưa
111848,Chau Doc,30,25,13,SW,3.4,83,55,1008,2016-07-19,Nam,Mây
111849,Chau Doc,25,24,9,SW,43.8,94,80,1010,2017-07-19,Nam,Mưa
111850,Chau Doc,29,25,17,SW,8.3,86,54,1006,2018-07-19,Nam,Mưa
111851,Chau Doc,30,26,13,SW,7.2,80,40,1006,2019-07-19,Nam,Mưa
111852,Chau Doc,32,26,10,SSW,6.9,78,53,1007,2020-07-19,Nam,Mưa
111853,Chau Doc,29,24,11,W,4.7,89,48,1010,2009-07-29,Nam,Gió
111854,Chau Doc,33,25,8,SSW,1.2,80,37,1008,2010-07-29,Nam,Gió
111855,Chau Doc,30,25,17,WSW,3.0,80,66,1005,2011-07-29,Nam,Gió
111856,Chau Doc,29,25,17,W,0.7,75,53,1009,2012-07-29,Nam,Gió
111857,Chau Doc,29,26,11,WSW,1.8,79,39,1008,2013-07-29,Nam,Gió
111858,Chau Doc,34,26,14,WSW,1.3,69,41,1007,2014-07-29,Nam,Gió
111859,Chau Doc,32,27,6,SE,25.9,73,52,1011,2015-07-29,Nam,Mưa
111860,Chau Doc,33,27,15,SW,2.0,70,47,1008,2016-07-29,Nam,Gió
111861,Chau Doc,33,26,18,SW,0.0,76,26,1008,2017-07-29,Nam,Gió
111862,Chau Doc,30,26,15,WSW,3.4,77,52,1007,2018-07-29,Nam,Gió
111863,Chau Doc,31,26,15,WSW,12.3,80,56,1008,2019-07-29,Nam,Mưa
111864,Chau Doc,34,27,11,WSW,5.4,75,41,1007,2020-07-29,Nam,Mưa
111865,Chau Doc,29,24,13,WSW,1.1,88,62,1007,2009-07-31,Nam,Mây
111866,Chau Doc,33,26,8,SW,4.4,83,46,1008,2010-07-31,Nam,Gió
111867,Chau Doc,30,25,15,SW,0.4,80,61,1006,2011-07-31,Nam,Gió
111868,Chau Doc,33,26,17,WSW,0.0,69,43,1007,2012-07-31,Nam,Gió
111869,Chau Doc,29,25,12,WSW,1.4,81,57,1006,2013-07-31,Nam,Mây
111870,Chau Doc,32,26,13,WSW,17.4,76,52,1007,2014-07-31,Nam,Mưa
111871,Chau Doc,31,26,8,SSW,11.9,77,37,1010,2015-07-31,Nam,Mưa
111872,Chau Doc,35,26,12,WNW,0.0,64,33,1007,2016-07-31,Nam,Gió
111873,Chau Doc,33,27,19,WSW,0.2,75,22,1007,2017-07-31,Nam,Gió
111874,Chau Doc,34,26,15,W,0.0,68,29,1008,2018-07-31,Nam,Gió
111875,Chau Doc,33,27,19,WSW,2.0,75,17,1007,2019-07-31,Nam,Gió
111876,Chau Doc,31,24,17,WSW,0.7,78,60,1005,2020-07-31,Nam,Gió
111877,Chau Doc,31,25,10,W,12.4,87,49,1008,2009-07-27,Nam,Mưa
111878,Chau Doc,29,25,9,SSW,18.3,93,55,1006,2010-07-27,Nam,Mưa
111879,Chau Doc,30,26,12,WSW,15.0,83,58,1007,2011-07-27,Nam,Mưa
111880,Chau Doc,33,25,14,SW,0.8,72,34,1007,2012-07-27,Nam,Gió
111881,Chau Doc,33,26,15,WSW,5.1,79,28,1008,2013-07-27,Nam,Mưa
111882,Chau Doc,34,26,14,WSW,2.1,70,42,1009,2014-07-27,Nam,Gió
111883,Chau Doc,35,28,9,WSW,4.6,64,27,1011,2015-07-27,Nam,Gió
111884,Chau Doc,31,25,13,WSW,2.6,80,61,1008,2016-07-27,Nam,Gió
111885,Chau Doc,30,25,19,SW,10.3,83,51,1007,2017-07-27,Nam,Mưa
111886,Chau Doc,33,27,18,WSW,1.2,74,30,1008,2018-07-27,Nam,Gió
111887,Chau Doc,30,26,12,WSW,13.4,78,36,1008,2019-07-27,Nam,Mưa
111888,Chau Doc,32,26,10,SSW,9.6,77,50,1007,2020-07-27,Nam,Mưa
111889,Chau Doc,30,24,13,W,3.4,86,53,1006,2009-08-01,Nam,Mây
111890,Chau Doc,32,25,9,SW,7.0,82,54,1008,2010-08-01,Nam,Mưa
111891,Chau Doc,32,25,13,SSW,0.2,79,37,1007,2011-08-01,Nam,Gió
111892,Chau Doc,27,25,15,WSW,2.3,83,58,1007,2012-08-01,Nam,Mây
111893,Chau Doc,29,25,14,WSW,4.7,84,73,1005,2013-08-01,Nam,Mây
111894,Chau Doc,31,26,14,WSW,6.8,77,45,1007,2014-08-01,Nam,Mưa
111895,Chau Doc,34,26,7,WNW,21.2,71,54,1010,2015-08-01,Nam,Mưa
111896,Chau Doc,34,26,14,W,4.0,71,28,1006,2016-08-01,Nam,Gió
111897,Chau Doc,34,27,20,SW,0.0,73,19,1008,2017-08-01,Nam,Gió
111898,Chau Doc,34,26,17,WSW,9.1,69,24,1008,2018-08-01,Nam,Mưa
111899,Chau Doc,33,26,19,WSW,0.7,72,19,1007,2019-08-01,Nam,Gió
111900,Chau Doc,27,26,22,WSW,2.5,83,63,1004,2020-08-01,Nam,Mây
111901,Chau Doc,31,25,13,WSW,2.8,86,44,1005,2009-08-05,Nam,Gió
111902,Chau Doc,33,25,9,W,0.7,71,27,1008,2010-08-05,Nam,Gió
111903,Chau Doc,33,26,16,WSW,0.8,75,34,1006,2011-08-05,Nam,Gió
111904,Chau Doc,34,26,17,WSW,0.0,72,10,1007,2012-08-05,Nam,Gió
111905,Chau Doc,32,26,8,W,0.3,74,42,1008,2013-08-05,Nam,Gió
111906,Chau Doc,28,25,13,SW,5.9,86,75,1008,2014-08-05,Nam,Mưa
111907,Chau Doc,33,27,20,W,1.6,69,50,1007,2015-08-05,Nam,Gió
111908,Chau Doc,33,26,14,WSW,0.2,72,59,1008,2016-08-05,Nam,Gió
111909,Chau Doc,33,27,16,SW,0.6,72,42,1007,2017-08-05,Nam,Gió
111910,Chau Doc,33,26,17,WSW,8.3,75,61,1007,2018-08-05,Nam,Mưa
111911,Chau Doc,31,25,20,WSW,15.2,82,48,1006,2019-08-05,Nam,Mưa
111912,Chau Doc,26,21,12,WSW,13.0,89,74,1007,2020-08-05,Nam,Mưa
111913,Chau Doc,26,24,10,WSW,11.3,95,69,1006,2009-08-03,Nam,Mưa
111914,Chau Doc,34,25,8,WSW,1.0,76,46,1008,2010-08-03,Nam,Gió
111915,Chau Doc,34,26,12,WSW,12.2,76,26,1009,2011-08-03,Nam,Mưa
111916,Chau Doc,30,25,14,W,1.6,79,53,1007,2012-08-03,Nam,Gió
111917,Chau Doc,29,25,13,SSW,4.4,85,65,1008,2013-08-03,Nam,Mây
111918,Chau Doc,33,26,15,WSW,0.0,69,51,1007,2014-08-03,Nam,Gió
111919,Chau Doc,35,27,11,W,9.5,68,46,1009,2015-08-03,Nam,Mưa
111920,Chau Doc,31,26,21,WSW,2.6,76,64,1005,2016-08-03,Nam,Gió
111921,Chau Doc,33,27,19,SW,3.5,74,31,1006,2017-08-03,Nam,Gió
111922,Chau Doc,33,26,18,WSW,0.5,71,44,1008,2018-08-03,Nam,Gió
111923,Chau Doc,30,25,13,WSW,28.6,84,53,1008,2019-08-03,Nam,Mưa
