,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
179697,Soc Trang,33,27,15,SW,3.4,72,19,1012,2015-06-28,Nam,Gió
179698,Soc Trang,27,25,14,WSW,8.5,86,89,1009,2016-06-28,Nam,Mưa
179699,Soc Trang,33,26,12,SW,9.2,76,31,1009,2017-06-28,Nam,Mưa
179700,Soc Trang,33,27,7,WSW,0.4,71,35,1009,2018-06-28,Nam,Gió
179701,Soc Trang,32,26,13,WSW,2.2,81,46,1008,2019-06-28,Nam,Gió
179702,Soc Trang,31,26,11,SW,11.8,78,76,1008,2020-06-28,Nam,Mưa
179703,Soc Trang,30,26,12,WSW,0.5,83,35,1007,2009-06-25,Nam,Gió
179704,Soc Trang,32,26,7,WSW,10.8,86,38,1007,2010-06-25,Nam,Mưa
179705,Soc Trang,34,27,19,SW,0.3,69,30,1006,2011-06-25,Nam,Gió
179706,Soc Trang,35,26,15,WSW,6.6,69,11,1009,2012-06-25,Nam,Mưa
179707,Soc Trang,35,28,9,SW,0.9,67,20,1010,2013-06-25,Nam,Gió
179708,Soc Trang,33,27,13,WSW,7.8,72,32,1009,2014-06-25,Nam,Mưa
179709,Soc Trang,33,27,19,WSW,0.4,68,38,1010,2015-06-25,Nam,Gió
179710,Soc Trang,34,27,12,SW,2.9,72,74,1009,2016-06-25,Nam,Gió
179711,Soc Trang,33,26,18,W,2.0,71,54,1008,2017-06-25,Nam,Gió
179712,Soc Trang,34,27,11,WSW,5.1,75,32,1008,2018-06-25,Nam,Mưa
179713,Soc Trang,33,28,11,SW,4.1,75,54,1009,2019-06-25,Nam,Gió
179714,Soc Trang,32,27,10,SW,7.3,75,51,1007,2020-06-25,Nam,Mưa
179715,Soc Trang,30,25,6,SW,7.4,88,49,1009,2009-07-02,Nam,Mưa
179716,Soc Trang,31,26,6,SSE,14.3,86,44,1008,2010-07-02,Nam,Mưa
179717,Soc Trang,33,26,8,SW,2.8,73,33,1009,2011-07-02,Nam,Gió
179718,Soc Trang,31,26,12,WSW,0.9,77,47,1006,2012-07-02,Nam,Gió
179719,Soc Trang,32,26,14,WSW,18.7,76,47,1006,2013-07-02,Nam,Mưa
179720,Soc Trang,33,27,15,WSW,14.3,72,31,1008,2014-07-02,Nam,Mưa
179721,Soc Trang,33,27,25,WSW,0.0,72,40,1009,2015-07-02,Nam,Gió
179722,Soc Trang,34,27,13,SSW,1.8,73,15,1010,2016-07-02,Nam,Gió
179723,Soc Trang,32,26,11,SW,4.8,83,21,1008,2009-06-27,Nam,Gió
179724,Soc Trang,30,26,8,WSW,6.2,87,53,1008,2010-06-27,Nam,Mưa
179725,Soc Trang,32,27,13,WSW,1.2,75,49,1009,2011-06-27,Nam,Gió
179726,Soc Trang,35,27,19,W,1.8,64,22,1008,2012-06-27,Nam,Gió
179727,Soc Trang,33,27,12,WSW,10.1,73,32,1009,2013-06-27,Nam,Mưa
179728,Soc Trang,33,27,16,W,14.4,71,33,1009,2014-06-27,Nam,Mưa
179729,Soc Trang,34,27,15,SW,1.6,70,27,1011,2015-06-27,Nam,Gió
179730,Soc Trang,30,27,12,WSW,4.9,77,79,1009,2016-06-27,Nam,Gió
179731,Soc Trang,32,26,12,SW,13.3,76,42,1009,2017-06-27,Nam,Mưa
179732,Soc Trang,33,26,8,SW,1.6,72,34,1009,2018-06-27,Nam,Gió
179733,Soc Trang,27,25,15,WSW,4.9,83,56,1008,2019-06-27,Nam,Mây
179734,Soc Trang,29,26,12,WSW,10.1,81,59,1008,2020-06-27,Nam,Mưa
179735,Soc Trang,31,26,8,WSW,10.4,85,37,1009,2009-06-30,Nam,Mưa
179736,Soc Trang,32,26,7,SW,7.5,83,23,1008,2010-06-30,Nam,Mưa
179737,Soc Trang,33,27,12,SW,2.4,73,28,1009,2011-06-30,Nam,Gió
179738,Soc Trang,31,26,14,WSW,5.1,79,68,1007,2012-06-30,Nam,Mưa
179739,Soc Trang,35,27,16,W,4.9,68,23,1007,2013-06-30,Nam,Gió
179740,Soc Trang,32,27,17,WSW,0.0,71,37,1008,2014-06-30,Nam,Gió
179741,Soc Trang,34,27,21,WSW,4.1,66,18,1011,2015-06-30,Nam,Gió
179742,Soc Trang,33,26,10,SSW,2.0,75,35,1010,2016-06-30,Nam,Gió
179743,Soc Trang,33,26,12,SSW,1.2,77,43,1009,2017-06-30,Nam,Gió
179744,Soc Trang,34,27,13,SW,0.4,73,30,1008,2018-06-30,Nam,Gió
179745,Soc Trang,33,26,14,WSW,0.1,74,22,1007,2019-06-30,Nam,Gió
179746,Soc Trang,31,26,9,W,8.2,81,56,1008,2020-06-30,Nam,Mưa
179747,Soc Trang,33,27,13,WSW,0.3,72,35,1009,2017-07-02,Nam,Gió
179748,Soc Trang,32,27,15,SW,6.1,73,23,1009,2018-07-02,Nam,Mưa
179749,Soc Trang,30,26,16,WSW,7.4,82,49,1007,2019-07-02,Nam,Mưa
179750,Soc Trang,31,26,11,SW,4.6,79,41,1007,2020-07-02,Nam,Gió
179751,Soc Trang,31,26,10,WSW,5.5,85,40,1009,2009-07-03,Nam,Mưa
179752,Soc Trang,32,26,5,S,7.2,84,29,1010,2010-07-03,Nam,Mưa
179753,Soc Trang,33,26,12,WSW,25.6,76,33,1009,2011-07-03,Nam,Mưa
179754,Soc Trang,32,26,14,WSW,12.2,75,35,1005,2012-07-03,Nam,Mưa
179755,Soc Trang,31,26,10,WSW,9.2,80,62,1007,2013-07-03,Nam,Mưa
179756,Soc Trang,33,26,16,W,11.2,74,28,1006,2014-07-03,Nam,Mưa
179757,Soc Trang,33,27,28,WSW,8.4,69,31,1008,2015-07-03,Nam,Mưa
179758,Soc Trang,35,27,9,SW,1.2,71,32,1010,2016-07-03,Nam,Gió
179759,Soc Trang,33,26,14,WSW,9.0,73,22,1009,2017-07-03,Nam,Mưa
179760,Soc Trang,33,26,15,WSW,12.5,73,30,1008,2018-07-03,Nam,Mưa
179761,Soc Trang,30,26,15,WSW,6.4,83,52,1009,2019-07-03,Nam,Mưa
179762,Soc Trang,31,26,11,WSW,13.7,82,57,1008,2020-07-03,Nam,Mưa
179763,Soc Trang,33,26,11,WSW,1.0,73,10,1010,2009-06-12,Nam,Gió
179764,Soc Trang,33,27,5,S,4.4,76,28,1009,2010-06-12,Nam,Khác
179765,Soc Trang,27,25,17,WSW,2.3,80,64,1008,2011-06-12,Nam,Gió
179766,Soc Trang,31,27,14,SW,2.2,72,34,1008,2012-06-12,Nam,Gió
179767,Soc Trang,33,27,11,SW,4.8,77,71,1005,2013-06-12,Nam,Gió
179768,Soc Trang,33,28,16,WSW,0.6,74,56,1005,2014-06-12,Nam,Gió
179769,Soc Trang,35,29,11,SW,5.8,63,36,1008,2015-06-12,Nam,Mưa
179770,Soc Trang,35,28,15,WSW,12.0,72,39,1010,2016-06-12,Nam,Mưa
179771,Soc Trang,35,26,14,W,0.0,70,44,1009,2017-06-12,Nam,Gió
179772,Soc Trang,34,26,9,WSW,0.5,71,46,1010,2018-06-12,Nam,Gió
179773,Soc Trang,34,28,12,WSW,10.3,70,36,1008,2019-06-12,Nam,Mưa
179774,Soc Trang,30,24,12,W,4.7,79,65,1006,2020-06-12,Nam,Gió
179775,Soc Trang,25,24,14,W,8.4,90,68,1009,2021-06-12,Nam,Mưa
179776,Soc Trang,32,25,7,WSW,11.0,84,62,1010,2009-07-06,Nam,Mưa
179777,Soc Trang,30,26,6,SSE,3.2,86,30,1010,2010-07-06,Nam,Gió
179778,Soc Trang,32,26,11,WSW,9.1,77,65,1008,2011-07-06,Nam,Mưa
179779,Soc Trang,31,26,15,WSW,8.9,76,66,1006,2012-07-06,Nam,Mưa
179780,Soc Trang,31,26,11,SW,3.9,81,63,1008,2013-07-06,Nam,Mây
179781,Soc Trang,34,26,13,WSW,4.9,73,41,1007,2014-07-06,Nam,Gió
179782,Soc Trang,34,27,25,WSW,0.0,67,39,1007,2015-07-06,Nam,Gió
179783,Soc Trang,33,27,17,WSW,3.8,73,46,1008,2016-07-06,Nam,Gió
179784,Soc Trang,33,27,12,WSW,3.2,73,37,1010,2017-07-06,Nam,Gió
179785,Soc Trang,31,26,19,WSW,8.9,74,42,1007,2018-07-06,Nam,Mưa
179786,Soc Trang,32,26,11,WSW,15.2,78,32,1008,2019-07-06,Nam,Mưa
179787,Soc Trang,30,26,10,SW,27.6,85,67,1007,2020-07-06,Nam,Mưa
179788,Soc Trang,32,26,10,SW,0.4,80,33,1009,2009-07-04,Nam,Gió
179789,Soc Trang,30,26,4,S,11.8,89,53,1011,2010-07-04,Nam,Mưa
179790,Soc Trang,34,25,12,W,0.0,74,37,1009,2011-07-04,Nam,Gió
179791,Soc Trang,31,26,16,W,0.5,79,51,1004,2012-07-04,Nam,Gió
179792,Soc Trang,33,26,9,WSW,25.6,78,25,1006,2013-07-04,Nam,Mưa
179793,Soc Trang,32,27,15,WSW,8.4,73,31,1005,2014-07-04,Nam,Mưa
179794,Soc Trang,34,28,32,W,0.2,67,46,1006,2015-07-04,Nam,Gió
179795,Soc Trang,35,27,14,WSW,5.7,72,24,1009,2016-07-04,Nam,Mưa
179796,Soc Trang,33,26,14,WSW,4.7,74,46,1009,2017-07-04,Nam,Gió
179797,Soc Trang,32,26,16,WSW,5.2,73,45,1009,2018-07-04,Nam,Mưa
179798,Soc Trang,30,25,11,SW,5.2,82,38,1009,2019-07-04,Nam,Mưa
179799,Soc Trang,27,24,6,SW,0.7,87,55,1010,2020-07-04,Nam,Mây
179800,Soc Trang,29,25,8,WSW,7.9,89,56,1010,2009-07-01,Nam,Mưa
179801,Soc Trang,31,26,7,SSW,7.0,86,49,1008,2010-07-01,Nam,Mưa
179802,Soc Trang,32,27,11,SSW,6.0,74,37,1009,2011-07-01,Nam,Mưa
179803,Soc Trang,30,25,15,WSW,1.0,79,52,1007,2012-07-01,Nam,Gió
179804,Soc Trang,32,27,15,WSW,9.8,75,23,1006,2013-07-01,Nam,Mưa
179805,Soc Trang,34,27,16,WSW,0.3,65,18,1010,2014-07-01,Nam,Gió
179806,Soc Trang,33,27,21,WSW,17.1,70,26,1010,2015-07-01,Nam,Mưa
179807,Soc Trang,33,27,11,SW,5.1,76,23,1010,2016-07-01,Nam,Mưa
179808,Soc Trang,34,27,12,SSW,1.6,74,55,1009,2017-07-01,Nam,Gió
179809,Soc Trang,33,27,13,WSW,1.5,73,23,1008,2018-07-01,Nam,Gió
179810,Soc Trang,30,26,14,WSW,16.5,81,36,1007,2019-07-01,Nam,Mưa
179811,Soc Trang,31,26,11,WSW,6.6,79,66,1008,2020-07-01,Nam,Mưa
179812,Soc Trang,29,25,15,WSW,9.0,88,55,1005,2009-07-11,Nam,Mưa
179813,Soc Trang,31,26,7,SSW,6.2,85,38,1010,2010-07-11,Nam,Mưa
179814,Soc Trang,32,27,15,WSW,5.9,72,33,1006,2011-07-11,Nam,Mưa
179815,Soc Trang,30,26,12,WSW,1.2,84,75,1007,2012-07-11,Nam,Mây
179816,Soc Trang,33,25,10,W,9.8,76,17,1008,2013-07-11,Nam,Mưa
179817,Soc Trang,35,27,16,W,0.4,66,45,1008,2014-07-11,Nam,Gió
179818,Soc Trang,34,27,28,WSW,0.2,63,22,1007,2015-07-11,Nam,Gió
179819,Soc Trang,32,26,16,WSW,4.9,73,53,1008,2016-07-11,Nam,Gió
179820,Soc Trang,33,27,14,WSW,11.0,75,61,1008,2017-07-11,Nam,Mưa
179821,Soc Trang,30,25,19,WSW,6.8,83,65,1008,2018-07-11,Nam,Mưa
179822,Soc Trang,34,26,11,SW,4.2,76,17,1011,2019-07-11,Nam,Gió
179823,Soc Trang,31,25,11,WSW,11.3,83,48,1007,2020-07-11,Nam,Mưa
179824,Soc Trang,33,25,10,W,6.0,82,28,1008,2009-07-09,Nam,Mưa
179825,Soc Trang,31,26,9,SW,5.3,85,44,1009,2010-07-09,Nam,Mưa
179826,Soc Trang,32,26,18,WSW,0.2,72,12,1007,2011-07-09,Nam,Gió
179827,Soc Trang,32,26,11,SW,2.1,75,31,1007,2012-07-09,Nam,Gió
179828,Soc Trang,32,25,6,WSW,12.3,81,43,1008,2013-07-09,Nam,Mưa
179829,Soc Trang,33,27,17,WSW,1.4,73,55,1007,2014-07-09,Nam,Gió
179830,Soc Trang,32,27,27,W,0.9,72,60,1007,2015-07-09,Nam,Gió
179831,Soc Trang,34,27,18,WSW,7.5,68,55,1008,2016-07-09,Nam,Mưa
179832,Soc Trang,34,26,12,W,11.5,72,23,1010,2017-07-09,Nam,Mưa
179833,Soc Trang,32,26,18,WSW,18.5,77,26,1007,2018-07-09,Nam,Mưa
179834,Soc Trang,33,26,13,SW,5.3,77,33,1009,2019-07-09,Nam,Mưa
179835,Soc Trang,32,26,7,WSW,2.5,76,41,1007,2020-07-09,Nam,Gió
179836,Soc Trang,30,25,15,WSW,8.5,89,56,1005,2009-07-12,Nam,Mưa
179837,Soc Trang,31,26,7,SW,5.0,84,34,1009,2010-07-12,Nam,Gió
179838,Soc Trang,32,26,15,SW,1.0,75,29,1006,2011-07-12,Nam,Gió
179839,Soc Trang,32,26,13,SW,1.9,81,54,1008,2012-07-12,Nam,Mây
179840,Soc Trang,34,25,13,WNW,16.0,74,26,1007,2013-07-12,Nam,Mưa
179841,Soc Trang,33,27,14,WSW,19.6,73,41,1007,2014-07-12,Nam,Mưa
179842,Soc Trang,33,27,25,SW,12.5,69,40,1006,2015-07-12,Nam,Mưa
179843,Soc Trang,32,26,14,WSW,11.0,76,34,1008,2016-07-12,Nam,Mưa
179844,Soc Trang,32,26,15,SW,17.3,77,50,1009,2017-07-12,Nam,Mưa
179845,Soc Trang,28,25,19,WSW,6.7,85,69,1007,2018-07-12,Nam,Mưa
179846,Soc Trang,33,26,13,SW,3.1,77,22,1010,2019-07-12,Nam,Gió
179847,Soc Trang,32,26,9,WSW,15.8,80,63,1008,2020-07-12,Nam,Mưa
179848,Soc Trang,29,25,14,W,1.8,86,60,1008,2009-07-14,Nam,Mây
179849,Soc Trang,30,26,7,SSW,4.3,86,48,1007,2010-07-14,Nam,Gió
179850,Soc Trang,32,26,15,WSW,5.4,76,29,1007,2011-07-14,Nam,Mưa
179851,Soc Trang,32,26,10,SW,3.4,77,35,1008,2012-07-14,Nam,Gió
179852,Soc Trang,31,26,18,WSW,4.5,80,40,1005,2013-07-14,Nam,Gió
179853,Soc Trang,28,25,11,WSW,5.7,89,84,1009,2014-07-14,Nam,Mưa
179854,Soc Trang,34,27,24,SW,4.6,69,32,1006,2015-07-14,Nam,Gió
179855,Soc Trang,33,27,13,SSW,3.4,75,27,1008,2016-07-14,Nam,Gió
179856,Soc Trang,32,26,14,WSW,3.9,79,54,1009,2017-07-14,Nam,Gió
179857,Soc Trang,30,25,19,WSW,5.3,81,56,1007,2018-07-14,Nam,Mưa
179858,Soc Trang,32,26,16,WSW,1.7,76,22,1008,2019-07-14,Nam,Gió
179859,Soc Trang,30,25,12,W,17.5,85,74,1008,2020-07-14,Nam,Mưa
179860,Soc Trang,33,26,7,NW,1.5,78,36,1009,2009-07-07,Nam,Gió
179861,Soc Trang,33,25,3,SSW,4.2,82,15,1010,2010-07-07,Nam,Khác
179862,Soc Trang,33,26,15,WSW,5.2,77,49,1008,2011-07-07,Nam,Mưa
179863,Soc Trang,32,27,15,SW,3.6,74,49,1006,2012-07-07,Nam,Gió
179864,Soc Trang,31,25,9,WSW,4.2,81,63,1008,2013-07-07,Nam,Mây
179865,Soc Trang,33,27,17,WSW,0.9,71,34,1006,2014-07-07,Nam,Gió
179866,Soc Trang,34,27,25,WSW,6.5,67,60,1006,2015-07-07,Nam,Mưa
179867,Soc Trang,33,27,17,WSW,5.3,71,50,1008,2016-07-07,Nam,Mưa
179868,Soc Trang,33,27,13,SW,4.4,72,37,1010,2017-07-07,Nam,Gió
179869,Soc Trang,29,26,16,WSW,0.7,78,49,1007,2018-07-07,Nam,Gió
179870,Soc Trang,33,25,13,WSW,2.2,79,20,1009,2019-07-07,Nam,Gió
179871,Soc Trang,32,26,8,SSE,0.9,77,29,1009,2020-07-07,Nam,Gió
179872,Soc Trang,32,25,6,WNW,13.9,82,45,1009,2009-07-08,Nam,Mưa
179873,Soc Trang,32,26,7,WSW,3.5,81,26,1010,2010-07-08,Nam,Gió
179874,Soc Trang,31,26,16,WSW,0.8,80,35,1008,2011-07-08,Nam,Gió
179875,Soc Trang,33,27,13,SW,13.2,74,44,1006,2012-07-08,Nam,Mưa
179876,Soc Trang,33,26,9,SW,17.5,76,46,1009,2013-07-08,Nam,Mưa
179877,Soc Trang,32,27,18,WSW,4.5,75,63,1005,2014-07-08,Nam,Gió
179878,Soc Trang,33,27,27,WSW,0.6,69,65,1007,2015-07-08,Nam,Gió
179879,Soc Trang,33,27,17,WSW,0.3,67,39,1008,2016-07-08,Nam,Gió
179880,Soc Trang,33,27,10,WSW,5.0,71,32,1010,2017-07-08,Nam,Gió
179881,Soc Trang,32,25,17,WSW,16.2,78,55,1006,2018-07-08,Nam,Mưa
179882,Soc Trang,33,26,13,SW,9.3,78,32,1009,2019-07-08,Nam,Mưa
179883,Soc Trang,33,27,7,S,0.0,72,20,1008,2020-07-08,Nam,Gió
179884,Soc Trang,31,26,14,W,2.4,83,30,1007,2009-07-10,Nam,Gió
179885,Soc Trang,31,25,7,SSW,5.4,84,32,1009,2010-07-10,Nam,Mưa
179886,Soc Trang,33,26,19,WSW,0.2,70,29,1006,2011-07-10,Nam,Gió
179887,Soc Trang,32,26,12,WSW,3.0,77,44,1007,2012-07-10,Nam,Gió
179888,Soc Trang,32,26,8,WSW,4.8,76,23,1008,2013-07-10,Nam,Gió
179889,Soc Trang,33,26,16,W,1.2,70,38,1008,2014-07-10,Nam,Gió
179890,Soc Trang,35,27,27,WSW,0.7,68,57,1007,2015-07-10,Nam,Gió
179891,Soc Trang,32,27,17,WSW,0.5,73,79,1008,2016-07-10,Nam,Gió
179892,Soc Trang,33,26,15,W,1.0,73,54,1009,2017-07-10,Nam,Gió
179893,Soc Trang,31,26,19,WSW,8.0,78,47,1007,2018-07-10,Nam,Mưa
179894,Soc Trang,34,26,12,SW,0.1,77,11,1009,2019-07-10,Nam,Gió
179895,Soc Trang,32,26,9,SW,2.3,78,46,1007,2020-07-10,Nam,Gió
179896,Soc Trang,27,25,19,WSW,6.1,90,78,1006,2009-07-13,Nam,Mưa
179897,Soc Trang,31,26,7,SW,5.1,86,41,1008,2010-07-13,Nam,Mưa
179898,Soc Trang,32,27,14,SW,0.7,73,44,1007,2011-07-13,Nam,Gió
179899,Soc Trang,33,26,13,SW,2.2,75,26,1008,2012-07-13,Nam,Gió
179900,Soc Trang,34,26,15,W,5.1,75,25,1005,2013-07-13,Nam,Mưa
179901,Soc Trang,32,26,15,WSW,7.5,81,54,1007,2014-07-13,Nam,Mưa
179902,Soc Trang,32,27,24,SW,1.5,74,37,1006,2015-07-13,Nam,Gió
179903,Soc Trang,33,27,14,SW,4.6,76,29,1008,2016-07-13,Nam,Gió
179904,Soc Trang,31,26,13,WSW,3.2,80,72,1009,2017-07-13,Nam,Gió
179905,Soc Trang,30,25,18,WSW,5.2,81,56,1006,2018-07-13,Nam,Mưa
179906,Soc Trang,33,26,13,WSW,2.9,78,36,1009,2019-07-13,Nam,Gió
179907,Soc Trang,32,26,10,SW,4.4,78,44,1008,2020-07-13,Nam,Gió
179908,Soc Trang,28,25,18,WSW,2.6,88,56,1006,2009-07-17,Nam,Mây
179909,Soc Trang,30,26,8,SSW,7.5,87,39,1008,2010-07-17,Nam,Mưa
179910,Soc Trang,32,26,15,WSW,1.8,73,24,1008,2011-07-17,Nam,Gió
179911,Soc Trang,33,26,16,WSW,17.9,77,47,1008,2012-07-17,Nam,Mưa
179912,Soc Trang,28,24,19,W,8.8,86,60,1007,2013-07-17,Nam,Mưa
179913,Soc Trang,33,26,15,WSW,5.5,77,32,1007,2014-07-17,Nam,Mưa
179914,Soc Trang,34,28,18,SW,1.7,67,25,1008,2015-07-17,Nam,Gió
179915,Soc Trang,34,27,9,WSW,13.7,74,32,1009,2016-07-17,Nam,Mưa
179916,Soc Trang,29,26,11,SW,4.0,81,56,1008,2017-07-17,Nam,Mây
179917,Soc Trang,30,25,18,WSW,6.9,84,72,1005,2018-07-17,Nam,Mưa
179918,Soc Trang,31,26,17,SW,0.7,82,64,1006,2019-07-17,Nam,Mây
179919,Soc Trang,31,27,7,S,3.7,80,53,1008,2020-07-17,Nam,Gió
179920,Soc Trang,26,25,11,WSW,8.2,93,49,1007,2009-07-15,Nam,Mưa
179921,Soc Trang,30,26,8,SW,9.7,89,52,1007,2010-07-15,Nam,Mưa
179922,Soc Trang,34,26,15,WSW,4.5,74,32,1008,2011-07-15,Nam,Gió
179923,Soc Trang,33,25,12,W,1.3,73,23,1008,2012-07-15,Nam,Gió
179924,Soc Trang,31,25,17,WSW,10.7,84,83,1007,2013-07-15,Nam,Mưa
179925,Soc Trang,32,26,9,SSW,1.6,77,44,1009,2014-07-15,Nam,Gió
179926,Soc Trang,33,27,22,SW,0.0,67,34,1007,2015-07-15,Nam,Gió
179927,Soc Trang,33,27,9,SSW,1.9,73,23,1009,2016-07-15,Nam,Gió
179928,Soc Trang,28,26,14,W,1.3,81,62,1008,2017-07-15,Nam,Mây
179929,Soc Trang,29,25,15,WSW,1.9,82,73,1007,2018-07-15,Nam,Mây
179930,Soc Trang,32,26,16,WSW,3.9,77,36,1007,2019-07-15,Nam,Gió
179931,Soc Trang,31,26,12,WSW,0.6,80,57,1007,2020-07-15,Nam,Gió
179932,Soc Trang,30,26,11,SW,4.1,82,41,1010,2009-07-05,Nam,Gió
179933,Soc Trang,32,26,4,SSW,4.6,83,38,1010,2010-07-05,Nam,Khác
179934,Soc Trang,32,26,11,WSW,0.7,75,54,1009,2011-07-05,Nam,Gió
179935,Soc Trang,32,26,17,WSW,11.9,73,54,1005,2012-07-05,Nam,Mưa
179936,Soc Trang,32,26,11,WSW,3.2,78,39,1006,2013-07-05,Nam,Gió
179937,Soc Trang,33,27,15,WSW,2.7,75,50,1006,2014-07-05,Nam,Gió
179938,Soc Trang,33,28,27,W,10.0,69,40,1007,2015-07-05,Nam,Mưa
179939,Soc Trang,35,27,14,WSW,2.7,71,24,1008,2016-07-05,Nam,Gió
179940,Soc Trang,33,27,13,WSW,3.7,75,61,1009,2017-07-05,Nam,Gió
179941,Soc Trang,32,26,17,SW,3.3,73,30,1008,2018-07-05,Nam,Gió
179942,Soc Trang,31,26,10,SW,4.4,80,47,1009,2019-07-05,Nam,Gió
179943,Soc Trang,32,25,9,W,11.6,78,48,1007,2020-07-05,Nam,Mưa
179944,Soc Trang,29,25,15,WSW,8.2,87,54,1008,2009-07-19,Nam,Mưa
179945,Soc Trang,31,26,7,WSW,6.8,84,24,1009,2010-07-19,Nam,Mưa
179946,Soc Trang,33,26,15,SW,3.8,77,19,1008,2011-07-19,Nam,Gió
179947,Soc Trang,32,26,17,W,0.7,76,68,1008,2012-07-19,Nam,Gió
179948,Soc Trang,27,24,22,WSW,3.4,83,72,1007,2013-07-19,Nam,Mây
179949,Soc Trang,33,26,15,WSW,1.1,71,26,1009,2014-07-19,Nam,Gió
179950,Soc Trang,33,27,19,SW,0.6,72,68,1008,2015-07-19,Nam,Gió
179951,Soc Trang,30,26,15,WSW,1.1,81,60,1008,2016-07-19,Nam,Mây
179952,Soc Trang,25,24,11,WSW,33.3,93,96,1010,2017-07-19,Nam,Mưa
179953,Soc Trang,31,25,18,SW,14.6,81,44,1007,2018-07-19,Nam,Mưa
179954,Soc Trang,31,26,13,SW,5.2,82,35,1007,2019-07-19,Nam,Mưa
179955,Soc Trang,32,27,7,SW,5.6,76,49,1008,2020-07-19,Nam,Mưa
179956,Soc Trang,28,25,13,SW,4.0,91,67,1008,2009-07-22,Nam,Mây
179957,Soc Trang,30,26,12,WSW,4.2,89,63,1008,2010-07-22,Nam,Mây
179958,Soc Trang,32,26,16,W,11.3,74,47,1008,2011-07-22,Nam,Mưa
179959,Soc Trang,33,26,20,WSW,0.3,73,34,1007,2012-07-22,Nam,Gió
179960,Soc Trang,29,25,17,WSW,3.1,84,59,1005,2013-07-22,Nam,Mây
179961,Soc Trang,27,25,13,WSW,6.9,88,67,1008,2014-07-22,Nam,Mưa
179962,Soc Trang,35,27,11,S,0.2,63,18,1011,2015-07-22,Nam,Gió
179963,Soc Trang,30,25,14,WSW,0.8,81,67,1008,2016-07-22,Nam,Mây
179964,Soc Trang,31,26,12,WSW,8.6,81,33,1010,2017-07-22,Nam,Mưa
179965,Soc Trang,31,26,20,WSW,2.1,78,29,1008,2018-07-22,Nam,Gió
179966,Soc Trang,32,26,11,W,3.1,76,20,1008,2019-07-22,Nam,Gió
179967,Soc Trang,32,26,6,SSW,10.1,75,55,1008,2020-07-22,Nam,Mưa
179968,Soc Trang,29,26,13,WSW,11.1,89,55,1009,2009-07-20,Nam,Mưa
179969,Soc Trang,31,26,7,SW,5.5,85,26,1009,2010-07-20,Nam,Mưa
179970,Soc Trang,34,26,14,WSW,5.3,75,16,1008,2011-07-20,Nam,Mưa
179971,Soc Trang,30,26,14,WSW,0.7,78,55,1009,2012-07-20,Nam,Gió
179972,Soc Trang,27,23,17,WSW,5.7,87,68,1007,2013-07-20,Nam,Mưa
179973,Soc Trang,34,27,11,WSW,0.4,70,19,1009,2014-07-20,Nam,Gió
179974,Soc Trang,34,27,15,SSW,3.1,71,59,1009,2015-07-20,Nam,Gió
179975,Soc Trang,31,25,13,WSW,0.7,81,56,1009,2016-07-20,Nam,Mây
179976,Soc Trang,31,25,17,WSW,1.8,80,70,1008,2017-07-20,Nam,Gió
179977,Soc Trang,30,26,15,SW,8.4,82,42,1008,2018-07-20,Nam,Mưa
179978,Soc Trang,31,26,13,SW,3.6,82,45,1007,2019-07-20,Nam,Gió
179979,Soc Trang,32,27,7,SSW,2.2,75,52,1008,2020-07-20,Nam,Gió
179980,Soc Trang,30,25,11,WSW,6.5,87,44,1009,2009-07-26,Nam,Mưa
179981,Soc Trang,29,25,13,W,9.1,88,54,1006,2010-07-26,Nam,Mưa
179982,Soc Trang,31,24,14,WSW,10.1,78,41,1008,2011-07-26,Nam,Mưa
179983,Soc Trang,32,26,15,SW,0.9,73,17,1008,2012-07-26,Nam,Gió
179984,Soc Trang,34,26,16,WSW,2.4,70,31,1008,2013-07-26,Nam,Gió
179985,Soc Trang,32,27,14,SW,0.2,72,40,1010,2014-07-26,Nam,Gió
179986,Soc Trang,35,27,17,SW,0.7,65,12,1011,2015-07-26,Nam,Gió
179987,Soc Trang,31,25,15,WSW,0.3,78,59,1008,2016-07-26,Nam,Gió
179988,Soc Trang,30,25,17,SW,6.2,82,47,1007,2017-07-26,Nam,Mưa
179989,Soc Trang,33,26,16,WSW,0.3,74,27,1009,2018-07-26,Nam,Gió
179990,Soc Trang,32,25,11,WNW,1.7,75,36,1009,2019-07-26,Nam,Gió
179991,Soc Trang,31,27,10,SSE,2.4,76,53,1008,2020-07-26,Nam,Gió
179992,Soc Trang,29,25,14,WSW,2.8,84,44,1009,2009-07-24,Nam,Gió
179993,Soc Trang,28,25,15,W,2.9,87,72,1007,2010-07-24,Nam,Mây
179994,Soc Trang,30,26,16,WSW,0.9,76,55,1007,2011-07-24,Nam,Gió
179995,Soc Trang,33,26,19,WSW,2.3,71,23,1006,2012-07-24,Nam,Gió
179996,Soc Trang,31,25,15,WSW,0.3,74,39,1009,2013-07-24,Nam,Gió
179997,Soc Trang,32,26,18,WSW,1.8,71,33,1008,2014-07-24,Nam,Gió
179998,Soc Trang,35,28,12,SW,0.1,66,20,1011,2015-07-24,Nam,Gió
179999,Soc Trang,31,26,16,WSW,0.8,77,61,1008,2016-07-24,Nam,Gió
180000,Soc Trang,32,26,17,WSW,8.8,79,42,1007,2017-07-24,Nam,Mưa
