,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
66212,Tra Vinh,30,26,18,WSW,1.8,79,47,1007,2014-07-18,Nam,Gió
66213,Tra Vinh,34,27,15,SW,15.5,74,46,1008,2015-07-18,Nam,Mưa
66214,Tra Vinh,31,26,14,WSW,3.5,81,48,1008,2016-07-18,Nam,Gió
66215,Tra Vinh,30,25,9,SSW,7.8,85,64,1010,2017-07-18,Nam,Mưa
66216,Tra Vinh,28,25,17,SW,10.2,88,68,1005,2018-07-18,Nam,Mưa
66217,Tra Vinh,31,25,13,SW,13.1,85,39,1006,2019-07-18,Nam,Mưa
66218,Tra Vinh,32,26,6,SSW,5.1,79,54,1008,2020-07-18,Nam,Mưa
66219,Tra Vinh,30,25,12,SW,13.0,88,67,1009,2009-07-21,Nam,Mưa
66220,Tra Vinh,31,26,9,WSW,5.2,86,41,1009,2010-07-21,Nam,Mưa
66221,Tra Vinh,34,25,15,W,4.2,73,14,1008,2011-07-21,Nam,Gió
66222,Tra Vinh,33,26,16,W,0.2,76,22,1009,2012-07-21,Nam,Gió
66223,Tra Vinh,31,24,22,W,6.7,83,69,1005,2013-07-21,Nam,Mưa
66224,Tra Vinh,32,25,13,WSW,13.3,81,59,1008,2014-07-21,Nam,Mưa
66225,Tra Vinh,33,27,15,SSW,2.5,73,30,1011,2015-07-21,Nam,Gió
66226,Tra Vinh,31,25,13,WSW,2.1,81,57,1009,2016-07-21,Nam,Mây
66227,Tra Vinh,30,25,10,WSW,6.9,85,71,1009,2017-07-21,Nam,Mưa
66228,Tra Vinh,31,25,14,WSW,13.6,83,47,1008,2018-07-21,Nam,Mưa
66229,Tra Vinh,31,26,8,SW,2.8,83,27,1008,2019-07-21,Nam,Gió
66230,Tra Vinh,33,26,6,SSE,1.7,74,29,1008,2020-07-21,Nam,Gió
66231,Tra Vinh,26,25,13,SW,10.2,93,67,1008,2009-07-22,Nam,Mưa
66232,Tra Vinh,31,26,12,WSW,6.3,88,52,1008,2010-07-22,Nam,Mưa
66233,Tra Vinh,32,26,17,W,13.9,74,47,1008,2011-07-22,Nam,Mưa
66234,Tra Vinh,32,26,20,WSW,5.1,77,35,1007,2012-07-22,Nam,Mưa
66235,Tra Vinh,30,24,19,WSW,6.2,86,62,1005,2013-07-22,Nam,Mưa
66236,Tra Vinh,26,25,13,WSW,5.8,90,66,1008,2014-07-22,Nam,Mưa
66237,Tra Vinh,34,26,10,S,0.0,67,16,1011,2015-07-22,Nam,Gió
66238,Tra Vinh,30,25,14,WSW,1.9,83,62,1008,2016-07-22,Nam,Mây
66239,Tra Vinh,30,25,11,WSW,6.5,84,37,1010,2017-07-22,Nam,Mưa
66240,Tra Vinh,30,26,17,WSW,13.4,81,35,1008,2018-07-22,Nam,Mưa
66241,Tra Vinh,31,26,9,W,11.4,82,29,1008,2019-07-22,Nam,Mưa
66242,Tra Vinh,33,26,5,SSW,3.2,75,43,1008,2020-07-22,Nam,Khác
66243,Tra Vinh,30,25,14,WSW,7.6,86,52,1008,2009-07-19,Nam,Mưa
66244,Tra Vinh,33,26,7,WSW,3.1,83,21,1009,2010-07-19,Nam,Gió
66245,Tra Vinh,32,26,15,SW,3.8,79,18,1008,2011-07-19,Nam,Gió
66246,Tra Vinh,32,26,18,W,3.2,77,54,1008,2012-07-19,Nam,Gió
66247,Tra Vinh,28,25,25,WSW,5.2,85,80,1006,2013-07-19,Nam,Mưa
66248,Tra Vinh,33,26,15,WSW,2.6,73,24,1008,2014-07-19,Nam,Gió
66249,Tra Vinh,32,27,17,SW,6.7,79,74,1008,2015-07-19,Nam,Mưa
66250,Tra Vinh,30,25,15,WSW,1.0,82,57,1008,2016-07-19,Nam,Mây
66251,Tra Vinh,25,24,12,WSW,23.1,94,85,1010,2017-07-19,Nam,Mưa
66252,Tra Vinh,31,25,15,SW,4.4,81,47,1007,2018-07-19,Nam,Gió
66253,Tra Vinh,30,25,12,SW,5.5,85,40,1006,2019-07-19,Nam,Mưa
66254,Tra Vinh,33,27,6,SW,1.7,76,37,1008,2020-07-19,Nam,Gió
66255,Tra Vinh,29,25,14,WSW,2.8,85,44,1009,2009-07-24,Nam,Gió
66256,Tra Vinh,29,25,15,W,1.0,85,68,1007,2010-07-24,Nam,Mây
66257,Tra Vinh,30,25,15,WSW,12.9,79,55,1007,2011-07-24,Nam,Mưa
66258,Tra Vinh,32,26,20,WSW,3.6,74,22,1006,2012-07-24,Nam,Gió
66259,Tra Vinh,31,25,15,WSW,7.5,78,36,1008,2013-07-24,Nam,Mưa
66260,Tra Vinh,32,25,18,WSW,4.8,75,41,1008,2014-07-24,Nam,Gió
66261,Tra Vinh,35,27,12,SW,1.3,70,16,1010,2015-07-24,Nam,Gió
66262,Tra Vinh,30,25,15,WSW,2.0,80,60,1008,2016-07-24,Nam,Gió
66263,Tra Vinh,31,26,15,WSW,15.3,83,44,1007,2017-07-24,Nam,Mưa
66264,Tra Vinh,31,26,15,WSW,4.3,79,32,1008,2018-07-24,Nam,Gió
66265,Tra Vinh,31,24,13,WSW,10.4,85,35,1008,2019-07-24,Nam,Mưa
66266,Tra Vinh,26,24,6,SSW,14.1,91,56,1009,2020-07-24,Nam,Mưa
66267,Tra Vinh,29,25,14,WSW,5.4,89,57,1009,2009-07-20,Nam,Mưa
66268,Tra Vinh,31,26,7,WSW,4.0,84,26,1009,2010-07-20,Nam,Gió
66269,Tra Vinh,33,25,15,WSW,7.4,77,13,1008,2011-07-20,Nam,Mưa
66270,Tra Vinh,30,26,15,WSW,6.5,80,52,1008,2012-07-20,Nam,Mưa
66271,Tra Vinh,27,24,19,WSW,2.2,88,72,1007,2013-07-20,Nam,Mây
66272,Tra Vinh,33,26,11,WSW,4.1,73,19,1009,2014-07-20,Nam,Gió
66273,Tra Vinh,32,26,13,SSW,2.8,77,60,1009,2015-07-20,Nam,Gió
66274,Tra Vinh,30,25,13,WSW,1.1,83,62,1008,2016-07-20,Nam,Mây
66275,Tra Vinh,30,24,14,WSW,10.2,86,52,1008,2017-07-20,Nam,Mưa
66276,Tra Vinh,31,26,12,SW,12.5,85,44,1008,2018-07-20,Nam,Mưa
66277,Tra Vinh,31,26,12,SW,11.0,84,36,1007,2019-07-20,Nam,Mưa
66278,Tra Vinh,33,27,6,SSW,2.2,76,48,1008,2020-07-20,Nam,Gió
66279,Tra Vinh,30,26,14,WSW,6.2,85,37,1009,2009-07-25,Nam,Mưa
66280,Tra Vinh,29,25,14,W,2.7,86,69,1006,2010-07-25,Nam,Mây
66281,Tra Vinh,30,25,15,WSW,12.3,81,52,1008,2011-07-25,Nam,Mưa
66282,Tra Vinh,33,26,17,SW,6.9,71,24,1008,2012-07-25,Nam,Mưa
66283,Tra Vinh,32,25,15,WSW,4.2,75,25,1008,2013-07-25,Nam,Gió
66284,Tra Vinh,33,26,15,SW,10.5,74,32,1009,2014-07-25,Nam,Mưa
66285,Tra Vinh,33,26,15,SW,5.4,72,27,1010,2015-07-25,Nam,Mưa
66286,Tra Vinh,31,25,15,WSW,1.8,80,63,1008,2016-07-25,Nam,Gió
66287,Tra Vinh,27,25,15,WSW,7.6,89,67,1007,2017-07-25,Nam,Mưa
66288,Tra Vinh,31,26,14,WSW,6.6,80,26,1008,2018-07-25,Nam,Mưa
66289,Tra Vinh,29,24,10,W,6.3,86,52,1011,2019-07-25,Nam,Mưa
66290,Tra Vinh,33,25,6,ESE,0.4,74,26,1008,2020-07-25,Nam,Gió
66291,Tra Vinh,29,25,12,WSW,5.0,86,58,1008,2009-07-23,Nam,Mây
66292,Tra Vinh,30,25,15,WSW,3.2,86,59,1007,2010-07-23,Nam,Mây
66293,Tra Vinh,31,25,16,WSW,6.2,78,40,1007,2011-07-23,Nam,Mưa
66294,Tra Vinh,33,26,22,WSW,0.4,73,11,1005,2012-07-23,Nam,Gió
66295,Tra Vinh,28,25,17,WSW,2.5,85,65,1007,2013-07-23,Nam,Mây
66296,Tra Vinh,29,25,19,WSW,2.5,80,56,1008,2014-07-23,Nam,Gió
66297,Tra Vinh,33,27,13,SSW,5.0,72,21,1011,2015-07-23,Nam,Gió
66298,Tra Vinh,30,25,15,WSW,0.8,81,66,1008,2016-07-23,Nam,Mây
66299,Tra Vinh,31,26,12,WSW,7.9,81,41,1009,2017-07-23,Nam,Mưa
66300,Tra Vinh,31,26,16,WSW,4.5,78,28,1008,2018-07-23,Nam,Gió
66301,Tra Vinh,33,26,10,WSW,3.9,77,28,1008,2019-07-23,Nam,Gió
66302,Tra Vinh,33,27,6,SSE,0.7,74,41,1008,2020-07-23,Nam,Gió
66303,Tra Vinh,27,25,14,W,2.3,89,75,1010,2009-07-28,Nam,Mây
66304,Tra Vinh,30,26,10,SSW,4.1,85,51,1009,2010-07-28,Nam,Mây
66305,Tra Vinh,30,25,19,WSW,18.4,83,45,1006,2011-07-28,Nam,Mưa
66306,Tra Vinh,31,26,14,WSW,8.6,81,58,1008,2012-07-28,Nam,Mưa
66307,Tra Vinh,32,26,15,W,5.0,79,23,1008,2013-07-28,Nam,Gió
66308,Tra Vinh,33,25,18,W,0.3,71,34,1008,2014-07-28,Nam,Gió
66309,Tra Vinh,33,27,10,SSW,3.1,68,32,1011,2015-07-28,Nam,Gió
66310,Tra Vinh,32,26,16,SW,2.2,75,52,1008,2016-07-28,Nam,Gió
66311,Tra Vinh,32,26,14,SW,1.9,80,40,1009,2017-07-28,Nam,Gió
66312,Tra Vinh,31,26,13,WSW,11.5,81,26,1008,2018-07-28,Nam,Mưa
66313,Tra Vinh,32,25,11,WSW,13.2,82,43,1009,2019-07-28,Nam,Mưa
66314,Tra Vinh,32,26,7,SW,7.6,77,56,1007,2020-07-28,Nam,Mưa
66315,Tra Vinh,29,25,15,WSW,3.2,86,45,1010,2009-07-30,Nam,Gió
66316,Tra Vinh,32,26,9,WSW,4.6,80,33,1009,2010-07-30,Nam,Gió
66317,Tra Vinh,30,25,19,WSW,3.6,81,58,1006,2011-07-30,Nam,Mây
66318,Tra Vinh,32,26,23,WSW,0.8,70,27,1008,2012-07-30,Nam,Gió
66319,Tra Vinh,33,26,16,WSW,12.9,75,37,1007,2013-07-30,Nam,Mưa
66320,Tra Vinh,31,26,17,WSW,4.4,79,55,1007,2014-07-30,Nam,Gió
66321,Tra Vinh,32,27,7,S,9.4,74,42,1011,2015-07-30,Nam,Mưa
66322,Tra Vinh,33,26,14,W,3.2,74,34,1008,2016-07-30,Nam,Gió
66323,Tra Vinh,31,26,13,SW,12.4,84,28,1008,2017-07-30,Nam,Mưa
66324,Tra Vinh,31,26,11,WSW,14.2,82,38,1008,2018-07-30,Nam,Mưa
66325,Tra Vinh,31,25,13,WSW,8.9,83,32,1008,2019-07-30,Nam,Mưa
66326,Tra Vinh,32,26,15,W,1.9,79,58,1007,2020-07-30,Nam,Gió
66327,Tra Vinh,27,25,18,WSW,7.7,92,72,1006,2009-07-16,Nam,Mưa
66328,Tra Vinh,27,25,6,WSW,2.5,91,64,1007,2010-07-16,Nam,Mây
66329,Tra Vinh,32,26,15,SW,7.8,77,24,1008,2011-07-16,Nam,Mưa
66330,Tra Vinh,33,26,14,WSW,4.1,78,17,1008,2012-07-16,Nam,Gió
66331,Tra Vinh,28,24,20,W,2.8,86,81,1008,2013-07-16,Nam,Mây
66332,Tra Vinh,32,26,13,WSW,17.3,78,36,1008,2014-07-16,Nam,Mưa
66333,Tra Vinh,34,27,18,SW,0.9,66,40,1007,2015-07-16,Nam,Gió
66334,Tra Vinh,34,27,9,SW,1.9,75,28,1009,2016-07-16,Nam,Gió
66335,Tra Vinh,30,25,19,WSW,2.7,80,60,1007,2017-07-16,Nam,Gió
66336,Tra Vinh,29,25,14,WSW,9.2,85,68,1006,2018-07-16,Nam,Mưa
66337,Tra Vinh,32,26,15,SW,19.0,82,54,1006,2019-07-16,Nam,Mưa
66338,Tra Vinh,31,26,6,SSW,12.4,84,52,1006,2020-07-16,Nam,Mưa
66339,Tra Vinh,31,25,16,W,1.7,83,43,1010,2009-07-29,Nam,Gió
66340,Tra Vinh,32,25,8,SW,4.3,80,55,1009,2010-07-29,Nam,Gió
66341,Tra Vinh,30,25,21,WSW,1.1,80,58,1006,2011-07-29,Nam,Gió
66342,Tra Vinh,32,25,22,W,1.7,69,39,1009,2012-07-29,Nam,Gió
66343,Tra Vinh,32,26,16,W,6.7,75,28,1008,2013-07-29,Nam,Mưa
66344,Tra Vinh,32,26,17,WSW,8.0,73,40,1007,2014-07-29,Nam,Mưa
66345,Tra Vinh,32,27,6,SSW,3.7,72,54,1011,2015-07-29,Nam,Gió
66346,Tra Vinh,32,26,14,WSW,4.7,75,61,1009,2016-07-29,Nam,Gió
66347,Tra Vinh,31,26,13,WSW,15.4,81,25,1009,2017-07-29,Nam,Mưa
66348,Tra Vinh,31,25,14,WSW,19.2,81,50,1008,2018-07-29,Nam,Mưa
66349,Tra Vinh,32,25,14,WSW,5.6,81,45,1009,2019-07-29,Nam,Mưa
66350,Tra Vinh,33,26,10,W,14.7,80,69,1007,2020-07-29,Nam,Mưa
66351,Tra Vinh,32,25,17,W,0.5,77,51,1006,2009-08-01,Nam,Gió
66352,Tra Vinh,30,25,11,SW,11.0,88,81,1009,2010-08-01,Nam,Mưa
66353,Tra Vinh,32,26,13,SSW,7.8,79,35,1007,2011-08-01,Nam,Mưa
66354,Tra Vinh,30,26,20,WSW,3.0,77,45,1007,2012-08-01,Nam,Gió
66355,Tra Vinh,29,25,17,W,7.8,86,64,1005,2013-08-01,Nam,Mưa
66356,Tra Vinh,32,26,19,WSW,7.1,79,38,1007,2014-08-01,Nam,Mưa
66357,Tra Vinh,33,26,11,W,12.7,74,46,1010,2015-08-01,Nam,Mưa
66358,Tra Vinh,33,27,18,W,12.4,74,33,1006,2016-08-01,Nam,Mưa
66359,Tra Vinh,31,26,13,WSW,11.5,81,21,1009,2017-08-01,Nam,Mưa
66360,Tra Vinh,34,26,15,W,0.9,72,19,1008,2018-08-01,Nam,Gió
66361,Tra Vinh,31,26,15,WSW,1.3,77,25,1008,2019-08-01,Nam,Gió
66362,Tra Vinh,28,25,18,WSW,11.3,88,78,1005,2020-08-01,Nam,Mưa
66363,Tra Vinh,26,25,14,W,13.6,89,63,1006,2009-08-02,Nam,Mưa
66364,Tra Vinh,30,25,12,SW,3.2,84,44,1009,2010-08-02,Nam,Gió
66365,Tra Vinh,32,26,11,SW,4.4,80,35,1008,2011-08-02,Nam,Gió
66366,Tra Vinh,32,26,22,WSW,3.2,70,54,1007,2012-08-02,Nam,Gió
66367,Tra Vinh,30,25,21,WSW,3.3,83,70,1006,2013-08-02,Nam,Mây
66368,Tra Vinh,32,26,18,WSW,4.5,74,42,1007,2014-08-02,Nam,Gió
66369,Tra Vinh,33,26,11,WSW,11.4,73,52,1010,2015-08-02,Nam,Mưa
66370,Tra Vinh,32,26,20,W,14.9,78,38,1005,2016-08-02,Nam,Mưa
66371,Tra Vinh,31,26,13,WSW,16.0,81,45,1008,2017-08-02,Nam,Mưa
66372,Tra Vinh,31,25,17,W,12.3,78,33,1009,2018-08-02,Nam,Mưa
66373,Tra Vinh,31,25,16,WSW,8.9,80,34,1009,2019-08-02,Nam,Mưa
66374,Tra Vinh,29,25,17,SW,7.8,87,76,1006,2020-08-02,Nam,Mưa
66375,Tra Vinh,30,25,17,W,0.3,80,48,1008,2009-07-31,Nam,Gió
66376,Tra Vinh,31,25,10,WSW,9.3,86,58,1009,2010-07-31,Nam,Mưa
66377,Tra Vinh,32,25,16,SW,6.6,77,44,1007,2011-07-31,Nam,Mưa
66378,Tra Vinh,33,25,21,W,1.5,71,25,1008,2012-07-31,Nam,Gió
66379,Tra Vinh,31,26,16,W,18.9,81,50,1006,2013-07-31,Nam,Mưa
66380,Tra Vinh,31,26,17,WSW,13.0,83,50,1007,2014-07-31,Nam,Mưa
66381,Tra Vinh,32,26,11,NW,6.7,75,50,1010,2015-07-31,Nam,Mưa
66382,Tra Vinh,34,26,17,WNW,0.0,68,27,1007,2016-07-31,Nam,Gió
66383,Tra Vinh,31,26,14,WSW,12.9,83,22,1008,2017-07-31,Nam,Mưa
66384,Tra Vinh,32,25,13,W,1.9,76,32,1008,2018-07-31,Nam,Gió
66385,Tra Vinh,31,26,16,WSW,3.4,81,31,1007,2019-07-31,Nam,Gió
66386,Tra Vinh,28,26,14,WSW,26.5,88,69,1006,2020-07-31,Nam,Mưa
66387,Tra Vinh,28,25,15,WSW,5.8,90,65,1007,2009-08-03,Nam,Mưa
66388,Tra Vinh,32,25,9,WSW,5.4,81,30,1008,2010-08-03,Nam,Mưa
66389,Tra Vinh,32,26,12,WSW,12.5,81,28,1009,2011-08-03,Nam,Mưa
66390,Tra Vinh,33,26,20,W,1.2,70,39,1007,2012-08-03,Nam,Gió
66391,Tra Vinh,30,25,17,SW,6.0,83,61,1009,2013-08-03,Nam,Mưa
66392,Tra Vinh,32,26,15,WSW,7.6,75,36,1008,2014-08-03,Nam,Mưa
66393,Tra Vinh,32,26,13,W,27.1,77,47,1009,2015-08-03,Nam,Mưa
66394,Tra Vinh,30,25,21,WSW,0.4,79,56,1006,2016-08-03,Nam,Gió
66395,Tra Vinh,31,26,14,SW,13.7,83,31,1007,2017-08-03,Nam,Mưa
66396,Tra Vinh,32,25,15,WSW,2.4,74,45,1008,2018-08-03,Nam,Gió
66397,Tra Vinh,30,25,16,WSW,9.0,86,64,1008,2019-08-03,Nam,Mưa
66398,Tra Vinh,30,25,13,SW,6.9,84,62,1006,2020-08-03,Nam,Mưa
66399,Tra Vinh,31,25,16,WSW,9.0,87,47,1006,2009-08-05,Nam,Mưa
66400,Tra Vinh,33,25,14,W,1.8,75,22,1008,2010-08-05,Nam,Gió
66401,Tra Vinh,32,26,18,WSW,6.1,79,29,1006,2011-08-05,Nam,Mưa
66402,Tra Vinh,35,26,21,WSW,1.8,70,17,1007,2012-08-05,Nam,Gió
66403,Tra Vinh,31,27,10,WSW,11.4,78,46,1009,2013-08-05,Nam,Mưa
66404,Tra Vinh,30,26,15,WSW,5.8,80,61,1008,2014-08-05,Nam,Mưa
66405,Tra Vinh,31,27,20,W,1.1,73,40,1007,2015-08-05,Nam,Gió
66406,Tra Vinh,32,25,15,WSW,14.7,75,59,1009,2016-08-05,Nam,Mưa
66407,Tra Vinh,30,26,11,SSW,17.9,85,52,1008,2017-08-05,Nam,Mưa
66408,Tra Vinh,31,25,15,WSW,9.0,82,61,1008,2018-08-05,Nam,Mưa
66409,Tra Vinh,29,25,16,WSW,11.0,85,46,1007,2019-08-05,Nam,Mưa
66410,Tra Vinh,28,22,11,WSW,13.4,88,64,1007,2020-08-05,Nam,Mưa
66411,Tra Vinh,31,26,18,WSW,2.8,82,33,1006,2009-08-08,Nam,Gió
66412,Tra Vinh,30,26,19,WSW,3.9,78,43,1006,2010-08-08,Nam,Gió
66413,Tra Vinh,32,26,15,SW,8.1,79,20,1008,2011-08-08,Nam,Mưa
66414,Tra Vinh,31,25,16,WSW,0.9,79,47,1007,2012-08-08,Nam,Gió
66415,Tra Vinh,31,26,13,SW,8.9,79,29,1008,2013-08-08,Nam,Mưa
66416,Tra Vinh,33,26,12,WSW,3.2,73,43,1009,2014-08-08,Nam,Gió
66417,Tra Vinh,31,26,25,WSW,1.0,78,53,1006,2015-08-08,Nam,Gió
66418,Tra Vinh,33,26,18,WSW,8.1,72,25,1009,2016-08-08,Nam,Mưa
66419,Tra Vinh,34,27,9,SW,9.2,80,20,1010,2017-08-08,Nam,Mưa
66420,Tra Vinh,27,25,16,W,19.7,90,76,1006,2018-08-08,Nam,Mưa
66421,Tra Vinh,26,24,19,WSW,45.6,94,86,1006,2019-08-08,Nam,Mưa
66422,Tra Vinh,30,25,12,WSW,7.8,84,62,1007,2020-08-08,Nam,Mưa
66423,Tra Vinh,30,25,12,WSW,5.2,86,47,1009,2009-07-26,Nam,Mưa
66424,Tra Vinh,30,25,11,W,4.9,87,67,1005,2010-07-26,Nam,Mây
66425,Tra Vinh,31,24,15,W,26.7,82,46,1008,2011-07-26,Nam,Mưa
66426,Tra Vinh,31,26,15,SW,2.4,75,15,1008,2012-07-26,Nam,Gió
66427,Tra Vinh,32,26,16,WSW,10.5,75,29,1007,2013-07-26,Nam,Mưa
66428,Tra Vinh,31,26,14,WSW,3.2,76,43,1009,2014-07-26,Nam,Gió
66429,Tra Vinh,34,27,16,SW,2.0,68,18,1011,2015-07-26,Nam,Gió
66430,Tra Vinh,31,25,14,WSW,2.2,80,60,1008,2016-07-26,Nam,Gió
66431,Tra Vinh,30,25,14,WSW,4.4,85,49,1006,2017-07-26,Nam,Gió
66432,Tra Vinh,32,26,13,WSW,14.3,80,24,1008,2018-07-26,Nam,Mưa
66433,Tra Vinh,33,24,9,WNW,2.2,78,43,1009,2019-07-26,Nam,Gió
66434,Tra Vinh,30,26,7,SSE,11.8,82,54,1008,2020-07-26,Nam,Mưa
66435,Tra Vinh,30,26,15,WSW,0.8,86,34,1006,2009-08-07,Nam,Gió
66436,Tra Vinh,30,25,18,WSW,13.9,85,48,1005,2009-08-09,Nam,Mưa
66437,Tra Vinh,31,25,18,W,2.3,81,60,1007,2010-08-07,Nam,Mây
66438,Tra Vinh,31,26,15,WSW,9.4,80,57,1007,2011-08-07,Nam,Mưa
66439,Tra Vinh,33,26,20,WSW,2.8,69,18,1008,2012-08-07,Nam,Gió
66440,Tra Vinh,31,26,14,WSW,4.3,82,41,1007,2013-08-07,Nam,Gió
66441,Tra Vinh,33,26,14,WSW,7.0,72,30,1009,2014-08-07,Nam,Mưa
66442,Tra Vinh,31,26,22,WSW,18.7,79,70,1006,2015-08-07,Nam,Mưa
66443,Tra Vinh,32,26,18,WSW,2.1,76,57,1009,2016-08-07,Nam,Gió
66444,Tra Vinh,34,26,8,SW,0.6,78,30,1009,2017-08-07,Nam,Gió
66445,Tra Vinh,29,25,16,W,21.6,86,65,1006,2018-08-07,Nam,Mưa
66446,Tra Vinh,24,23,16,WSW,34.4,94,85,1007,2019-08-07,Nam,Mưa
66447,Tra Vinh,27,24,14,W,10.2,90,75,1007,2020-08-07,Nam,Mưa
66448,Tra Vinh,31,26,18,WSW,3.2,75,49,1006,2010-08-09,Nam,Gió
66449,Tra Vinh,32,26,16,WSW,7.1,79,19,1008,2011-08-09,Nam,Mưa
66450,Tra Vinh,33,26,18,SW,4.5,72,20,1007,2012-08-09,Nam,Gió
66451,Tra Vinh,32,26,12,WSW,7.1,78,43,1008,2013-08-09,Nam,Mưa
66452,Tra Vinh,33,26,12,WSW,2.6,72,19,1010,2014-08-09,Nam,Gió
66453,Tra Vinh,31,26,25,WSW,14.2,78,58,1005,2015-08-09,Nam,Mưa
66454,Tra Vinh,32,26,18,WSW,15.0,75,23,1008,2016-08-09,Nam,Mưa
66455,Tra Vinh,33,27,10,SW,18.9,82,22,1010,2017-08-09,Nam,Mưa
66456,Tra Vinh,27,24,16,WSW,6.2,89,69,1008,2018-08-09,Nam,Mưa
66457,Tra Vinh,27,24,20,SW,6.7,91,90,1005,2019-08-09,Nam,Mưa
66458,Tra Vinh,31,25,9,WSW,16.4,84,52,1007,2020-08-09,Nam,Mưa
66459,Tra Vinh,30,25,14,W,5.5,88,37,1009,2009-07-27,Nam,Mưa
66460,Tra Vinh,29,25,11,SW,6.8,89,56,1007,2010-07-27,Nam,Mưa
66461,Tra Vinh,28,25,17,W,14.0,86,64,1007,2011-07-27,Nam,Mưa
66462,Tra Vinh,32,26,15,SW,9.8,77,23,1008,2012-07-27,Nam,Mưa
66463,Tra Vinh,31,26,17,WSW,13.3,79,28,1008,2013-07-27,Nam,Mưa
66464,Tra Vinh,32,26,15,WSW,7.0,77,52,1009,2014-07-27,Nam,Mưa
66465,Tra Vinh,34,27,11,SW,2.8,70,23,1012,2015-07-27,Nam,Gió
66466,Tra Vinh,30,25,14,WSW,1.3,82,60,1008,2016-07-27,Nam,Mây
66467,Tra Vinh,30,25,13,SW,4.6,85,48,1008,2017-07-27,Nam,Gió
66468,Tra Vinh,31,26,13,WSW,8.6,81,17,1008,2018-07-27,Nam,Mưa
66469,Tra Vinh,30,25,11,W,6.4,82,32,1008,2019-07-27,Nam,Mưa
66470,Tra Vinh,34,26,8,SW,0.6,74,45,1007,2020-07-27,Nam,Gió
66471,Tra Vinh,30,25,17,WSW,6.9,86,41,1007,2009-08-10,Nam,Mưa
66472,Tra Vinh,32,26,16,WSW,7.0,76,70,1007,2010-08-10,Nam,Mưa
66473,Tra Vinh,30,25,16,WSW,7.0,82,60,1008,2011-08-10,Nam,Mưa
66474,Tra Vinh,34,26,17,SW,4.1,71,11,1009,2012-08-10,Nam,Gió
66475,Tra Vinh,32,26,12,WSW,12.0,79,60,1008,2013-08-10,Nam,Mưa
66476,Tra Vinh,34,26,12,WSW,1.9,72,20,1010,2014-08-10,Nam,Gió
66477,Tra Vinh,31,25,20,WSW,1.7,76,44,1007,2015-08-10,Nam,Gió
66478,Tra Vinh,33,26,21,WSW,13.2,74,34,1008,2016-08-10,Nam,Mưa
66479,Tra Vinh,34,26,8,WSW,6.1,79,28,1009,2017-08-10,Nam,Mưa
66480,Tra Vinh,30,25,16,WSW,4.5,83,32,1009,2018-08-10,Nam,Gió
66481,Tra Vinh,28,25,18,SW,10.7,88,69,1006,2019-08-10,Nam,Mưa
66482,Tra Vinh,32,26,10,WSW,13.9,84,76,1009,2020-08-10,Nam,Mưa
66483,Tra Vinh,30,25,14,WSW,7.2,87,37,1008,2009-08-11,Nam,Mưa
66484,Tra Vinh,30,26,11,SW,5.1,82,52,1008,2010-08-11,Nam,Mưa
66485,Tra Vinh,31,25,15,WSW,5.1,77,44,1008,2011-08-11,Nam,Mưa
66486,Tra Vinh,34,26,14,SW,8.4,71,13,1010,2012-08-11,Nam,Mưa
66487,Tra Vinh,30,25,14,WSW,6.2,83,72,1008,2013-08-11,Nam,Mưa
66488,Tra Vinh,34,26,15,WSW,3.7,71,10,1008,2014-08-11,Nam,Gió
66489,Tra Vinh,32,26,18,SW,15.8,75,30,1008,2015-08-11,Nam,Mưa
66490,Tra Vinh,33,27,22,WSW,3.7,72,42,1008,2016-08-11,Nam,Gió
66491,Tra Vinh,32,27,9,WSW,16.6,81,18,1009,2017-08-11,Nam,Mưa
66492,Tra Vinh,32,25,17,WSW,2.2,76,28,1008,2018-08-11,Nam,Gió
66493,Tra Vinh,30,25,13,SW,4.3,85,35,1007,2019-08-11,Nam,Gió
66494,Tra Vinh,30,26,12,WSW,9.1,83,63,1009,2020-08-11,Nam,Mưa
66495,Tra Vinh,31,27,11,SSW,3.9,86,27,1008,2009-08-13,Nam,Gió
66496,Tra Vinh,29,25,17,WSW,5.1,88,57,1006,2009-08-04,Nam,Mưa
66497,Tra Vinh,34,26,7,SW,6.0,81,24,1008,2010-08-13,Nam,Mưa
66498,Tra Vinh,33,25,9,WSW,2.8,76,20,1007,2011-08-13,Nam,Gió
66499,Tra Vinh,33,26,19,WSW,4.1,71,18,1008,2012-08-13,Nam,Gió
66500,Tra Vinh,30,25,17,WSW,6.8,80,59,1006,2013-08-13,Nam,Mưa
66501,Tra Vinh,34,26,16,WSW,1.8,71,14,1008,2014-08-13,Nam,Gió
66502,Tra Vinh,33,27,13,SW,7.7,77,30,1009,2015-08-13,Nam,Mưa
66503,Tra Vinh,33,26,22,WSW,4.0,75,36,1007,2016-08-13,Nam,Gió
66504,Tra Vinh,34,27,8,SW,16.6,80,27,1009,2017-08-13,Nam,Mưa
66505,Tra Vinh,32,26,14,WSW,8.1,79,70,1008,2018-08-13,Nam,Mưa
66506,Tra Vinh,32,26,10,SW,3.9,81,23,1009,2019-08-13,Nam,Gió
66507,Tra Vinh,27,25,4,SW,11.5,90,70,1010,2020-08-13,Nam,Mưa
