,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
56805,Ca Mau,33,27,12,WSW,0.5,71,20,1009,2018-06-23,Nam,Gió
56806,Ca Mau,30,26,10,SSW,10.6,84,47,1006,2019-06-23,Nam,Mưa
56807,Ca Mau,33,27,5,SSW,5.7,77,54,1008,2020-06-23,Nam,Mưa
56808,Ca Mau,31,27,12,WSW,6.5,79,23,1008,2009-06-21,Nam,Mưa
56809,Ca Mau,30,27,15,SSW,4.6,82,55,1007,2010-06-21,Nam,Mây
56810,Ca Mau,30,27,17,WSW,0.0,79,56,1007,2011-06-21,Nam,Gió
56811,Ca Mau,33,27,18,W,0.1,68,24,1009,2012-06-21,Nam,Gió
56812,Ca Mau,31,27,16,W,0.5,74,37,1007,2013-06-21,Nam,Gió
56813,Ca Mau,32,28,12,WSW,4.9,73,48,1010,2014-06-21,Nam,Gió
56814,Ca Mau,33,28,25,WSW,2.7,67,36,1008,2015-06-21,Nam,Gió
56815,Ca Mau,32,25,12,W,8.1,75,48,1008,2016-06-21,Nam,Mưa
56816,Ca Mau,33,28,18,W,9.8,69,62,1008,2017-06-21,Nam,Mưa
56817,Ca Mau,33,27,11,SW,0.2,74,16,1010,2018-06-21,Nam,Gió
56818,Ca Mau,31,27,12,W,18.1,81,28,1007,2019-06-21,Nam,Mưa
56819,Ca Mau,32,26,6,SW,11.0,77,44,1007,2020-06-21,Nam,Mưa
56820,Ca Mau,30,27,12,W,8.4,82,18,1008,2009-06-24,Nam,Mưa
56821,Ca Mau,31,27,9,SW,2.6,79,22,1008,2010-06-24,Nam,Gió
56822,Ca Mau,32,28,24,WSW,0.8,72,13,1005,2011-06-24,Nam,Gió
56823,Ca Mau,33,27,18,WSW,2.2,69,11,1008,2012-06-24,Nam,Gió
56824,Ca Mau,33,28,8,SSW,4.3,71,27,1009,2013-06-24,Nam,Gió
56825,Ca Mau,32,27,18,WSW,3.4,68,32,1007,2014-06-24,Nam,Gió
56826,Ca Mau,33,28,21,WSW,1.6,69,25,1010,2015-06-24,Nam,Gió
56827,Ca Mau,32,27,12,SSW,2.5,70,60,1009,2016-06-24,Nam,Gió
56828,Ca Mau,32,27,22,W,1.0,68,56,1007,2017-06-24,Nam,Gió
56829,Ca Mau,32,28,13,WSW,3.4,73,25,1009,2018-06-24,Nam,Gió
56830,Ca Mau,32,26,11,SW,3.5,78,41,1008,2019-06-24,Nam,Gió
56831,Ca Mau,32,27,6,WSW,4.3,77,62,1008,2020-06-24,Nam,Gió
56832,Ca Mau,31,27,12,SW,5.7,82,19,1008,2009-06-27,Nam,Mưa
56833,Ca Mau,30,28,8,SW,3.9,84,44,1008,2010-06-27,Nam,Gió
56834,Ca Mau,32,28,14,WSW,0.5,74,44,1009,2011-06-27,Nam,Gió
56835,Ca Mau,33,28,20,W,0.3,67,12,1009,2012-06-27,Nam,Gió
56836,Ca Mau,33,28,14,WSW,1.3,70,21,1009,2013-06-27,Nam,Gió
56837,Ca Mau,33,28,17,W,0.1,69,43,1010,2014-06-27,Nam,Gió
56838,Ca Mau,33,27,16,SSW,2.8,74,16,1011,2015-06-27,Nam,Gió
56839,Ca Mau,32,27,12,SW,3.1,70,61,1009,2016-06-27,Nam,Gió
56840,Ca Mau,33,27,14,WSW,2.0,69,24,1009,2017-06-27,Nam,Gió
56841,Ca Mau,32,26,8,SW,7.6,73,39,1009,2018-06-27,Nam,Mưa
56842,Ca Mau,28,25,10,WSW,9.4,85,59,1008,2019-06-27,Nam,Mưa
56843,Ca Mau,30,25,12,WSW,2.1,82,51,1008,2020-06-27,Nam,Mây
56844,Ca Mau,31,27,10,WSW,4.2,83,32,1009,2009-06-28,Nam,Gió
56845,Ca Mau,30,27,11,WSW,5.3,81,43,1007,2010-06-28,Nam,Mưa
56846,Ca Mau,32,28,13,SW,3.8,71,30,1008,2011-06-28,Nam,Gió
56847,Ca Mau,32,28,18,W,2.9,66,33,1008,2012-06-28,Nam,Gió
56848,Ca Mau,33,28,14,WSW,2.3,71,20,1008,2013-06-28,Nam,Gió
56849,Ca Mau,31,28,19,W,0.8,70,31,1008,2014-06-28,Nam,Gió
56850,Ca Mau,33,27,15,SSW,4.0,73,15,1012,2015-06-28,Nam,Gió
56851,Ca Mau,29,26,17,WSW,8.1,78,78,1009,2016-06-28,Nam,Mưa
56852,Ca Mau,33,27,14,SW,6.5,72,27,1009,2017-06-28,Nam,Mưa
56853,Ca Mau,33,27,6,WSW,0.5,70,22,1009,2018-06-28,Nam,Gió
56854,Ca Mau,29,26,11,WSW,7.9,85,43,1008,2019-06-28,Nam,Mưa
56855,Ca Mau,31,26,9,SW,12.5,81,64,1008,2020-06-28,Nam,Mưa
56856,Ca Mau,30,27,12,WSW,4.2,79,37,1008,2009-06-19,Nam,Gió
56857,Ca Mau,29,27,14,W,10.4,83,54,1009,2010-06-19,Nam,Mưa
56858,Ca Mau,28,26,21,WSW,15.6,83,58,1007,2011-06-19,Nam,Mưa
56859,Ca Mau,33,28,20,W,0.8,69,17,1008,2012-06-19,Nam,Gió
56860,Ca Mau,33,27,21,WSW,12.7,74,26,1005,2013-06-19,Nam,Mưa
56861,Ca Mau,33,28,14,WSW,0.5,70,18,1008,2014-06-19,Nam,Gió
56862,Ca Mau,33,28,20,WSW,2.4,70,44,1008,2015-06-19,Nam,Gió
56863,Ca Mau,31,27,11,WNW,16.2,74,57,1009,2016-06-19,Nam,Mưa
56864,Ca Mau,33,28,17,WSW,2.2,68,20,1008,2017-06-19,Nam,Gió
56865,Ca Mau,30,26,19,SW,32.1,82,57,1009,2018-06-19,Nam,Mưa
56866,Ca Mau,31,25,12,WNW,5.3,82,33,1008,2019-06-19,Nam,Mưa
56867,Ca Mau,34,27,11,WNW,0.2,71,37,1008,2020-06-19,Nam,Gió
56868,Ca Mau,29,27,12,SW,11.8,85,37,1008,2009-06-26,Nam,Mưa
56869,Ca Mau,30,27,11,SW,6.3,84,36,1008,2010-06-26,Nam,Mưa
56870,Ca Mau,33,28,13,SW,5.5,73,15,1007,2011-06-26,Nam,Mưa
56871,Ca Mau,33,27,17,WSW,0.0,67,5,1009,2012-06-26,Nam,Gió
56872,Ca Mau,33,28,12,WSW,3.2,71,15,1010,2013-06-26,Nam,Gió
56873,Ca Mau,34,28,11,W,0.1,65,30,1010,2014-06-26,Nam,Gió
56874,Ca Mau,33,27,17,SW,0.9,71,41,1010,2015-06-26,Nam,Gió
56875,Ca Mau,33,28,13,SW,4.3,72,51,1009,2016-06-26,Nam,Gió
56876,Ca Mau,33,28,19,W,0.0,67,23,1009,2017-06-26,Nam,Gió
56877,Ca Mau,32,27,10,WSW,11.0,75,34,1009,2018-06-26,Nam,Mưa
56878,Ca Mau,30,27,10,SW,5.1,82,51,1009,2019-06-26,Nam,Mưa
56879,Ca Mau,32,25,9,WSW,4.6,79,56,1008,2020-06-26,Nam,Gió
56880,Ca Mau,30,27,8,WSW,11.3,85,31,1009,2009-06-30,Nam,Mưa
56881,Ca Mau,32,27,8,SW,9.0,80,29,1008,2010-06-30,Nam,Mưa
56882,Ca Mau,32,27,12,SSW,9.4,72,21,1009,2011-06-30,Nam,Mưa
56883,Ca Mau,31,27,16,WSW,22.0,72,58,1007,2012-06-30,Nam,Mưa
56884,Ca Mau,33,28,18,W,2.4,69,27,1008,2013-06-30,Nam,Gió
56885,Ca Mau,32,28,19,WSW,2.0,70,35,1008,2014-06-30,Nam,Gió
56886,Ca Mau,33,27,19,WSW,1.6,71,15,1011,2015-06-30,Nam,Gió
56887,Ca Mau,33,27,11,SSW,4.5,70,23,1010,2016-06-30,Nam,Gió
56888,Ca Mau,33,27,13,SW,4.5,73,23,1008,2017-06-30,Nam,Gió
56889,Ca Mau,34,27,12,SW,0.1,70,25,1008,2018-06-30,Nam,Gió
56890,Ca Mau,32,26,12,WSW,1.2,79,13,1008,2019-06-30,Nam,Gió
56891,Ca Mau,30,26,7,WSW,6.0,81,56,1008,2020-06-30,Nam,Mưa
56892,Ca Mau,31,27,8,WSW,2.3,82,25,1009,2009-06-29,Nam,Gió
56893,Ca Mau,30,27,12,WSW,5.8,81,33,1008,2010-06-29,Nam,Mưa
56894,Ca Mau,33,27,12,SW,9.5,71,16,1008,2011-06-29,Nam,Mưa
56895,Ca Mau,33,28,17,WSW,1.7,67,32,1007,2012-06-29,Nam,Gió
56896,Ca Mau,33,28,15,WSW,0.8,70,30,1008,2013-06-29,Nam,Gió
56897,Ca Mau,32,28,20,W,5.0,73,50,1007,2014-06-29,Nam,Gió
56898,Ca Mau,34,27,19,WSW,0.6,69,17,1012,2015-06-29,Nam,Gió
56899,Ca Mau,32,27,11,SW,11.0,71,43,1010,2016-06-29,Nam,Mưa
56900,Ca Mau,32,27,11,SW,9.9,73,20,1009,2017-06-29,Nam,Mưa
56901,Ca Mau,33,27,10,WSW,0.7,70,16,1008,2018-06-29,Nam,Gió
56902,Ca Mau,32,26,10,SW,1.5,80,20,1008,2019-06-29,Nam,Gió
56903,Ca Mau,28,26,8,SW,4.6,86,62,1008,2020-06-29,Nam,Mây
56904,Ca Mau,30,26,7,WSW,10.7,85,52,1010,2009-07-01,Nam,Mưa
56905,Ca Mau,30,27,8,SSW,14.1,84,32,1008,2010-07-01,Nam,Mưa
56906,Ca Mau,32,27,12,SSW,20.3,74,40,1009,2011-07-01,Nam,Mưa
56907,Ca Mau,29,26,13,WSW,5.8,79,48,1007,2012-07-01,Nam,Mưa
56908,Ca Mau,32,28,17,WSW,9.6,73,25,1006,2013-07-01,Nam,Mưa
56909,Ca Mau,33,28,17,WSW,0.9,66,20,1010,2014-07-01,Nam,Gió
56910,Ca Mau,34,27,21,WSW,0.0,71,24,1010,2015-07-01,Nam,Gió
56911,Ca Mau,33,27,11,SSW,3.1,72,14,1010,2016-07-01,Nam,Gió
56912,Ca Mau,34,27,12,SSW,3.5,72,38,1009,2017-07-01,Nam,Gió
56913,Ca Mau,33,27,12,WSW,7.4,74,21,1009,2018-07-01,Nam,Mưa
56914,Ca Mau,30,27,10,WSW,6.6,82,38,1008,2019-07-01,Nam,Mưa
56915,Ca Mau,32,26,8,W,0.6,74,45,1008,2020-07-01,Nam,Gió
56916,Ca Mau,30,26,8,WSW,12.8,84,48,1009,2009-07-02,Nam,Mưa
56917,Ca Mau,31,27,6,SSE,22.8,85,48,1008,2010-07-02,Nam,Mưa
56918,Ca Mau,32,27,9,SW,2.7,72,39,1009,2011-07-02,Nam,Gió
56919,Ca Mau,32,26,12,WSW,5.7,72,39,1007,2012-07-02,Nam,Mưa
56920,Ca Mau,33,28,16,W,2.3,71,42,1006,2013-07-02,Nam,Gió
56921,Ca Mau,33,28,17,W,1.6,68,25,1009,2014-07-02,Nam,Gió
56922,Ca Mau,32,28,24,WSW,3.2,74,53,1009,2015-07-02,Nam,Gió
56923,Ca Mau,34,27,14,S,1.2,71,13,1010,2016-07-02,Nam,Gió
56924,Ca Mau,33,27,13,WSW,0.1,72,20,1009,2017-07-02,Nam,Gió
56925,Ca Mau,33,27,14,SW,2.1,70,28,1009,2018-07-02,Nam,Gió
56926,Ca Mau,30,26,13,WSW,4.9,83,34,1007,2019-07-02,Nam,Gió
56927,Ca Mau,33,26,9,SW,0.9,75,34,1007,2020-07-02,Nam,Gió
56928,Ca Mau,30,27,13,WSW,6.9,84,23,1008,2009-06-25,Nam,Mưa
56929,Ca Mau,31,27,9,WSW,12.8,84,30,1007,2010-06-25,Nam,Mưa
56930,Ca Mau,32,28,20,SW,1.2,74,22,1006,2011-06-25,Nam,Gió
56931,Ca Mau,33,27,16,WSW,0.3,68,8,1009,2012-06-25,Nam,Gió
56932,Ca Mau,34,28,9,SW,0.2,69,16,1010,2013-06-25,Nam,Gió
56933,Ca Mau,33,28,14,SW,4.0,67,21,1009,2014-06-25,Nam,Gió
56934,Ca Mau,32,27,18,WSW,3.1,71,31,1010,2015-06-25,Nam,Gió
56935,Ca Mau,33,28,12,SSW,2.5,72,55,1009,2016-06-25,Nam,Gió
56936,Ca Mau,33,27,20,W,4.7,68,46,1008,2017-06-25,Nam,Gió
56937,Ca Mau,32,27,12,W,3.0,74,29,1008,2018-06-25,Nam,Gió
56938,Ca Mau,32,27,9,SSW,5.3,80,43,1009,2019-06-25,Nam,Mưa
56939,Ca Mau,31,27,8,SW,12.7,82,58,1007,2020-06-25,Nam,Mưa
56940,Ca Mau,30,27,14,SSW,11.0,81,33,1009,2009-07-05,Nam,Mưa
56941,Ca Mau,31,26,4,ESE,4.9,80,25,1010,2010-07-05,Nam,Khác
56942,Ca Mau,33,27,12,W,2.7,72,45,1009,2011-07-05,Nam,Gió
56943,Ca Mau,32,27,19,WSW,5.8,73,61,1005,2012-07-05,Nam,Mưa
56944,Ca Mau,32,27,13,WSW,21.7,73,34,1006,2013-07-05,Nam,Mưa
56945,Ca Mau,34,28,17,W,0.3,68,34,1007,2014-07-05,Nam,Gió
56946,Ca Mau,33,28,26,W,2.3,69,27,1007,2015-07-05,Nam,Gió
56947,Ca Mau,34,28,15,WSW,0.8,69,17,1008,2016-07-05,Nam,Gió
56948,Ca Mau,33,28,14,WSW,1.9,70,28,1010,2017-07-05,Nam,Gió
56949,Ca Mau,33,27,17,SW,2.6,71,25,1008,2018-07-05,Nam,Gió
56950,Ca Mau,32,26,8,SW,1.0,79,25,1009,2019-07-05,Nam,Gió
56951,Ca Mau,31,25,9,W,4.1,80,51,1008,2020-07-05,Nam,Gió
56952,Ca Mau,31,27,12,SW,2.3,78,27,1008,2009-07-04,Nam,Gió
56953,Ca Mau,29,27,8,S,7.5,85,56,1011,2010-07-04,Nam,Mưa
56954,Ca Mau,32,27,14,WNW,3.7,75,43,1009,2011-07-04,Nam,Gió
56955,Ca Mau,30,27,18,W,5.1,78,63,1004,2012-07-04,Nam,Mưa
56956,Ca Mau,32,27,12,W,8.2,72,29,1006,2013-07-04,Nam,Mưa
56957,Ca Mau,33,28,18,WSW,1.0,68,25,1005,2014-07-04,Nam,Gió
56958,Ca Mau,33,29,34,W,10.5,68,35,1007,2015-07-04,Nam,Mưa
56959,Ca Mau,34,27,14,WSW,1.0,72,13,1009,2016-07-04,Nam,Gió
56960,Ca Mau,34,28,15,WSW,2.0,70,30,1009,2017-07-04,Nam,Gió
56961,Ca Mau,33,27,15,SW,1.0,69,36,1009,2018-07-04,Nam,Gió
56962,Ca Mau,30,26,9,SW,8.5,84,41,1009,2019-07-04,Nam,Mưa
56963,Ca Mau,25,25,4,S,14.5,92,60,1010,2020-07-04,Nam,Mưa
56964,Ca Mau,31,26,10,WNW,3.3,77,37,1009,2009-07-08,Nam,Gió
56965,Ca Mau,32,27,8,WSW,6.4,79,33,1010,2010-07-08,Nam,Mưa
56966,Ca Mau,31,28,17,WSW,1.2,77,56,1008,2011-07-08,Nam,Gió
56967,Ca Mau,32,28,16,SW,1.2,71,34,1006,2012-07-08,Nam,Gió
56968,Ca Mau,32,26,10,SW,9.7,74,41,1009,2013-07-08,Nam,Mưa
56969,Ca Mau,32,28,23,WSW,6.2,71,54,1006,2014-07-08,Nam,Mưa
56970,Ca Mau,31,27,26,WSW,4.4,73,58,1007,2015-07-08,Nam,Gió
56971,Ca Mau,34,28,19,WSW,2.2,64,43,1008,2016-07-08,Nam,Gió
56972,Ca Mau,34,27,12,WSW,2.9,68,20,1010,2017-07-08,Nam,Gió
56973,Ca Mau,30,26,14,W,11.3,80,55,1006,2018-07-08,Nam,Mưa
56974,Ca Mau,32,27,11,SW,2.6,78,27,1010,2019-07-08,Nam,Gió
56975,Ca Mau,33,26,5,SSW,20.2,80,69,1008,2020-07-08,Nam,Mưa
56976,Ca Mau,29,26,17,SW,31.1,87,55,1007,2009-06-16,Nam,Mưa
56977,Ca Mau,31,28,11,W,3.5,79,29,1009,2010-06-16,Nam,Gió
56978,Ca Mau,30,27,20,WSW,1.5,73,49,1009,2011-06-16,Nam,Gió
56979,Ca Mau,33,28,22,WSW,0.0,67,11,1006,2012-06-16,Nam,Gió
56980,Ca Mau,31,27,17,WSW,5.2,76,55,1005,2013-06-16,Nam,Mưa
56981,Ca Mau,33,27,9,SSW,15.8,76,57,1007,2014-06-16,Nam,Mưa
56982,Ca Mau,31,27,16,SW,0.8,72,62,1008,2015-06-16,Nam,Gió
56983,Ca Mau,30,27,16,WSW,1.5,70,46,1008,2016-06-16,Nam,Gió
56984,Ca Mau,34,28,13,WSW,0.7,69,11,1009,2017-06-16,Nam,Gió
56985,Ca Mau,29,27,16,WSW,7.0,80,64,1009,2018-06-16,Nam,Mưa
56986,Ca Mau,32,28,11,WSW,2.6,80,40,1008,2019-06-16,Nam,Gió
56987,Ca Mau,33,26,6,SSW,4.2,76,56,1009,2020-06-16,Nam,Gió
56988,Ca Mau,33,26,10,WSW,0.2,73,42,1009,2021-06-16,Nam,Gió
56989,Ca Mau,31,26,9,WSW,9.9,82,58,1010,2009-07-06,Nam,Mưa
56990,Ca Mau,31,27,9,SSE,4.2,80,28,1010,2010-07-06,Nam,Gió
56991,Ca Mau,32,27,13,WSW,1.8,71,27,1008,2011-07-06,Nam,Gió
56992,Ca Mau,30,27,16,SW,6.6,77,75,1006,2012-07-06,Nam,Mưa
56993,Ca Mau,31,26,11,SW,16.4,80,57,1008,2013-07-06,Nam,Mưa
56994,Ca Mau,34,28,14,W,0.3,68,34,1007,2014-07-06,Nam,Gió
56995,Ca Mau,33,27,25,WSW,1.2,68,33,1007,2015-07-06,Nam,Gió
56996,Ca Mau,33,28,19,WSW,5.8,67,56,1008,2016-07-06,Nam,Mưa
56997,Ca Mau,34,28,13,WSW,3.8,67,22,1010,2017-07-06,Nam,Gió
56998,Ca Mau,30,26,16,SW,14.4,78,60,1008,2018-07-06,Nam,Mưa
56999,Ca Mau,32,26,9,WSW,5.4,78,20,1008,2019-07-06,Nam,Mưa
57000,Ca Mau,32,26,8,WSW,4.9,79,43,1007,2020-07-06,Nam,Gió
57001,Ca Mau,31,27,12,W,4.6,81,37,1008,2009-07-09,Nam,Gió
57002,Ca Mau,30,27,11,SW,4.9,82,41,1009,2010-07-09,Nam,Gió
57003,Ca Mau,32,27,19,WSW,0.2,70,7,1007,2011-07-09,Nam,Gió
57004,Ca Mau,32,27,12,SW,8.1,72,22,1007,2012-07-09,Nam,Mưa
57005,Ca Mau,32,26,8,W,3.5,73,26,1008,2013-07-09,Nam,Gió
57006,Ca Mau,33,27,22,WSW,5.6,69,44,1007,2014-07-09,Nam,Mưa
57007,Ca Mau,31,27,27,W,7.6,76,44,1008,2015-07-09,Nam,Mưa
57008,Ca Mau,33,28,19,WSW,3.4,66,53,1008,2016-07-09,Nam,Gió
57009,Ca Mau,34,27,13,W,1.9,69,13,1010,2017-07-09,Nam,Gió
57010,Ca Mau,32,26,17,WSW,1.9,75,24,1007,2018-07-09,Nam,Gió
57011,Ca Mau,32,27,11,SW,0.6,76,24,1010,2019-07-09,Nam,Gió
57012,Ca Mau,31,25,5,WSW,24.1,83,55,1007,2020-07-09,Nam,Mưa
57013,Ca Mau,27,26,25,WSW,46.0,87,72,1006,2009-07-13,Nam,Mưa
57014,Ca Mau,30,27,8,SW,5.6,84,39,1008,2010-07-13,Nam,Mưa
57015,Ca Mau,31,28,17,SW,5.8,71,37,1007,2011-07-13,Nam,Mưa
57016,Ca Mau,32,26,14,SSW,1.9,74,30,1008,2012-07-13,Nam,Gió
57017,Ca Mau,32,27,20,WNW,0.0,73,21,1006,2013-07-13,Nam,Gió
57018,Ca Mau,32,27,19,WSW,19.3,72,46,1007,2014-07-13,Nam,Mưa
57019,Ca Mau,32,27,25,SW,1.9,72,27,1006,2015-07-13,Nam,Gió
57020,Ca Mau,33,28,15,SW,3.4,70,29,1008,2016-07-13,Nam,Gió
57021,Ca Mau,32,27,14,WSW,3.7,71,56,1009,2017-07-13,Nam,Gió
57022,Ca Mau,31,25,17,WSW,7.8,80,38,1007,2018-07-13,Nam,Mưa
57023,Ca Mau,33,26,12,SW,1.0,76,34,1009,2019-07-13,Nam,Gió
57024,Ca Mau,31,26,9,SW,16.8,82,58,1008,2020-07-13,Nam,Mưa
57025,Ca Mau,28,26,18,WSW,15.6,86,54,1006,2009-07-11,Nam,Mưa
57026,Ca Mau,30,27,8,SSW,8.6,83,34,1010,2010-07-11,Nam,Mưa
57027,Ca Mau,33,28,17,WSW,1.6,69,29,1006,2011-07-11,Nam,Gió
57028,Ca Mau,28,26,13,WSW,13.2,83,71,1007,2012-07-11,Nam,Mưa
57029,Ca Mau,33,26,9,WNW,5.0,74,18,1009,2013-07-11,Nam,Gió
57030,Ca Mau,34,28,16,W,0.2,66,35,1008,2014-07-11,Nam,Gió
57031,Ca Mau,33,27,26,WSW,3.7,70,24,1007,2015-07-11,Nam,Gió
57032,Ca Mau,33,28,18,WSW,4.8,69,36,1008,2016-07-11,Nam,Gió
57033,Ca Mau,32,27,15,WSW,2.3,71,54,1009,2017-07-11,Nam,Gió
57034,Ca Mau,29,26,20,W,25.4,83,70,1008,2018-07-11,Nam,Mưa
57035,Ca Mau,33,27,9,SW,2.6,74,13,1011,2019-07-11,Nam,Gió
57036,Ca Mau,30,25,10,WSW,18.0,87,74,1007,2020-07-11,Nam,Mưa
57037,Ca Mau,30,27,17,W,20.9,83,32,1007,2009-07-10,Nam,Mưa
57038,Ca Mau,30,27,8,SSW,4.5,81,33,1009,2010-07-10,Nam,Gió
57039,Ca Mau,32,27,20,WSW,1.8,70,27,1007,2011-07-10,Nam,Gió
57040,Ca Mau,32,27,14,WSW,0.1,73,28,1007,2012-07-10,Nam,Gió
57041,Ca Mau,32,27,8,WSW,3.4,72,22,1008,2013-07-10,Nam,Gió
57042,Ca Mau,32,28,19,W,2.1,66,41,1008,2014-07-10,Nam,Gió
57043,Ca Mau,32,27,28,WSW,0.9,75,37,1007,2015-07-10,Nam,Gió
57044,Ca Mau,31,28,19,WSW,1.1,69,63,1008,2016-07-10,Nam,Gió
57045,Ca Mau,34,27,16,W,0.7,70,47,1009,2017-07-10,Nam,Gió
57046,Ca Mau,30,26,19,W,10.3,79,52,1007,2018-07-10,Nam,Mưa
57047,Ca Mau,33,26,10,SW,0.0,75,15,1009,2019-07-10,Nam,Gió
57048,Ca Mau,31,26,7,SW,14.1,83,58,1007,2020-07-10,Nam,Mưa
57049,Ca Mau,32,27,7,W,1.7,77,25,1009,2009-07-07,Nam,Gió
57050,Ca Mau,32,27,4,SSE,4.1,78,24,1010,2010-07-07,Nam,Khác
57051,Ca Mau,32,27,16,WSW,1.7,74,41,1008,2011-07-07,Nam,Gió
57052,Ca Mau,32,27,16,SW,0.7,71,46,1006,2012-07-07,Nam,Gió
57053,Ca Mau,30,26,10,WSW,4.0,80,66,1008,2013-07-07,Nam,Gió
57054,Ca Mau,33,28,19,WSW,0.7,68,42,1007,2014-07-07,Nam,Gió
57055,Ca Mau,32,28,26,WSW,0.9,69,58,1006,2015-07-07,Nam,Gió
57056,Ca Mau,34,28,21,WSW,0.7,65,41,1008,2016-07-07,Nam,Gió
57057,Ca Mau,33,28,13,SW,4.9,68,27,1010,2017-07-07,Nam,Gió
57058,Ca Mau,29,26,14,WSW,12.0,80,52,1007,2018-07-07,Nam,Mưa
57059,Ca Mau,32,26,11,WSW,1.4,77,17,1009,2019-07-07,Nam,Gió
57060,Ca Mau,31,26,7,SSE,29.2,81,68,1009,2020-07-07,Nam,Mưa
57061,Ca Mau,31,27,12,WSW,3.8,81,33,1009,2009-07-03,Nam,Gió
57062,Ca Mau,30,27,5,S,11.5,83,34,1009,2010-07-03,Nam,Mưa
57063,Ca Mau,31,27,13,W,6.3,75,34,1009,2011-07-03,Nam,Mưa
57064,Ca Mau,32,27,17,W,0.7,70,31,1005,2012-07-03,Nam,Gió
57065,Ca Mau,33,28,12,W,4.0,71,54,1007,2013-07-03,Nam,Gió
57066,Ca Mau,33,28,18,W,0.9,68,21,1006,2014-07-03,Nam,Gió
57067,Ca Mau,33,28,28,W,1.0,68,27,1008,2015-07-03,Nam,Gió
57068,Ca Mau,34,27,10,SW,1.8,72,11,1011,2016-07-03,Nam,Gió
57069,Ca Mau,33,27,15,WSW,1.9,71,24,1009,2017-07-03,Nam,Gió
57070,Ca Mau,33,27,15,WSW,0.4,68,31,1009,2018-07-03,Nam,Gió
57071,Ca Mau,30,26,11,W,9.9,82,40,1009,2019-07-03,Nam,Mưa
57072,Ca Mau,32,27,10,WSW,3.4,78,49,1008,2020-07-03,Nam,Gió
57073,Ca Mau,28,26,19,W,12.8,81,51,1008,2009-07-14,Nam,Mưa
57074,Ca Mau,30,27,10,SSW,8.3,83,42,1007,2010-07-14,Nam,Mưa
57075,Ca Mau,32,27,17,WSW,4.2,72,31,1007,2011-07-14,Nam,Gió
57076,Ca Mau,32,27,11,SW,5.4,74,18,1008,2012-07-14,Nam,Mưa
57077,Ca Mau,31,27,19,W,3.4,75,63,1006,2013-07-14,Nam,Gió
57078,Ca Mau,30,26,12,WSW,14.1,81,62,1009,2014-07-14,Nam,Mưa
57079,Ca Mau,33,27,26,SW,1.2,68,23,1006,2015-07-14,Nam,Gió
57080,Ca Mau,34,28,13,SSW,3.4,71,17,1008,2016-07-14,Nam,Gió
57081,Ca Mau,31,27,13,WSW,2.5,72,49,1009,2017-07-14,Nam,Gió
57082,Ca Mau,29,26,16,SW,14.0,82,57,1007,2018-07-14,Nam,Mưa
57083,Ca Mau,32,27,13,WSW,4.3,75,23,1008,2019-07-14,Nam,Gió
57084,Ca Mau,29,24,9,WSW,3.5,86,69,1008,2020-07-14,Nam,Mây
57085,Ca Mau,26,26,21,WSW,62.2,92,81,1007,2009-07-16,Nam,Mưa
57086,Ca Mau,30,26,8,SSW,8.0,84,64,1007,2010-07-16,Nam,Mưa
57087,Ca Mau,32,27,19,SW,0.7,70,22,1008,2011-07-16,Nam,Gió
57088,Ca Mau,32,27,16,W,7.6,74,23,1009,2012-07-16,Nam,Mưa
57089,Ca Mau,29,25,24,W,11.2,80,66,1008,2013-07-16,Nam,Mưa
57090,Ca Mau,32,27,13,WSW,1.5,72,21,1009,2014-07-16,Nam,Gió
57091,Ca Mau,34,27,18,SW,0.7,67,19,1007,2015-07-16,Nam,Gió
57092,Ca Mau,34,28,10,WSW,3.4,69,17,1009,2016-07-16,Nam,Gió
57093,Ca Mau,31,28,23,WSW,3.1,70,58,1007,2017-07-16,Nam,Gió
57094,Ca Mau,31,26,13,WSW,4.0,81,76,1007,2018-07-16,Nam,Mây
57095,Ca Mau,31,26,13,SW,14.0,80,54,1007,2019-07-16,Nam,Mưa
57096,Ca Mau,31,26,6,SW,10.1,82,70,1006,2020-07-16,Nam,Mưa
57097,Ca Mau,29,26,17,WSW,17.6,85,46,1008,2009-07-18,Nam,Mưa
57098,Ca Mau,31,27,6,SW,5.5,83,30,1010,2010-07-18,Nam,Mưa
57099,Ca Mau,33,27,15,SW,1.0,72,13,1008,2011-07-18,Nam,Gió
57100,Ca Mau,31,27,19,W,14.4,75,50,1008,2012-07-18,Nam,Mưa
57101,Ca Mau,31,27,25,W,2.2,74,54,1006,2013-07-18,Nam,Gió
57102,Ca Mau,31,27,20,WSW,2.8,73,49,1007,2014-07-18,Nam,Gió
57103,Ca Mau,35,28,18,SSW,4.0,68,28,1008,2015-07-18,Nam,Gió
57104,Ca Mau,31,27,16,SW,1.8,77,49,1008,2016-07-18,Nam,Gió
57105,Ca Mau,33,27,11,SSW,3.3,73,61,1010,2017-07-18,Nam,Gió
57106,Ca Mau,28,26,20,WSW,28.1,87,56,1005,2018-07-18,Nam,Mưa
57107,Ca Mau,29,26,9,SW,13.3,85,37,1006,2019-07-18,Nam,Mưa
57108,Ca Mau,32,26,5,SSW,10.4,79,50,1008,2020-07-18,Nam,Mưa
57109,Ca Mau,28,26,18,W,26.3,86,43,1009,2009-07-19,Nam,Mưa
