,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
2218,Bac Lieu,33,28,8,SSW,4.7,73,59,1008,2020-06-23,Nam,Gió
2219,Bac Lieu,30,26,11,WSW,5.0,84,20,1008,2009-06-24,Nam,Gió
2220,Bac Lieu,32,26,8,WSW,3.9,82,26,1008,2010-06-24,Nam,Gió
2221,Bac Lieu,34,26,22,WSW,0.1,69,29,1004,2011-06-24,Nam,Gió
2222,Bac Lieu,34,26,16,WSW,1.3,70,19,1008,2012-06-24,Nam,Gió
2223,Bac Lieu,33,28,9,SSW,1.2,70,28,1009,2013-06-24,Nam,Gió
2224,Bac Lieu,33,27,18,WSW,4.6,69,34,1007,2014-06-24,Nam,Gió
2225,Bac Lieu,33,27,20,WSW,3.6,71,42,1009,2015-06-24,Nam,Gió
2226,Bac Lieu,32,27,12,SSW,1.3,73,70,1009,2016-06-24,Nam,Gió
2227,Bac Lieu,32,26,18,W,3.1,75,57,1007,2017-06-24,Nam,Gió
2228,Bac Lieu,34,27,11,WSW,12.2,74,40,1008,2018-06-24,Nam,Mưa
2229,Bac Lieu,32,27,13,SW,3.8,75,58,1008,2019-06-24,Nam,Gió
2230,Bac Lieu,34,27,8,SW,1.8,72,53,1007,2020-06-24,Nam,Gió
2231,Bac Lieu,31,26,10,WSW,5.6,83,40,1008,2009-06-21,Nam,Mưa
2232,Bac Lieu,30,26,12,SSW,6.1,85,57,1007,2010-06-21,Nam,Mưa
2233,Bac Lieu,31,26,16,WSW,0.0,80,64,1007,2011-06-21,Nam,Gió
2234,Bac Lieu,35,27,17,W,3.5,65,24,1009,2012-06-21,Nam,Gió
2235,Bac Lieu,33,27,15,W,0.1,71,36,1007,2013-06-21,Nam,Gió
2236,Bac Lieu,33,27,12,WSW,8.6,78,49,1009,2014-06-21,Nam,Mưa
2237,Bac Lieu,34,27,25,WSW,2.4,68,37,1008,2015-06-21,Nam,Gió
2238,Bac Lieu,32,25,10,WSW,6.5,78,54,1007,2016-06-21,Nam,Mưa
2239,Bac Lieu,33,27,16,WSW,2.3,72,75,1008,2017-06-21,Nam,Gió
2240,Bac Lieu,33,27,11,WSW,6.5,74,26,1010,2018-06-21,Nam,Mưa
2241,Bac Lieu,33,27,13,W,9.5,76,25,1007,2019-06-21,Nam,Mưa
2242,Bac Lieu,32,26,8,SW,13.3,78,43,1007,2020-06-21,Nam,Mưa
2243,Bac Lieu,32,26,11,SW,4.8,83,21,1008,2009-06-27,Nam,Gió
2244,Bac Lieu,30,26,8,WSW,6.2,87,53,1008,2010-06-27,Nam,Mưa
2245,Bac Lieu,32,27,13,WSW,1.2,75,49,1009,2011-06-27,Nam,Gió
2246,Bac Lieu,35,27,19,W,1.8,64,22,1008,2012-06-27,Nam,Gió
2247,Bac Lieu,33,27,12,WSW,10.1,73,32,1009,2013-06-27,Nam,Mưa
2248,Bac Lieu,33,27,16,W,14.4,71,33,1009,2014-06-27,Nam,Mưa
2249,Bac Lieu,34,27,15,SW,1.6,70,27,1011,2015-06-27,Nam,Gió
2250,Bac Lieu,30,27,12,WSW,4.9,77,79,1009,2016-06-27,Nam,Gió
2251,Bac Lieu,32,26,12,SW,13.3,76,42,1009,2017-06-27,Nam,Mưa
2252,Bac Lieu,33,26,8,SW,1.6,72,34,1009,2018-06-27,Nam,Gió
2253,Bac Lieu,27,25,15,WSW,4.9,83,56,1008,2019-06-27,Nam,Mây
2254,Bac Lieu,29,26,12,WSW,10.1,81,59,1008,2020-06-27,Nam,Mưa
2255,Bac Lieu,31,27,9,SE,1.0,84,30,1009,2009-05-18,Nam,Gió
2256,Bac Lieu,33,28,11,ESE,7.0,79,27,1009,2010-05-18,Nam,Mưa
2257,Bac Lieu,34,28,9,S,10.9,70,26,1010,2011-05-18,Nam,Mưa
2258,Bac Lieu,33,27,13,S,2.1,74,30,1008,2012-05-18,Nam,Gió
2259,Bac Lieu,33,28,10,SW,1.5,70,41,1008,2013-05-18,Nam,Gió
2260,Bac Lieu,34,29,8,S,1.5,64,37,1009,2014-05-18,Nam,Gió
2261,Bac Lieu,38,29,17,SW,0.9,56,22,1009,2015-05-18,Nam,Gió
2262,Bac Lieu,36,29,13,SE,4.6,64,64,1009,2016-05-18,Nam,Gió
2263,Bac Lieu,35,29,13,S,3.7,67,40,1008,2017-05-18,Nam,Gió
2264,Bac Lieu,36,29,8,SSE,4.9,62,25,1007,2018-05-18,Nam,Gió
2265,Bac Lieu,34,29,15,SW,2.6,65,43,1009,2019-05-18,Nam,Gió
2266,Bac Lieu,37,30,14,SSW,8.8,62,25,1006,2020-05-18,Nam,Mưa
2267,Bac Lieu,33,28,9,SE,3.6,67,70,1007,2021-05-18,Nam,Gió
2268,Bac Lieu,31,26,8,WSW,3.3,83,37,1009,2009-06-28,Nam,Gió
2269,Bac Lieu,30,26,9,WSW,4.2,86,53,1007,2010-06-28,Nam,Mây
2270,Bac Lieu,33,27,12,SW,5.7,72,30,1008,2011-06-28,Nam,Mưa
2271,Bac Lieu,32,27,18,WSW,10.2,67,42,1008,2012-06-28,Nam,Mưa
2272,Bac Lieu,34,27,13,WSW,6.8,73,34,1008,2013-06-28,Nam,Mưa
2273,Bac Lieu,32,27,18,WSW,1.8,72,31,1008,2014-06-28,Nam,Gió
2274,Bac Lieu,33,27,15,SW,3.4,72,19,1012,2015-06-28,Nam,Gió
2275,Bac Lieu,27,25,14,WSW,8.5,86,89,1009,2016-06-28,Nam,Mưa
2276,Bac Lieu,33,26,12,SW,9.2,76,31,1009,2017-06-28,Nam,Mưa
2277,Bac Lieu,33,27,7,WSW,0.4,71,35,1009,2018-06-28,Nam,Gió
2278,Bac Lieu,32,26,13,WSW,2.2,81,46,1008,2019-06-28,Nam,Gió
2279,Bac Lieu,31,26,11,SW,11.8,78,76,1008,2020-06-28,Nam,Mưa
2280,Bac Lieu,29,25,8,WSW,7.9,89,56,1010,2009-07-01,Nam,Mưa
2281,Bac Lieu,31,26,7,SSW,7.0,86,49,1008,2010-07-01,Nam,Mưa
2282,Bac Lieu,32,27,11,SSW,6.0,74,37,1009,2011-07-01,Nam,Mưa
2283,Bac Lieu,30,25,15,WSW,1.0,79,52,1007,2012-07-01,Nam,Gió
2284,Bac Lieu,32,27,15,WSW,9.8,75,23,1006,2013-07-01,Nam,Mưa
2285,Bac Lieu,34,27,16,WSW,0.3,65,18,1010,2014-07-01,Nam,Gió
2286,Bac Lieu,33,27,21,WSW,17.1,70,26,1010,2015-07-01,Nam,Mưa
2287,Bac Lieu,33,27,11,SW,5.1,76,23,1010,2016-07-01,Nam,Mưa
2288,Bac Lieu,34,27,12,SSW,1.6,74,55,1009,2017-07-01,Nam,Gió
2289,Bac Lieu,33,27,13,WSW,1.5,73,23,1008,2018-07-01,Nam,Gió
2290,Bac Lieu,30,26,14,WSW,16.5,81,36,1007,2019-07-01,Nam,Mưa
2291,Bac Lieu,31,26,11,WSW,6.6,79,66,1008,2020-07-01,Nam,Mưa
2292,Bac Lieu,29,26,14,SW,9.0,89,75,1007,2009-06-16,Nam,Mưa
2293,Bac Lieu,32,27,8,WSW,2.7,80,29,1009,2010-06-16,Nam,Gió
2294,Bac Lieu,32,26,20,WSW,0.6,72,40,1008,2011-06-16,Nam,Gió
2295,Bac Lieu,34,27,21,WSW,0.0,64,21,1005,2012-06-16,Nam,Gió
2296,Bac Lieu,32,26,16,WSW,2.5,73,60,1005,2013-06-16,Nam,Gió
2297,Bac Lieu,33,26,11,SW,13.0,76,61,1007,2014-06-16,Nam,Mưa
2298,Bac Lieu,32,26,17,SW,4.9,71,65,1008,2015-06-16,Nam,Gió
2299,Bac Lieu,31,27,15,WSW,0.9,70,53,1008,2016-06-16,Nam,Gió
2300,Bac Lieu,34,27,10,WSW,10.9,69,31,1009,2017-06-16,Nam,Mưa
2301,Bac Lieu,30,27,19,WSW,2.8,74,47,1008,2018-06-16,Nam,Gió
2302,Bac Lieu,33,27,15,WSW,2.7,76,44,1008,2019-06-16,Nam,Gió
2303,Bac Lieu,32,27,8,S,3.5,76,68,1009,2020-06-16,Nam,Gió
2304,Bac Lieu,34,26,11,WSW,3.7,74,48,1009,2021-06-16,Nam,Gió
2305,Bac Lieu,30,26,12,WSW,8.6,86,34,1008,2009-06-26,Nam,Mưa
2306,Bac Lieu,30,26,10,SW,7.4,87,37,1008,2010-06-26,Nam,Mưa
2307,Bac Lieu,34,27,12,SW,6.7,73,17,1007,2011-06-26,Nam,Mưa
2308,Bac Lieu,35,26,16,WSW,0.0,67,12,1008,2012-06-26,Nam,Gió
2309,Bac Lieu,34,27,11,WSW,5.6,70,16,1010,2013-06-26,Nam,Mưa
2310,Bac Lieu,34,27,10,W,1.8,66,39,1010,2014-06-26,Nam,Gió
2311,Bac Lieu,34,27,19,WSW,0.3,65,39,1010,2015-06-26,Nam,Gió
2312,Bac Lieu,32,27,14,SW,2.7,75,68,1009,2016-06-26,Nam,Gió
2313,Bac Lieu,33,26,13,W,6.3,70,26,1009,2017-06-26,Nam,Mưa
2314,Bac Lieu,33,27,11,WSW,13.8,76,24,1009,2018-06-26,Nam,Mưa
2315,Bac Lieu,32,26,14,WSW,11.0,78,55,1009,2019-06-26,Nam,Mưa
2316,Bac Lieu,32,26,10,WSW,6.2,78,62,1008,2020-06-26,Nam,Mưa
2317,Bac Lieu,31,26,10,WSW,5.5,85,40,1009,2009-07-03,Nam,Mưa
2318,Bac Lieu,32,26,5,S,7.2,84,29,1010,2010-07-03,Nam,Mưa
2319,Bac Lieu,33,26,12,WSW,25.6,76,33,1009,2011-07-03,Nam,Mưa
2320,Bac Lieu,32,26,14,WSW,12.2,75,35,1005,2012-07-03,Nam,Mưa
2321,Bac Lieu,31,26,10,WSW,9.2,80,62,1007,2013-07-03,Nam,Mưa
2322,Bac Lieu,33,26,16,W,11.2,74,28,1006,2014-07-03,Nam,Mưa
2323,Bac Lieu,33,27,28,WSW,8.4,69,31,1008,2015-07-03,Nam,Mưa
2324,Bac Lieu,35,27,9,SW,1.2,71,32,1010,2016-07-03,Nam,Gió
2325,Bac Lieu,33,26,14,WSW,9.0,73,22,1009,2017-07-03,Nam,Mưa
2326,Bac Lieu,33,26,15,WSW,12.5,73,30,1008,2018-07-03,Nam,Mưa
2327,Bac Lieu,30,26,15,WSW,6.4,83,52,1009,2019-07-03,Nam,Mưa
2328,Bac Lieu,31,26,11,WSW,13.7,82,57,1008,2020-07-03,Nam,Mưa
2329,Bac Lieu,30,26,12,WSW,0.5,83,35,1007,2009-06-25,Nam,Gió
2330,Bac Lieu,32,26,7,WSW,10.8,86,38,1007,2010-06-25,Nam,Mưa
2331,Bac Lieu,34,27,19,SW,0.3,69,30,1006,2011-06-25,Nam,Gió
2332,Bac Lieu,35,26,15,WSW,6.6,69,11,1009,2012-06-25,Nam,Mưa
2333,Bac Lieu,35,28,9,SW,0.9,67,20,1010,2013-06-25,Nam,Gió
2334,Bac Lieu,33,27,13,WSW,7.8,72,32,1009,2014-06-25,Nam,Mưa
2335,Bac Lieu,33,27,19,WSW,0.4,68,38,1010,2015-06-25,Nam,Gió
2336,Bac Lieu,34,27,12,SW,2.9,72,74,1009,2016-06-25,Nam,Gió
2337,Bac Lieu,33,26,18,W,2.0,71,54,1008,2017-06-25,Nam,Gió
2338,Bac Lieu,34,27,11,WSW,5.1,75,32,1008,2018-06-25,Nam,Mưa
2339,Bac Lieu,33,28,11,SW,4.1,75,54,1009,2019-06-25,Nam,Gió
2340,Bac Lieu,32,27,10,SW,7.3,75,51,1007,2020-06-25,Nam,Mưa
2341,Bac Lieu,32,26,7,WSW,3.6,81,30,1009,2009-06-29,Nam,Gió
2342,Bac Lieu,31,26,10,WSW,3.9,84,32,1008,2010-06-29,Nam,Gió
2343,Bac Lieu,34,27,13,SW,3.6,71,27,1008,2011-06-29,Nam,Gió
2344,Bac Lieu,34,26,16,WSW,5.2,70,37,1006,2012-06-29,Nam,Mưa
2345,Bac Lieu,34,27,14,WSW,7.0,72,39,1008,2013-06-29,Nam,Mưa
2346,Bac Lieu,32,27,18,WSW,0.6,74,54,1007,2014-06-29,Nam,Gió
2347,Bac Lieu,34,27,20,WSW,1.0,65,19,1012,2015-06-29,Nam,Gió
2348,Bac Lieu,31,25,11,SW,7.7,78,62,1010,2016-06-29,Nam,Mưa
2349,Bac Lieu,33,26,10,SW,10.0,76,29,1009,2017-06-29,Nam,Mưa
2350,Bac Lieu,34,26,10,WSW,6.7,73,29,1008,2018-06-29,Nam,Mưa
2351,Bac Lieu,33,26,13,WSW,1.4,76,25,1008,2019-06-29,Nam,Gió
2352,Bac Lieu,28,26,12,SW,11.9,83,58,1008,2020-06-29,Nam,Mưa
2353,Bac Lieu,32,26,10,SW,0.4,80,33,1009,2009-07-04,Nam,Gió
2354,Bac Lieu,30,26,4,S,11.8,89,53,1011,2010-07-04,Nam,Mưa
2355,Bac Lieu,34,25,12,W,0.0,74,37,1009,2011-07-04,Nam,Gió
2356,Bac Lieu,31,26,16,W,0.5,79,51,1004,2012-07-04,Nam,Gió
2357,Bac Lieu,33,26,9,WSW,25.6,78,25,1006,2013-07-04,Nam,Mưa
2358,Bac Lieu,32,27,15,WSW,8.4,73,31,1005,2014-07-04,Nam,Mưa
2359,Bac Lieu,34,28,32,W,0.2,67,46,1006,2015-07-04,Nam,Gió
2360,Bac Lieu,35,27,14,WSW,5.7,72,24,1009,2016-07-04,Nam,Mưa
2361,Bac Lieu,33,26,14,WSW,4.7,74,46,1009,2017-07-04,Nam,Gió
2362,Bac Lieu,32,26,16,WSW,5.2,73,45,1009,2018-07-04,Nam,Mưa
2363,Bac Lieu,30,25,11,SW,5.2,82,38,1009,2019-07-04,Nam,Mưa
2364,Bac Lieu,27,24,6,SW,0.7,87,55,1010,2020-07-04,Nam,Mây
2365,Bac Lieu,32,25,7,WSW,11.0,84,62,1010,2009-07-06,Nam,Mưa
2366,Bac Lieu,30,26,6,SSE,3.2,86,30,1010,2010-07-06,Nam,Gió
2367,Bac Lieu,32,26,11,WSW,9.1,77,65,1008,2011-07-06,Nam,Mưa
2368,Bac Lieu,31,26,15,WSW,8.9,76,66,1006,2012-07-06,Nam,Mưa
2369,Bac Lieu,31,26,11,SW,3.9,81,63,1008,2013-07-06,Nam,Mây
2370,Bac Lieu,34,26,13,WSW,4.9,73,41,1007,2014-07-06,Nam,Gió
2371,Bac Lieu,34,27,25,WSW,0.0,67,39,1007,2015-07-06,Nam,Gió
2372,Bac Lieu,33,27,17,WSW,3.8,73,46,1008,2016-07-06,Nam,Gió
2373,Bac Lieu,33,27,12,WSW,3.2,73,37,1010,2017-07-06,Nam,Gió
2374,Bac Lieu,31,26,19,WSW,8.9,74,42,1007,2018-07-06,Nam,Mưa
2375,Bac Lieu,32,26,11,WSW,15.2,78,32,1008,2019-07-06,Nam,Mưa
2376,Bac Lieu,30,26,10,SW,27.6,85,67,1007,2020-07-06,Nam,Mưa
2377,Bac Lieu,32,25,6,WNW,13.9,82,45,1009,2009-07-08,Nam,Mưa
2378,Bac Lieu,32,26,7,WSW,3.5,81,26,1010,2010-07-08,Nam,Gió
2379,Bac Lieu,31,26,16,WSW,0.8,80,35,1008,2011-07-08,Nam,Gió
2380,Bac Lieu,33,27,13,SW,13.2,74,44,1006,2012-07-08,Nam,Mưa
2381,Bac Lieu,33,26,9,SW,17.5,76,46,1009,2013-07-08,Nam,Mưa
2382,Bac Lieu,32,27,18,WSW,4.5,75,63,1005,2014-07-08,Nam,Gió
2383,Bac Lieu,33,27,27,WSW,0.6,69,65,1007,2015-07-08,Nam,Gió
2384,Bac Lieu,33,27,17,WSW,0.3,67,39,1008,2016-07-08,Nam,Gió
2385,Bac Lieu,33,27,10,WSW,5.0,71,32,1010,2017-07-08,Nam,Gió
2386,Bac Lieu,32,25,17,WSW,16.2,78,55,1006,2018-07-08,Nam,Mưa
2387,Bac Lieu,33,26,13,SW,9.3,78,32,1009,2019-07-08,Nam,Mưa
2388,Bac Lieu,33,27,7,S,0.0,72,20,1008,2020-07-08,Nam,Gió
2389,Bac Lieu,33,25,10,W,6.0,82,28,1008,2009-07-09,Nam,Mưa
2390,Bac Lieu,31,26,9,SW,5.3,85,44,1009,2010-07-09,Nam,Mưa
2391,Bac Lieu,32,26,18,WSW,0.2,72,12,1007,2011-07-09,Nam,Gió
2392,Bac Lieu,32,26,11,SW,2.1,75,31,1007,2012-07-09,Nam,Gió
2393,Bac Lieu,32,25,6,WSW,12.3,81,43,1008,2013-07-09,Nam,Mưa
2394,Bac Lieu,33,27,17,WSW,1.4,73,55,1007,2014-07-09,Nam,Gió
2395,Bac Lieu,32,27,27,W,0.9,72,60,1007,2015-07-09,Nam,Gió
2396,Bac Lieu,34,27,18,WSW,7.5,68,55,1008,2016-07-09,Nam,Mưa
2397,Bac Lieu,34,26,12,W,11.5,72,23,1010,2017-07-09,Nam,Mưa
2398,Bac Lieu,32,26,18,WSW,18.5,77,26,1007,2018-07-09,Nam,Mưa
2399,Bac Lieu,33,26,13,SW,5.3,77,33,1009,2019-07-09,Nam,Mưa
2400,Bac Lieu,32,26,7,WSW,2.5,76,41,1007,2020-07-09,Nam,Gió
2401,Bac Lieu,30,25,6,SW,7.4,88,49,1009,2009-07-02,Nam,Mưa
2402,Bac Lieu,31,26,6,SSE,14.3,86,44,1008,2010-07-02,Nam,Mưa
2403,Bac Lieu,33,26,8,SW,2.8,73,33,1009,2011-07-02,Nam,Gió
2404,Bac Lieu,31,26,12,WSW,0.9,77,47,1006,2012-07-02,Nam,Gió
2405,Bac Lieu,32,26,14,WSW,18.7,76,47,1006,2013-07-02,Nam,Mưa
2406,Bac Lieu,33,27,15,WSW,14.3,72,31,1008,2014-07-02,Nam,Mưa
2407,Bac Lieu,33,27,25,WSW,0.0,72,40,1009,2015-07-02,Nam,Gió
2408,Bac Lieu,34,27,13,SSW,1.8,73,15,1010,2016-07-02,Nam,Gió
2409,Bac Lieu,33,27,13,WSW,0.3,72,35,1009,2017-07-02,Nam,Gió
2410,Bac Lieu,32,27,15,SW,6.1,73,23,1009,2018-07-02,Nam,Mưa
2411,Bac Lieu,30,26,16,WSW,7.4,82,49,1007,2019-07-02,Nam,Mưa
2412,Bac Lieu,31,26,11,SW,4.6,79,41,1007,2020-07-02,Nam,Gió
2413,Bac Lieu,31,26,14,W,2.4,83,30,1007,2009-07-10,Nam,Gió
2414,Bac Lieu,31,25,7,SSW,5.4,84,32,1009,2010-07-10,Nam,Mưa
2415,Bac Lieu,33,26,19,WSW,0.2,70,29,1006,2011-07-10,Nam,Gió
2416,Bac Lieu,32,26,12,WSW,3.0,77,44,1007,2012-07-10,Nam,Gió
2417,Bac Lieu,32,26,8,WSW,4.8,76,23,1008,2013-07-10,Nam,Gió
2418,Bac Lieu,33,26,16,W,1.2,70,38,1008,2014-07-10,Nam,Gió
2419,Bac Lieu,35,27,27,WSW,0.7,68,57,1007,2015-07-10,Nam,Gió
2420,Bac Lieu,32,27,17,WSW,0.5,73,79,1008,2016-07-10,Nam,Gió
2421,Bac Lieu,33,26,15,W,1.0,73,54,1009,2017-07-10,Nam,Gió
2422,Bac Lieu,31,26,19,WSW,8.0,78,47,1007,2018-07-10,Nam,Mưa
2423,Bac Lieu,34,26,12,SW,0.1,77,11,1009,2019-07-10,Nam,Gió
2424,Bac Lieu,32,26,9,SW,2.3,78,46,1007,2020-07-10,Nam,Gió
2425,Bac Lieu,29,25,15,WSW,9.0,88,55,1005,2009-07-11,Nam,Mưa
2426,Bac Lieu,31,26,7,SSW,6.2,85,38,1010,2010-07-11,Nam,Mưa
2427,Bac Lieu,32,27,15,WSW,5.9,72,33,1006,2011-07-11,Nam,Mưa
2428,Bac Lieu,30,26,12,WSW,1.2,84,75,1007,2012-07-11,Nam,Mây
2429,Bac Lieu,33,25,10,W,9.8,76,17,1008,2013-07-11,Nam,Mưa
2430,Bac Lieu,35,27,16,W,0.4,66,45,1008,2014-07-11,Nam,Gió
2431,Bac Lieu,34,27,28,WSW,0.2,63,22,1007,2015-07-11,Nam,Gió
2432,Bac Lieu,32,26,16,WSW,4.9,73,53,1008,2016-07-11,Nam,Gió
2433,Bac Lieu,33,27,14,WSW,11.0,75,61,1008,2017-07-11,Nam,Mưa
2434,Bac Lieu,30,25,19,WSW,6.8,83,65,1008,2018-07-11,Nam,Mưa
2435,Bac Lieu,34,26,11,SW,4.2,76,17,1011,2019-07-11,Nam,Gió
2436,Bac Lieu,31,25,11,WSW,11.3,83,48,1007,2020-07-11,Nam,Mưa
2437,Bac Lieu,33,26,7,NW,1.5,78,36,1009,2009-07-07,Nam,Gió
2438,Bac Lieu,33,25,3,SSW,4.2,82,15,1010,2010-07-07,Nam,Khác
2439,Bac Lieu,33,26,15,WSW,5.2,77,49,1008,2011-07-07,Nam,Mưa
2440,Bac Lieu,32,27,15,SW,3.6,74,49,1006,2012-07-07,Nam,Gió
2441,Bac Lieu,31,25,9,WSW,4.2,81,63,1008,2013-07-07,Nam,Mây
2442,Bac Lieu,33,27,17,WSW,0.9,71,34,1006,2014-07-07,Nam,Gió
2443,Bac Lieu,34,27,25,WSW,6.5,67,60,1006,2015-07-07,Nam,Mưa
2444,Bac Lieu,33,27,17,WSW,5.3,71,50,1008,2016-07-07,Nam,Mưa
2445,Bac Lieu,33,27,13,SW,4.4,72,37,1010,2017-07-07,Nam,Gió
2446,Bac Lieu,29,26,16,WSW,0.7,78,49,1007,2018-07-07,Nam,Gió
2447,Bac Lieu,33,25,13,WSW,2.2,79,20,1009,2019-07-07,Nam,Gió
2448,Bac Lieu,32,26,8,SSE,0.9,77,29,1009,2020-07-07,Nam,Gió
2449,Bac Lieu,27,25,19,WSW,6.1,90,78,1006,2009-07-13,Nam,Mưa
2450,Bac Lieu,31,26,7,SW,5.1,86,41,1008,2010-07-13,Nam,Mưa
2451,Bac Lieu,32,27,14,SW,0.7,73,44,1007,2011-07-13,Nam,Gió
2452,Bac Lieu,33,26,13,SW,2.2,75,26,1008,2012-07-13,Nam,Gió
2453,Bac Lieu,34,26,15,W,5.1,75,25,1005,2013-07-13,Nam,Mưa
2454,Bac Lieu,32,26,15,WSW,7.5,81,54,1007,2014-07-13,Nam,Mưa
2455,Bac Lieu,32,27,24,SW,1.5,74,37,1006,2015-07-13,Nam,Gió
2456,Bac Lieu,33,27,14,SW,4.6,76,29,1008,2016-07-13,Nam,Gió
2457,Bac Lieu,31,26,13,WSW,3.2,80,72,1009,2017-07-13,Nam,Gió
2458,Bac Lieu,30,25,18,WSW,5.2,81,56,1006,2018-07-13,Nam,Mưa
2459,Bac Lieu,33,26,13,WSW,2.9,78,36,1009,2019-07-13,Nam,Gió
2460,Bac Lieu,32,26,10,SW,4.4,78,44,1008,2020-07-13,Nam,Gió
2461,Bac Lieu,26,25,11,WSW,8.2,93,49,1007,2009-07-15,Nam,Mưa
2462,Bac Lieu,30,26,8,SW,9.7,89,52,1007,2010-07-15,Nam,Mưa
2463,Bac Lieu,34,26,15,WSW,4.5,74,32,1008,2011-07-15,Nam,Gió
2464,Bac Lieu,33,25,12,W,1.3,73,23,1008,2012-07-15,Nam,Gió
2465,Bac Lieu,31,25,17,WSW,10.7,84,83,1007,2013-07-15,Nam,Mưa
2466,Bac Lieu,32,26,9,SSW,1.6,77,44,1009,2014-07-15,Nam,Gió
2467,Bac Lieu,33,27,22,SW,0.0,67,34,1007,2015-07-15,Nam,Gió
2468,Bac Lieu,33,27,9,SSW,1.9,73,23,1009,2016-07-15,Nam,Gió
2469,Bac Lieu,28,26,14,W,1.3,81,62,1008,2017-07-15,Nam,Mây
2470,Bac Lieu,29,25,15,WSW,1.9,82,73,1007,2018-07-15,Nam,Mây
2471,Bac Lieu,32,26,16,WSW,3.9,77,36,1007,2019-07-15,Nam,Gió
2472,Bac Lieu,31,26,12,WSW,0.6,80,57,1007,2020-07-15,Nam,Gió
2473,Bac Lieu,26,25,17,WSW,20.1,94,76,1006,2009-07-16,Nam,Mưa
2474,Bac Lieu,29,25,6,WSW,2.8,90,68,1007,2010-07-16,Nam,Mây
2475,Bac Lieu,33,26,16,SW,2.5,74,30,1008,2011-07-16,Nam,Gió
2476,Bac Lieu,33,26,14,W,2.7,74,18,1008,2012-07-16,Nam,Gió
2477,Bac Lieu,29,24,20,W,3.1,84,83,1008,2013-07-16,Nam,Mây
2478,Bac Lieu,32,26,12,WSW,9.9,77,30,1009,2014-07-16,Nam,Mưa
2479,Bac Lieu,35,27,19,SW,0.4,65,32,1007,2015-07-16,Nam,Gió
2480,Bac Lieu,34,27,9,WSW,3.3,72,23,1009,2016-07-16,Nam,Gió
2481,Bac Lieu,31,25,18,WSW,5.0,77,48,1007,2017-07-16,Nam,Gió
2482,Bac Lieu,30,25,15,WSW,6.2,83,74,1007,2018-07-16,Nam,Mưa
2483,Bac Lieu,30,26,16,SW,15.9,85,56,1006,2019-07-16,Nam,Mưa
2484,Bac Lieu,31,27,7,SSW,11.3,81,54,1007,2020-07-16,Nam,Mưa
2485,Bac Lieu,28,25,18,WSW,2.6,88,56,1006,2009-07-17,Nam,Mây
2486,Bac Lieu,30,26,8,SSW,7.5,87,39,1008,2010-07-17,Nam,Mưa
2487,Bac Lieu,32,26,15,WSW,1.8,73,24,1008,2011-07-17,Nam,Gió
2488,Bac Lieu,33,26,16,WSW,17.9,77,47,1008,2012-07-17,Nam,Mưa
2489,Bac Lieu,28,24,19,W,8.8,86,60,1007,2013-07-17,Nam,Mưa
2490,Bac Lieu,33,26,15,WSW,5.5,77,32,1007,2014-07-17,Nam,Mưa
2491,Bac Lieu,34,28,18,SW,1.7,67,25,1008,2015-07-17,Nam,Gió
2492,Bac Lieu,34,27,9,WSW,13.7,74,32,1009,2016-07-17,Nam,Mưa
2493,Bac Lieu,29,26,11,SW,4.0,81,56,1008,2017-07-17,Nam,Mây
2494,Bac Lieu,30,25,18,WSW,6.9,84,72,1005,2018-07-17,Nam,Mưa
2495,Bac Lieu,31,26,17,SW,0.7,82,64,1006,2019-07-17,Nam,Mây
2496,Bac Lieu,31,27,7,S,3.7,80,53,1008,2020-07-17,Nam,Gió
2497,Bac Lieu,29,25,15,WSW,2.4,86,50,1008,2009-07-18,Nam,Gió
2498,Bac Lieu,31,26,5,WSW,6.3,87,29,1010,2010-07-18,Nam,Mưa
2499,Bac Lieu,33,26,15,SW,12.1,75,20,1008,2011-07-18,Nam,Mưa
2500,Bac Lieu,31,26,16,W,8.6,79,49,1008,2012-07-18,Nam,Mưa
2501,Bac Lieu,32,25,20,W,0.4,75,56,1005,2013-07-18,Nam,Gió
2502,Bac Lieu,31,26,18,WSW,0.5,76,45,1007,2014-07-18,Nam,Gió
2503,Bac Lieu,35,28,17,SW,4.1,68,37,1008,2015-07-18,Nam,Gió
2504,Bac Lieu,31,26,14,WSW,1.2,79,53,1008,2016-07-18,Nam,Gió
2505,Bac Lieu,31,26,9,SSW,8.4,81,83,1010,2017-07-18,Nam,Mưa
2506,Bac Lieu,29,25,20,SW,17.1,86,62,1005,2018-07-18,Nam,Mưa
2507,Bac Lieu,30,25,14,WSW,4.5,83,47,1006,2019-07-18,Nam,Gió
2508,Bac Lieu,31,26,7,SW,2.7,77,47,1008,2020-07-18,Nam,Gió
2509,Bac Lieu,30,25,15,WSW,8.5,89,56,1005,2009-07-12,Nam,Mưa
2510,Bac Lieu,31,26,7,SW,5.0,84,34,1009,2010-07-12,Nam,Gió
2511,Bac Lieu,32,26,15,SW,1.0,75,29,1006,2011-07-12,Nam,Gió
2512,Bac Lieu,32,26,13,SW,1.9,81,54,1008,2012-07-12,Nam,Mây
2513,Bac Lieu,34,25,13,WNW,16.0,74,26,1007,2013-07-12,Nam,Mưa
2514,Bac Lieu,33,27,14,WSW,19.6,73,41,1007,2014-07-12,Nam,Mưa
