,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
93026,Uong Bi,30,26,12,SSE,28.6,80,47,1000,2014-06-11,Bắc,Mưa
93027,Uong Bi,33,28,9,SSE,14.7,78,26,1005,2015-06-11,Bắc,Mưa
93028,Uong Bi,34,28,10,SSE,1.3,74,26,1002,2016-06-11,Bắc,Gió
93029,Uong Bi,32,25,10,ESE,0.1,78,24,1004,2017-06-11,Bắc,Gió
93030,Uong Bi,32,26,4,S,11.1,83,46,1001,2018-06-11,Bắc,Mưa
93031,Uong Bi,33,28,7,SE,6.9,80,21,1001,2019-06-11,Bắc,Mưa
93032,Uong Bi,30,24,10,SSE,37.8,88,74,1003,2020-06-11,Bắc,Mưa
93033,Uong Bi,31,25,6,E,22.2,81,68,1004,2021-06-11,Bắc,Mưa
93034,Uong Bi,32,26,11,S,5.1,82,23,1002,2009-06-09,Bắc,Mưa
93035,Uong Bi,32,27,10,S,0.5,83,35,1003,2010-06-09,Bắc,Gió
93036,Uong Bi,30,27,12,SSE,17.2,85,25,1002,2011-06-09,Bắc,Mưa
93037,Uong Bi,31,27,10,SSE,1.6,80,41,1001,2012-06-09,Bắc,Gió
93038,Uong Bi,32,28,12,SSE,24.1,82,44,998,2013-06-09,Bắc,Mưa
93039,Uong Bi,32,28,5,S,47.7,78,34,999,2014-06-09,Bắc,Mưa
93040,Uong Bi,31,27,13,SSE,34.4,81,27,1003,2015-06-09,Bắc,Mưa
93041,Uong Bi,32,27,5,SSW,24.4,80,52,1003,2016-06-09,Bắc,Mưa
93042,Uong Bi,30,25,10,E,1.2,79,36,1006,2017-06-09,Bắc,Gió
93043,Uong Bi,36,27,4,SE,5.1,70,36,1000,2018-06-09,Bắc,Mưa
93044,Uong Bi,33,27,12,SSE,18.1,82,23,1002,2019-06-09,Bắc,Mưa
93045,Uong Bi,33,28,10,SE,5.3,79,74,1003,2020-06-09,Bắc,Mưa
93046,Uong Bi,30,25,6,E,12.5,83,65,1004,2021-06-09,Bắc,Mưa
93047,Uong Bi,31,25,6,SE,0.0,76,18,1003,2009-06-05,Bắc,Gió
93048,Uong Bi,29,25,8,SSE,0.0,74,28,1008,2010-06-05,Bắc,Gió
93049,Uong Bi,29,26,14,SSE,30.4,87,30,1005,2011-06-05,Bắc,Mưa
93050,Uong Bi,31,27,12,SE,6.4,81,26,1000,2012-06-05,Bắc,Mưa
93051,Uong Bi,30,26,15,SE,2.0,82,24,1007,2013-06-05,Bắc,Gió
93052,Uong Bi,31,29,10,SE,46.5,81,29,1000,2014-06-05,Bắc,Mưa
93053,Uong Bi,31,27,9,SE,25.5,83,20,1005,2015-06-05,Bắc,Mưa
93054,Uong Bi,32,26,8,ESE,33.2,80,25,1006,2016-06-05,Bắc,Mưa
93055,Uong Bi,33,27,13,SSE,0.0,77,15,1000,2017-06-05,Bắc,Gió
93056,Uong Bi,33,24,8,W,10.5,75,34,1006,2018-06-05,Bắc,Mưa
93057,Uong Bi,30,27,14,SSE,18.9,88,38,1005,2019-06-05,Bắc,Mưa
93058,Uong Bi,33,27,10,SE,2.5,79,61,1001,2020-06-05,Bắc,Gió
93059,Uong Bi,30,23,4,SW,1.4,76,50,1006,2021-06-05,Bắc,Khác
93060,Uong Bi,32,26,5,SE,3.3,82,32,1004,2009-06-13,Bắc,Khác
93061,Uong Bi,31,27,9,SSE,10.8,86,52,1004,2010-06-13,Bắc,Mưa
93062,Uong Bi,30,27,14,SSE,11.1,83,25,1004,2011-06-13,Bắc,Mưa
93063,Uong Bi,31,27,9,ESE,57.0,83,65,999,2012-06-13,Bắc,Mưa
93064,Uong Bi,31,24,6,SSE,0.0,61,0,1005,2013-06-13,Bắc,Gió
93065,Uong Bi,31,26,17,ENE,16.4,74,36,1002,2014-06-13,Bắc,Mưa
93066,Uong Bi,31,27,16,S,43.8,86,37,1004,2015-06-13,Bắc,Mưa
93067,Uong Bi,34,28,10,S,6.0,76,17,1001,2016-06-13,Bắc,Mưa
93068,Uong Bi,31,26,8,ESE,43.6,83,27,1004,2017-06-13,Bắc,Mưa
93069,Uong Bi,33,27,10,WSW,0.0,71,42,998,2018-06-13,Bắc,Gió
93070,Uong Bi,35,28,7,S,11.1,80,32,1001,2019-06-13,Bắc,Mưa
93071,Uong Bi,31,27,11,ESE,4.1,84,73,1001,2020-06-13,Bắc,Mây
93072,Uong Bi,26,18,16,E,42.7,92,93,1000,2021-06-13,Bắc,Mưa
93073,Uong Bi,22,21,15,NE,21.6,90,96,1010,2009-05-29,Bắc,Mưa
93074,Uong Bi,29,25,3,E,27.3,91,60,1006,2010-05-29,Bắc,Mưa
93075,Uong Bi,29,24,4,E,0.0,71,6,1009,2011-05-29,Bắc,Khác
93076,Uong Bi,30,26,7,S,12.6,79,44,1006,2012-05-29,Bắc,Mưa
93077,Uong Bi,29,27,11,SSE,53.0,86,44,1007,2013-05-29,Bắc,Mưa
93078,Uong Bi,31,27,11,SE,25.7,82,29,1003,2014-05-29,Bắc,Mưa
93079,Uong Bi,34,29,17,S,0.0,74,7,1001,2015-05-29,Bắc,Gió
93080,Uong Bi,31,26,12,SE,27.4,85,24,1004,2016-05-29,Bắc,Mưa
93081,Uong Bi,30,23,8,E,0.0,69,15,1008,2017-05-29,Bắc,Gió
93082,Uong Bi,30,25,5,SSW,16.1,83,47,1009,2018-05-29,Bắc,Mưa
93083,Uong Bi,30,25,7,ENE,9.6,84,50,1007,2019-05-29,Bắc,Mưa
93084,Uong Bi,31,25,7,S,0.4,76,48,1008,2020-05-29,Bắc,Gió
93085,Uong Bi,33,26,8,SE,1.4,78,53,1005,2021-05-29,Bắc,Gió
93086,Uong Bi,31,26,6,ESE,8.1,81,32,1003,2009-06-14,Bắc,Mưa
93087,Uong Bi,28,26,8,S,8.6,91,46,1004,2010-06-14,Bắc,Mưa
93088,Uong Bi,30,26,14,SSE,28.9,85,27,1003,2011-06-14,Bắc,Mưa
93089,Uong Bi,32,28,8,W,24.4,82,33,998,2012-06-14,Bắc,Mưa
93090,Uong Bi,31,23,6,SSW,0.0,65,2,1004,2013-06-14,Bắc,Gió
93091,Uong Bi,31,27,12,ESE,1.6,72,36,1003,2014-06-14,Bắc,Gió
93092,Uong Bi,29,27,14,SSE,21.7,86,61,1004,2015-06-14,Bắc,Mưa
93093,Uong Bi,33,27,13,S,9.4,77,16,1000,2016-06-14,Bắc,Mưa
93094,Uong Bi,31,26,9,SE,28.9,83,24,1005,2017-06-14,Bắc,Mưa
93095,Uong Bi,30,27,5,SE,16.9,81,51,999,2018-06-14,Bắc,Mưa
93096,Uong Bi,30,27,4,SE,11.5,85,56,1002,2019-06-14,Bắc,Mưa
93097,Uong Bi,33,26,10,ESE,0.3,76,46,1003,2020-06-14,Bắc,Gió
93098,Uong Bi,28,22,13,S,22.5,85,75,1002,2021-06-14,Bắc,Mưa
93099,Uong Bi,32,26,7,SSE,8.4,84,34,1003,2009-06-12,Bắc,Mưa
93100,Uong Bi,29,26,7,S,41.0,90,57,1006,2010-06-12,Bắc,Mưa
93101,Uong Bi,30,27,11,SE,10.2,82,23,1004,2011-06-12,Bắc,Mưa
93102,Uong Bi,33,28,6,SSW,32.6,78,39,999,2012-06-12,Bắc,Mưa
93103,Uong Bi,30,23,8,SSE,0.0,61,18,1006,2013-06-12,Bắc,Gió
93104,Uong Bi,31,26,15,NE,13.3,79,49,1001,2014-06-12,Bắc,Mưa
93105,Uong Bi,31,27,9,S,33.0,81,34,1006,2015-06-12,Bắc,Mưa
93106,Uong Bi,34,27,10,S,7.8,77,17,1002,2016-06-12,Bắc,Mưa
93107,Uong Bi,33,25,10,ESE,2.1,77,26,1003,2017-06-12,Bắc,Gió
93108,Uong Bi,35,27,12,SW,1.2,72,39,999,2018-06-12,Bắc,Gió
93109,Uong Bi,33,28,8,SE,24.7,82,19,1001,2019-06-12,Bắc,Mưa
93110,Uong Bi,31,24,11,SSE,24.3,85,60,1001,2020-06-12,Bắc,Mưa
93111,Uong Bi,31,26,4,SSE,13.0,81,69,1003,2021-06-12,Bắc,Mưa
93112,Uong Bi,30,26,11,ESE,7.5,84,52,1004,2009-06-16,Bắc,Mưa
93113,Uong Bi,33,26,10,S,3.0,81,33,1003,2010-06-16,Bắc,Gió
93114,Uong Bi,31,27,11,SE,25.4,83,38,1000,2011-06-16,Bắc,Mưa
93115,Uong Bi,32,26,10,WNW,8.0,72,29,999,2012-06-16,Bắc,Mưa
93116,Uong Bi,27,26,5,SSE,23.2,86,77,1003,2013-06-16,Bắc,Mưa
93117,Uong Bi,33,28,8,SSE,31.3,78,17,1000,2014-06-16,Bắc,Mưa
93118,Uong Bi,31,27,16,SSE,1.2,81,16,1005,2015-06-16,Bắc,Gió
93119,Uong Bi,30,27,11,SE,4.9,77,51,1003,2016-06-16,Bắc,Gió
93120,Uong Bi,33,26,8,SE,15.7,81,38,1003,2017-06-16,Bắc,Mưa
93121,Uong Bi,32,26,7,ENE,2.6,79,39,1002,2018-06-16,Bắc,Gió
93122,Uong Bi,32,27,9,ESE,6.7,82,29,1000,2019-06-16,Bắc,Mưa
93123,Uong Bi,30,23,10,SSE,19.7,87,76,1003,2020-06-16,Bắc,Mưa
93124,Uong Bi,33,24,8,SE,4.1,78,46,1002,2021-06-16,Bắc,Gió
93125,Uong Bi,29,26,8,SE,11.1,85,36,1004,2009-06-17,Bắc,Mưa
93126,Uong Bi,32,27,13,S,3.6,84,39,1003,2010-06-17,Bắc,Gió
93127,Uong Bi,31,26,10,ESE,8.3,84,39,1002,2011-06-17,Bắc,Mưa
93128,Uong Bi,32,26,8,SW,0.0,73,25,999,2012-06-17,Bắc,Gió
93129,Uong Bi,30,26,8,E,8.6,85,59,1001,2013-06-17,Bắc,Mưa
93130,Uong Bi,32,29,9,SSE,34.1,79,22,1002,2014-06-17,Bắc,Mưa
93131,Uong Bi,32,28,17,SSE,0.0,81,23,1003,2015-06-17,Bắc,Gió
93132,Uong Bi,31,26,9,ESE,1.2,78,25,1006,2016-06-17,Bắc,Gió
93133,Uong Bi,28,24,7,ENE,41.6,87,61,1003,2017-06-17,Bắc,Mưa
93134,Uong Bi,31,25,9,E,7.2,81,44,1002,2018-06-17,Bắc,Mưa
93135,Uong Bi,31,27,11,SE,8.5,85,50,1003,2019-06-17,Bắc,Mưa
93136,Uong Bi,31,24,12,SSE,0.8,79,59,1001,2020-06-17,Bắc,Gió
93137,Uong Bi,33,26,7,SE,2.8,81,55,1003,2021-06-17,Bắc,Mây
93138,Uong Bi,31,26,9,SSE,10.5,85,25,1003,2009-06-18,Bắc,Mưa
93139,Uong Bi,33,28,14,S,0.2,81,22,1004,2010-06-18,Bắc,Gió
93140,Uong Bi,30,27,12,ESE,5.4,83,31,1002,2011-06-18,Bắc,Mưa
93141,Uong Bi,33,27,8,WNW,0.0,75,12,999,2012-06-18,Bắc,Gió
93142,Uong Bi,31,26,9,ESE,0.0,83,29,1000,2013-06-18,Bắc,Gió
93143,Uong Bi,30,28,7,S,29.5,83,57,1002,2014-06-18,Bắc,Mưa
93144,Uong Bi,32,27,15,SSE,0.7,82,20,1002,2015-06-18,Bắc,Gió
93145,Uong Bi,31,26,16,SSE,11.7,83,12,1006,2016-06-18,Bắc,Mưa
93146,Uong Bi,30,24,5,E,55.2,85,66,1003,2017-06-18,Bắc,Mưa
93147,Uong Bi,32,26,8,ESE,0.2,81,36,1000,2018-06-18,Bắc,Gió
93148,Uong Bi,32,26,11,ESE,5.5,81,39,1004,2019-06-18,Bắc,Mưa
93149,Uong Bi,31,26,11,SE,1.5,80,44,1002,2020-06-18,Bắc,Gió
93150,Uong Bi,34,27,8,SE,1.1,77,39,1004,2021-06-18,Bắc,Gió
93151,Uong Bi,30,26,8,ESE,9.4,85,31,1002,2009-06-15,Bắc,Mưa
93152,Uong Bi,31,26,8,S,11.2,87,52,1003,2010-06-15,Bắc,Mưa
93153,Uong Bi,30,27,9,S,21.2,83,30,1002,2011-06-15,Bắc,Mưa
93154,Uong Bi,32,27,12,W,52.7,76,43,999,2012-06-15,Bắc,Mưa
93155,Uong Bi,31,25,7,WSW,2.2,73,35,1002,2013-06-15,Bắc,Gió
93156,Uong Bi,32,26,7,WSW,0.2,78,23,1002,2014-06-15,Bắc,Gió
93157,Uong Bi,31,27,17,SSE,17.7,80,24,1006,2015-06-15,Bắc,Mưa
93158,Uong Bi,34,28,18,S,1.6,71,17,1001,2016-06-15,Bắc,Gió
93159,Uong Bi,31,26,11,SE,7.6,83,18,1004,2017-06-15,Bắc,Mưa
93160,Uong Bi,31,26,4,SSE,4.6,79,65,1001,2018-06-15,Bắc,Khác
93161,Uong Bi,33,26,6,E,6.8,79,40,1001,2019-06-15,Bắc,Mưa
93162,Uong Bi,29,23,10,SE,40.6,87,65,1004,2020-06-15,Bắc,Mưa
93163,Uong Bi,31,24,9,S,0.2,76,42,1000,2021-06-15,Bắc,Gió
93164,Uong Bi,33,27,8,SSE,12.4,81,26,1000,2009-06-20,Bắc,Mưa
93165,Uong Bi,32,27,12,SE,8.3,83,32,1003,2010-06-20,Bắc,Mưa
93166,Uong Bi,31,26,12,ENE,5.4,81,47,1002,2011-06-20,Bắc,Mưa
93167,Uong Bi,31,27,8,SW,39.9,82,52,999,2012-06-20,Bắc,Mưa
93168,Uong Bi,31,27,11,ESE,0.6,84,14,1000,2013-06-20,Bắc,Gió
93169,Uong Bi,34,29,13,SSW,0.2,75,15,998,2014-06-20,Bắc,Gió
93170,Uong Bi,33,26,10,ESE,0.3,76,13,1004,2015-06-20,Bắc,Gió
93171,Uong Bi,31,27,15,SSE,6.6,86,11,1005,2016-06-20,Bắc,Mưa
93172,Uong Bi,29,25,6,SSE,67.1,88,61,1002,2017-06-20,Bắc,Mưa
93173,Uong Bi,33,27,10,S,2.2,77,17,1002,2018-06-20,Bắc,Gió
93174,Uong Bi,33,27,10,SE,7.6,82,18,1003,2019-06-20,Bắc,Mưa
93175,Uong Bi,30,24,10,SSE,20.8,86,65,1004,2020-06-20,Bắc,Mưa
93176,Uong Bi,34,27,7,SSE,10.4,81,35,1003,2009-06-10,Bắc,Mưa
93177,Uong Bi,30,27,9,SE,4.9,85,44,1005,2010-06-10,Bắc,Gió
93178,Uong Bi,30,27,9,SSE,17.5,85,36,1001,2011-06-10,Bắc,Mưa
93179,Uong Bi,32,28,16,SSW,0.0,79,55,998,2012-06-10,Bắc,Gió
93180,Uong Bi,26,23,16,WSW,50.6,85,50,1003,2013-06-10,Bắc,Mưa
93181,Uong Bi,32,28,5,E,39.7,80,41,999,2014-06-10,Bắc,Mưa
93182,Uong Bi,31,28,15,SSE,26.6,81,21,1003,2015-06-10,Bắc,Mưa
93183,Uong Bi,29,26,9,E,41.3,84,40,1003,2016-06-10,Bắc,Mưa
93184,Uong Bi,31,25,11,ESE,0.5,81,41,1005,2017-06-10,Bắc,Gió
93185,Uong Bi,29,26,4,SSW,53.6,88,78,1002,2018-06-10,Bắc,Mưa
93186,Uong Bi,34,28,8,SSE,0.0,79,14,1000,2019-06-10,Bắc,Gió
93187,Uong Bi,30,24,9,SSE,33.9,84,73,1004,2020-06-10,Bắc,Mưa
93188,Uong Bi,32,26,6,ESE,21.3,81,71,1002,2021-06-10,Bắc,Mưa
93189,Uong Bi,33,28,11,SSE,5.5,79,23,1000,2009-06-21,Bắc,Mưa
93190,Uong Bi,27,26,7,ESE,71.1,94,64,1006,2010-06-21,Bắc,Mưa
93191,Uong Bi,31,26,10,E,5.7,82,34,1001,2011-06-21,Bắc,Mưa
93192,Uong Bi,31,26,10,SW,26.9,80,61,1001,2012-06-21,Bắc,Mưa
93193,Uong Bi,32,27,9,ESE,0.3,81,19,1001,2013-06-21,Bắc,Gió
93194,Uong Bi,33,29,8,WSW,12.4,77,23,1000,2014-06-21,Bắc,Mưa
93195,Uong Bi,33,26,9,ESE,4.3,80,18,1003,2015-06-21,Bắc,Gió
93196,Uong Bi,31,26,11,SSE,1.9,84,17,1006,2016-06-21,Bắc,Gió
93197,Uong Bi,32,27,7,SSE,12.0,83,33,1003,2009-06-23,Bắc,Mưa
93198,Uong Bi,31,26,9,SSE,12.4,83,47,1001,2017-06-21,Bắc,Mưa
93199,Uong Bi,34,27,10,S,1.1,75,18,1002,2018-06-21,Bắc,Gió
93200,Uong Bi,34,28,11,SSE,2.2,82,37,1002,2019-06-21,Bắc,Gió
93201,Uong Bi,32,27,12,SSE,25.5,85,59,1002,2020-06-21,Bắc,Mưa
93202,Uong Bi,30,28,7,SSE,8.5,85,51,1002,2009-06-25,Bắc,Mưa
93203,Uong Bi,29,27,12,S,25.6,90,36,1005,2010-06-23,Bắc,Mưa
93204,Uong Bi,33,28,6,SW,76.1,83,32,995,2011-06-23,Bắc,Mưa
93205,Uong Bi,29,26,12,SW,27.6,87,52,999,2012-06-23,Bắc,Mưa
93206,Uong Bi,29,26,22,ENE,14.1,85,82,997,2013-06-23,Bắc,Mưa
93207,Uong Bi,31,25,7,W,13.6,80,71,1001,2014-06-23,Bắc,Mưa
93208,Uong Bi,34,27,18,SE,5.3,75,44,996,2015-06-23,Bắc,Mưa
93209,Uong Bi,31,25,8,SE,0.2,82,21,1006,2016-06-23,Bắc,Gió
93210,Uong Bi,31,26,14,SE,3.7,86,19,1004,2017-06-23,Bắc,Gió
93211,Uong Bi,34,27,9,S,23.4,76,33,1001,2018-06-23,Bắc,Mưa
93212,Uong Bi,34,28,9,SE,5.6,81,44,1001,2019-06-23,Bắc,Mưa
93213,Uong Bi,33,28,10,SSE,4.4,81,78,1002,2020-06-23,Bắc,Mây
93214,Uong Bi,30,27,9,S,4.9,86,48,1001,2010-06-25,Bắc,Gió
93215,Uong Bi,28,26,15,SE,59.8,86,63,998,2011-06-25,Bắc,Mưa
93216,Uong Bi,30,27,15,SSW,2.6,79,33,999,2012-06-25,Bắc,Gió
93217,Uong Bi,30,26,15,SW,4.5,81,52,1002,2013-06-25,Bắc,Mây
93218,Uong Bi,31,28,9,S,62.6,80,22,1001,2014-06-25,Bắc,Mưa
93219,Uong Bi,31,26,19,S,14.6,84,49,999,2015-06-25,Bắc,Mưa
93220,Uong Bi,32,26,9,SE,0.1,80,23,1007,2016-06-25,Bắc,Gió
93221,Uong Bi,31,26,10,SE,0.3,85,20,1004,2017-06-25,Bắc,Gió
93222,Uong Bi,31,26,14,SSE,15.5,83,36,1003,2018-06-25,Bắc,Mưa
93223,Uong Bi,34,26,8,SE,1.2,80,29,1004,2019-06-25,Bắc,Gió
93224,Uong Bi,32,28,10,SSE,11.7,82,71,1001,2020-06-25,Bắc,Mưa
93225,Uong Bi,32,27,9,S,9.6,81,30,1003,2009-06-24,Bắc,Mưa
93226,Uong Bi,31,27,13,SSW,0.9,82,21,1001,2010-06-24,Bắc,Gió
93227,Uong Bi,27,26,19,SSW,60.4,90,80,994,2011-06-24,Bắc,Mưa
93228,Uong Bi,30,27,16,SW,24.3,80,55,998,2012-06-24,Bắc,Mưa
93229,Uong Bi,28,26,11,SSE,68.6,89,73,999,2013-06-24,Bắc,Mưa
93230,Uong Bi,30,26,7,SE,11.1,82,43,1000,2014-06-24,Bắc,Mưa
93231,Uong Bi,27,26,21,SE,46.8,90,94,996,2015-06-24,Bắc,Mưa
93232,Uong Bi,31,25,10,SE,0.0,82,23,1005,2016-06-24,Bắc,Gió
93233,Uong Bi,31,26,12,SE,0.6,86,15,1003,2017-06-24,Bắc,Gió
93234,Uong Bi,29,27,10,SSE,73.1,87,36,1002,2018-06-24,Bắc,Mưa
93235,Uong Bi,33,27,8,ESE,3.7,84,45,1004,2019-06-24,Bắc,Gió
93236,Uong Bi,33,28,11,SSE,0.1,80,37,1001,2020-06-24,Bắc,Gió
93237,Uong Bi,33,27,7,SSE,4.3,80,29,1001,2009-06-19,Bắc,Gió
93238,Uong Bi,33,28,15,S,0.0,77,13,1003,2010-06-19,Bắc,Gió
93239,Uong Bi,31,26,12,E,7.2,81,18,1002,2011-06-19,Bắc,Mưa
93240,Uong Bi,33,28,5,SW,32.8,80,24,996,2012-06-19,Bắc,Mưa
93241,Uong Bi,30,27,12,ESE,0.1,83,19,999,2013-06-19,Bắc,Gió
93242,Uong Bi,33,28,17,SSW,0.2,77,32,999,2014-06-19,Bắc,Gió
93243,Uong Bi,32,27,11,SE,6.7,80,20,1004,2015-06-19,Bắc,Mưa
93244,Uong Bi,31,27,18,SSE,20.1,86,20,1006,2016-06-19,Bắc,Mưa
93245,Uong Bi,29,24,7,ESE,43.7,86,45,1003,2017-06-19,Bắc,Mưa
93246,Uong Bi,32,27,11,SSE,0.0,80,15,1001,2018-06-19,Bắc,Gió
93247,Uong Bi,32,26,10,ESE,5.7,81,25,1004,2019-06-19,Bắc,Mưa
93248,Uong Bi,31,25,11,SE,5.9,83,47,1004,2020-06-19,Bắc,Mưa
93249,Uong Bi,33,28,10,SSE,3.3,78,23,1001,2009-06-22,Bắc,Gió
93250,Uong Bi,30,26,7,ESE,15.0,90,33,1007,2010-06-22,Bắc,Mưa
93251,Uong Bi,33,27,6,SE,1.2,80,18,998,2011-06-22,Bắc,Gió
93252,Uong Bi,29,26,11,WSW,75.0,86,69,1001,2012-06-22,Bắc,Mưa
93253,Uong Bi,33,27,13,S,10.6,76,33,998,2013-06-22,Bắc,Mưa
93254,Uong Bi,28,26,7,NW,29.7,86,56,1003,2014-06-22,Bắc,Mưa
93255,Uong Bi,32,27,5,ESE,18.2,79,26,1000,2015-06-22,Bắc,Mưa
93256,Uong Bi,31,26,9,SSE,0.2,83,24,1007,2016-06-22,Bắc,Gió
93257,Uong Bi,30,26,11,SE,21.5,87,39,1003,2017-06-22,Bắc,Mưa
93258,Uong Bi,33,28,10,SSE,8.7,77,23,1001,2018-06-22,Bắc,Mưa
93259,Uong Bi,34,28,11,SSE,0.1,81,36,1001,2019-06-22,Bắc,Gió
93260,Uong Bi,33,28,11,SSE,2.3,82,53,1000,2020-06-22,Bắc,Mây
93261,Uong Bi,31,26,16,S,13.6,83,40,1002,2009-06-29,Bắc,Mưa
93262,Uong Bi,31,27,15,SSE,13.6,85,32,1003,2010-06-29,Bắc,Mưa
93263,Uong Bi,30,27,6,SW,55.7,85,54,999,2011-06-29,Bắc,Mưa
93264,Uong Bi,31,27,9,ESE,2.1,79,17,1001,2012-06-29,Bắc,Gió
93265,Uong Bi,30,27,15,SSE,37.2,85,18,1002,2013-06-29,Bắc,Mưa
93266,Uong Bi,32,28,10,E,12.5,74,17,1003,2014-06-29,Bắc,Mưa
93267,Uong Bi,33,28,15,S,2.9,77,13,1004,2015-06-29,Bắc,Gió
93268,Uong Bi,32,26,12,ENE,0.6,78,24,1006,2016-06-29,Bắc,Gió
93269,Uong Bi,30,26,14,SSE,3.3,83,30,1007,2017-06-29,Bắc,Gió
93270,Uong Bi,33,26,10,S,10.9,77,24,1002,2018-06-29,Bắc,Mưa
93271,Uong Bi,35,28,8,SE,3.0,74,19,998,2019-06-29,Bắc,Gió
93272,Uong Bi,32,27,10,SE,8.7,84,59,1002,2020-06-29,Bắc,Mưa
93273,Uong Bi,31,27,14,S,20.5,86,50,1002,2009-06-28,Bắc,Mưa
93274,Uong Bi,31,28,13,S,2.8,82,45,1001,2010-06-28,Bắc,Gió
93275,Uong Bi,30,27,8,SW,56.9,85,58,1000,2011-06-28,Bắc,Mưa
93276,Uong Bi,31,27,13,SSE,88.2,81,32,1001,2012-06-28,Bắc,Mưa
93277,Uong Bi,31,27,13,S,17.2,84,36,1001,2013-06-28,Bắc,Mưa
93278,Uong Bi,32,28,10,ESE,14.9,77,55,1002,2014-06-28,Bắc,Mưa
93279,Uong Bi,33,27,15,SSE,0.5,79,13,1005,2015-06-28,Bắc,Gió
93280,Uong Bi,33,26,10,E,1.8,80,11,1006,2016-06-28,Bắc,Gió
93281,Uong Bi,30,26,14,SSE,3.1,86,36,1007,2017-06-28,Bắc,Gió
93282,Uong Bi,30,25,9,S,16.5,82,21,1006,2018-06-28,Bắc,Mưa
93283,Uong Bi,34,28,10,SSE,1.0,77,20,996,2019-06-28,Bắc,Gió
93284,Uong Bi,32,27,13,SSE,13.1,82,48,1003,2020-06-28,Bắc,Mưa
93285,Uong Bi,31,27,9,S,16.8,85,33,1006,2009-07-01,Bắc,Mưa
93286,Uong Bi,29,26,11,SSE,26.6,91,36,1006,2010-07-01,Bắc,Mưa
93287,Uong Bi,29,26,15,SSE,30.6,84,48,1003,2011-07-01,Bắc,Mưa
93288,Uong Bi,30,27,14,E,34.1,79,53,1003,2012-07-01,Bắc,Mưa
93289,Uong Bi,30,26,11,SE,1.7,83,20,1002,2013-07-01,Bắc,Gió
93290,Uong Bi,31,27,11,E,33.2,79,38,1005,2014-07-01,Bắc,Mưa
93291,Uong Bi,35,28,12,S,0.0,69,8,1000,2015-07-01,Bắc,Gió
93292,Uong Bi,29,26,16,SSE,22.7,87,36,1004,2016-07-01,Bắc,Mưa
93293,Uong Bi,31,26,14,S,35.9,83,41,1002,2017-07-01,Bắc,Mưa
93294,Uong Bi,35,27,10,S,10.0,75,20,1000,2018-07-01,Bắc,Mưa
93295,Uong Bi,33,26,5,W,7.5,78,42,1001,2019-07-01,Bắc,Mưa
93296,Uong Bi,32,27,11,ESE,6.7,81,78,1001,2020-07-01,Bắc,Mưa
93297,Uong Bi,30,27,7,S,27.7,89,58,1001,2009-06-26,Bắc,Mưa
93298,Uong Bi,29,27,9,S,11.2,90,58,1002,2010-06-26,Bắc,Mưa
93299,Uong Bi,29,27,12,S,32.0,83,68,1001,2011-06-26,Bắc,Mưa
93300,Uong Bi,29,27,17,SSW,3.5,81,60,998,2012-06-26,Bắc,Mây
93301,Uong Bi,31,26,13,S,0.0,82,35,1002,2013-06-26,Bắc,Gió
93302,Uong Bi,33,29,14,S,18.3,78,18,1002,2014-06-26,Bắc,Mưa
93303,Uong Bi,31,27,15,SSE,9.7,82,17,1001,2015-06-26,Bắc,Mưa
93304,Uong Bi,32,26,7,E,1.2,79,19,1007,2016-06-26,Bắc,Gió
93305,Uong Bi,31,26,11,ESE,0.5,84,21,1006,2017-06-26,Bắc,Gió
93306,Uong Bi,27,25,12,SSE,42.9,89,66,1006,2018-06-26,Bắc,Mưa
93307,Uong Bi,33,27,8,SSE,2.4,78,32,1001,2019-06-26,Bắc,Gió
93308,Uong Bi,31,28,14,SSE,33.6,84,67,1001,2020-06-26,Bắc,Mưa
93309,Uong Bi,32,26,12,S,12.0,83,33,1004,2009-07-02,Bắc,Mưa
93310,Uong Bi,31,27,11,SSE,8.0,88,22,1006,2010-07-02,Bắc,Mưa
93311,Uong Bi,29,26,18,S,21.3,83,29,1004,2011-07-02,Bắc,Mưa
93312,Uong Bi,30,26,12,E,12.6,78,29,1004,2012-07-02,Bắc,Mưa
93313,Uong Bi,29,26,9,S,31.9,86,50,1002,2013-07-02,Bắc,Mưa
93314,Uong Bi,31,27,9,SE,21.4,79,43,1004,2014-07-02,Bắc,Mưa
93315,Uong Bi,36,28,12,S,0.1,71,10,999,2015-07-02,Bắc,Gió
93316,Uong Bi,30,26,13,SSE,31.7,85,40,1004,2016-07-02,Bắc,Mưa
93317,Uong Bi,28,26,9,S,29.1,90,73,1002,2017-07-02,Bắc,Mưa
93318,Uong Bi,35,28,12,S,1.1,72,18,998,2018-07-02,Bắc,Gió
93319,Uong Bi,32,25,4,SSW,14.8,80,35,1000,2019-07-02,Bắc,Mưa
93320,Uong Bi,32,27,9,E,5.7,82,65,1001,2020-07-02,Bắc,Mưa
93321,Uong Bi,30,26,9,S,22.9,86,51,1002,2009-06-27,Bắc,Mưa
93322,Uong Bi,29,27,9,SSE,1.9,89,54,1002,2010-06-27,Bắc,Mây
93323,Uong Bi,31,27,11,SSE,3.0,82,51,1003,2011-06-27,Bắc,Mây
