,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
70497,Cam Pha,29,27,18,S,29.6,85,16,1001,2015-06-26,Khác,Gió
70498,Cam Pha,30,27,10,S,0.2,82,27,1007,2016-06-26,Khác,Nắng
70499,Cam Pha,30,27,9,SE,0.0,86,26,1006,2017-06-26,Khác,Nắng
70500,Cam Pha,28,27,16,S,47.0,86,52,1007,2018-06-26,Khác,Mây
70501,Cam Pha,31,29,13,S,4.6,81,26,1001,2019-06-26,Khác,Nắng
70502,Cam Pha,31,25,22,S,22.0,84,51,1001,2020-06-26,Khác,Nắng
70503,Cam Pha,30,29,23,S,1.9,81,32,1004,2009-06-30,Khác,Nắng
70504,Cam Pha,29,28,15,SSE,21.0,87,29,1006,2010-06-30,Khác,Gió
70505,Cam Pha,29,27,16,SW,56.0,83,39,1001,2011-06-30,Khác,Gió
70506,Cam Pha,30,28,8,SSW,13.5,79,39,1000,2012-06-30,Khác,Nắng
70507,Cam Pha,29,27,18,SSE,15.9,86,35,1004,2013-06-30,Khác,Gió
70508,Cam Pha,31,29,14,ENE,60.5,75,46,1003,2014-06-30,Khác,Nắng
70509,Cam Pha,32,29,18,SSW,4.4,79,11,1002,2015-06-30,Khác,Nắng
70510,Cam Pha,29,27,11,SE,32.5,85,46,1005,2016-06-30,Khác,Gió
70511,Cam Pha,29,27,15,S,15.3,86,20,1004,2017-06-30,Khác,Gió
70512,Cam Pha,31,28,17,S,11.3,79,18,1000,2018-06-30,Khác,Nắng
70513,Cam Pha,32,29,6,ESE,3.1,77,30,1000,2019-06-30,Khác,Nắng
70514,Cam Pha,31,28,10,SE,1.1,83,66,1001,2020-06-30,Khác,Nắng
70515,Cam Pha,31,29,14,S,2.8,80,29,1003,2009-06-24,Khác,Nắng
70516,Cam Pha,30,28,22,SSW,0.2,82,23,1001,2010-06-24,Khác,Nắng
70517,Cam Pha,28,27,24,S,74.1,87,59,993,2011-06-24,Khác,Mây
70518,Cam Pha,31,28,26,SW,27.9,78,62,999,2012-06-24,Khác,Nắng
70519,Cam Pha,28,27,21,S,54.7,87,78,999,2013-06-24,Khác,Mây
70520,Cam Pha,30,27,9,SE,6.1,80,45,1000,2014-06-24,Khác,Nắng
70521,Cam Pha,29,28,32,S,81.1,85,94,996,2015-06-24,Khác,Bão
70522,Cam Pha,30,26,8,SE,0.0,83,24,1006,2016-06-24,Khác,Nắng
70523,Cam Pha,29,26,11,SSE,0.4,88,14,1003,2017-06-24,Khác,Gió
70524,Cam Pha,29,28,15,S,62.3,86,38,1002,2018-06-24,Khác,Gió
70525,Cam Pha,31,28,9,SE,6.8,84,45,1004,2019-06-24,Khác,Nắng
70526,Cam Pha,32,29,16,S,0.3,84,25,1001,2020-06-24,Khác,Nắng
70527,Cam Pha,30,28,22,S,14.3,83,42,1002,2009-06-28,Khác,Nắng
70528,Cam Pha,31,29,20,S,3.5,83,38,1001,2010-06-28,Khác,Nắng
70529,Cam Pha,30,28,13,SW,31.2,83,51,1000,2011-06-28,Khác,Nắng
70530,Cam Pha,31,28,15,SSE,47.4,79,27,1002,2012-06-28,Khác,Nắng
70531,Cam Pha,30,28,18,S,12.8,85,25,1001,2013-06-28,Khác,Nắng
70532,Cam Pha,32,29,10,ESE,6.9,75,31,1002,2014-06-28,Khác,Nắng
70533,Cam Pha,31,28,17,S,4.5,82,11,1005,2015-06-28,Khác,Nắng
70534,Cam Pha,31,27,14,ENE,0.5,83,11,1006,2016-06-28,Khác,Nắng
70535,Cam Pha,29,27,13,SSE,12.2,87,39,1007,2017-06-28,Khác,Gió
70536,Cam Pha,30,26,11,SSW,7.5,81,21,1006,2018-06-28,Khác,Nắng
70537,Cam Pha,32,29,15,S,4.6,81,16,997,2019-06-28,Khác,Nắng
70538,Cam Pha,31,26,19,S,21.0,85,58,1003,2020-06-28,Khác,Nắng
70539,Cam Pha,30,28,17,SSW,22.2,82,23,1006,2009-07-01,Khác,Nắng
70540,Cam Pha,29,28,15,S,12.9,88,26,1006,2010-07-01,Khác,Gió
70541,Cam Pha,29,27,19,S,44.2,82,43,1003,2011-07-01,Khác,Gió
70542,Cam Pha,30,28,17,E,41.9,76,54,1003,2012-07-01,Khác,Nắng
70543,Cam Pha,30,27,9,SE,2.1,83,15,1002,2013-07-01,Khác,Nắng
70544,Cam Pha,30,28,11,ESE,47.8,76,39,1005,2014-07-01,Khác,Nắng
70545,Cam Pha,32,29,15,S,0.0,77,8,1000,2015-07-01,Khác,Nắng
70546,Cam Pha,29,27,19,S,60.7,87,40,1005,2016-07-01,Khác,Gió
70547,Cam Pha,29,27,18,SSW,29.2,86,35,1003,2017-07-01,Khác,Gió
70548,Cam Pha,32,28,16,S,13.6,80,18,1000,2018-07-01,Khác,Nắng
70549,Cam Pha,31,28,8,SW,5.0,78,40,1001,2019-07-01,Khác,Nắng
70550,Cam Pha,31,28,12,SE,3.4,83,66,1001,2020-07-01,Khác,Nắng
70551,Cam Pha,29,27,9,SE,5.4,85,39,1004,2009-06-17,Khác,Gió
70552,Cam Pha,30,28,19,SSW,2.6,85,35,1003,2010-06-17,Khác,Nắng
70553,Cam Pha,30,27,11,SE,8.4,84,28,1002,2011-06-17,Khác,Nắng
70554,Cam Pha,33,28,9,SSW,1.5,74,28,999,2012-06-17,Khác,Nắng
70555,Cam Pha,29,26,9,E,7.6,83,50,1002,2013-06-17,Khác,Gió
70556,Cam Pha,32,30,12,S,19.4,78,19,1002,2014-06-17,Khác,Nắng
70557,Cam Pha,31,29,19,S,1.0,81,21,1003,2015-06-17,Khác,Nắng
70558,Cam Pha,29,26,9,ESE,0.6,80,26,1006,2016-06-17,Khác,Gió
70559,Cam Pha,26,24,11,ENE,60.4,90,64,1003,2017-06-17,Khác,Mây
70560,Cam Pha,29,26,12,ENE,2.2,85,28,1002,2018-06-17,Khác,Gió
70561,Cam Pha,30,28,16,SSE,10.9,85,46,1003,2019-06-17,Khác,Nắng
70562,Cam Pha,30,26,21,S,3.2,82,64,1001,2020-06-17,Khác,Nắng
70563,Cam Pha,31,24,10,SSW,1.8,81,60,1003,2021-06-17,Khác,Nắng
70564,Cam Pha,27,27,26,SSW,72.6,88,86,1002,2009-07-04,Khác,Mây
70565,Cam Pha,32,29,20,SSW,0.0,77,9,1006,2010-07-04,Khác,Nắng
70566,Cam Pha,30,28,13,SSE,6.3,81,21,1007,2011-07-04,Khác,Nắng
70567,Cam Pha,30,27,13,E,0.5,79,20,1002,2012-07-04,Khác,Nắng
70568,Cam Pha,30,28,18,S,34.1,82,19,1005,2013-07-04,Khác,Nắng
70569,Cam Pha,32,30,16,S,24.9,77,19,1000,2014-07-04,Khác,Nắng
70570,Cam Pha,32,28,8,E,24.0,82,21,999,2015-07-04,Khác,Nắng
70571,Cam Pha,28,27,15,SSW,13.6,86,55,1001,2016-07-04,Khác,Mây
70572,Cam Pha,28,26,8,SSE,15.0,85,52,1004,2017-07-04,Khác,Mây
70573,Cam Pha,32,29,18,SSW,8.3,78,13,997,2018-07-04,Khác,Nắng
70574,Cam Pha,30,28,30,SSE,29.3,82,70,1000,2019-07-04,Khác,Nắng
70575,Cam Pha,30,28,13,SSE,11.1,82,62,1004,2020-07-04,Khác,Nắng
70576,Cam Pha,29,27,22,SSW,20.5,82,49,1006,2009-07-06,Khác,Gió
70577,Cam Pha,32,29,17,SSW,24.6,80,31,1004,2010-07-06,Khác,Nắng
70578,Cam Pha,31,28,16,S,5.2,82,11,1002,2011-07-06,Khác,Nắng
70579,Cam Pha,30,28,7,S,0.0,77,21,1003,2012-07-06,Khác,Nắng
70580,Cam Pha,30,28,15,S,0.9,83,50,1005,2013-07-06,Khác,Nắng
70581,Cam Pha,32,29,9,SE,25.9,76,25,1002,2014-07-06,Khác,Nắng
70582,Cam Pha,29,24,8,WSW,0.0,73,44,1004,2015-07-06,Khác,Gió
70583,Cam Pha,29,27,17,E,48.9,83,46,1005,2016-07-06,Khác,Gió
70584,Cam Pha,29,25,11,ENE,0.5,85,26,1005,2017-07-06,Khác,Gió
70585,Cam Pha,32,29,12,SSE,5.3,83,19,998,2018-07-06,Khác,Nắng
70586,Cam Pha,31,29,16,SSW,9.8,81,19,1000,2019-07-06,Khác,Nắng
70587,Cam Pha,30,28,18,S,4.2,85,57,1002,2020-07-06,Khác,Nắng
70588,Cam Pha,29,27,18,S,43.7,84,34,1007,2009-07-07,Khác,Gió
70589,Cam Pha,32,30,21,SSW,0.0,77,15,1004,2010-07-07,Khác,Nắng
70590,Cam Pha,31,29,17,S,16.2,81,14,1001,2011-07-07,Khác,Nắng
70591,Cam Pha,29,27,12,SSE,3.2,80,33,1002,2012-07-07,Khác,Gió
70592,Cam Pha,30,28,18,S,5.3,80,34,1005,2013-07-07,Khác,Nắng
70593,Cam Pha,32,29,8,ESE,17.7,76,31,1001,2014-07-07,Khác,Nắng
70594,Cam Pha,30,25,8,SW,0.0,71,26,1003,2015-07-07,Khác,Nắng
70595,Cam Pha,30,27,12,ENE,7.7,82,24,1005,2016-07-07,Khác,Nắng
70596,Cam Pha,29,26,10,E,8.4,85,45,1004,2017-07-07,Khác,Gió
70597,Cam Pha,31,28,7,ESE,10.9,84,33,1000,2018-07-07,Khác,Nắng
70598,Cam Pha,32,29,17,S,8.2,79,20,1000,2019-07-07,Khác,Nắng
70599,Cam Pha,31,28,18,S,14.1,85,58,1004,2020-07-07,Khác,Nắng
70600,Cam Pha,31,29,16,S,0.4,80,16,1001,2009-06-22,Khác,Nắng
70601,Cam Pha,29,27,8,ESE,6.5,85,25,1007,2010-06-22,Khác,Gió
70602,Cam Pha,31,28,7,SSW,0.1,80,15,998,2011-06-22,Khác,Nắng
70603,Cam Pha,30,28,18,WSW,55.6,82,60,1001,2012-06-22,Khác,Nắng
70604,Cam Pha,32,28,18,SE,10.9,77,34,998,2013-06-22,Khác,Nắng
70605,Cam Pha,28,27,6,NNW,33.4,83,71,1003,2014-06-22,Khác,Mây
70606,Cam Pha,31,28,9,E,7.9,78,38,1000,2015-06-22,Khác,Nắng
70607,Cam Pha,29,27,7,S,0.2,85,26,1007,2016-06-22,Khác,Gió
70608,Cam Pha,29,27,13,SSE,15.3,87,38,1003,2017-06-22,Khác,Gió
70609,Cam Pha,31,28,16,S,14.8,82,21,1001,2018-06-22,Khác,Nắng
70610,Cam Pha,32,29,16,S,0.1,84,25,1001,2019-06-22,Khác,Nắng
70611,Cam Pha,31,29,17,S,2.7,84,53,1000,2020-06-22,Khác,Nắng
70612,Cam Pha,28,27,28,SSW,120.8,88,70,1003,2009-07-05,Khác,Mây
70613,Cam Pha,33,30,22,SSW,0.6,76,8,1005,2010-07-05,Khác,Nắng
70614,Cam Pha,30,28,12,S,0.0,81,16,1006,2011-07-05,Khác,Nắng
70615,Cam Pha,30,27,11,ESE,2.0,80,18,1003,2012-07-05,Khác,Nắng
70616,Cam Pha,30,28,17,SSE,0.9,81,26,1005,2013-07-05,Khác,Nắng
70617,Cam Pha,32,30,12,SSE,5.6,78,23,1001,2014-07-05,Khác,Nắng
70618,Cam Pha,29,26,10,ESE,22.0,82,69,1003,2015-07-05,Khác,Mây
70619,Cam Pha,28,26,14,ESE,49.6,88,61,1002,2016-07-05,Khác,Mây
70620,Cam Pha,29,28,17,S,6.3,80,19,1006,2009-07-08,Khác,Gió
70621,Cam Pha,29,26,12,E,0.0,85,25,1006,2017-07-05,Khác,Gió
70622,Cam Pha,33,29,15,S,3.3,79,15,997,2018-07-05,Khác,Nắng
70623,Cam Pha,31,28,17,S,3.4,80,38,1002,2019-07-05,Khác,Nắng
70624,Cam Pha,30,28,15,S,5.2,83,52,1003,2020-07-05,Khác,Nắng
70625,Cam Pha,32,30,18,S,0.0,79,16,1004,2010-07-08,Khác,Nắng
70626,Cam Pha,31,29,9,SSE,12.5,80,28,1002,2011-07-08,Khác,Nắng
70627,Cam Pha,30,28,13,SSE,18.9,80,32,1003,2012-07-08,Khác,Nắng
70628,Cam Pha,30,28,25,S,96.8,79,51,1006,2013-07-08,Khác,Nắng
70629,Cam Pha,32,29,7,SE,3.5,74,22,999,2014-07-08,Khác,Nắng
70630,Cam Pha,31,26,8,SSE,0.0,68,13,1003,2015-07-08,Khác,Nắng
70631,Cam Pha,30,26,9,SSW,0.0,80,9,1004,2016-07-08,Khác,Nắng
70632,Cam Pha,29,26,10,SE,1.7,87,34,1005,2017-07-08,Khác,Gió
70633,Cam Pha,29,27,12,ENE,4.5,86,47,1002,2018-07-08,Khác,Gió
70634,Cam Pha,31,29,18,S,9.7,81,37,1001,2019-07-08,Khác,Nắng
70635,Cam Pha,31,28,20,SSW,22.3,82,29,1003,2020-07-08,Khác,Nắng
70636,Cam Pha,29,27,13,SSE,14.2,84,28,1005,2009-07-09,Khác,Gió
70637,Cam Pha,31,29,23,S,4.2,81,17,1004,2010-07-09,Khác,Nắng
70638,Cam Pha,31,29,8,SSE,14.4,77,21,1002,2011-07-09,Khác,Nắng
70639,Cam Pha,30,28,15,SSE,4.5,80,21,1005,2012-07-09,Khác,Nắng
70640,Cam Pha,29,28,19,SSE,66.6,80,46,1005,2013-07-09,Khác,Gió
70641,Cam Pha,32,29,9,SSE,8.1,77,18,1000,2014-07-09,Khác,Nắng
70642,Cam Pha,30,25,9,SSW,0.0,69,33,1003,2015-07-09,Khác,Nắng
70643,Cam Pha,31,27,9,SW,0.4,83,10,1001,2016-07-09,Khác,Nắng
70644,Cam Pha,29,26,17,S,24.1,86,30,1005,2017-07-09,Khác,Gió
70645,Cam Pha,30,27,15,ENE,11.4,82,27,1003,2018-07-09,Khác,Nắng
70646,Cam Pha,32,28,16,S,10.2,81,28,1001,2019-07-09,Khác,Nắng
70647,Cam Pha,32,26,22,SSW,0.1,79,20,999,2020-07-09,Khác,Nắng
70648,Cam Pha,30,28,11,SSE,0.1,83,19,1003,2009-07-10,Khác,Nắng
70649,Cam Pha,31,29,25,S,15.2,81,23,1004,2010-07-10,Khác,Nắng
70650,Cam Pha,31,28,8,SE,4.7,76,17,1002,2011-07-10,Khác,Nắng
70651,Cam Pha,30,28,16,S,0.4,81,20,1004,2012-07-10,Khác,Nắng
70652,Cam Pha,29,28,16,S,66.1,78,43,1004,2013-07-10,Khác,Gió
70653,Cam Pha,32,29,9,SSE,3.3,77,12,1001,2014-07-10,Khác,Nắng
70654,Cam Pha,29,26,16,SE,3.5,73,64,1002,2015-07-10,Khác,Gió
70655,Cam Pha,31,28,8,S,1.7,83,17,999,2016-07-10,Khác,Nắng
70656,Cam Pha,29,27,16,S,49.1,85,34,1004,2017-07-10,Khác,Gió
70657,Cam Pha,30,27,16,ENE,3.9,81,27,1004,2018-07-10,Khác,Nắng
70658,Cam Pha,28,26,13,ENE,30.2,89,79,1003,2019-07-10,Khác,Mây
70659,Cam Pha,32,26,25,SSW,0.3,78,29,998,2020-07-10,Khác,Nắng
70660,Cam Pha,30,28,25,S,10.6,82,34,1003,2009-06-29,Khác,Nắng
70661,Cam Pha,30,28,20,SSE,10.1,85,29,1003,2010-06-29,Khác,Nắng
70662,Cam Pha,30,28,11,SW,41.0,83,52,1000,2011-06-29,Khác,Nắng
70663,Cam Pha,31,28,9,SE,0.8,77,19,1001,2012-06-29,Khác,Nắng
70664,Cam Pha,29,27,18,S,23.2,86,16,1002,2013-06-29,Khác,Gió
70665,Cam Pha,32,29,11,E,5.0,73,15,1003,2014-06-29,Khác,Nắng
70666,Cam Pha,31,29,18,S,9.1,81,11,1004,2015-06-29,Khác,Nắng
70667,Cam Pha,30,27,14,ENE,0.2,82,26,1006,2016-06-29,Khác,Nắng
70668,Cam Pha,29,27,15,SSE,17.0,85,34,1007,2017-06-29,Khác,Gió
70669,Cam Pha,31,28,15,SSW,15.0,80,19,1002,2018-06-29,Khác,Nắng
70670,Cam Pha,32,29,13,S,4.5,78,14,998,2019-06-29,Khác,Nắng
70671,Cam Pha,31,28,13,SSE,3.9,85,65,1003,2020-06-29,Khác,Nắng
70672,Cam Pha,30,27,16,ESE,32.9,84,38,1003,2009-07-13,Khác,Nắng
70673,Cam Pha,31,29,15,SE,7.7,81,18,1005,2010-07-13,Khác,Nắng
70674,Cam Pha,30,27,6,S,50.3,81,72,1002,2011-07-13,Khác,Nắng
70675,Cam Pha,30,28,17,S,1.4,82,19,1003,2012-07-13,Khác,Nắng
70676,Cam Pha,30,28,7,SSW,4.8,77,19,1001,2013-07-13,Khác,Nắng
70677,Cam Pha,31,28,9,SE,29.0,74,26,1005,2014-07-13,Khác,Nắng
70678,Cam Pha,32,28,7,SSW,0.3,75,19,1001,2015-07-13,Khác,Nắng
70679,Cam Pha,31,28,9,SE,19.6,83,38,1001,2016-07-13,Khác,Nắng
70680,Cam Pha,30,26,12,ENE,10.7,82,50,1006,2017-07-13,Khác,Nắng
70681,Cam Pha,30,28,17,ENE,4.3,80,27,1001,2018-07-13,Khác,Nắng
70682,Cam Pha,32,29,17,SSW,19.7,82,24,1001,2019-07-13,Khác,Nắng
70683,Cam Pha,31,28,11,S,9.9,80,59,1005,2020-07-13,Khác,Nắng
70684,Cam Pha,30,27,6,S,0.5,81,15,1004,2009-07-14,Khác,Nắng
70685,Cam Pha,30,28,8,ESE,7.4,80,19,1006,2010-07-14,Khác,Nắng
70686,Cam Pha,29,27,12,SSW,54.7,80,81,1001,2011-07-14,Khác,Gió
70687,Cam Pha,31,29,17,S,2.7,80,13,1002,2012-07-14,Khác,Nắng
70688,Cam Pha,30,28,9,SSE,8.4,78,28,1002,2013-07-14,Khác,Nắng
70689,Cam Pha,31,29,8,SE,8.4,74,28,1007,2014-07-14,Khác,Nắng
70690,Cam Pha,31,28,8,SW,4.5,77,13,1001,2015-07-14,Khác,Nắng
70691,Cam Pha,31,28,10,SSE,5.3,79,29,1003,2016-07-14,Khác,Nắng
70692,Cam Pha,29,26,13,ENE,3.7,81,24,1005,2017-07-14,Khác,Gió
70693,Cam Pha,28,26,21,NE,29.2,86,65,1001,2018-07-14,Khác,Mây
70694,Cam Pha,31,29,10,SSW,13.5,84,24,1001,2019-07-14,Khác,Nắng
70695,Cam Pha,31,28,10,SSE,1.6,80,54,1005,2020-07-14,Khác,Nắng
70696,Cam Pha,30,28,9,SE,0.0,78,14,1003,2009-07-15,Khác,Nắng
70697,Cam Pha,29,27,13,ENE,18.0,83,53,1000,2009-07-12,Khác,Mây
70698,Cam Pha,31,29,7,ESE,2.3,77,15,1005,2010-07-15,Khác,Nắng
70699,Cam Pha,31,27,11,SSE,11.9,76,60,1001,2011-07-15,Khác,Nắng
70700,Cam Pha,31,29,18,S,2.0,82,13,1002,2012-07-15,Khác,Nắng
70701,Cam Pha,30,28,13,SSE,8.9,77,35,1004,2013-07-15,Khác,Nắng
70702,Cam Pha,30,28,11,SSE,17.6,77,25,1007,2014-07-15,Khác,Nắng
70703,Cam Pha,31,28,9,S,6.2,82,15,999,2015-07-15,Khác,Nắng
70704,Cam Pha,32,29,19,SSW,34.5,78,26,1004,2016-07-15,Khác,Nắng
70705,Cam Pha,29,26,17,ENE,0.3,81,24,1005,2017-07-15,Khác,Gió
70706,Cam Pha,28,26,26,NE,65.9,88,94,1000,2018-07-15,Khác,Mây
70707,Cam Pha,31,28,8,SW,17.9,81,24,1001,2019-07-15,Khác,Nắng
70708,Cam Pha,31,28,12,S,1.6,82,62,1004,2020-07-15,Khác,Nắng
70709,Cam Pha,31,29,18,SSE,11.5,82,19,1004,2010-07-12,Khác,Nắng
70710,Cam Pha,29,28,7,SSW,40.4,79,54,1002,2011-07-12,Khác,Gió
70711,Cam Pha,30,28,19,S,0.3,83,47,1004,2012-07-12,Khác,Nắng
70712,Cam Pha,30,27,9,SSE,9.6,77,24,1005,2013-07-12,Khác,Nắng
70713,Cam Pha,31,28,11,ESE,10.0,81,39,1003,2014-07-12,Khác,Nắng
70714,Cam Pha,31,27,7,WSW,0.7,75,24,1001,2015-07-12,Khác,Nắng
70715,Cam Pha,31,28,7,SSE,9.4,85,35,1001,2016-07-12,Khác,Nắng
70716,Cam Pha,30,26,11,NE,1.2,81,26,1008,2017-07-12,Khác,Nắng
70717,Cam Pha,32,27,10,SSE,0.6,73,13,1001,2018-07-12,Khác,Nắng
70718,Cam Pha,30,29,17,SSW,18.8,84,52,1003,2019-07-12,Khác,Nắng
70719,Cam Pha,30,28,18,S,22.7,85,80,1003,2020-07-12,Khác,Nắng
70720,Cam Pha,29,27,17,E,53.1,85,54,1002,2009-07-17,Khác,Mây
70721,Cam Pha,28,28,44,E,73.0,86,95,999,2010-07-17,Khác,Bão
70722,Cam Pha,32,28,12,SW,30.7,79,18,1000,2011-07-17,Khác,Nắng
70723,Cam Pha,31,29,23,S,24.3,80,15,1001,2012-07-17,Khác,Nắng
70724,Cam Pha,30,28,11,SSE,3.8,80,39,1003,2013-07-17,Khác,Nắng
70725,Cam Pha,31,28,12,E,6.2,75,16,1003,2014-07-17,Khác,Nắng
70726,Cam Pha,30,28,9,SSW,23.4,81,41,1001,2015-07-17,Khác,Nắng
70727,Cam Pha,31,29,19,S,16.1,84,10,1005,2016-07-17,Khác,Nắng
70728,Cam Pha,29,27,30,ENE,45.4,83,56,1005,2017-07-17,Khác,Mây
70729,Cam Pha,30,27,25,NE,17.1,83,65,1001,2018-07-17,Khác,Nắng
70730,Cam Pha,31,28,9,S,0.2,77,14,1002,2019-07-17,Khác,Nắng
70731,Cam Pha,31,28,20,S,28.6,82,58,1003,2020-07-17,Khác,Nắng
70732,Cam Pha,31,28,20,S,6.3,82,23,1004,2009-07-02,Khác,Nắng
70733,Cam Pha,30,28,15,S,6.7,86,20,1006,2010-07-02,Khác,Nắng
70734,Cam Pha,29,27,22,S,46.7,81,23,1004,2011-07-02,Khác,Gió
70735,Cam Pha,30,27,14,ENE,11.6,76,26,1004,2012-07-02,Khác,Nắng
70736,Cam Pha,29,27,12,SW,20.1,84,39,1002,2013-07-02,Khác,Gió
70737,Cam Pha,31,28,10,SSE,9.5,76,35,1004,2014-07-02,Khác,Nắng
70738,Cam Pha,32,29,14,S,0.0,78,10,999,2015-07-02,Khác,Nắng
70739,Cam Pha,29,27,17,S,44.1,86,40,1005,2016-07-02,Khác,Gió
70740,Cam Pha,27,27,14,SSW,34.4,89,71,1002,2017-07-02,Khác,Mây
70741,Cam Pha,32,29,20,SSW,6.9,79,16,999,2018-07-02,Khác,Nắng
70742,Cam Pha,32,27,6,SE,10.0,77,31,1000,2019-07-02,Khác,Nắng
70743,Cam Pha,31,28,9,ESE,1.8,80,50,1001,2020-07-02,Khác,Nắng
70744,Cam Pha,31,27,9,S,0.6,80,19,1002,2009-07-18,Khác,Nắng
70745,Cam Pha,29,28,35,S,97.4,83,66,1004,2010-07-18,Khác,Bão
70746,Cam Pha,31,28,10,WSW,26.5,79,35,999,2011-07-18,Khác,Nắng
70747,Cam Pha,31,29,16,S,12.9,78,12,1003,2012-07-18,Khác,Nắng
70748,Cam Pha,30,28,15,ESE,0.6,79,26,1002,2013-07-18,Khác,Nắng
70749,Cam Pha,32,28,14,SSW,7.8,74,35,999,2014-07-18,Khác,Nắng
70750,Cam Pha,30,28,6,S,17.2,80,48,1001,2015-07-18,Khác,Nắng
70751,Cam Pha,30,28,16,SSE,9.6,82,55,1003,2016-07-18,Khác,Nắng
70752,Cam Pha,29,27,9,ENE,2.7,84,65,1007,2017-07-18,Khác,Mây
70753,Cam Pha,30,27,25,SE,19.9,85,59,1000,2018-07-18,Khác,Nắng
70754,Cam Pha,31,28,8,SSW,0.0,79,22,1000,2019-07-18,Khác,Nắng
70755,Cam Pha,32,29,22,S,20.5,82,53,1003,2020-07-18,Khác,Nắng
70756,Cam Pha,29,27,10,ESE,10.4,85,41,1007,2009-07-21,Khác,Gió
70757,Cam Pha,31,29,12,SE,12.1,80,52,1004,2010-07-21,Khác,Nắng
70758,Cam Pha,31,28,7,SE,2.9,78,14,1001,2011-07-21,Khác,Nắng
70759,Cam Pha,31,28,11,SSW,0.1,78,13,1002,2012-07-21,Khác,Nắng
70760,Cam Pha,30,27,13,E,20.4,76,39,1003,2013-07-21,Khác,Nắng
70761,Cam Pha,30,27,11,E,9.4,78,29,1005,2014-07-21,Khác,Nắng
70762,Cam Pha,29,27,16,SSW,12.2,85,31,1005,2015-07-21,Khác,Gió
70763,Cam Pha,30,27,12,SE,4.2,81,62,1004,2016-07-21,Khác,Nắng
70764,Cam Pha,30,26,10,NE,16.0,83,31,1008,2017-07-21,Khác,Nắng
70765,Cam Pha,28,26,11,E,40.3,87,62,1000,2018-07-21,Khác,Mây
70766,Cam Pha,32,29,12,S,9.8,81,16,1003,2019-07-21,Khác,Nắng
70767,Cam Pha,30,28,17,SSE,11.3,83,72,1007,2020-07-21,Khác,Nắng
70768,Cam Pha,29,28,18,SSE,19.1,86,38,1003,2009-07-20,Khác,Gió
70769,Cam Pha,32,29,15,S,4.4,78,35,1006,2010-07-20,Khác,Nắng
70770,Cam Pha,31,28,8,SW,1.5,78,12,1000,2011-07-20,Khác,Nắng
70771,Cam Pha,31,29,10,SSE,3.8,75,12,1005,2012-07-20,Khác,Nắng
70772,Cam Pha,31,27,14,ENE,8.9,78,37,1003,2013-07-20,Khác,Nắng
70773,Cam Pha,29,28,17,S,109.5,82,53,1003,2014-07-20,Khác,Mây
70774,Cam Pha,31,27,10,SW,6.7,80,23,1002,2015-07-20,Khác,Nắng
70775,Cam Pha,30,28,13,SSE,5.7,81,61,1004,2016-07-20,Khác,Nắng
70776,Cam Pha,29,26,10,ENE,9.9,84,45,1006,2017-07-20,Khác,Gió
70777,Cam Pha,29,26,12,E,8.6,84,66,1002,2018-07-20,Khác,Mây
70778,Cam Pha,32,29,13,S,17.1,82,19,1002,2019-07-20,Khác,Nắng
70779,Cam Pha,29,28,18,S,30.9,86,79,1005,2020-07-20,Khác,Mây
70780,Cam Pha,30,28,11,SSE,2.6,83,21,1003,2009-07-23,Khác,Nắng
70781,Cam Pha,29,28,17,SSW,52.4,86,55,1001,2010-07-23,Khác,Mây
70782,Cam Pha,30,28,18,SSE,53.0,79,29,1004,2011-07-23,Khác,Nắng
70783,Cam Pha,32,29,8,SSW,16.9,77,30,996,2012-07-23,Khác,Nắng
70784,Cam Pha,31,28,19,ENE,18.2,76,54,1006,2013-07-23,Khác,Nắng
70785,Cam Pha,32,28,10,SW,0.1,76,9,1002,2014-07-23,Khác,Nắng
70786,Cam Pha,30,28,19,SW,21.0,82,49,1004,2015-07-23,Khác,Nắng
70787,Cam Pha,30,28,14,S,8.1,79,69,1002,2016-07-23,Khác,Nắng
70788,Cam Pha,33,26,8,SW,0.7,75,19,1006,2017-07-23,Khác,Nắng
70789,Cam Pha,32,27,14,ESE,9.0,78,31,998,2018-07-23,Khác,Nắng
70790,Cam Pha,31,29,13,S,13.9,78,41,1001,2019-07-23,Khác,Nắng
70791,Cam Pha,30,28,13,SSE,6.3,83,58,1006,2020-07-23,Khác,Nắng
70792,Cam Pha,31,28,9,SE,0.1,82,19,1001,2009-07-11,Khác,Nắng
70793,Cam Pha,32,29,23,S,8.9,80,22,1005,2010-07-11,Khác,Nắng
70794,Cam Pha,31,28,7,SSW,2.1,76,30,1002,2011-07-11,Khác,Nắng
70795,Cam Pha,30,28,18,S,5.5,84,21,1004,2012-07-11,Khác,Nắng
70796,Cam Pha,29,27,11,SE,35.4,79,49,1006,2013-07-11,Khác,Gió
70797,Cam Pha,32,29,8,ESE,3.1,77,33,1002,2014-07-11,Khác,Nắng
70798,Cam Pha,31,26,9,SSW,6.2,79,40,1002,2015-07-11,Khác,Nắng
70799,Cam Pha,31,28,10,S,8.1,84,18,1000,2016-07-11,Khác,Nắng
70800,Cam Pha,28,26,12,SE,44.9,85,39,1006,2017-07-11,Khác,Gió
70801,Cam Pha,32,27,12,ESE,0.7,74,22,1002,2018-07-11,Khác,Nắng
