,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
152426,Hai Duong,33,27,17,SSE,16.2,80,23,1007,2017-06-28,Bắc,Mưa
152427,Hai Duong,34,26,13,S,14.0,70,22,1006,2018-06-28,Bắc,Mưa
152428,Hai Duong,38,29,15,S,0.5,65,14,996,2019-06-28,Bắc,Gió
152429,Hai Duong,35,29,24,SSE,1.6,71,33,1003,2020-06-28,Bắc,Gió
152430,Hai Duong,34,27,14,SE,1.5,77,13,1004,2017-06-25,Bắc,Gió
152431,Hai Duong,34,28,19,S,9.7,72,44,1003,2018-06-25,Bắc,Mưa
152432,Hai Duong,37,28,13,SSE,3.1,73,17,1004,2019-06-25,Bắc,Gió
152433,Hai Duong,36,29,19,SSE,3.9,70,55,1001,2020-06-25,Bắc,Gió
152434,Hai Duong,33,27,8,SSW,19.4,80,32,1006,2009-07-01,Bắc,Mưa
152435,Hai Duong,32,27,13,SSE,25.3,88,27,1006,2010-07-01,Bắc,Mưa
152436,Hai Duong,30,26,16,S,20.7,82,50,1003,2011-07-01,Bắc,Mưa
152437,Hai Duong,32,27,12,E,21.8,77,57,1003,2012-07-01,Bắc,Mưa
152438,Hai Duong,33,27,14,SE,3.4,79,23,1002,2013-07-01,Bắc,Gió
152439,Hai Duong,33,27,8,E,18.3,77,33,1005,2014-07-01,Bắc,Mưa
152440,Hai Duong,39,29,17,SSW,0.0,56,7,1000,2015-07-01,Bắc,Gió
152441,Hai Duong,34,27,21,SSE,19.0,75,32,1004,2016-07-01,Bắc,Mưa
152442,Hai Duong,36,27,17,S,25.1,71,36,1002,2017-07-01,Bắc,Mưa
152443,Hai Duong,38,29,14,SSW,2.3,61,18,1000,2018-07-01,Bắc,Gió
152444,Hai Duong,36,27,11,SSW,5.8,69,37,1001,2019-07-01,Bắc,Mưa
152445,Hai Duong,35,28,18,SE,11.5,72,59,1000,2020-07-01,Bắc,Mưa
152446,Hai Duong,30,25,18,SSW,35.7,89,54,1003,2009-07-05,Bắc,Mưa
152447,Hai Duong,36,28,14,SSW,0.2,69,12,1005,2010-07-05,Bắc,Gió
152448,Hai Duong,33,27,14,SSE,0.8,78,13,1006,2011-07-05,Bắc,Gió
152449,Hai Duong,32,26,10,ESE,7.3,78,18,1003,2012-07-05,Bắc,Mưa
152450,Hai Duong,32,27,18,SSE,8.5,80,22,1005,2013-07-05,Bắc,Mưa
152451,Hai Duong,35,29,10,SSE,20.0,78,25,1001,2014-07-05,Bắc,Mưa
152452,Hai Duong,32,26,12,ESE,17.4,73,52,1004,2015-07-05,Bắc,Mưa
152453,Hai Duong,32,26,12,ESE,33.4,80,52,1001,2016-07-05,Bắc,Mưa
152454,Hai Duong,33,26,14,ESE,3.1,77,25,1005,2017-07-05,Bắc,Gió
152455,Hai Duong,39,30,15,SSW,0.1,57,13,997,2018-07-05,Bắc,Gió
152456,Hai Duong,34,27,13,S,2.0,75,29,1001,2019-07-05,Bắc,Gió
152457,Hai Duong,34,28,18,SSE,9.0,74,58,1003,2020-07-05,Bắc,Mưa
152458,Hai Duong,26,25,15,SSW,61.2,93,92,1002,2009-07-04,Bắc,Mưa
152459,Hai Duong,36,27,13,SSW,0.1,73,10,1006,2010-07-04,Bắc,Gió
152460,Hai Duong,33,27,14,SSE,8.9,78,14,1006,2011-07-04,Bắc,Mưa
152461,Hai Duong,31,26,12,ESE,8.7,79,30,1002,2012-07-04,Bắc,Mưa
152462,Hai Duong,32,27,18,SSE,23.9,82,18,1005,2013-07-04,Bắc,Mưa
152463,Hai Duong,34,28,14,SSE,27.4,76,19,1000,2014-07-04,Bắc,Mưa
152464,Hai Duong,38,28,9,S,17.8,68,28,999,2015-07-04,Bắc,Mưa
152465,Hai Duong,34,27,16,SSW,1.5,69,46,1001,2016-07-04,Bắc,Gió
152466,Hai Duong,30,26,12,SSE,19.1,83,40,1004,2017-07-04,Bắc,Mưa
152467,Hai Duong,39,30,17,SSW,0.0,55,13,997,2018-07-04,Bắc,Gió
152468,Hai Duong,32,26,21,SE,24.2,80,70,999,2019-07-04,Bắc,Mưa
152469,Hai Duong,34,28,17,SE,3.7,74,56,1004,2020-07-04,Bắc,Gió
152470,Hai Duong,35,27,13,S,6.7,77,27,1004,2009-07-02,Bắc,Mưa
152471,Hai Duong,32,27,11,SSE,10.9,85,19,1006,2010-07-02,Bắc,Mưa
152472,Hai Duong,32,26,20,S,6.3,79,31,1004,2011-07-02,Bắc,Mưa
152473,Hai Duong,32,26,13,E,19.0,77,22,1004,2012-07-02,Bắc,Mưa
152474,Hai Duong,31,27,10,S,26.0,83,44,1002,2013-07-02,Bắc,Mưa
152475,Hai Duong,34,27,8,SSE,18.7,77,41,1004,2014-07-02,Bắc,Mưa
152476,Hai Duong,39,29,18,SSW,0.0,57,9,999,2015-07-02,Bắc,Gió
152477,Hai Duong,34,27,16,S,27.7,75,40,1004,2016-07-02,Bắc,Mưa
152478,Hai Duong,31,27,11,SSW,12.8,80,61,1002,2017-07-02,Bắc,Mưa
152479,Hai Duong,38,29,18,SSW,0.3,59,16,998,2018-07-02,Bắc,Gió
152480,Hai Duong,35,26,6,S,15.4,72,38,1000,2019-07-02,Bắc,Mưa
152481,Hai Duong,34,28,15,ESE,4.3,73,59,1001,2020-07-02,Bắc,Gió
152482,Hai Duong,31,26,13,S,14.5,84,44,1007,2009-07-07,Bắc,Mưa
152483,Hai Duong,37,29,13,SSW,0.6,68,18,1004,2010-07-07,Bắc,Gió
152484,Hai Duong,36,28,13,SSE,18.0,76,20,1000,2011-07-07,Bắc,Mưa
152485,Hai Duong,30,27,12,SE,15.5,81,47,1002,2012-07-07,Bắc,Mưa
152486,Hai Duong,33,27,18,SSE,3.0,77,21,1005,2013-07-07,Bắc,Gió
152487,Hai Duong,34,28,8,SE,19.1,76,38,1001,2014-07-07,Bắc,Mưa
152488,Hai Duong,34,27,13,SSE,0.0,62,22,1004,2015-07-07,Bắc,Gió
152489,Hai Duong,33,26,12,E,4.2,75,25,1006,2016-07-07,Bắc,Gió
152490,Hai Duong,34,26,13,ESE,14.8,78,46,1004,2017-07-07,Bắc,Mưa
152491,Hai Duong,36,29,8,SE,6.7,71,39,1000,2018-07-07,Bắc,Mưa
152492,Hai Duong,35,28,12,S,1.4,70,14,1000,2019-07-07,Bắc,Gió
152493,Hai Duong,35,28,20,SSE,6.0,74,58,1004,2020-07-07,Bắc,Mưa
152494,Hai Duong,29,25,14,S,4.4,86,57,1006,2009-07-06,Bắc,Mây
152495,Hai Duong,37,28,11,S,7.6,72,29,1004,2010-07-06,Bắc,Mưa
152496,Hai Duong,35,27,15,SSE,7.8,78,11,1002,2011-07-06,Bắc,Mưa
152497,Hai Duong,33,28,9,ESE,0.0,76,13,1003,2012-07-06,Bắc,Gió
152498,Hai Duong,33,27,16,SSE,2.2,80,28,1005,2013-07-06,Bắc,Gió
152499,Hai Duong,35,29,8,SE,17.1,77,26,1002,2014-07-06,Bắc,Mưa
152500,Hai Duong,34,24,15,SW,0.0,63,38,1004,2015-07-06,Bắc,Gió
152501,Hai Duong,31,26,19,ESE,32.1,79,43,1004,2016-07-06,Bắc,Mưa
152502,Hai Duong,33,26,13,ESE,1.5,78,31,1005,2017-07-06,Bắc,Gió
152503,Hai Duong,38,30,12,SSE,1.8,65,27,998,2018-07-06,Bắc,Gió
152504,Hai Duong,36,28,13,S,4.6,72,17,1000,2019-07-06,Bắc,Gió
152505,Hai Duong,34,28,21,SSE,3.8,74,61,1002,2020-07-06,Bắc,Gió
152506,Hai Duong,34,27,14,S,3.0,76,40,1004,2009-06-30,Bắc,Gió
152507,Hai Duong,32,27,14,SSE,29.9,85,32,1006,2010-06-30,Bắc,Mưa
152508,Hai Duong,30,27,11,SSW,17.9,83,41,1001,2011-06-30,Bắc,Mưa
152509,Hai Duong,32,28,6,SSE,10.4,79,37,1001,2012-06-30,Bắc,Mưa
152510,Hai Duong,34,27,18,SSE,12.0,79,26,1003,2013-06-30,Bắc,Mưa
152511,Hai Duong,32,28,7,SSW,52.7,78,50,1003,2014-06-30,Bắc,Mưa
152512,Hai Duong,39,29,20,SSW,0.0,58,10,1002,2015-06-30,Bắc,Gió
152513,Hai Duong,33,27,12,ESE,8.5,76,39,1005,2016-06-30,Bắc,Mưa
152514,Hai Duong,34,27,17,SSE,10.4,74,19,1004,2017-06-30,Bắc,Mưa
152515,Hai Duong,37,28,16,S,1.1,64,18,1000,2018-06-30,Bắc,Gió
152516,Hai Duong,36,27,8,SSW,6.3,69,27,1000,2019-06-30,Bắc,Mưa
152517,Hai Duong,35,28,16,SE,1.7,73,76,1001,2020-06-30,Bắc,Gió
152518,Hai Duong,32,26,10,SSE,8.8,81,18,1005,2009-07-09,Bắc,Mưa
152519,Hai Duong,36,28,17,SSE,6.6,74,21,1004,2010-07-09,Bắc,Mưa
152520,Hai Duong,33,28,9,SE,18.8,76,21,1002,2011-07-09,Bắc,Mưa
152521,Hai Duong,32,27,17,SSE,10.7,79,19,1005,2012-07-09,Bắc,Mưa
152522,Hai Duong,31,27,19,SSE,33.0,77,27,1004,2013-07-09,Bắc,Mưa
152523,Hai Duong,35,29,10,SE,10.2,75,18,1000,2014-07-09,Bắc,Mưa
152524,Hai Duong,34,26,10,SSE,0.0,59,33,1003,2015-07-09,Bắc,Gió
152525,Hai Duong,36,28,9,S,1.1,73,12,1001,2016-07-09,Bắc,Gió
152526,Hai Duong,34,27,18,S,15.8,75,32,1005,2017-07-09,Bắc,Mưa
152527,Hai Duong,34,27,13,E,11.2,76,26,1003,2018-07-09,Bắc,Mưa
152528,Hai Duong,36,28,14,S,6.1,70,19,1000,2019-07-09,Bắc,Mưa
152529,Hai Duong,38,30,25,S,0.0,62,11,999,2020-07-09,Bắc,Gió
152530,Hai Duong,35,27,8,ESE,2.2,78,20,1001,2009-07-11,Bắc,Gió
152531,Hai Duong,35,28,17,S,10.2,73,16,1005,2010-07-11,Bắc,Mưa
152532,Hai Duong,34,28,8,SSE,5.7,75,32,1002,2011-07-11,Bắc,Mưa
152533,Hai Duong,33,27,18,SSE,13.5,82,25,1003,2012-07-11,Bắc,Mưa
152534,Hai Duong,32,27,12,SE,15.8,77,23,1005,2013-07-11,Bắc,Mưa
152535,Hai Duong,34,28,9,ESE,8.1,76,37,1002,2014-07-11,Bắc,Mưa
152536,Hai Duong,33,25,16,WSW,15.9,72,49,1002,2015-07-11,Bắc,Mưa
152537,Hai Duong,37,29,11,SSE,2.5,69,20,999,2016-07-11,Bắc,Gió
152538,Hai Duong,31,26,12,SE,36.8,80,39,1006,2017-07-11,Bắc,Mưa
152539,Hai Duong,35,27,9,E,15.0,70,24,1002,2018-07-11,Bắc,Mưa
152540,Hai Duong,34,27,9,SE,14.2,79,36,1004,2019-07-11,Bắc,Mưa
152541,Hai Duong,38,30,24,S,0.5,64,25,999,2020-07-11,Bắc,Gió
152542,Hai Duong,33,27,9,SSW,10.6,80,31,1002,2009-07-03,Bắc,Mưa
152543,Hai Duong,33,27,12,SSE,4.1,80,18,1006,2010-07-03,Bắc,Gió
152544,Hai Duong,33,27,17,S,5.2,78,16,1005,2011-07-03,Bắc,Mưa
152545,Hai Duong,31,26,12,ESE,9.3,77,31,1003,2012-07-03,Bắc,Mưa
152546,Hai Duong,32,27,17,SSE,27.0,83,38,1005,2013-07-03,Bắc,Mưa
152547,Hai Duong,33,28,12,S,47.7,78,30,1001,2014-07-03,Bắc,Mưa
152548,Hai Duong,39,30,13,S,2.1,61,16,998,2015-07-03,Bắc,Gió
152549,Hai Duong,36,28,15,SSW,21.2,70,39,1003,2016-07-03,Bắc,Mưa
152550,Hai Duong,31,26,10,SW,20.2,81,57,1002,2017-07-03,Bắc,Mưa
152551,Hai Duong,39,29,19,SSW,0.0,55,11,997,2018-07-03,Bắc,Gió
152552,Hai Duong,33,27,16,SE,21.7,76,49,997,2019-07-03,Bắc,Mưa
152553,Hai Duong,34,28,15,SE,6.1,74,62,1003,2020-07-03,Bắc,Mưa
152554,Hai Duong,36,28,9,S,9.5,75,27,1000,2009-06-20,Bắc,Mưa
152555,Hai Duong,36,28,13,SSE,7.9,76,23,1003,2010-06-20,Bắc,Mưa
152556,Hai Duong,33,27,11,ENE,18.7,79,49,1002,2011-06-20,Bắc,Mưa
152557,Hai Duong,32,27,9,WNW,29.9,81,56,999,2012-06-20,Bắc,Mưa
152558,Hai Duong,34,27,12,SE,3.6,77,20,1000,2013-06-20,Bắc,Gió
152559,Hai Duong,37,29,16,SSW,0.0,66,15,998,2014-06-20,Bắc,Gió
152560,Hai Duong,35,28,14,ESE,1.1,71,14,1004,2015-06-20,Bắc,Gió
152561,Hai Duong,34,28,20,SSE,10.8,77,8,1005,2016-06-20,Bắc,Mưa
152562,Hai Duong,32,27,9,SSE,27.3,82,57,1002,2017-06-20,Bắc,Mưa
152563,Hai Duong,37,28,14,S,5.9,67,19,1002,2018-06-20,Bắc,Mưa
152564,Hai Duong,35,28,16,SSE,6.9,75,11,1003,2019-06-20,Bắc,Mưa
152565,Hai Duong,33,28,17,SSE,18.5,78,56,1004,2020-06-20,Bắc,Mưa
152566,Hai Duong,33,26,5,SSE,1.6,82,20,1004,2009-07-14,Bắc,Khác
152567,Hai Duong,32,27,8,ESE,19.6,83,32,1006,2010-07-14,Bắc,Mưa
152568,Hai Duong,31,26,11,SSW,24.0,82,59,1002,2011-07-14,Bắc,Mưa
152569,Hai Duong,34,28,15,SSE,3.2,76,17,1001,2012-07-14,Bắc,Gió
152570,Hai Duong,33,28,10,SE,12.8,77,30,1002,2013-07-14,Bắc,Mưa
152571,Hai Duong,32,27,15,SSE,29.6,78,27,1007,2014-07-14,Bắc,Mưa
152572,Hai Duong,36,28,9,S,0.6,69,16,1000,2015-07-14,Bắc,Gió
152573,Hai Duong,35,28,14,SSE,3.9,70,24,1002,2016-07-14,Bắc,Gió
152574,Hai Duong,33,26,11,E,5.1,75,26,1005,2017-07-14,Bắc,Mưa
152575,Hai Duong,29,26,10,NE,67.3,86,63,1001,2018-07-14,Bắc,Mưa
152576,Hai Duong,35,29,8,SSW,7.0,77,27,1001,2019-07-14,Bắc,Mưa
152577,Hai Duong,35,28,14,SE,3.1,74,54,1005,2020-07-14,Bắc,Gió
152578,Hai Duong,34,27,9,SE,1.2,78,19,1003,2009-07-10,Bắc,Gió
152579,Hai Duong,35,28,18,SSE,8.0,75,24,1004,2010-07-10,Bắc,Mưa
152580,Hai Duong,34,28,9,ESE,7.3,75,22,1002,2011-07-10,Bắc,Mưa
152581,Hai Duong,33,27,16,SSE,9.9,80,13,1004,2012-07-10,Bắc,Mưa
152582,Hai Duong,32,27,17,SSE,26.2,76,30,1004,2013-07-10,Bắc,Mưa
152583,Hai Duong,35,28,10,SE,3.2,75,15,1001,2014-07-10,Bắc,Gió
152584,Hai Duong,33,26,22,SE,4.0,63,57,1003,2015-07-10,Bắc,Gió
152585,Hai Duong,37,29,9,SSE,1.3,70,20,998,2016-07-10,Bắc,Gió
152586,Hai Duong,34,27,10,SSW,53.1,78,47,1004,2017-07-10,Bắc,Mưa
152587,Hai Duong,32,27,13,ENE,35.5,77,28,1004,2018-07-10,Bắc,Mưa
152588,Hai Duong,31,26,11,ENE,44.4,87,56,1003,2019-07-10,Bắc,Mưa
152589,Hai Duong,38,30,24,S,0.4,58,31,998,2020-07-10,Bắc,Gió
152590,Hai Duong,34,27,8,SE,1.0,78,16,1003,2009-07-15,Bắc,Gió
152591,Hai Duong,34,27,6,SE,8.2,80,24,1005,2010-07-15,Bắc,Mưa
152592,Hai Duong,31,25,11,WNW,12.8,82,72,1001,2011-07-15,Bắc,Mưa
152593,Hai Duong,35,28,14,S,4.0,76,14,1002,2012-07-15,Bắc,Gió
152594,Hai Duong,33,27,14,SSE,18.3,78,30,1004,2013-07-15,Bắc,Mưa
152595,Hai Duong,32,27,16,SSE,13.3,78,29,1007,2014-07-15,Bắc,Mưa
152596,Hai Duong,36,29,13,SSE,4.1,71,18,999,2015-07-15,Bắc,Gió
152597,Hai Duong,36,29,17,S,14.7,68,23,1004,2016-07-15,Bắc,Mưa
152598,Hai Duong,33,26,14,NE,3.6,74,31,1005,2017-07-15,Bắc,Gió
152599,Hai Duong,30,25,13,NE,80.4,88,86,1001,2018-07-15,Bắc,Mưa
152600,Hai Duong,35,27,7,SSW,21.7,77,22,1001,2019-07-15,Bắc,Mưa
152601,Hai Duong,34,28,15,SSE,0.6,75,40,1004,2020-07-15,Bắc,Gió
152602,Hai Duong,31,26,12,NE,35.5,87,57,1002,2009-07-16,Bắc,Mưa
152603,Hai Duong,33,27,9,ENE,14.6,81,26,1004,2010-07-16,Bắc,Mưa
152604,Hai Duong,33,25,10,WSW,15.6,80,42,1001,2011-07-16,Bắc,Mưa
152605,Hai Duong,35,28,16,S,10.2,74,15,1002,2012-07-16,Bắc,Mưa
152606,Hai Duong,33,27,14,SSE,11.8,77,27,1005,2013-07-16,Bắc,Mưa
152607,Hai Duong,33,27,11,SE,9.8,76,31,1005,2014-07-16,Bắc,Mưa
152608,Hai Duong,36,29,9,WSW,5.2,67,25,999,2015-07-16,Bắc,Mưa
152609,Hai Duong,38,30,17,S,2.8,67,16,1004,2016-07-16,Bắc,Gió
152610,Hai Duong,32,26,24,ESE,9.0,76,48,1003,2017-07-16,Bắc,Mưa
152611,Hai Duong,30,25,19,NE,43.3,85,71,1000,2018-07-16,Bắc,Mưa
152612,Hai Duong,34,28,14,SSE,7.2,77,17,1002,2019-07-16,Bắc,Mưa
152613,Hai Duong,34,28,19,SSE,5.3,74,57,1002,2020-07-16,Bắc,Mưa
152614,Hai Duong,30,26,14,ESE,30.8,88,53,1003,2009-07-13,Bắc,Mưa
152615,Hai Duong,33,28,14,SE,9.5,78,25,1005,2010-07-13,Bắc,Mưa
152616,Hai Duong,32,27,6,SSW,32.7,83,70,1002,2011-07-13,Bắc,Mưa
152617,Hai Duong,33,27,17,SSE,3.4,79,15,1002,2012-07-13,Bắc,Gió
152618,Hai Duong,33,27,7,SE,14.2,75,27,1001,2013-07-13,Bắc,Mưa
152619,Hai Duong,33,28,14,SE,24.1,75,25,1005,2014-07-13,Bắc,Mưa
152620,Hai Duong,36,28,7,S,0.0,65,21,1001,2015-07-13,Bắc,Gió
152621,Hai Duong,35,28,12,SE,12.4,73,34,1001,2016-07-13,Bắc,Mưa
152622,Hai Duong,34,26,10,ENE,10.7,76,28,1006,2017-07-13,Bắc,Mưa
152623,Hai Duong,33,28,13,ENE,13.0,73,40,1001,2018-07-13,Bắc,Mưa
152624,Hai Duong,36,28,13,S,11.6,75,20,1001,2019-07-13,Bắc,Mưa
152625,Hai Duong,35,28,15,SSE,10.2,73,55,1005,2020-07-13,Bắc,Mưa
152626,Hai Duong,30,26,13,E,51.4,89,62,1001,2009-07-17,Bắc,Mưa
152627,Hai Duong,27,26,26,ESE,55.3,91,76,999,2010-07-17,Bắc,Mưa
152628,Hai Duong,34,27,9,SW,17.8,78,22,1000,2011-07-17,Bắc,Mưa
152629,Hai Duong,35,28,15,S,21.1,75,19,1001,2012-07-17,Bắc,Mưa
152630,Hai Duong,31,27,13,SSE,8.9,81,42,1003,2013-07-17,Bắc,Mưa
152631,Hai Duong,33,28,12,ESE,7.2,75,25,1003,2014-07-17,Bắc,Mưa
152632,Hai Duong,33,29,10,SW,26.8,71,51,1001,2015-07-17,Bắc,Mưa
152633,Hai Duong,38,29,18,S,6.9,69,12,1005,2016-07-17,Bắc,Mưa
152634,Hai Duong,32,26,26,E,34.2,80,49,1004,2017-07-17,Bắc,Mưa
152635,Hai Duong,31,25,19,NE,29.9,83,61,1001,2018-07-17,Bắc,Mưa
152636,Hai Duong,34,28,12,SE,2.5,77,17,1002,2019-07-17,Bắc,Gió
152637,Hai Duong,35,29,21,SSE,8.7,71,62,1003,2020-07-17,Bắc,Mưa
152638,Hai Duong,31,26,12,SSE,6.6,81,17,1006,2009-07-08,Bắc,Mưa
152639,Hai Duong,37,28,13,SSE,0.3,71,23,1004,2010-07-08,Bắc,Gió
152640,Hai Duong,34,28,6,ESE,15.0,77,35,1002,2011-07-08,Bắc,Mưa
152641,Hai Duong,31,27,14,SSE,10.3,80,33,1003,2012-07-08,Bắc,Mưa
152642,Hai Duong,33,28,24,SSE,56.0,76,33,1006,2013-07-08,Bắc,Mưa
152643,Hai Duong,35,29,8,ESE,2.5,72,18,999,2014-07-08,Bắc,Gió
152644,Hai Duong,35,26,11,SW,0.2,60,18,1003,2015-07-08,Bắc,Gió
152645,Hai Duong,34,27,7,SSE,0.0,73,10,1004,2016-07-08,Bắc,Gió
152646,Hai Duong,34,27,14,SSE,7.2,78,36,1005,2017-07-08,Bắc,Mưa
152647,Hai Duong,32,27,11,ESE,25.8,81,58,1002,2018-07-08,Bắc,Mưa
152648,Hai Duong,36,28,17,SSE,3.0,71,22,1000,2019-07-08,Bắc,Gió
152649,Hai Duong,36,29,23,S,1.9,67,35,1003,2020-07-08,Bắc,Gió
152650,Hai Duong,35,26,6,S,1.1,82,24,1002,2009-07-18,Bắc,Gió
152651,Hai Duong,30,26,25,S,68.2,88,53,1004,2010-07-18,Bắc,Mưa
152652,Hai Duong,34,27,6,WSW,32.3,79,37,999,2011-07-18,Bắc,Mưa
152653,Hai Duong,34,28,13,SSE,27.3,78,17,1003,2012-07-18,Bắc,Mưa
152654,Hai Duong,32,27,18,SE,3.7,78,31,1002,2013-07-18,Bắc,Gió
152655,Hai Duong,34,27,12,WNW,25.8,75,28,1000,2014-07-18,Bắc,Mưa
152656,Hai Duong,33,27,9,W,23.5,76,47,1002,2015-07-18,Bắc,Mưa
152657,Hai Duong,31,28,14,S,10.8,80,54,1003,2016-07-18,Bắc,Mưa
152658,Hai Duong,30,26,10,ENE,4.8,81,53,1007,2017-07-18,Bắc,Mây
152659,Hai Duong,31,26,19,SSE,35.1,84,52,1000,2018-07-18,Bắc,Mưa
152660,Hai Duong,35,28,9,SE,1.2,77,17,1000,2019-07-18,Bắc,Gió
152661,Hai Duong,36,29,23,S,1.6,69,36,1003,2020-07-18,Bắc,Gió
152662,Hai Duong,32,27,12,SSE,17.4,87,31,1003,2009-07-20,Bắc,Mưa
152663,Hai Duong,33,27,10,S,5.2,80,39,1006,2010-07-20,Bắc,Mưa
152664,Hai Duong,35,27,7,SW,5.8,79,14,1000,2011-07-20,Bắc,Mưa
152665,Hai Duong,33,28,12,SSE,7.6,76,15,1005,2012-07-20,Bắc,Mưa
152666,Hai Duong,33,27,10,ENE,13.3,77,36,1003,2013-07-20,Bắc,Mưa
152667,Hai Duong,30,27,13,SSE,82.3,86,64,1003,2014-07-20,Bắc,Mưa
152668,Hai Duong,35,28,10,W,7.6,73,32,1002,2015-07-20,Bắc,Mưa
152669,Hai Duong,31,27,11,SSE,5.8,81,58,1004,2016-07-20,Bắc,Mưa
152670,Hai Duong,31,26,14,SE,15.2,81,46,1005,2017-07-20,Bắc,Mưa
152671,Hai Duong,32,26,13,ESE,19.6,82,74,1002,2018-07-20,Bắc,Mưa
152672,Hai Duong,36,29,15,SE,10.9,78,18,1002,2019-07-20,Bắc,Mưa
152673,Hai Duong,33,28,21,SSE,20.1,78,75,1004,2020-07-20,Bắc,Mưa
152674,Hai Duong,31,27,9,SE,24.3,89,47,1007,2009-07-21,Bắc,Mưa
152675,Hai Duong,33,27,8,SE,25.6,82,52,1004,2010-07-21,Bắc,Mưa
152676,Hai Duong,34,28,5,SSW,11.9,78,16,1001,2011-07-21,Bắc,Mưa
152677,Hai Duong,34,28,10,S,8.4,76,17,1002,2012-07-21,Bắc,Mưa
152678,Hai Duong,32,26,14,ESE,28.0,77,40,1003,2013-07-21,Bắc,Mưa
152679,Hai Duong,31,27,8,ESE,15.0,82,41,1004,2014-07-21,Bắc,Mưa
152680,Hai Duong,33,28,16,S,4.1,75,29,1005,2015-07-21,Bắc,Gió
152681,Hai Duong,31,27,10,SE,9.0,81,66,1004,2016-07-21,Bắc,Mưa
152682,Hai Duong,32,26,8,E,13.0,79,30,1008,2017-07-21,Bắc,Mưa
152683,Hai Duong,29,25,12,E,122.2,89,77,1000,2018-07-21,Bắc,Mưa
152684,Hai Duong,36,28,15,SSE,8.4,76,17,1003,2019-07-21,Bắc,Mưa
152685,Hai Duong,33,28,21,SSE,20.9,77,72,1006,2020-07-21,Bắc,Mưa
152686,Hai Duong,35,28,11,S,7.4,81,32,1001,2009-07-25,Bắc,Mưa
152687,Hai Duong,30,26,12,SE,63.7,91,48,1005,2010-07-25,Bắc,Mưa
152688,Hai Duong,34,27,8,SW,2.2,79,8,1007,2011-07-25,Bắc,Gió
152689,Hai Duong,30,26,13,S,73.2,87,81,998,2012-07-25,Bắc,Mưa
152690,Hai Duong,34,26,8,SSW,9.0,77,41,1001,2013-07-25,Bắc,Mưa
152691,Hai Duong,35,29,9,SE,0.2,76,10,1003,2014-07-25,Bắc,Gió
152692,Hai Duong,32,25,12,WSW,37.5,82,69,1003,2015-07-25,Bắc,Mưa
152693,Hai Duong,31,27,11,SSE,8.6,82,56,1003,2016-07-25,Bắc,Mưa
152694,Hai Duong,32,26,17,ENE,34.0,82,35,1003,2017-07-25,Bắc,Mưa
152695,Hai Duong,33,27,8,SE,13.1,78,23,1001,2018-07-25,Bắc,Mưa
152696,Hai Duong,33,27,10,SE,20.6,76,37,1004,2019-07-25,Bắc,Mưa
152697,Hai Duong,33,27,14,SSE,0.5,78,61,1006,2020-07-25,Bắc,Gió
152698,Hai Duong,32,26,7,SE,8.4,85,29,1004,2009-07-22,Bắc,Mưa
152699,Hai Duong,33,27,6,SE,20.4,85,46,1002,2010-07-22,Bắc,Mưa
152700,Hai Duong,33,27,8,SE,13.1,79,30,1002,2011-07-22,Bắc,Mưa
152701,Hai Duong,36,29,7,SSW,5.3,75,17,997,2012-07-22,Bắc,Mưa
152702,Hai Duong,33,26,11,ENE,12.1,76,33,1004,2013-07-22,Bắc,Mưa
152703,Hai Duong,34,27,6,E,1.8,76,19,1004,2014-07-22,Bắc,Gió
152704,Hai Duong,34,28,23,SSW,0.8,68,35,1004,2015-07-22,Bắc,Gió
152705,Hai Duong,32,27,10,SSE,3.6,78,58,1003,2016-07-22,Bắc,Gió
152706,Hai Duong,33,26,7,S,17.1,78,27,1008,2017-07-22,Bắc,Mưa
152707,Hai Duong,32,25,14,S,22.4,81,42,999,2018-07-22,Bắc,Mưa
152708,Hai Duong,34,28,14,SSE,8.0,77,35,1001,2019-07-22,Bắc,Mưa
152709,Hai Duong,33,27,18,SSE,0.8,76,56,1006,2020-07-22,Bắc,Gió
152710,Hai Duong,34,28,7,SSW,4.0,81,30,1001,2009-07-26,Bắc,Gió
152711,Hai Duong,34,26,8,ENE,15.0,84,37,1007,2010-07-26,Bắc,Mưa
152712,Hai Duong,33,27,14,S,0.0,78,5,1006,2011-07-26,Bắc,Gió
152713,Hai Duong,32,27,9,SE,13.7,82,46,1001,2012-07-26,Bắc,Mưa
152714,Hai Duong,31,27,5,S,3.1,83,53,1000,2013-07-26,Bắc,Mây
152715,Hai Duong,33,28,9,E,14.4,79,44,1006,2014-07-26,Bắc,Mưa
152716,Hai Duong,32,25,13,WSW,20.1,79,50,1004,2015-07-26,Bắc,Mưa
152717,Hai Duong,31,27,9,SE,3.2,81,59,1004,2016-07-26,Bắc,Mây
152718,Hai Duong,34,26,10,ENE,14.6,78,18,1004,2017-07-26,Bắc,Mưa
152719,Hai Duong,33,26,13,E,6.9,78,39,1003,2018-07-26,Bắc,Mưa
152720,Hai Duong,34,27,11,SE,13.0,74,29,1004,2019-07-26,Bắc,Mưa
152721,Hai Duong,35,28,16,SSE,0.4,76,62,1004,2020-07-26,Bắc,Gió
152722,Hai Duong,35,27,8,SW,6.5,79,22,1001,2009-07-27,Bắc,Mưa
