,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
147690,Vung Tau,31,27,21,WSW,13.3,79,36,1008,2012-06-18,Nam,Mưa
147691,Vung Tau,30,27,17,WSW,10.3,80,44,1004,2013-06-18,Nam,Mưa
147692,Vung Tau,31,27,12,WSW,22.0,81,52,1008,2014-06-18,Nam,Mưa
147693,Vung Tau,32,27,24,W,15.8,74,48,1007,2015-06-18,Nam,Mưa
147694,Vung Tau,33,28,9,WNW,16.3,73,17,1009,2016-06-18,Nam,Mưa
147695,Vung Tau,31,28,17,SW,10.6,74,24,1008,2017-06-18,Nam,Mưa
147696,Vung Tau,28,27,25,WSW,22.4,83,74,1007,2018-06-18,Nam,Mưa
147697,Vung Tau,30,26,23,WNW,0.2,79,44,1009,2019-06-18,Nam,Gió
147698,Vung Tau,30,28,9,WNW,15.5,78,44,1009,2020-06-18,Nam,Mưa
147699,Vung Tau,28,26,18,WSW,15.2,88,64,1008,2009-06-03,Nam,Mưa
147700,Vung Tau,31,27,9,WSW,5.8,84,27,1010,2010-06-03,Nam,Mưa
147701,Vung Tau,31,27,13,S,15.4,77,20,1009,2011-06-03,Nam,Mưa
147702,Vung Tau,30,26,18,W,56.2,85,57,1005,2012-06-03,Nam,Mưa
147703,Vung Tau,31,28,13,SE,4.6,73,18,1006,2013-06-03,Nam,Gió
147704,Vung Tau,32,28,10,SW,5.5,75,22,1005,2014-06-03,Nam,Mưa
147705,Vung Tau,31,29,11,S,1.1,73,23,1009,2015-06-03,Nam,Gió
147706,Vung Tau,32,28,15,SW,0.5,74,32,1010,2016-06-03,Nam,Gió
147707,Vung Tau,32,29,18,SW,13.3,73,27,1009,2017-06-03,Nam,Mưa
147708,Vung Tau,30,26,18,NW,8.0,75,63,1007,2018-06-03,Nam,Mưa
147709,Vung Tau,33,30,10,ESE,5.3,71,36,1008,2019-06-03,Nam,Mưa
147710,Vung Tau,30,27,16,WSW,5.9,78,67,1010,2021-06-18,Nam,Mưa
147711,Vung Tau,31,28,15,SW,17.3,73,48,1009,2020-06-03,Nam,Mưa
147712,Vung Tau,30,28,16,SW,12.5,77,72,1008,2021-06-03,Nam,Mưa
147713,Vung Tau,30,27,15,WSW,3.7,81,35,1009,2009-06-09,Nam,Gió
147714,Vung Tau,31,27,8,SW,3.4,84,47,1009,2010-06-09,Nam,Gió
147715,Vung Tau,32,28,13,WSW,9.0,78,29,1007,2011-06-09,Nam,Mưa
147716,Vung Tau,30,27,15,SSW,13.7,81,31,1008,2012-06-09,Nam,Mưa
147717,Vung Tau,34,28,13,WSW,8.1,75,23,1004,2013-06-09,Nam,Mưa
147718,Vung Tau,33,28,16,WSW,7.0,75,24,1005,2014-06-09,Nam,Mưa
147719,Vung Tau,32,29,16,SW,4.1,73,19,1008,2015-06-09,Nam,Gió
147720,Vung Tau,32,28,17,W,17.6,73,36,1009,2016-06-09,Nam,Mưa
147721,Vung Tau,31,28,13,SW,7.3,78,36,1008,2017-06-09,Nam,Mưa
147722,Vung Tau,30,27,26,W,4.1,75,71,1009,2018-06-09,Nam,Gió
147723,Vung Tau,32,29,20,WSW,11.7,73,37,1008,2019-06-09,Nam,Mưa
147724,Vung Tau,31,28,17,SW,7.1,75,67,1007,2020-06-09,Nam,Mưa
147725,Vung Tau,30,27,23,W,6.7,76,63,1008,2021-06-09,Nam,Mưa
147726,Vung Tau,29,27,16,WSW,18.2,85,39,1007,2009-06-15,Nam,Mưa
147727,Vung Tau,31,27,8,SW,6.5,83,32,1010,2010-06-15,Nam,Mưa
147728,Vung Tau,31,26,21,W,8.2,74,52,1008,2011-06-15,Nam,Mưa
147729,Vung Tau,30,27,23,WSW,28.7,80,23,1006,2012-06-15,Nam,Mưa
147730,Vung Tau,30,26,19,WSW,27.9,80,53,1004,2013-06-15,Nam,Mưa
147731,Vung Tau,32,27,10,SW,16.3,79,64,1007,2014-06-15,Nam,Mưa
147732,Vung Tau,31,28,9,SW,15.4,73,31,1008,2015-06-15,Nam,Mưa
147733,Vung Tau,32,29,15,W,0.6,70,19,1008,2016-06-15,Nam,Gió
147734,Vung Tau,31,28,14,SW,5.9,74,29,1010,2017-06-15,Nam,Mưa
147735,Vung Tau,30,28,22,WSW,14.9,78,54,1008,2018-06-15,Nam,Mưa
147736,Vung Tau,31,28,21,W,6.4,80,41,1008,2019-06-15,Nam,Mưa
147737,Vung Tau,29,26,12,SW,14.9,81,65,1010,2020-06-15,Nam,Mưa
147738,Vung Tau,31,27,17,WSW,3.8,74,69,1008,2021-06-15,Nam,Gió
147739,Vung Tau,29,26,13,W,3.3,86,34,1008,2009-06-19,Nam,Gió
147740,Vung Tau,31,26,12,WSW,2.1,81,42,1009,2010-06-19,Nam,Gió
147741,Vung Tau,28,26,26,WSW,35.2,85,63,1006,2011-06-19,Nam,Mưa
147742,Vung Tau,31,27,21,W,12.3,78,33,1007,2012-06-19,Nam,Mưa
147743,Vung Tau,32,28,20,WSW,16.1,79,31,1004,2013-06-19,Nam,Mưa
147744,Vung Tau,31,27,14,WSW,11.1,79,46,1008,2014-06-19,Nam,Mưa
147745,Vung Tau,31,28,24,W,59.2,74,35,1007,2015-06-19,Nam,Mưa
147746,Vung Tau,30,28,11,ESE,26.5,76,44,1009,2016-06-19,Nam,Mưa
147747,Vung Tau,32,28,18,WSW,17.5,74,22,1008,2017-06-19,Nam,Mưa
147748,Vung Tau,29,27,23,SW,16.5,81,59,1009,2018-06-19,Nam,Mưa
147749,Vung Tau,32,27,23,WNW,9.6,77,41,1008,2019-06-19,Nam,Mưa
147750,Vung Tau,32,28,11,WSW,15.0,76,62,1008,2020-06-19,Nam,Mưa
147751,Vung Tau,30,25,13,W,6.5,84,47,1008,2009-06-20,Nam,Mưa
147752,Vung Tau,29,26,11,WSW,8.9,86,56,1008,2010-06-20,Nam,Mưa
147753,Vung Tau,28,26,23,WSW,4.1,81,56,1007,2011-06-20,Nam,Mây
147754,Vung Tau,30,26,20,WSW,27.1,81,19,1007,2012-06-20,Nam,Mưa
147755,Vung Tau,31,27,19,W,14.7,81,50,1006,2013-06-20,Nam,Mưa
147756,Vung Tau,30,27,17,WSW,11.8,81,44,1008,2014-06-20,Nam,Mưa
147757,Vung Tau,31,28,27,WSW,50.6,76,43,1007,2015-06-20,Nam,Mưa
147758,Vung Tau,31,26,10,SSW,43.1,77,63,1008,2016-06-20,Nam,Mưa
147759,Vung Tau,31,28,22,WSW,7.0,73,47,1008,2017-06-20,Nam,Mưa
147760,Vung Tau,31,28,18,SW,5.7,78,43,1010,2018-06-20,Nam,Mưa
147761,Vung Tau,32,27,16,WNW,13.8,78,42,1007,2019-06-20,Nam,Mưa
147762,Vung Tau,30,28,11,WSW,9.0,78,48,1007,2020-06-20,Nam,Mưa
147763,Vung Tau,32,26,12,WSW,0.3,76,12,1009,2009-06-12,Nam,Gió
147764,Vung Tau,31,27,7,SSE,7.1,79,27,1010,2010-06-12,Nam,Mưa
147765,Vung Tau,29,26,19,W,13.0,79,59,1008,2011-06-12,Nam,Mưa
147766,Vung Tau,29,26,18,WSW,25.2,80,28,1008,2012-06-12,Nam,Mưa
147767,Vung Tau,32,27,13,SW,20.4,77,51,1005,2013-06-12,Nam,Mưa
147768,Vung Tau,31,27,17,WSW,21.2,80,69,1005,2014-06-12,Nam,Mưa
147769,Vung Tau,31,29,12,SSW,7.9,73,23,1008,2015-06-12,Nam,Mưa
147770,Vung Tau,32,29,19,WSW,29.3,75,34,1009,2016-06-12,Nam,Mưa
147771,Vung Tau,32,28,15,W,5.4,72,36,1009,2017-06-12,Nam,Mưa
147772,Vung Tau,32,26,13,W,10.0,75,47,1010,2018-06-12,Nam,Mưa
147773,Vung Tau,33,28,19,WSW,6.5,73,37,1008,2019-06-12,Nam,Mưa
147774,Vung Tau,31,27,16,W,10.8,76,52,1006,2020-06-12,Nam,Mưa
147775,Vung Tau,26,19,31,W,10.0,85,89,1009,2021-06-12,Nam,Mưa
147776,Vung Tau,30,26,14,WSW,2.9,83,25,1007,2009-06-25,Nam,Gió
147777,Vung Tau,31,26,9,WSW,4.7,84,33,1007,2010-06-25,Nam,Gió
147778,Vung Tau,31,27,21,SW,9.0,78,20,1006,2011-06-25,Nam,Mưa
147779,Vung Tau,31,26,17,WSW,5.6,80,10,1009,2012-06-25,Nam,Mưa
147780,Vung Tau,32,28,10,SW,1.6,77,13,1010,2013-06-25,Nam,Gió
147781,Vung Tau,30,27,14,WSW,27.3,80,45,1009,2014-06-25,Nam,Mưa
147782,Vung Tau,30,27,17,W,44.9,78,52,1010,2015-06-25,Nam,Mưa
147783,Vung Tau,30,28,15,WSW,80.3,78,60,1009,2016-06-25,Nam,Mưa
147784,Vung Tau,30,27,22,W,41.8,75,54,1007,2017-06-25,Nam,Mưa
147785,Vung Tau,31,28,14,SW,2.1,77,21,1008,2018-06-25,Nam,Gió
147786,Vung Tau,30,28,16,SW,7.7,80,30,1009,2019-06-25,Nam,Mưa
147787,Vung Tau,30,28,16,SW,7.2,75,59,1007,2020-06-25,Nam,Mưa
147788,Vung Tau,28,26,16,WSW,16.0,89,72,1007,2009-06-16,Nam,Mưa
147789,Vung Tau,31,26,9,WSW,2.0,83,35,1009,2010-06-16,Nam,Gió
147790,Vung Tau,31,27,24,W,15.9,76,53,1008,2011-06-16,Nam,Mưa
147791,Vung Tau,30,26,22,WSW,21.4,80,16,1005,2012-06-16,Nam,Mưa
147792,Vung Tau,29,26,17,WSW,54.5,81,44,1005,2013-06-16,Nam,Mưa
147793,Vung Tau,31,27,13,WSW,18.9,81,65,1007,2014-06-16,Nam,Mưa
147794,Vung Tau,29,27,14,WSW,29.3,74,49,1008,2015-06-16,Nam,Mưa
147795,Vung Tau,30,27,15,WSW,4.1,76,51,1008,2016-06-16,Nam,Gió
147796,Vung Tau,31,28,13,SW,5.1,75,15,1009,2017-06-16,Nam,Mưa
147797,Vung Tau,30,28,26,WSW,10.2,76,50,1008,2018-06-16,Nam,Mưa
147798,Vung Tau,32,27,21,W,8.3,80,47,1008,2019-06-16,Nam,Mưa
147799,Vung Tau,30,27,10,S,4.0,74,45,1009,2020-06-16,Nam,Gió
147800,Vung Tau,30,27,16,WSW,6.0,77,68,1009,2021-06-16,Nam,Mưa
147801,Vung Tau,30,26,12,WSW,3.3,85,34,1008,2009-06-22,Nam,Gió
147802,Vung Tau,29,27,11,S,18.5,87,47,1008,2010-06-22,Nam,Mưa
147803,Vung Tau,30,27,22,WSW,28.3,83,28,1005,2011-06-22,Nam,Mưa
147804,Vung Tau,32,26,15,W,17.1,78,21,1009,2012-06-22,Nam,Mưa
147805,Vung Tau,29,27,21,WSW,48.6,83,42,1006,2013-06-22,Nam,Mưa
147806,Vung Tau,30,26,17,W,25.3,81,67,1009,2014-06-22,Nam,Mưa
147807,Vung Tau,30,28,32,WSW,29.6,76,41,1007,2015-06-22,Nam,Mưa
147808,Vung Tau,31,28,21,SW,60.7,76,46,1008,2016-06-22,Nam,Mưa
147809,Vung Tau,28,27,21,W,57.0,83,69,1008,2017-06-22,Nam,Mưa
147810,Vung Tau,31,28,15,WSW,1.5,76,16,1009,2018-06-22,Nam,Gió
147811,Vung Tau,31,28,12,SW,8.1,79,22,1006,2019-06-22,Nam,Mưa
147812,Vung Tau,30,28,12,S,0.1,76,32,1007,2020-06-22,Nam,Gió
147813,Vung Tau,30,26,10,WSW,6.6,84,34,1008,2009-06-23,Nam,Mưa
147814,Vung Tau,29,27,8,SSW,10.4,88,43,1010,2010-06-23,Nam,Mưa
147815,Vung Tau,30,26,25,WSW,25.8,82,37,1004,2011-06-23,Nam,Mưa
147816,Vung Tau,31,26,17,WSW,6.1,80,14,1007,2012-06-23,Nam,Mưa
147817,Vung Tau,30,27,18,SW,8.9,81,26,1007,2013-06-23,Nam,Mưa
147818,Vung Tau,31,26,20,W,6.3,78,53,1007,2014-06-23,Nam,Mưa
147819,Vung Tau,29,28,24,WSW,36.3,77,41,1008,2015-06-23,Nam,Mưa
147820,Vung Tau,31,27,16,WSW,42.3,76,71,1008,2016-06-23,Nam,Mưa
147821,Vung Tau,30,26,19,W,55.0,79,50,1007,2017-06-23,Nam,Mưa
147822,Vung Tau,32,28,15,WSW,1.8,76,21,1008,2018-06-23,Nam,Gió
147823,Vung Tau,30,27,17,SW,3.6,80,53,1006,2019-06-23,Nam,Gió
147824,Vung Tau,30,29,12,S,0.1,75,29,1008,2020-06-23,Nam,Gió
147825,Vung Tau,30,26,13,WSW,4.1,85,20,1008,2009-06-27,Nam,Gió
147826,Vung Tau,30,27,9,WSW,6.5,88,46,1008,2010-06-27,Nam,Mưa
147827,Vung Tau,30,27,14,WSW,3.0,80,48,1009,2011-06-27,Nam,Gió
147828,Vung Tau,30,27,20,W,23.6,79,27,1008,2012-06-27,Nam,Mưa
147829,Vung Tau,32,27,13,WSW,1.9,77,23,1009,2013-06-27,Nam,Gió
147830,Vung Tau,32,27,16,W,2.1,74,11,1009,2014-06-27,Nam,Gió
147831,Vung Tau,30,27,12,WSW,9.7,78,20,1011,2015-06-27,Nam,Mưa
147832,Vung Tau,28,27,21,W,42.3,80,90,1008,2016-06-27,Nam,Mưa
147833,Vung Tau,30,27,15,SW,11.9,77,23,1009,2017-06-27,Nam,Mưa
147834,Vung Tau,31,27,9,WSW,5.1,73,29,1010,2018-06-27,Nam,Mưa
147835,Vung Tau,28,26,27,WSW,4.2,79,26,1008,2019-06-27,Nam,Gió
147836,Vung Tau,30,28,14,SW,18.4,75,61,1008,2020-06-27,Nam,Mưa
147837,Vung Tau,29,26,13,SW,6.7,86,28,1008,2009-06-26,Nam,Mưa
147838,Vung Tau,30,27,12,WSW,6.7,86,29,1008,2010-06-26,Nam,Mưa
147839,Vung Tau,31,27,14,SW,5.3,80,14,1007,2011-06-26,Nam,Mưa
147840,Vung Tau,32,26,18,WSW,3.1,77,16,1008,2012-06-26,Nam,Gió
147841,Vung Tau,33,27,13,WSW,0.3,76,14,1010,2013-06-26,Nam,Gió
147842,Vung Tau,31,26,12,WNW,1.6,76,38,1009,2014-06-26,Nam,Gió
147843,Vung Tau,30,27,17,WSW,43.5,78,53,1010,2015-06-26,Nam,Mưa
147844,Vung Tau,30,28,21,WSW,84.3,81,81,1009,2016-06-26,Nam,Mưa
147845,Vung Tau,31,27,14,WSW,2.9,74,33,1008,2017-06-26,Nam,Gió
147846,Vung Tau,31,28,14,SW,5.2,76,27,1009,2018-06-26,Nam,Mưa
147847,Vung Tau,31,26,21,WSW,15.6,80,25,1009,2019-06-26,Nam,Mưa
147848,Vung Tau,30,27,17,WSW,28.9,75,59,1008,2020-06-26,Nam,Mưa
147849,Vung Tau,30,26,8,WSW,7.8,86,26,1009,2009-06-28,Nam,Mưa
147850,Vung Tau,30,26,9,WSW,3.2,85,51,1007,2010-06-28,Nam,Mây
147851,Vung Tau,31,27,13,WSW,5.3,80,36,1008,2011-06-28,Nam,Mưa
147852,Vung Tau,32,26,20,W,14.3,78,54,1007,2012-06-28,Nam,Mưa
147853,Vung Tau,32,27,14,WSW,4.8,79,36,1008,2013-06-28,Nam,Gió
147854,Vung Tau,30,27,20,WSW,34.3,81,38,1007,2014-06-28,Nam,Mưa
147855,Vung Tau,31,27,16,SW,6.8,80,17,1012,2015-06-28,Nam,Mưa
147856,Vung Tau,28,27,23,WSW,41.8,83,79,1008,2016-06-28,Nam,Mưa
147857,Vung Tau,30,28,13,SW,29.5,76,27,1009,2017-06-28,Nam,Mưa
147858,Vung Tau,31,27,10,SW,6.5,75,21,1009,2018-06-28,Nam,Mưa
147859,Vung Tau,31,27,27,W,14.2,79,35,1007,2019-06-28,Nam,Mưa
147860,Vung Tau,30,27,18,SW,28.8,78,57,1008,2020-06-28,Nam,Mưa
147861,Vung Tau,30,26,9,W,1.9,84,26,1009,2009-06-29,Nam,Gió
147862,Vung Tau,31,26,11,WSW,1.9,83,32,1008,2010-06-29,Nam,Gió
147863,Vung Tau,31,27,14,SW,33.9,82,26,1008,2011-06-29,Nam,Mưa
147864,Vung Tau,30,26,18,WSW,47.2,79,49,1006,2012-06-29,Nam,Mưa
147865,Vung Tau,32,26,14,WSW,2.9,78,17,1008,2013-06-29,Nam,Gió
147866,Vung Tau,30,26,17,W,45.8,82,39,1007,2014-06-29,Nam,Mưa
147867,Vung Tau,31,28,20,WSW,38.1,75,19,1012,2015-06-29,Nam,Mưa
147868,Vung Tau,29,27,16,SW,68.6,79,55,1010,2016-06-29,Nam,Mưa
147869,Vung Tau,30,28,12,SSW,8.8,77,23,1009,2017-06-29,Nam,Mưa
147870,Vung Tau,32,27,15,SW,11.9,75,17,1008,2018-06-29,Nam,Mưa
147871,Vung Tau,30,27,19,WSW,7.7,79,43,1008,2019-06-29,Nam,Mưa
147872,Vung Tau,27,24,19,SW,30.8,82,74,1009,2020-06-29,Nam,Mưa
147873,Vung Tau,30,26,13,WSW,2.4,84,32,1008,2009-06-21,Nam,Gió
147874,Vung Tau,29,26,12,SSW,19.3,87,59,1008,2010-06-21,Nam,Mưa
147875,Vung Tau,30,26,21,WSW,42.2,83,47,1007,2011-06-21,Nam,Mưa
147876,Vung Tau,31,26,17,W,7.6,78,19,1008,2012-06-21,Nam,Mưa
147877,Vung Tau,30,27,15,W,51.0,83,56,1007,2013-06-21,Nam,Mưa
147878,Vung Tau,29,27,17,WSW,14.8,84,77,1009,2014-06-21,Nam,Mưa
147879,Vung Tau,30,28,28,W,36.5,75,46,1007,2015-06-21,Nam,Mưa
147880,Vung Tau,30,27,10,WSW,37.9,78,46,1007,2016-06-21,Nam,Mưa
147881,Vung Tau,31,28,19,WSW,35.6,75,59,1008,2017-06-21,Nam,Mưa
147882,Vung Tau,31,28,15,SW,2.6,77,17,1010,2018-06-21,Nam,Gió
147883,Vung Tau,33,27,14,W,12.8,77,30,1006,2019-06-21,Nam,Mưa
147884,Vung Tau,30,26,10,SW,0.5,76,45,1007,2020-06-21,Nam,Gió
147885,Vung Tau,31,25,8,WSW,3.5,84,53,1009,2009-07-02,Nam,Mây
147886,Vung Tau,30,26,6,SSE,1.0,84,53,1009,2010-07-02,Nam,Mây
147887,Vung Tau,31,26,11,WSW,7.8,81,23,1009,2011-07-02,Nam,Mưa
147888,Vung Tau,30,26,15,W,9.5,81,41,1006,2012-07-02,Nam,Mưa
147889,Vung Tau,30,27,15,SW,13.2,82,54,1006,2013-07-02,Nam,Mưa
147890,Vung Tau,32,27,16,WSW,0.9,78,21,1008,2014-07-02,Nam,Gió
147891,Vung Tau,31,28,28,WSW,36.1,76,38,1008,2015-07-02,Nam,Mưa
147892,Vung Tau,30,28,14,SW,1.5,78,32,1010,2016-07-02,Nam,Gió
147893,Vung Tau,31,27,16,WSW,12.9,77,35,1009,2017-07-02,Nam,Mưa
147894,Vung Tau,31,28,20,WSW,7.7,75,23,1009,2018-07-02,Nam,Mưa
147895,Vung Tau,29,27,29,WSW,25.2,82,39,1007,2019-07-02,Nam,Mưa
147896,Vung Tau,30,27,17,SW,10.7,77,39,1007,2020-07-02,Nam,Mưa
147897,Vung Tau,30,26,11,WSW,9.3,86,33,1009,2009-07-03,Nam,Mưa
147898,Vung Tau,32,26,6,S,3.9,80,39,1010,2010-07-03,Nam,Gió
147899,Vung Tau,31,26,14,WSW,5.6,79,30,1009,2011-07-03,Nam,Mưa
147900,Vung Tau,30,26,16,W,22.9,82,42,1004,2012-07-03,Nam,Mưa
147901,Vung Tau,32,27,11,WSW,25.7,81,57,1007,2013-07-03,Nam,Mưa
147902,Vung Tau,32,27,17,W,7.4,80,27,1005,2014-07-03,Nam,Mưa
147903,Vung Tau,32,28,30,WSW,39.4,76,24,1007,2015-07-03,Nam,Mưa
147904,Vung Tau,31,28,11,WSW,0.0,75,42,1010,2016-07-03,Nam,Gió
147905,Vung Tau,31,28,17,WSW,12.8,75,21,1008,2017-07-03,Nam,Mưa
147906,Vung Tau,30,27,21,WSW,19.7,76,28,1008,2018-07-03,Nam,Mưa
147907,Vung Tau,27,26,25,W,12.1,82,47,1008,2019-07-03,Nam,Mưa
147908,Vung Tau,29,23,20,WSW,39.1,81,71,1008,2020-07-03,Nam,Mưa
147909,Vung Tau,30,26,11,WSW,3.7,83,33,1009,2009-07-04,Nam,Gió
147910,Vung Tau,28,26,5,SE,4.3,87,60,1011,2010-07-04,Nam,Mây
147911,Vung Tau,30,26,11,WNW,8.9,81,55,1009,2011-07-04,Nam,Mưa
147912,Vung Tau,30,26,18,WSW,34.2,82,41,1004,2012-07-04,Nam,Mưa
147913,Vung Tau,31,26,9,SW,7.1,77,31,1006,2013-07-04,Nam,Mưa
147914,Vung Tau,32,27,16,WSW,5.0,80,35,1005,2014-07-04,Nam,Gió
147915,Vung Tau,32,28,27,W,16.5,74,33,1006,2015-07-04,Nam,Mưa
147916,Vung Tau,32,28,18,WSW,2.2,76,20,1009,2016-07-04,Nam,Gió
147917,Vung Tau,31,28,18,WSW,7.1,75,36,1008,2017-07-04,Nam,Mưa
147918,Vung Tau,30,27,25,WSW,29.0,76,28,1008,2018-07-04,Nam,Mưa
147919,Vung Tau,30,26,17,SW,9.9,81,28,1009,2019-07-04,Nam,Mưa
147920,Vung Tau,27,24,17,WNW,0.7,79,50,1010,2020-07-04,Nam,Gió
147921,Vung Tau,31,26,8,WSW,5.7,85,32,1009,2009-06-30,Nam,Mưa
147922,Vung Tau,32,27,10,SW,1.6,80,27,1008,2010-06-30,Nam,Gió
147923,Vung Tau,30,26,12,WSW,29.3,82,38,1009,2011-06-30,Nam,Mưa
147924,Vung Tau,29,26,18,WSW,76.2,84,75,1006,2012-06-30,Nam,Mưa
147925,Vung Tau,33,27,16,W,7.2,74,22,1007,2013-06-30,Nam,Mưa
147926,Vung Tau,30,27,18,WSW,18.3,82,35,1008,2014-06-30,Nam,Mưa
147927,Vung Tau,32,28,21,WSW,19.0,73,25,1010,2015-06-30,Nam,Mưa
147928,Vung Tau,30,27,10,SSW,31.5,77,26,1010,2016-06-30,Nam,Mưa
147929,Vung Tau,30,27,13,SSW,14.5,79,26,1009,2017-06-30,Nam,Mưa
147930,Vung Tau,32,28,18,SW,10.1,76,24,1008,2018-06-30,Nam,Mưa
147931,Vung Tau,30,27,21,WSW,6.4,80,38,1007,2019-06-30,Nam,Mưa
147932,Vung Tau,29,27,14,W,16.5,79,62,1008,2020-06-30,Nam,Mưa
147933,Vung Tau,30,26,10,WSW,8.2,85,47,1010,2009-07-05,Nam,Mưa
147934,Vung Tau,32,25,5,WSW,2.1,80,31,1011,2010-07-05,Nam,Khác
147935,Vung Tau,30,26,13,WSW,12.4,80,46,1009,2011-07-05,Nam,Mưa
147936,Vung Tau,28,26,19,WSW,64.1,86,70,1004,2012-07-05,Nam,Mưa
147937,Vung Tau,31,26,11,WSW,8.3,78,33,1006,2013-07-05,Nam,Mưa
147938,Vung Tau,30,27,17,W,33.1,84,47,1006,2014-07-05,Nam,Mưa
147939,Vung Tau,32,28,29,W,22.2,76,34,1006,2015-07-05,Nam,Mưa
147940,Vung Tau,32,27,17,W,2.7,75,34,1008,2016-07-05,Nam,Gió
147941,Vung Tau,30,28,16,WSW,30.9,76,81,1009,2017-07-05,Nam,Mưa
147942,Vung Tau,30,27,24,WSW,20.0,77,37,1008,2018-07-05,Nam,Mưa
147943,Vung Tau,29,26,16,WSW,22.9,81,44,1009,2019-07-05,Nam,Mưa
147944,Vung Tau,29,27,14,WSW,10.8,77,52,1007,2020-07-05,Nam,Mưa
147945,Vung Tau,31,25,8,W,5.1,83,52,1010,2009-07-06,Nam,Mưa
147946,Vung Tau,29,26,5,SSW,0.6,83,28,1010,2010-07-06,Nam,Khác
147947,Vung Tau,31,26,14,W,18.4,80,50,1008,2011-07-06,Nam,Mưa
147948,Vung Tau,29,26,18,SW,24.9,84,73,1006,2012-07-06,Nam,Mưa
147949,Vung Tau,30,26,11,SW,23.4,79,43,1008,2013-07-06,Nam,Mưa
147950,Vung Tau,30,26,15,W,2.8,82,32,1007,2014-07-06,Nam,Gió
147951,Vung Tau,31,28,24,WSW,21.2,75,39,1006,2015-07-06,Nam,Mưa
147952,Vung Tau,30,28,21,WSW,77.1,76,67,1008,2016-07-06,Nam,Mưa
147953,Vung Tau,31,28,15,WSW,31.6,74,55,1009,2017-07-06,Nam,Mưa
147954,Vung Tau,30,27,26,WSW,16.2,77,37,1007,2018-07-06,Nam,Mưa
147955,Vung Tau,31,26,16,WSW,17.6,80,27,1008,2019-07-06,Nam,Mưa
147956,Vung Tau,29,27,17,SW,13.4,80,57,1007,2020-07-06,Nam,Mưa
147957,Vung Tau,32,26,10,NW,1.1,81,39,1009,2009-07-07,Nam,Gió
147958,Vung Tau,33,25,5,W,1.8,79,20,1010,2010-07-07,Nam,Khác
147959,Vung Tau,30,26,17,WSW,14.4,82,38,1008,2011-07-07,Nam,Mưa
147960,Vung Tau,30,26,15,SW,10.6,82,47,1006,2012-07-07,Nam,Mưa
147961,Vung Tau,31,26,10,WSW,31.1,80,47,1008,2013-07-07,Nam,Mưa
147962,Vung Tau,30,27,18,WSW,13.5,82,36,1006,2014-07-07,Nam,Mưa
147963,Vung Tau,31,28,23,WSW,33.7,78,54,1005,2015-07-07,Nam,Mưa
147964,Vung Tau,31,28,21,WSW,25.2,73,46,1007,2016-07-07,Nam,Mưa
147965,Vung Tau,31,28,14,WSW,19.9,73,43,1010,2017-07-07,Nam,Mưa
147966,Vung Tau,30,27,26,W,17.5,78,60,1006,2018-07-07,Nam,Mưa
147967,Vung Tau,31,26,18,WSW,1.6,80,22,1008,2019-07-07,Nam,Gió
147968,Vung Tau,29,26,11,SSE,0.1,76,36,1009,2020-07-07,Nam,Gió
147969,Vung Tau,32,26,9,W,2.3,81,32,1008,2009-07-09,Nam,Gió
147970,Vung Tau,30,26,9,SW,8.4,85,31,1010,2010-07-09,Nam,Mưa
147971,Vung Tau,31,26,19,WSW,13.7,80,24,1007,2011-07-09,Nam,Mưa
147972,Vung Tau,30,27,13,SW,2.6,81,29,1007,2012-07-09,Nam,Gió
147973,Vung Tau,31,26,10,W,34.1,80,56,1008,2013-07-09,Nam,Mưa
147974,Vung Tau,30,27,20,WSW,27.6,83,51,1007,2014-07-09,Nam,Mưa
147975,Vung Tau,29,27,27,W,17.0,81,67,1006,2015-07-09,Nam,Mưa
147976,Vung Tau,32,28,26,W,34.6,71,42,1008,2016-07-09,Nam,Mưa
147977,Vung Tau,32,27,14,WSW,0.4,74,26,1010,2017-07-09,Nam,Gió
147978,Vung Tau,30,27,23,WSW,8.7,78,27,1006,2018-07-09,Nam,Mưa
147979,Vung Tau,30,26,20,SW,10.4,79,20,1009,2019-07-09,Nam,Mưa
147980,Vung Tau,30,27,12,SW,0.0,75,24,1007,2020-07-09,Nam,Gió
147981,Vung Tau,30,26,11,W,2.3,84,18,1008,2009-06-24,Nam,Gió
147982,Vung Tau,32,26,8,WSW,5.5,83,25,1008,2010-06-24,Nam,Mưa
147983,Vung Tau,31,26,24,WSW,4.9,80,31,1004,2011-06-24,Nam,Gió
147984,Vung Tau,31,26,17,WSW,21.5,81,17,1008,2012-06-24,Nam,Mưa
147985,Vung Tau,31,27,10,SW,7.2,80,20,1009,2013-06-24,Nam,Mưa
147986,Vung Tau,30,26,19,WSW,42.4,81,46,1007,2014-06-24,Nam,Mưa
147987,Vung Tau,30,27,24,WSW,57.4,79,36,1009,2015-06-24,Nam,Mưa
147988,Vung Tau,31,27,12,SW,48.7,77,73,1009,2016-06-24,Nam,Mưa
147989,Vung Tau,30,27,19,W,35.7,77,64,1007,2017-06-24,Nam,Mưa
147990,Vung Tau,32,28,15,WSW,3.8,75,32,1008,2018-06-24,Nam,Gió
147991,Vung Tau,30,28,21,SW,16.8,80,56,1008,2019-06-24,Nam,Mưa
