,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
79577,Tuy Hoa,32,26,12,SSW,2.2,74,44,1008,2020-06-27,Trung,Nắng
79578,Tuy Hoa,32,27,12,SW,1.4,80,15,1006,2009-06-25,Trung,Nắng
79579,Tuy Hoa,31,27,10,SW,2.4,78,23,1006,2010-06-25,Trung,Nắng
79580,Tuy Hoa,32,26,11,SW,0.1,72,20,1004,2011-06-25,Trung,Nắng
79581,Tuy Hoa,32,25,11,WSW,2.3,76,9,1007,2012-06-25,Trung,Nắng
79582,Tuy Hoa,32,26,9,SSW,5.0,80,10,1010,2013-06-25,Trung,Nắng
79583,Tuy Hoa,33,26,9,WSW,0.0,76,22,1007,2014-06-25,Trung,Nắng
79584,Tuy Hoa,32,26,17,WSW,0.6,68,28,1007,2015-06-25,Trung,Nắng
79585,Tuy Hoa,32,27,12,WSW,13.3,73,57,1008,2016-06-25,Trung,Nắng
79586,Tuy Hoa,32,26,12,S,7.6,78,23,1007,2017-06-25,Trung,Nắng
79587,Tuy Hoa,34,26,12,S,1.4,71,13,1008,2018-06-25,Trung,Nắng
79588,Tuy Hoa,33,27,11,SW,1.2,74,11,1008,2019-06-25,Trung,Nắng
79589,Tuy Hoa,33,26,12,S,2.0,75,55,1007,2020-06-25,Trung,Nắng
79590,Tuy Hoa,32,26,10,SW,2.6,79,16,1007,2009-06-24,Trung,Nắng
79591,Tuy Hoa,31,26,9,SSW,1.8,79,22,1008,2010-06-24,Trung,Nắng
79592,Tuy Hoa,31,26,12,SW,3.7,73,19,1001,2011-06-24,Trung,Nắng
79593,Tuy Hoa,31,25,10,WSW,6.1,80,16,1006,2012-06-24,Trung,Nắng
79594,Tuy Hoa,32,27,9,SSW,6.9,81,28,1008,2013-06-24,Trung,Nắng
79595,Tuy Hoa,33,26,10,SW,4.9,78,19,1005,2014-06-24,Trung,Nắng
79596,Tuy Hoa,31,27,15,WSW,0.4,69,44,1007,2015-06-24,Trung,Nắng
79597,Tuy Hoa,32,26,11,WSW,6.4,72,50,1007,2016-06-24,Trung,Nắng
79598,Tuy Hoa,32,26,12,SSW,2.3,76,34,1006,2017-06-24,Trung,Nắng
79599,Tuy Hoa,33,26,12,SSW,0.1,69,17,1007,2018-06-24,Trung,Nắng
79600,Tuy Hoa,32,27,11,SSW,2.5,77,12,1007,2019-06-24,Trung,Nắng
79601,Tuy Hoa,34,26,11,SSW,2.4,76,63,1007,2020-06-24,Trung,Nắng
79602,Tuy Hoa,31,27,11,SW,2.3,78,17,1006,2009-06-26,Trung,Nắng
79603,Tuy Hoa,32,27,10,SW,6.2,79,26,1007,2010-06-26,Trung,Nắng
79604,Tuy Hoa,32,26,10,S,0.0,73,11,1006,2011-06-26,Trung,Nắng
79605,Tuy Hoa,31,26,12,WSW,0.0,74,12,1006,2012-06-26,Trung,Nắng
79606,Tuy Hoa,32,26,10,SSW,7.7,81,12,1009,2013-06-26,Trung,Nắng
79607,Tuy Hoa,32,26,15,W,0.0,74,24,1008,2014-06-26,Trung,Nắng
79608,Tuy Hoa,32,27,13,WSW,1.3,68,24,1008,2015-06-26,Trung,Nắng
79609,Tuy Hoa,31,25,17,W,34.2,78,68,1008,2016-06-26,Trung,Nắng
79610,Tuy Hoa,33,26,11,S,0.0,77,11,1008,2017-06-26,Trung,Nắng
79611,Tuy Hoa,33,27,13,S,1.9,73,8,1009,2018-06-26,Trung,Nắng
79612,Tuy Hoa,33,27,12,WSW,0.3,73,14,1007,2019-06-26,Trung,Nắng
79613,Tuy Hoa,34,26,14,SSW,0.7,73,39,1007,2020-06-26,Trung,Nắng
79614,Tuy Hoa,31,26,11,SSW,3.3,82,14,1009,2009-06-30,Trung,Nắng
79615,Tuy Hoa,32,27,10,SW,4.4,81,25,1008,2010-06-30,Trung,Nắng
79616,Tuy Hoa,30,25,8,SW,4.9,82,34,1008,2011-06-30,Trung,Nắng
79617,Tuy Hoa,30,25,12,WSW,3.9,81,44,1004,2012-06-30,Trung,Nắng
79618,Tuy Hoa,32,26,9,WSW,15.9,81,14,1007,2013-06-30,Trung,Nắng
79619,Tuy Hoa,31,24,8,SSW,0.6,78,28,1007,2014-06-30,Trung,Nắng
79620,Tuy Hoa,33,27,11,WSW,0.2,67,18,1008,2015-06-30,Trung,Nắng
79621,Tuy Hoa,32,26,10,SSW,0.0,76,29,1010,2016-06-30,Trung,Nắng
79622,Tuy Hoa,33,26,11,SSW,0.7,76,17,1008,2017-06-30,Trung,Nắng
79623,Tuy Hoa,34,27,13,SSW,0.6,69,14,1006,2018-06-30,Trung,Nắng
79624,Tuy Hoa,33,28,23,W,0.0,65,26,1005,2019-06-30,Trung,Nắng
79625,Tuy Hoa,28,24,17,WSW,1.4,79,62,1007,2020-06-30,Trung,Gió
79626,Tuy Hoa,30,26,10,SW,5.7,83,24,1008,2009-06-28,Trung,Nắng
79627,Tuy Hoa,31,27,11,SW,3.7,80,33,1007,2010-06-28,Trung,Nắng
79628,Tuy Hoa,32,26,10,SW,7.6,80,24,1007,2011-06-28,Trung,Nắng
79629,Tuy Hoa,32,26,17,W,1.6,73,39,1006,2012-06-28,Trung,Nắng
79630,Tuy Hoa,33,26,10,SW,4.7,80,8,1007,2013-06-28,Trung,Nắng
79631,Tuy Hoa,32,27,12,WSW,18.7,73,42,1005,2014-06-28,Trung,Nắng
79632,Tuy Hoa,33,27,10,SW,2.3,69,17,1011,2015-06-28,Trung,Nắng
79633,Tuy Hoa,29,26,9,SW,3.7,78,65,1007,2016-06-28,Trung,Gió
79634,Tuy Hoa,31,26,14,SSE,0.0,78,16,1009,2017-06-28,Trung,Nắng
79635,Tuy Hoa,34,26,10,SSW,0.1,70,13,1009,2018-06-28,Trung,Nắng
79636,Tuy Hoa,33,28,20,WSW,0.2,66,23,1004,2019-06-28,Trung,Nắng
79637,Tuy Hoa,33,25,10,SSW,6.2,75,59,1007,2020-06-28,Trung,Nắng
79638,Tuy Hoa,31,26,9,SSW,5.7,84,23,1009,2009-06-29,Trung,Nắng
79639,Tuy Hoa,31,27,16,WSW,1.3,77,24,1007,2009-06-20,Trung,Nắng
79640,Tuy Hoa,31,27,11,S,6.4,82,18,1008,2010-06-20,Trung,Nắng
79641,Tuy Hoa,31,26,12,WSW,1.4,76,43,1005,2011-06-20,Trung,Nắng
79642,Tuy Hoa,30,24,15,WSW,11.7,82,34,1005,2012-06-20,Trung,Nắng
79643,Tuy Hoa,32,26,11,WSW,1.5,80,38,1004,2013-06-20,Trung,Nắng
79644,Tuy Hoa,33,26,12,WSW,2.3,73,34,1006,2014-06-20,Trung,Nắng
79645,Tuy Hoa,32,27,26,W,6.6,70,44,1006,2015-06-20,Trung,Nắng
79646,Tuy Hoa,31,26,8,S,0.4,76,26,1008,2016-06-20,Trung,Nắng
79647,Tuy Hoa,33,27,10,SW,0.0,71,12,1007,2017-06-20,Trung,Nắng
79648,Tuy Hoa,34,27,11,SSW,0.0,70,24,1008,2018-06-20,Trung,Nắng
79649,Tuy Hoa,33,27,12,SSW,3.8,76,31,1007,2019-06-20,Trung,Nắng
79650,Tuy Hoa,33,26,11,S,0.6,77,39,1008,2020-06-20,Trung,Nắng
79651,Tuy Hoa,33,27,9,SSW,4.2,80,41,1008,2010-06-29,Trung,Nắng
79652,Tuy Hoa,31,25,8,SSW,7.5,82,21,1007,2011-06-29,Trung,Nắng
79653,Tuy Hoa,31,24,13,WSW,10.2,81,41,1005,2012-06-29,Trung,Nắng
79654,Tuy Hoa,33,26,10,SW,5.6,79,9,1007,2013-06-29,Trung,Nắng
79655,Tuy Hoa,31,25,14,WSW,4.4,77,44,1005,2014-06-29,Trung,Nắng
79656,Tuy Hoa,33,27,11,SW,1.8,69,15,1010,2015-06-29,Trung,Nắng
79657,Tuy Hoa,30,25,9,SSW,3.0,80,49,1009,2016-06-29,Trung,Nắng
79658,Tuy Hoa,32,26,12,S,0.9,78,14,1009,2017-06-29,Trung,Nắng
79659,Tuy Hoa,34,26,13,SSW,0.4,69,16,1007,2018-06-29,Trung,Nắng
79660,Tuy Hoa,33,28,20,WSW,0.0,65,26,1005,2019-06-29,Trung,Nắng
79661,Tuy Hoa,31,25,12,SW,20.9,82,76,1007,2020-06-29,Trung,Nắng
79662,Tuy Hoa,31,26,10,SSW,2.1,79,17,1009,2009-07-02,Trung,Nắng
79663,Tuy Hoa,30,26,9,SW,6.3,79,42,1009,2010-07-02,Trung,Nắng
79664,Tuy Hoa,31,24,10,SSW,3.8,81,16,1008,2011-07-02,Trung,Nắng
79665,Tuy Hoa,29,25,10,SW,5.1,82,45,1006,2012-07-02,Trung,Gió
79666,Tuy Hoa,32,26,9,SSW,10.9,80,16,1006,2013-07-02,Trung,Nắng
79667,Tuy Hoa,33,26,9,SW,14.4,80,15,1007,2014-07-02,Trung,Nắng
79668,Tuy Hoa,33,28,15,WSW,0.5,65,15,1006,2015-07-02,Trung,Nắng
79669,Tuy Hoa,32,26,10,SSW,1.2,74,17,1009,2016-07-02,Trung,Nắng
79670,Tuy Hoa,33,27,11,SW,0.1,72,10,1007,2017-07-02,Trung,Nắng
79671,Tuy Hoa,34,27,13,SW,0.0,66,13,1006,2018-07-02,Trung,Nắng
79672,Tuy Hoa,29,28,23,WSW,1.2,69,48,1004,2019-07-02,Trung,Gió
79673,Tuy Hoa,33,26,15,WSW,0.0,60,38,1006,2020-07-02,Trung,Nắng
79674,Tuy Hoa,30,26,10,SW,8.2,83,44,1008,2009-07-04,Trung,Nắng
79675,Tuy Hoa,32,27,13,S,2.0,75,23,1011,2010-07-04,Trung,Nắng
79676,Tuy Hoa,30,25,8,S,15.0,83,12,1009,2011-07-04,Trung,Nắng
79677,Tuy Hoa,30,25,9,SSW,30.5,85,43,1003,2012-07-04,Trung,Nắng
79678,Tuy Hoa,31,26,10,SSE,3.7,83,22,1007,2013-07-04,Trung,Nắng
79679,Tuy Hoa,32,26,9,SSW,14.7,81,16,1004,2014-07-04,Trung,Nắng
79680,Tuy Hoa,33,28,15,WSW,2.6,68,14,1004,2015-07-04,Trung,Nắng
79681,Tuy Hoa,33,27,12,WSW,3.0,72,24,1008,2016-07-04,Trung,Nắng
79682,Tuy Hoa,33,27,10,SW,3.7,73,20,1007,2017-07-04,Trung,Nắng
79683,Tuy Hoa,34,27,14,WSW,0.0,64,14,1006,2018-07-04,Trung,Nắng
79684,Tuy Hoa,31,26,12,WSW,0.7,68,34,1008,2019-07-04,Trung,Nắng
79685,Tuy Hoa,32,25,14,WSW,12.9,73,70,1008,2020-07-04,Trung,Nắng
79686,Tuy Hoa,31,26,11,SSW,0.8,80,15,1010,2009-07-01,Trung,Nắng
79687,Tuy Hoa,30,27,10,SSW,9.2,84,50,1009,2010-07-01,Trung,Nắng
79688,Tuy Hoa,30,25,9,SW,5.0,81,27,1009,2011-07-01,Trung,Nắng
79689,Tuy Hoa,30,24,10,WSW,4.2,86,54,1006,2012-07-01,Trung,Nắng
79690,Tuy Hoa,31,26,11,SW,7.1,81,21,1004,2013-07-01,Trung,Nắng
79691,Tuy Hoa,32,26,9,SW,9.5,80,29,1009,2014-07-01,Trung,Nắng
79692,Tuy Hoa,33,28,14,WSW,0.0,65,14,1007,2015-07-01,Trung,Nắng
79693,Tuy Hoa,32,26,10,SSW,0.2,77,18,1009,2016-07-01,Trung,Nắng
79694,Tuy Hoa,33,27,11,SSW,1.5,73,14,1008,2017-07-01,Trung,Nắng
79695,Tuy Hoa,34,27,13,SW,0.1,68,15,1007,2018-07-01,Trung,Nắng
79696,Tuy Hoa,32,28,23,W,0.0,66,39,1004,2019-07-01,Trung,Nắng
79697,Tuy Hoa,32,26,18,WSW,2.4,70,56,1006,2020-07-01,Trung,Nắng
79698,Tuy Hoa,31,27,10,WSW,0.2,77,26,1007,2009-06-23,Trung,Nắng
79699,Tuy Hoa,30,27,9,SW,3.1,81,47,1010,2010-06-23,Trung,Nắng
79700,Tuy Hoa,31,26,16,WSW,1.6,71,29,1001,2011-06-23,Trung,Nắng
79701,Tuy Hoa,31,25,10,SW,7.5,80,15,1006,2012-06-23,Trung,Nắng
79702,Tuy Hoa,31,26,11,SSW,11.5,79,30,1005,2013-06-23,Trung,Nắng
79703,Tuy Hoa,32,26,15,WSW,3.9,75,39,1006,2014-06-23,Trung,Nắng
79704,Tuy Hoa,31,28,20,WSW,1.5,66,56,1005,2015-06-23,Trung,Nắng
79705,Tuy Hoa,31,26,10,WSW,1.8,77,38,1007,2016-06-23,Trung,Nắng
79706,Tuy Hoa,31,26,12,SSW,8.1,77,20,1007,2017-06-23,Trung,Nắng
79707,Tuy Hoa,30,27,11,SW,0.4,74,30,1007,2018-06-23,Trung,Nắng
79708,Tuy Hoa,33,27,12,S,1.5,77,12,1006,2019-06-23,Trung,Nắng
79709,Tuy Hoa,34,26,10,S,1.5,76,45,1008,2020-06-23,Trung,Nắng
79710,Tuy Hoa,32,26,8,SW,3.1,77,22,1010,2009-07-07,Trung,Nắng
79711,Tuy Hoa,32,27,11,SSW,2.8,81,11,1010,2010-07-07,Trung,Nắng
79712,Tuy Hoa,31,25,11,SW,1.8,79,28,1006,2011-07-07,Trung,Nắng
79713,Tuy Hoa,30,26,8,SSW,10.8,83,31,1005,2012-07-07,Trung,Nắng
79714,Tuy Hoa,30,26,12,S,5.3,80,42,1009,2013-07-07,Trung,Nắng
79715,Tuy Hoa,33,26,15,W,9.0,77,35,1004,2014-07-07,Trung,Nắng
79716,Tuy Hoa,33,27,10,WSW,3.9,72,46,1004,2015-07-07,Trung,Nắng
79717,Tuy Hoa,33,26,12,SW,4.0,74,27,1007,2016-07-07,Trung,Nắng
79718,Tuy Hoa,33,27,10,SW,1.3,72,25,1009,2017-07-07,Trung,Nắng
79719,Tuy Hoa,34,28,18,WSW,0.3,66,26,1004,2018-07-07,Trung,Nắng
79720,Tuy Hoa,33,27,17,SW,0.1,70,19,1007,2019-07-07,Trung,Nắng
79721,Tuy Hoa,33,25,14,S,0.2,76,35,1009,2020-07-07,Trung,Nắng
79722,Tuy Hoa,32,26,10,SSW,7.1,80,35,1008,2009-07-09,Trung,Nắng
79723,Tuy Hoa,31,27,11,S,5.9,80,28,1009,2010-07-09,Trung,Nắng
79724,Tuy Hoa,32,26,10,WSW,3.8,80,24,1006,2011-07-09,Trung,Nắng
79725,Tuy Hoa,30,26,6,SW,8.1,83,25,1007,2012-07-09,Trung,Nắng
79726,Tuy Hoa,30,26,6,SW,7.8,83,67,1008,2013-07-09,Trung,Nắng
79727,Tuy Hoa,32,26,12,WSW,0.9,75,27,1004,2014-07-09,Trung,Nắng
79728,Tuy Hoa,28,26,13,WSW,6.1,79,51,1004,2015-07-09,Trung,Gió
79729,Tuy Hoa,33,27,18,WSW,0.0,69,33,1006,2016-07-09,Trung,Nắng
79730,Tuy Hoa,33,27,9,SSW,2.1,73,16,1009,2017-07-09,Trung,Nắng
79731,Tuy Hoa,34,27,15,WSW,1.8,69,27,1004,2018-07-09,Trung,Nắng
79732,Tuy Hoa,32,27,16,WSW,0.1,68,15,1007,2019-07-09,Trung,Nắng
79733,Tuy Hoa,34,25,11,SSW,0.3,73,22,1007,2020-07-09,Trung,Nắng
79734,Tuy Hoa,31,26,10,WSW,0.7,75,34,1010,2009-07-06,Trung,Nắng
79735,Tuy Hoa,33,27,10,SSW,2.9,76,23,1010,2010-07-06,Trung,Nắng
79736,Tuy Hoa,31,25,9,SW,7.5,82,17,1007,2011-07-06,Trung,Nắng
79737,Tuy Hoa,30,26,9,SSW,6.4,84,47,1005,2012-07-06,Trung,Nắng
79738,Tuy Hoa,31,26,13,S,1.3,78,22,1008,2013-07-06,Trung,Nắng
79739,Tuy Hoa,33,26,12,WSW,7.9,78,19,1005,2014-07-06,Trung,Nắng
79740,Tuy Hoa,33,27,12,WSW,3.1,71,23,1005,2015-07-06,Trung,Nắng
79741,Tuy Hoa,31,26,15,WSW,2.0,74,43,1007,2016-07-06,Trung,Nắng
79742,Tuy Hoa,31,26,11,WSW,0.4,74,35,1009,2017-07-06,Trung,Nắng
79743,Tuy Hoa,34,28,17,WSW,0.0,65,23,1004,2018-07-06,Trung,Nắng
79744,Tuy Hoa,32,27,17,WSW,0.0,69,23,1006,2019-07-06,Trung,Nắng
79745,Tuy Hoa,32,25,13,SSW,2.5,76,57,1007,2020-07-06,Trung,Nắng
79746,Tuy Hoa,32,26,13,SW,5.2,83,22,1003,2009-07-12,Trung,Nắng
79747,Tuy Hoa,29,26,11,SW,15.6,84,47,1009,2010-07-12,Trung,Gió
79748,Tuy Hoa,31,26,9,WSW,7.4,83,36,1005,2011-07-12,Trung,Nắng
79749,Tuy Hoa,31,25,9,SW,12.0,82,26,1007,2012-07-12,Trung,Nắng
79750,Tuy Hoa,33,26,8,SW,10.9,79,14,1007,2013-07-12,Trung,Nắng
79751,Tuy Hoa,31,25,11,SSW,16.3,78,25,1006,2014-07-12,Trung,Nắng
79752,Tuy Hoa,32,27,8,WSW,4.4,72,23,1004,2015-07-12,Trung,Nắng
79753,Tuy Hoa,33,27,11,WSW,0.0,68,29,1006,2016-07-12,Trung,Nắng
79754,Tuy Hoa,32,27,9,SW,12.7,77,52,1008,2017-07-12,Trung,Nắng
79755,Tuy Hoa,32,26,17,WSW,1.6,71,40,1003,2018-07-12,Trung,Nắng
79756,Tuy Hoa,32,26,11,SSW,1.1,73,14,1009,2019-07-12,Trung,Nắng
79757,Tuy Hoa,33,25,12,SSW,1.9,75,55,1007,2020-07-12,Trung,Nắng
79758,Tuy Hoa,31,26,11,SW,10.0,84,29,1008,2009-07-03,Trung,Nắng
79759,Tuy Hoa,32,26,11,SSW,1.2,76,13,1010,2010-07-03,Trung,Nắng
79760,Tuy Hoa,31,25,7,S,16.0,81,13,1008,2011-07-03,Trung,Nắng
79761,Tuy Hoa,31,25,9,SSW,27.4,84,36,1004,2012-07-03,Trung,Nắng
79762,Tuy Hoa,31,27,9,S,14.2,83,22,1007,2013-07-03,Trung,Nắng
79763,Tuy Hoa,32,26,9,SW,19.3,81,14,1005,2014-07-03,Trung,Nắng
79764,Tuy Hoa,33,28,15,WSW,1.3,66,14,1005,2015-07-03,Trung,Nắng
79765,Tuy Hoa,32,27,11,SW,0.7,72,20,1010,2016-07-03,Trung,Nắng
79766,Tuy Hoa,33,27,11,SW,0.3,72,10,1007,2017-07-03,Trung,Nắng
79767,Tuy Hoa,34,28,16,SW,0.0,65,15,1006,2018-07-03,Trung,Nắng
79768,Tuy Hoa,31,27,24,WSW,1.3,68,40,1005,2019-07-03,Trung,Nắng
79769,Tuy Hoa,31,27,13,SW,0.9,69,48,1007,2020-07-03,Trung,Nắng
79770,Tuy Hoa,32,26,11,SW,5.8,81,31,1005,2009-07-13,Trung,Nắng
79771,Tuy Hoa,30,27,9,SW,4.3,80,51,1008,2010-07-13,Trung,Nắng
79772,Tuy Hoa,29,25,8,WSW,0.3,83,43,1006,2011-07-13,Trung,Gió
79773,Tuy Hoa,31,25,9,SSW,2.8,83,23,1007,2012-07-13,Trung,Nắng
79774,Tuy Hoa,31,26,10,SSW,11.4,81,18,1005,2013-07-13,Trung,Nắng
79775,Tuy Hoa,31,26,10,SSE,9.5,81,29,1007,2014-07-13,Trung,Nắng
79776,Tuy Hoa,32,26,10,SSW,3.8,76,19,1004,2015-07-13,Trung,Nắng
79777,Tuy Hoa,33,27,12,SW,1.0,71,23,1006,2016-07-13,Trung,Nắng
79778,Tuy Hoa,31,26,14,WSW,32.9,77,58,1008,2017-07-13,Trung,Nắng
79779,Tuy Hoa,31,27,15,WSW,0.1,70,30,1003,2018-07-13,Trung,Nắng
79780,Tuy Hoa,32,26,12,SW,0.6,71,15,1007,2019-07-13,Trung,Nắng
79781,Tuy Hoa,33,26,12,S,12.7,75,49,1008,2020-07-13,Trung,Nắng
79782,Tuy Hoa,29,26,9,W,1.3,80,41,1009,2009-07-05,Trung,Gió
79783,Tuy Hoa,32,27,11,SSW,0.6,73,18,1011,2010-07-05,Trung,Nắng
79784,Tuy Hoa,30,24,7,SSW,10.2,84,20,1009,2011-07-05,Trung,Nắng
79785,Tuy Hoa,31,26,8,SW,13.4,83,28,1003,2012-07-05,Trung,Nắng
79786,Tuy Hoa,30,25,11,SSE,2.0,81,28,1007,2013-07-05,Trung,Nắng
79787,Tuy Hoa,32,26,10,SW,5.5,80,17,1005,2014-07-05,Trung,Nắng
79788,Tuy Hoa,33,28,15,WSW,2.4,68,17,1004,2015-07-05,Trung,Nắng
79789,Tuy Hoa,33,27,19,W,4.1,72,41,1006,2016-07-05,Trung,Nắng
79790,Tuy Hoa,32,27,11,SW,2.4,74,40,1008,2017-07-05,Trung,Nắng
79791,Tuy Hoa,34,28,17,WSW,0.0,63,18,1005,2018-07-05,Trung,Nắng
79792,Tuy Hoa,31,26,13,SW,0.4,69,25,1007,2019-07-05,Trung,Nắng
79793,Tuy Hoa,33,25,12,SSW,1.4,74,43,1007,2020-07-05,Trung,Nắng
79794,Tuy Hoa,31,26,17,W,7.3,80,66,1006,2009-07-14,Trung,Nắng
79795,Tuy Hoa,31,26,8,SW,13.8,81,41,1007,2010-07-14,Trung,Nắng
79796,Tuy Hoa,31,26,9,SSW,3.6,81,37,1005,2011-07-14,Trung,Nắng
79797,Tuy Hoa,32,25,8,SW,5.9,81,21,1007,2012-07-14,Trung,Nắng
79798,Tuy Hoa,31,27,10,S,9.7,83,16,1005,2013-07-14,Trung,Nắng
79799,Tuy Hoa,29,25,9,S,17.7,86,48,1008,2014-07-14,Trung,Gió
79800,Tuy Hoa,33,26,10,SSW,0.6,73,21,1004,2015-07-14,Trung,Nắng
79801,Tuy Hoa,33,27,11,SSW,0.1,73,19,1007,2016-07-14,Trung,Nắng
79802,Tuy Hoa,30,26,21,W,3.9,77,62,1007,2017-07-14,Trung,Nắng
79803,Tuy Hoa,32,26,17,WSW,0.1,73,36,1003,2018-07-14,Trung,Nắng
79804,Tuy Hoa,32,27,14,WSW,0.4,69,19,1006,2019-07-14,Trung,Nắng
79805,Tuy Hoa,33,25,11,SSW,5.3,77,59,1007,2020-07-14,Trung,Nắng
79806,Tuy Hoa,31,26,12,SW,3.5,81,18,1003,2009-07-11,Trung,Nắng
79807,Tuy Hoa,31,27,11,SSW,4.8,80,28,1010,2010-07-11,Trung,Nắng
79808,Tuy Hoa,31,25,10,SW,7.2,81,36,1004,2011-07-11,Trung,Nắng
79809,Tuy Hoa,31,26,8,SSW,20.6,82,33,1007,2012-07-11,Trung,Nắng
79810,Tuy Hoa,32,25,8,SSW,2.4,76,11,1008,2013-07-11,Trung,Nắng
79811,Tuy Hoa,32,26,14,WSW,0.1,75,39,1006,2014-07-11,Trung,Nắng
79812,Tuy Hoa,32,27,11,WSW,2.1,69,22,1004,2015-07-11,Trung,Nắng
79813,Tuy Hoa,33,27,16,WSW,1.2,68,31,1006,2016-07-11,Trung,Nắng
79814,Tuy Hoa,32,26,10,SSW,9.6,75,30,1007,2017-07-11,Trung,Nắng
79815,Tuy Hoa,33,27,16,WSW,0.7,65,41,1004,2018-07-11,Trung,Nắng
79816,Tuy Hoa,33,27,13,SW,0.4,69,13,1009,2019-07-11,Trung,Nắng
79817,Tuy Hoa,34,25,12,SSW,1.4,75,44,1007,2020-07-11,Trung,Nắng
79818,Tuy Hoa,32,26,10,SW,3.6,81,23,1006,2009-07-10,Trung,Nắng
79819,Tuy Hoa,32,26,12,SSW,0.7,77,23,1010,2010-07-10,Trung,Nắng
79820,Tuy Hoa,32,25,12,WSW,8.8,82,16,1005,2011-07-10,Trung,Nắng
79821,Tuy Hoa,31,26,8,SSW,11.7,83,25,1007,2012-07-10,Trung,Nắng
79822,Tuy Hoa,31,25,9,SSW,8.0,78,38,1008,2013-07-10,Trung,Nắng
79823,Tuy Hoa,32,26,19,WSW,0.2,76,29,1005,2014-07-10,Trung,Nắng
79824,Tuy Hoa,31,25,16,W,6.3,73,25,1004,2015-07-10,Trung,Nắng
79825,Tuy Hoa,33,28,18,WSW,0.0,68,33,1005,2016-07-10,Trung,Nắng
79826,Tuy Hoa,33,26,11,SW,6.9,73,17,1008,2017-07-10,Trung,Nắng
79827,Tuy Hoa,32,27,15,WSW,0.0,69,35,1004,2018-07-10,Trung,Nắng
79828,Tuy Hoa,32,27,16,WSW,0.0,66,12,1007,2019-07-10,Trung,Nắng
79829,Tuy Hoa,34,26,12,SSW,1.9,74,47,1007,2020-07-10,Trung,Nắng
79830,Tuy Hoa,30,27,16,WSW,1.3,76,43,1004,2009-07-17,Trung,Nắng
79831,Tuy Hoa,30,26,11,SW,1.8,79,28,1008,2010-07-17,Trung,Nắng
79832,Tuy Hoa,31,25,9,WSW,0.0,78,14,1006,2011-07-17,Trung,Nắng
79833,Tuy Hoa,32,26,11,SSW,6.3,81,14,1007,2012-07-17,Trung,Nắng
79834,Tuy Hoa,31,25,9,W,19.9,81,63,1005,2013-07-17,Trung,Nắng
79835,Tuy Hoa,32,26,13,WSW,7.1,81,40,1004,2014-07-17,Trung,Nắng
79836,Tuy Hoa,33,27,10,WSW,4.1,74,30,1006,2015-07-17,Trung,Nắng
79837,Tuy Hoa,34,27,13,S,1.0,75,10,1009,2016-07-17,Trung,Nắng
79838,Tuy Hoa,31,26,12,WSW,4.7,72,46,1006,2017-07-17,Trung,Nắng
79839,Tuy Hoa,31,27,19,WSW,0.0,71,41,1002,2018-07-17,Trung,Nắng
79840,Tuy Hoa,32,26,13,WSW,4.7,78,18,1004,2019-07-17,Trung,Nắng
79841,Tuy Hoa,33,25,11,S,1.4,77,35,1008,2020-07-17,Trung,Nắng
79842,Tuy Hoa,31,25,9,SSW,6.4,78,27,1009,2009-07-08,Trung,Nắng
79843,Tuy Hoa,32,26,11,SSW,2.5,77,15,1010,2010-07-08,Trung,Nắng
79844,Tuy Hoa,31,26,11,WSW,8.2,78,33,1006,2011-07-08,Trung,Nắng
79845,Tuy Hoa,32,26,9,SSW,10.6,82,22,1006,2012-07-08,Trung,Nắng
79846,Tuy Hoa,30,26,10,S,22.0,83,38,1009,2013-07-08,Trung,Nắng
79847,Tuy Hoa,32,26,13,WSW,5.6,75,34,1003,2014-07-08,Trung,Nắng
79848,Tuy Hoa,31,27,12,WSW,4.3,74,45,1005,2015-07-08,Trung,Nắng
79849,Tuy Hoa,32,26,11,WSW,7.9,74,38,1006,2016-07-08,Trung,Nắng
79850,Tuy Hoa,33,26,11,SSW,0.4,71,19,1009,2017-07-08,Trung,Nắng
79851,Tuy Hoa,34,27,17,WSW,0.2,68,19,1004,2018-07-08,Trung,Nắng
79852,Tuy Hoa,32,27,15,SW,1.0,70,18,1008,2019-07-08,Trung,Nắng
79853,Tuy Hoa,33,25,11,S,1.5,75,31,1009,2020-07-08,Trung,Nắng
79854,Tuy Hoa,30,26,13,WSW,0.2,78,46,1007,2009-07-20,Trung,Nắng
79855,Tuy Hoa,31,26,10,SW,7.0,82,20,1009,2010-07-20,Trung,Nắng
79856,Tuy Hoa,31,26,11,WSW,3.0,78,18,1006,2011-07-20,Trung,Nắng
79857,Tuy Hoa,31,26,9,SW,12.7,82,24,1007,2012-07-20,Trung,Nắng
79858,Tuy Hoa,28,25,13,WSW,8.4,82,54,1005,2013-07-20,Trung,Mây
79859,Tuy Hoa,32,26,13,WSW,0.0,72,24,1008,2014-07-20,Trung,Nắng
79860,Tuy Hoa,31,25,8,SW,1.3,77,46,1008,2015-07-20,Trung,Nắng
79861,Tuy Hoa,30,25,11,WSW,1.3,79,57,1007,2016-07-20,Trung,Nắng
79862,Tuy Hoa,31,25,10,SW,11.4,79,47,1007,2017-07-20,Trung,Nắng
79863,Tuy Hoa,33,27,13,WSW,0.2,72,38,1006,2018-07-20,Trung,Nắng
79864,Tuy Hoa,32,27,12,SW,2.3,75,18,1006,2019-07-20,Trung,Nắng
