,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
43018,Buon Me Thuot,28,22,6,SSW,9.7,88,39,1008,2019-06-14,Trung,Gió
43019,Buon Me Thuot,30,23,4,SSW,24.9,89,67,1007,2020-06-14,Trung,Nắng
43020,Buon Me Thuot,30,21,7,SW,0.5,75,61,1009,2021-06-14,Trung,Nắng
43021,Buon Me Thuot,29,23,7,WSW,5.7,81,27,1009,2009-06-09,Trung,Gió
43022,Buon Me Thuot,28,23,5,SW,25.0,93,44,1010,2010-06-09,Trung,Khác
43023,Buon Me Thuot,33,23,5,WSW,16.6,74,20,1007,2011-06-09,Trung,Nắng
43024,Buon Me Thuot,32,23,8,SSW,13.6,77,30,1008,2012-06-09,Trung,Nắng
43025,Buon Me Thuot,36,23,6,WSW,3.1,70,21,1004,2013-06-09,Trung,Nắng
43026,Buon Me Thuot,33,23,7,SW,5.1,73,28,1004,2014-06-09,Trung,Nắng
43027,Buon Me Thuot,36,22,5,SW,6.3,76,21,1009,2015-06-09,Trung,Nắng
43028,Buon Me Thuot,33,22,6,SW,3.8,73,44,1009,2016-06-09,Trung,Nắng
43029,Buon Me Thuot,32,22,5,SW,2.0,78,40,1008,2017-06-09,Trung,Nắng
43030,Buon Me Thuot,27,21,7,SW,17.7,90,65,1008,2018-06-09,Trung,Mây
43031,Buon Me Thuot,34,22,6,SW,0.9,74,32,1008,2019-06-09,Trung,Nắng
43032,Buon Me Thuot,32,23,5,SW,9.2,83,74,1008,2020-06-09,Trung,Nắng
43033,Buon Me Thuot,24,21,6,SW,7.6,94,74,1009,2021-06-09,Trung,Mây
43034,Buon Me Thuot,31,23,8,WSW,6.9,81,42,1009,2009-06-10,Trung,Nắng
43035,Buon Me Thuot,29,22,10,SW,4.4,84,56,1008,2009-06-05,Trung,Mây
43036,Buon Me Thuot,30,22,3,SW,24.2,90,38,1009,2010-06-05,Trung,Nắng
43037,Buon Me Thuot,32,23,3,WSW,62.7,83,37,1009,2011-06-05,Trung,Nắng
43038,Buon Me Thuot,32,22,6,SW,14.4,77,39,1004,2012-06-05,Trung,Nắng
43039,Buon Me Thuot,34,21,2,ESE,17.0,81,27,1009,2013-06-05,Trung,Nắng
43040,Buon Me Thuot,33,23,5,SW,17.3,76,31,1005,2014-06-05,Trung,Nắng
43041,Buon Me Thuot,33,23,4,WSW,9.7,78,34,1009,2015-06-05,Trung,Nắng
43042,Buon Me Thuot,33,22,5,SW,27.5,83,27,1010,2016-06-05,Trung,Nắng
43043,Buon Me Thuot,32,22,6,SW,12.6,84,24,1008,2017-06-05,Trung,Nắng
43044,Buon Me Thuot,29,21,6,SW,11.3,85,47,1008,2018-06-05,Trung,Lạnh
43045,Buon Me Thuot,37,23,4,SW,1.2,72,19,1009,2019-06-05,Trung,Nắng
43046,Buon Me Thuot,30,22,4,SW,13.8,86,44,1009,2020-06-05,Trung,Nắng
43047,Buon Me Thuot,33,23,5,SW,5.8,77,56,1008,2021-06-05,Trung,Nắng
43048,Buon Me Thuot,30,22,3,SW,21.2,90,42,1010,2010-06-10,Trung,Nắng
43049,Buon Me Thuot,30,23,7,SW,26.3,82,41,1006,2011-06-10,Trung,Nắng
43050,Buon Me Thuot,30,22,8,SW,17.2,78,31,1008,2012-06-10,Trung,Nắng
43051,Buon Me Thuot,34,23,6,WSW,4.1,72,22,1004,2013-06-10,Trung,Nắng
43052,Buon Me Thuot,31,23,8,WSW,10.2,76,45,1005,2014-06-10,Trung,Nắng
43053,Buon Me Thuot,35,23,4,SW,8.0,74,20,1009,2015-06-10,Trung,Nắng
43054,Buon Me Thuot,33,22,7,WSW,1.0,63,28,1009,2016-06-10,Trung,Nắng
43055,Buon Me Thuot,28,22,5,SW,19.2,85,58,1009,2017-06-10,Trung,Mây
43056,Buon Me Thuot,27,22,7,SW,18.9,91,68,1009,2018-06-10,Trung,Mây
43057,Buon Me Thuot,32,23,6,SW,0.9,77,38,1007,2019-06-10,Trung,Nắng
43058,Buon Me Thuot,33,22,5,SSW,13.0,81,80,1008,2020-06-10,Trung,Nắng
43059,Buon Me Thuot,27,21,7,W,10.0,89,82,1008,2021-06-10,Trung,Mây
43060,Buon Me Thuot,26,22,7,SW,5.0,88,51,1010,2009-06-11,Trung,Mây
43061,Buon Me Thuot,31,22,3,SW,20.7,92,39,1010,2010-06-11,Trung,Nắng
43062,Buon Me Thuot,31,22,6,WSW,16.6,79,31,1007,2011-06-11,Trung,Nắng
43063,Buon Me Thuot,33,22,7,SW,11.3,73,24,1007,2012-06-11,Trung,Nắng
43064,Buon Me Thuot,32,23,5,SW,23.0,80,32,1005,2013-06-11,Trung,Nắng
43065,Buon Me Thuot,27,22,6,SW,36.2,94,58,1005,2014-06-11,Trung,Mây
43066,Buon Me Thuot,38,24,4,SW,7.3,72,14,1009,2015-06-11,Trung,Nắng
43067,Buon Me Thuot,32,24,6,WSW,16.3,75,33,1009,2016-06-11,Trung,Nắng
43068,Buon Me Thuot,27,21,5,SW,14.5,88,53,1010,2017-06-11,Trung,Mây
43069,Buon Me Thuot,27,22,7,SW,17.5,92,50,1010,2018-06-11,Trung,Gió
43070,Buon Me Thuot,31,23,7,SW,9.8,80,37,1008,2019-06-11,Trung,Nắng
43071,Buon Me Thuot,29,22,4,SW,14.9,86,62,1008,2020-06-11,Trung,Mây
43072,Buon Me Thuot,26,21,8,WSW,37.3,94,91,1008,2021-06-11,Trung,Mây
43073,Buon Me Thuot,27,22,7,SW,19.5,92,57,1007,2009-06-16,Trung,Mây
43074,Buon Me Thuot,29,22,5,SSW,15.1,90,36,1010,2010-06-16,Trung,Khác
43075,Buon Me Thuot,31,21,7,SW,14.1,76,48,1007,2011-06-16,Trung,Nắng
43076,Buon Me Thuot,29,22,8,SW,5.5,82,43,1004,2012-06-16,Trung,Gió
43077,Buon Me Thuot,29,21,4,SW,5.2,85,48,1005,2013-06-16,Trung,Lạnh
43078,Buon Me Thuot,32,22,7,SW,14.0,80,39,1007,2014-06-16,Trung,Nắng
43079,Buon Me Thuot,32,21,3,S,6.7,83,55,1008,2015-06-16,Trung,Nắng
43080,Buon Me Thuot,29,22,6,SSW,3.8,78,58,1008,2016-06-16,Trung,Gió
43081,Buon Me Thuot,33,22,5,WSW,0.2,73,23,1009,2017-06-16,Trung,Nắng
43082,Buon Me Thuot,26,22,6,SSW,16.7,93,61,1007,2018-06-16,Trung,Mây
43083,Buon Me Thuot,30,22,5,WSW,10.7,85,43,1008,2019-06-16,Trung,Nắng
43084,Buon Me Thuot,29,22,3,SW,26.2,89,79,1010,2020-06-16,Trung,Mây
43085,Buon Me Thuot,26,22,3,SW,12.1,90,75,1010,2021-06-16,Trung,Mây
43086,Buon Me Thuot,29,22,6,SW,11.5,88,63,1007,2009-06-15,Trung,Mây
43087,Buon Me Thuot,29,22,5,SSW,11.5,91,35,1010,2010-06-15,Trung,Khác
43088,Buon Me Thuot,31,21,8,WSW,5.0,73,42,1008,2011-06-15,Trung,Nắng
43089,Buon Me Thuot,30,22,9,SW,10.7,80,46,1005,2012-06-15,Trung,Nắng
43090,Buon Me Thuot,28,22,4,WSW,6.3,86,61,1004,2013-06-15,Trung,Mây
43091,Buon Me Thuot,30,22,6,SW,6.0,79,59,1008,2014-06-15,Trung,Nắng
43092,Buon Me Thuot,33,23,2,WSW,4.5,74,32,1008,2015-06-15,Trung,Nắng
43093,Buon Me Thuot,34,22,6,SW,0.1,67,32,1008,2016-06-15,Trung,Nắng
43094,Buon Me Thuot,32,22,5,SW,4.7,79,26,1010,2017-06-15,Trung,Nắng
43095,Buon Me Thuot,28,22,6,WSW,13.5,90,50,1007,2018-06-15,Trung,Gió
43096,Buon Me Thuot,31,22,5,WSW,9.4,84,38,1007,2019-06-15,Trung,Nắng
43097,Buon Me Thuot,27,22,6,SSW,30.2,91,75,1010,2020-06-15,Trung,Mây
43098,Buon Me Thuot,31,22,6,SW,3.3,73,53,1008,2021-06-15,Trung,Nắng
43099,Buon Me Thuot,23,21,7,SSW,18.6,98,54,1009,2009-06-18,Trung,Mây
43100,Buon Me Thuot,30,21,5,SW,17.5,89,41,1010,2010-06-18,Trung,Nắng
43101,Buon Me Thuot,27,21,6,SW,16.4,87,67,1006,2011-06-18,Trung,Mây
43102,Buon Me Thuot,27,22,10,SW,22.2,88,53,1007,2012-06-18,Trung,Mây
43103,Buon Me Thuot,28,21,6,SW,23.8,89,66,1004,2013-06-18,Trung,Mây
43104,Buon Me Thuot,31,22,7,SW,9.5,78,55,1008,2014-06-18,Trung,Nắng
43105,Buon Me Thuot,25,22,4,SSW,22.4,94,88,1007,2015-06-18,Trung,Mây
43106,Buon Me Thuot,33,20,2,WSW,8.3,82,31,1010,2016-06-18,Trung,Nắng
43107,Buon Me Thuot,33,22,5,SW,13.8,81,26,1008,2017-06-18,Trung,Nắng
43108,Buon Me Thuot,30,22,6,SSW,8.7,85,47,1006,2018-06-18,Trung,Nắng
43109,Buon Me Thuot,27,22,5,SW,22.9,95,65,1008,2019-06-18,Trung,Mây
43110,Buon Me Thuot,29,22,4,SW,9.5,89,73,1010,2020-06-18,Trung,Mây
43111,Buon Me Thuot,31,21,6,WSW,2.3,79,63,1010,2021-06-18,Trung,Nắng
43112,Buon Me Thuot,27,21,8,SW,17.5,91,47,1008,2009-06-19,Trung,Lạnh
43113,Buon Me Thuot,30,21,3,W,32.5,90,58,1010,2010-06-19,Trung,Nắng
43114,Buon Me Thuot,26,21,6,SSW,15.1,91,62,1005,2011-06-19,Trung,Mây
43115,Buon Me Thuot,26,21,9,WSW,20.2,88,56,1006,2012-06-19,Trung,Mây
43116,Buon Me Thuot,28,22,6,SW,69.8,91,60,1004,2013-06-19,Trung,Mây
43117,Buon Me Thuot,30,22,6,SW,27.4,82,48,1008,2014-06-19,Trung,Nắng
43118,Buon Me Thuot,31,21,6,SW,2.7,79,64,1007,2015-06-19,Trung,Nắng
43119,Buon Me Thuot,34,21,5,E,0.1,73,27,1009,2016-06-19,Trung,Nắng
43120,Buon Me Thuot,28,23,7,WSW,2.3,83,29,1008,2009-06-22,Trung,Gió
43121,Buon Me Thuot,28,22,4,SSE,21.9,91,66,1009,2010-06-22,Trung,Mây
43122,Buon Me Thuot,28,21,9,SW,10.6,86,55,1004,2011-06-22,Trung,Mây
43123,Buon Me Thuot,31,21,6,WSW,12.1,81,32,1009,2012-06-22,Trung,Nắng
43124,Buon Me Thuot,27,22,7,SW,30.4,90,59,1005,2013-06-22,Trung,Mây
43125,Buon Me Thuot,28,21,7,SW,53.9,90,55,1009,2014-06-22,Trung,Mây
43126,Buon Me Thuot,25,22,7,SW,35.7,95,63,1006,2015-06-22,Trung,Mây
43127,Buon Me Thuot,31,21,4,SW,22.9,87,51,1008,2016-06-22,Trung,Nắng
43128,Buon Me Thuot,30,22,5,WSW,26.3,86,50,1008,2017-06-22,Trung,Nắng
43129,Buon Me Thuot,31,22,5,SW,12.6,83,32,1009,2018-06-22,Trung,Nắng
43130,Buon Me Thuot,33,22,4,SSW,7.2,85,44,1006,2019-06-22,Trung,Nắng
43131,Buon Me Thuot,30,22,9,WSW,1.4,81,33,1008,2009-06-21,Trung,Nắng
43132,Buon Me Thuot,32,22,5,S,17.8,86,54,1008,2010-06-21,Trung,Nắng
43133,Buon Me Thuot,26,21,8,SSW,11.2,90,70,1007,2011-06-21,Trung,Mây
43134,Buon Me Thuot,30,21,7,WSW,13.4,81,27,1008,2012-06-21,Trung,Nắng
43135,Buon Me Thuot,27,22,7,SW,18.4,90,55,1006,2013-06-21,Trung,Mây
43136,Buon Me Thuot,29,22,8,SW,28.6,84,56,1009,2014-06-21,Trung,Mây
43137,Buon Me Thuot,25,21,7,SW,41.3,96,70,1007,2015-06-21,Trung,Mây
43138,Buon Me Thuot,32,21,2,WNW,7.8,86,48,1008,2016-06-21,Trung,Nắng
43139,Buon Me Thuot,32,22,5,WSW,19.0,79,27,1008,2017-06-21,Trung,Nắng
43140,Buon Me Thuot,33,22,6,SW,0.4,76,27,1010,2018-06-21,Trung,Nắng
43141,Buon Me Thuot,32,22,4,SW,8.5,84,49,1007,2019-06-21,Trung,Nắng
43142,Buon Me Thuot,33,22,3,SSW,10.2,84,58,1007,2020-06-21,Trung,Nắng
43143,Buon Me Thuot,32,22,5,SW,5.5,81,25,1008,2017-06-19,Trung,Nắng
43144,Buon Me Thuot,29,22,7,SSW,17.0,85,47,1008,2018-06-19,Trung,Gió
43145,Buon Me Thuot,31,21,5,WSW,7.2,86,66,1008,2019-06-19,Trung,Nắng
43146,Buon Me Thuot,31,22,5,SW,6.4,83,66,1009,2020-06-19,Trung,Nắng
43147,Buon Me Thuot,33,22,4,SW,10.9,83,47,1007,2020-06-22,Trung,Nắng
43148,Buon Me Thuot,30,21,7,SW,12.5,85,42,1008,2009-06-17,Trung,Nắng
43149,Buon Me Thuot,33,22,4,S,12.8,85,48,1010,2010-06-17,Trung,Nắng
43150,Buon Me Thuot,29,22,7,SW,28.6,81,47,1007,2011-06-17,Trung,Gió
43151,Buon Me Thuot,23,22,8,SSW,18.1,95,57,1006,2012-06-17,Trung,Mây
43152,Buon Me Thuot,28,22,6,SW,3.4,87,57,1005,2013-06-17,Trung,Mây
43153,Buon Me Thuot,31,22,7,SW,10.3,76,38,1008,2014-06-17,Trung,Nắng
43154,Buon Me Thuot,31,22,5,SW,15.7,82,53,1007,2015-06-17,Trung,Nắng
43155,Buon Me Thuot,33,22,3,SW,14.4,81,38,1009,2016-06-17,Trung,Nắng
43156,Buon Me Thuot,34,23,6,SW,1.8,72,22,1008,2017-06-17,Trung,Nắng
43157,Buon Me Thuot,27,22,6,SSW,12.1,88,57,1006,2018-06-17,Trung,Mây
43158,Buon Me Thuot,27,23,4,SW,29.8,94,57,1008,2019-06-17,Trung,Mây
43159,Buon Me Thuot,29,22,2,SW,11.7,91,70,1010,2020-06-17,Trung,Mây
43160,Buon Me Thuot,30,22,6,WSW,2.1,82,76,1010,2021-06-17,Trung,Nắng
43161,Buon Me Thuot,29,23,6,WSW,2.9,79,23,1008,2009-06-26,Trung,Gió
43162,Buon Me Thuot,30,22,6,SW,11.0,87,36,1008,2010-06-26,Trung,Nắng
43163,Buon Me Thuot,32,22,8,SSW,0.0,69,14,1007,2011-06-26,Trung,Nắng
43164,Buon Me Thuot,31,21,8,SW,18.4,77,26,1008,2012-06-26,Trung,Nắng
43165,Buon Me Thuot,32,22,5,WSW,23.2,78,19,1010,2013-06-26,Trung,Nắng
43166,Buon Me Thuot,29,22,6,WSW,20.3,84,38,1010,2014-06-26,Trung,Gió
43167,Buon Me Thuot,28,21,7,SW,16.6,87,46,1009,2015-06-26,Trung,Lạnh
43168,Buon Me Thuot,25,22,5,SW,20.6,95,73,1009,2016-06-26,Trung,Mây
43169,Buon Me Thuot,34,20,3,WSW,0.2,77,64,1009,2017-06-26,Trung,Nắng
43170,Buon Me Thuot,35,22,3,SW,3.5,74,25,1009,2018-06-26,Trung,Nắng
43171,Buon Me Thuot,31,22,6,SW,16.2,86,42,1008,2019-06-26,Trung,Nắng
43172,Buon Me Thuot,32,22,4,SW,24.0,84,72,1008,2020-06-26,Trung,Nắng
43173,Buon Me Thuot,31,22,8,WSW,3.2,83,42,1008,2009-06-20,Trung,Nắng
43174,Buon Me Thuot,27,23,4,SW,39.7,95,45,1008,2010-06-20,Trung,Khác
43175,Buon Me Thuot,27,22,7,SW,17.7,88,59,1006,2011-06-20,Trung,Mây
43176,Buon Me Thuot,29,21,7,SW,21.5,84,47,1007,2012-06-20,Trung,Lạnh
43177,Buon Me Thuot,29,22,7,SW,21.0,89,52,1005,2013-06-20,Trung,Mây
43178,Buon Me Thuot,32,22,7,SW,12.7,80,44,1007,2014-06-20,Trung,Nắng
43179,Buon Me Thuot,29,22,6,SW,8.6,88,75,1007,2015-06-20,Trung,Mây
43180,Buon Me Thuot,33,21,3,SE,8.2,82,54,1008,2016-06-20,Trung,Nắng
43181,Buon Me Thuot,31,22,6,SW,5.9,79,28,1008,2017-06-20,Trung,Nắng
43182,Buon Me Thuot,33,22,6,SW,0.6,77,35,1010,2018-06-20,Trung,Nắng
43183,Buon Me Thuot,32,22,5,WSW,10.3,85,32,1008,2019-06-20,Trung,Nắng
43184,Buon Me Thuot,32,22,4,SSW,16.2,84,47,1008,2020-06-20,Trung,Nắng
43185,Buon Me Thuot,30,21,4,WSW,9.4,87,52,1008,2009-06-24,Trung,Nắng
43186,Buon Me Thuot,30,22,6,SW,7.7,88,50,1009,2010-06-24,Trung,Nắng
43187,Buon Me Thuot,28,22,10,SSW,10.4,82,41,1003,2011-06-24,Trung,Gió
43188,Buon Me Thuot,30,21,7,SW,16.6,80,30,1008,2012-06-24,Trung,Nắng
43189,Buon Me Thuot,31,22,7,SW,12.8,79,28,1009,2013-06-24,Trung,Nắng
43190,Buon Me Thuot,31,21,7,SW,15.8,84,41,1007,2014-06-24,Trung,Nắng
43191,Buon Me Thuot,27,21,8,SW,11.6,88,68,1009,2015-06-24,Trung,Mây
43192,Buon Me Thuot,29,21,6,SSW,9.3,83,53,1009,2016-06-24,Trung,Mây
43193,Buon Me Thuot,30,21,3,SSW,30.2,90,64,1007,2017-06-24,Trung,Nắng
43194,Buon Me Thuot,31,21,5,SW,12.0,82,32,1008,2018-06-24,Trung,Nắng
43195,Buon Me Thuot,33,22,4,WSW,13.9,84,47,1008,2019-06-24,Trung,Nắng
43196,Buon Me Thuot,31,23,4,SW,5.3,84,78,1008,2020-06-24,Trung,Nắng
43197,Buon Me Thuot,32,22,7,WSW,2.8,80,39,1007,2009-06-25,Trung,Nắng
43198,Buon Me Thuot,31,22,5,SSW,2.8,80,40,1007,2010-06-25,Trung,Nắng
43199,Buon Me Thuot,30,22,12,SSW,3.3,75,23,1005,2011-06-25,Trung,Nắng
43200,Buon Me Thuot,33,21,8,SW,0.8,73,16,1008,2012-06-25,Trung,Nắng
43201,Buon Me Thuot,33,22,6,SW,9.0,76,19,1011,2013-06-25,Trung,Nắng
43202,Buon Me Thuot,31,21,7,SW,16.2,81,38,1008,2014-06-25,Trung,Nắng
43203,Buon Me Thuot,29,21,7,SW,9.0,87,64,1009,2015-06-25,Trung,Mây
43204,Buon Me Thuot,29,21,6,SW,23.3,88,53,1009,2016-06-25,Trung,Mây
43205,Buon Me Thuot,32,22,4,WSW,20.3,85,49,1008,2017-06-25,Trung,Nắng
43206,Buon Me Thuot,34,21,4,SW,0.5,77,30,1008,2018-06-25,Trung,Nắng
43207,Buon Me Thuot,33,23,5,SSW,4.5,81,18,1009,2019-06-25,Trung,Nắng
43208,Buon Me Thuot,31,22,4,SSW,15.1,86,76,1008,2020-06-25,Trung,Nắng
43209,Buon Me Thuot,28,22,6,SW,13.1,92,47,1009,2009-06-28,Trung,Gió
43210,Buon Me Thuot,27,22,4,SW,1.8,93,73,1008,2010-06-28,Trung,Mây
43211,Buon Me Thuot,32,22,7,WSW,17.7,78,34,1008,2011-06-28,Trung,Nắng
43212,Buon Me Thuot,29,21,7,WSW,11.2,82,49,1007,2012-06-28,Trung,Lạnh
43213,Buon Me Thuot,32,22,5,WSW,18.3,77,16,1008,2013-06-28,Trung,Nắng
43214,Buon Me Thuot,29,22,7,SW,22.7,82,45,1007,2014-06-28,Trung,Gió
43215,Buon Me Thuot,31,22,6,SW,3.7,79,32,1012,2015-06-28,Trung,Nắng
43216,Buon Me Thuot,24,21,5,S,25.9,98,91,1008,2016-06-28,Trung,Mây
43217,Buon Me Thuot,32,22,2,SSW,23.1,87,38,1010,2017-06-28,Trung,Nắng
43218,Buon Me Thuot,33,21,4,SW,6.0,80,18,1009,2018-06-28,Trung,Nắng
43219,Buon Me Thuot,29,22,9,SW,14.0,89,51,1006,2019-06-28,Trung,Mây
43220,Buon Me Thuot,28,22,4,SSW,22.9,90,75,1008,2020-06-28,Trung,Mây
43221,Buon Me Thuot,30,21,4,SW,18.1,91,57,1010,2009-06-29,Trung,Nắng
43222,Buon Me Thuot,31,22,4,SSW,12.3,87,48,1008,2010-06-29,Trung,Nắng
43223,Buon Me Thuot,31,22,6,SW,29.0,80,31,1008,2011-06-29,Trung,Nắng
43224,Buon Me Thuot,29,21,6,SW,27.3,86,44,1006,2012-06-29,Trung,Lạnh
43225,Buon Me Thuot,34,22,5,WSW,14.5,75,19,1008,2013-06-29,Trung,Nắng
43226,Buon Me Thuot,27,21,5,SSW,15.0,89,47,1007,2014-06-29,Trung,Lạnh
43227,Buon Me Thuot,32,22,7,SW,10.9,78,31,1011,2015-06-29,Trung,Nắng
43228,Buon Me Thuot,28,21,5,S,14.9,93,69,1010,2016-06-29,Trung,Mây
43229,Buon Me Thuot,34,21,3,SW,17.1,83,41,1010,2017-06-29,Trung,Nắng
43230,Buon Me Thuot,33,21,5,SW,14.8,83,21,1008,2018-06-29,Trung,Nắng
43231,Buon Me Thuot,30,21,8,WSW,3.6,83,51,1007,2019-06-29,Trung,Nắng
43232,Buon Me Thuot,27,22,6,SSW,21.8,92,81,1008,2020-06-29,Trung,Mây
43233,Buon Me Thuot,27,22,6,SW,6.7,87,41,1008,2009-06-23,Trung,Gió
43234,Buon Me Thuot,28,21,4,SSW,14.7,92,49,1011,2010-06-23,Trung,Lạnh
43235,Buon Me Thuot,29,21,9,SSW,1.6,79,41,1003,2011-06-23,Trung,Lạnh
43236,Buon Me Thuot,31,21,6,SW,20.9,78,30,1007,2012-06-23,Trung,Nắng
43237,Buon Me Thuot,29,22,9,SSW,20.7,83,42,1006,2013-06-23,Trung,Gió
43238,Buon Me Thuot,28,21,6,SW,14.3,91,71,1007,2014-06-23,Trung,Mây
43239,Buon Me Thuot,24,21,9,SSW,18.5,93,73,1007,2015-06-23,Trung,Mây
43240,Buon Me Thuot,28,22,5,SW,38.7,90,62,1008,2016-06-23,Trung,Mây
43241,Buon Me Thuot,30,21,4,WSW,28.1,87,54,1007,2017-06-23,Trung,Nắng
43242,Buon Me Thuot,28,22,4,SW,11.3,88,46,1008,2018-06-23,Trung,Khác
43243,Buon Me Thuot,34,22,5,SW,12.5,83,22,1007,2019-06-23,Trung,Nắng
43244,Buon Me Thuot,33,22,4,WSW,5.5,82,63,1008,2020-06-23,Trung,Nắng
43245,Buon Me Thuot,32,22,9,WSW,0.3,71,20,1009,2009-06-12,Trung,Nắng
43246,Buon Me Thuot,31,21,4,SW,14.9,88,64,1010,2010-06-12,Trung,Nắng
43247,Buon Me Thuot,29,22,6,WSW,23.6,83,50,1008,2011-06-12,Trung,Gió
43248,Buon Me Thuot,31,22,8,SW,8.8,78,29,1007,2012-06-12,Trung,Nắng
43249,Buon Me Thuot,31,23,3,WSW,33.2,83,63,1005,2013-06-12,Trung,Nắng
43250,Buon Me Thuot,29,22,9,SSW,23.8,89,56,1004,2014-06-12,Trung,Mây
43251,Buon Me Thuot,34,23,3,WSW,11.7,76,26,1009,2015-06-12,Trung,Nắng
43252,Buon Me Thuot,33,22,6,SW,10.3,80,32,1009,2016-06-12,Trung,Nắng
43253,Buon Me Thuot,27,21,5,SW,21.5,87,43,1009,2017-06-12,Trung,Lạnh
43254,Buon Me Thuot,28,21,7,SW,4.8,81,64,1011,2018-06-12,Trung,Mây
43255,Buon Me Thuot,32,23,5,WSW,0.1,77,36,1008,2019-06-12,Trung,Nắng
43256,Buon Me Thuot,30,21,5,SW,7.3,85,74,1006,2020-06-12,Trung,Nắng
43257,Buon Me Thuot,24,22,8,SSW,10.4,96,94,1008,2021-06-12,Trung,Mây
43258,Buon Me Thuot,29,22,6,WSW,7.6,82,40,1008,2009-06-27,Trung,Gió
43259,Buon Me Thuot,29,22,5,WSW,13.8,90,49,1009,2010-06-27,Trung,Khác
43260,Buon Me Thuot,29,21,6,SW,4.2,81,56,1009,2011-06-27,Trung,Mây
43261,Buon Me Thuot,29,22,8,SW,17.7,80,42,1007,2012-06-27,Trung,Gió
43262,Buon Me Thuot,32,21,6,WSW,25.2,79,23,1009,2013-06-27,Trung,Nắng
43263,Buon Me Thuot,30,21,7,SW,6.3,75,23,1009,2014-06-27,Trung,Nắng
43264,Buon Me Thuot,32,20,6,SW,4.1,74,25,1011,2015-06-27,Trung,Nắng
43265,Buon Me Thuot,23,21,6,SSW,48.9,98,61,1008,2016-06-27,Trung,Mây
43266,Buon Me Thuot,33,21,2,S,19.6,82,48,1009,2017-06-27,Trung,Nắng
43267,Buon Me Thuot,33,21,4,SW,13.2,80,26,1010,2018-06-27,Trung,Nắng
43268,Buon Me Thuot,30,22,8,SW,14.5,87,42,1007,2019-06-27,Trung,Nắng
43269,Buon Me Thuot,31,21,3,SSW,10.6,86,67,1009,2020-06-27,Trung,Nắng
43270,Buon Me Thuot,29,21,6,SW,15.4,91,46,1009,2009-07-03,Trung,Lạnh
43271,Buon Me Thuot,32,20,3,SW,10.5,91,48,1011,2010-07-03,Trung,Nắng
43272,Buon Me Thuot,33,20,6,WSW,16.1,78,35,1009,2011-07-03,Trung,Nắng
43273,Buon Me Thuot,30,21,5,WSW,25.1,87,47,1004,2012-07-03,Trung,Nắng
43274,Buon Me Thuot,33,22,3,SSW,20.9,85,42,1007,2013-07-03,Trung,Nắng
43275,Buon Me Thuot,32,22,6,WSW,19.1,79,29,1006,2014-07-03,Trung,Nắng
43276,Buon Me Thuot,31,22,7,SW,6.9,80,56,1007,2015-07-03,Trung,Nắng
43277,Buon Me Thuot,30,22,5,SW,6.9,85,32,1011,2016-07-03,Trung,Nắng
43278,Buon Me Thuot,31,22,6,WSW,5.3,83,34,1008,2017-07-03,Trung,Nắng
43279,Buon Me Thuot,32,22,7,SW,2.1,78,38,1007,2018-07-03,Trung,Nắng
43280,Buon Me Thuot,25,21,9,WSW,10.8,96,81,1007,2019-07-03,Trung,Mây
43281,Buon Me Thuot,29,21,5,SW,19.8,89,59,1008,2020-07-03,Trung,Mây
43282,Buon Me Thuot,28,21,6,SW,21.4,92,48,1009,2009-07-04,Trung,Lạnh
43283,Buon Me Thuot,31,20,3,WSW,8.4,91,39,1012,2010-07-04,Trung,Nắng
43284,Buon Me Thuot,32,21,4,SSW,29.6,81,37,1009,2011-07-04,Trung,Nắng
43285,Buon Me Thuot,30,21,5,SW,28.5,87,48,1004,2012-07-04,Trung,Nắng
43286,Buon Me Thuot,33,20,2,SW,22.5,85,32,1007,2013-07-04,Trung,Nắng
43287,Buon Me Thuot,34,22,5,WSW,15.0,76,25,1005,2014-07-04,Trung,Nắng
43288,Buon Me Thuot,31,22,7,SW,11.3,83,53,1005,2015-07-04,Trung,Nắng
43289,Buon Me Thuot,30,22,6,WSW,31.5,85,38,1009,2016-07-04,Trung,Nắng
43290,Buon Me Thuot,31,22,5,SW,16.5,85,28,1009,2017-07-04,Trung,Nắng
43291,Buon Me Thuot,31,22,8,SW,2.2,77,39,1007,2018-07-04,Trung,Nắng
43292,Buon Me Thuot,30,20,9,SW,3.3,80,57,1009,2019-07-04,Trung,Nắng
43293,Buon Me Thuot,26,22,6,WSW,16.1,91,78,1010,2020-07-04,Trung,Mây
43294,Buon Me Thuot,31,21,4,SW,14.7,88,55,1010,2009-06-30,Trung,Nắng
43295,Buon Me Thuot,33,22,3,SSW,21.4,86,51,1009,2010-06-30,Trung,Nắng
43296,Buon Me Thuot,28,22,6,SW,30.9,86,39,1009,2011-06-30,Trung,Gió
43297,Buon Me Thuot,25,21,6,SSW,20.3,92,65,1006,2012-06-30,Trung,Mây
43298,Buon Me Thuot,33,21,5,WSW,10.5,78,25,1007,2013-06-30,Trung,Nắng
43299,Buon Me Thuot,29,20,6,SSW,16.7,84,35,1008,2014-06-30,Trung,Lạnh
43300,Buon Me Thuot,31,22,7,SW,9.1,79,32,1010,2015-06-30,Trung,Nắng
43301,Buon Me Thuot,32,21,6,SSW,1.4,78,32,1010,2016-06-30,Trung,Nắng
