,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
33830,Hong Gai,31,26,21,S,0.1,79,30,1005,2020-06-01,Bắc,Gió
33831,Hong Gai,31,26,14,SSE,6.8,85,58,1002,2021-06-01,Bắc,Mưa
33832,Hong Gai,30,26,8,SE,0.0,78,23,1003,2009-06-05,Bắc,Gió
33833,Hong Gai,28,26,11,ESE,0.0,72,24,1008,2010-06-05,Bắc,Gió
33834,Hong Gai,28,26,20,S,23.7,90,29,1005,2011-06-05,Bắc,Mưa
33835,Hong Gai,30,28,14,SE,5.5,81,26,1000,2012-06-05,Bắc,Mưa
33836,Hong Gai,29,27,19,SSE,15.9,83,23,1007,2013-06-05,Bắc,Mưa
33837,Hong Gai,31,30,16,SSE,47.2,81,25,1000,2014-06-05,Bắc,Mưa
33838,Hong Gai,30,28,15,SSE,26.7,84,18,1005,2015-06-05,Bắc,Mưa
33839,Hong Gai,31,28,10,SE,32.3,81,30,1006,2016-06-05,Bắc,Mưa
33840,Hong Gai,31,28,21,S,0.0,82,17,1000,2017-06-05,Bắc,Gió
33841,Hong Gai,32,26,8,WSW,10.2,74,41,1006,2018-06-05,Bắc,Mưa
33842,Hong Gai,30,28,29,SSE,21.0,88,37,1005,2019-06-05,Bắc,Mưa
33843,Hong Gai,31,26,20,S,0.6,80,18,1001,2020-06-05,Bắc,Gió
33844,Hong Gai,29,25,7,SW,7.5,74,63,1006,2021-06-05,Bắc,Mưa
33845,Hong Gai,29,27,15,SSW,6.5,83,45,1002,2009-06-06,Bắc,Mưa
33846,Hong Gai,28,26,14,SE,6.5,82,36,1007,2010-06-06,Bắc,Mưa
33847,Hong Gai,28,27,19,S,49.8,91,30,1005,2011-06-06,Bắc,Mưa
33848,Hong Gai,30,29,17,SE,4.7,82,23,1000,2012-06-06,Bắc,Gió
33849,Hong Gai,29,28,22,SSE,37.5,85,36,1006,2013-06-06,Bắc,Mưa
33850,Hong Gai,29,29,11,ESE,87.0,83,74,1001,2014-06-06,Bắc,Mưa
33851,Hong Gai,30,28,13,SE,23.5,84,50,1004,2015-06-06,Bắc,Mưa
33852,Hong Gai,31,27,12,E,8.7,78,20,1006,2016-06-06,Bắc,Mưa
33853,Hong Gai,30,27,14,SE,8.1,85,13,1005,2017-06-06,Bắc,Mưa
33854,Hong Gai,33,27,13,W,0.0,69,17,1004,2018-06-06,Bắc,Gió
33855,Hong Gai,31,29,27,S,17.8,86,32,1006,2019-06-06,Bắc,Mưa
33856,Hong Gai,31,28,19,SSE,2.3,81,58,1001,2020-06-06,Bắc,Mây
33857,Hong Gai,30,25,8,SSE,0.0,73,42,1004,2021-06-06,Bắc,Gió
33858,Hong Gai,26,22,11,S,3.0,80,64,1011,2009-05-30,Bắc,Gió
33859,Hong Gai,28,27,8,ESE,7.7,90,53,1006,2010-05-30,Bắc,Mưa
33860,Hong Gai,27,25,13,SE,0.0,76,13,1009,2011-05-30,Bắc,Gió
33861,Hong Gai,29,27,7,ENE,41.9,79,65,1006,2012-05-30,Bắc,Mưa
33862,Hong Gai,29,28,16,SSE,26.7,83,30,1008,2013-05-30,Bắc,Mưa
33863,Hong Gai,30,29,21,SSE,17.0,83,15,1003,2014-05-30,Bắc,Mưa
33864,Hong Gai,32,30,20,SSE,32.5,82,14,1003,2015-05-30,Bắc,Mưa
33865,Hong Gai,30,27,15,SSE,15.5,84,17,1006,2016-05-30,Bắc,Mưa
33866,Hong Gai,28,25,11,E,0.1,83,16,1008,2017-05-30,Bắc,Gió
33867,Hong Gai,30,27,12,SSE,19.2,85,23,1008,2018-05-30,Bắc,Mưa
33868,Hong Gai,28,26,15,E,15.5,86,51,1007,2019-05-30,Bắc,Mưa
33869,Hong Gai,31,24,13,SSE,0.3,81,51,1007,2020-05-30,Bắc,Mây
33870,Hong Gai,31,27,15,SSE,5.9,82,46,1002,2021-05-30,Bắc,Mưa
33871,Hong Gai,31,27,17,SSW,0.0,80,46,1000,2009-06-07,Bắc,Gió
33872,Hong Gai,28,27,18,SSE,37.3,89,45,1005,2010-06-07,Bắc,Mưa
33873,Hong Gai,28,27,15,S,37.0,86,33,1004,2011-06-07,Bắc,Mưa
33874,Hong Gai,30,29,14,SE,8.9,80,51,1001,2012-06-07,Bắc,Mưa
33875,Hong Gai,29,28,21,S,17.5,84,27,1003,2013-06-07,Bắc,Mưa
33876,Hong Gai,29,28,9,SW,65.6,79,65,1001,2014-06-07,Bắc,Mưa
33877,Hong Gai,29,28,29,SSE,81.0,87,41,1004,2015-06-07,Bắc,Mưa
33878,Hong Gai,30,27,8,ESE,20.2,81,18,1005,2016-06-07,Bắc,Mưa
33879,Hong Gai,30,27,13,NE,28.1,80,36,1008,2017-06-07,Bắc,Mưa
33880,Hong Gai,33,27,6,SSW,1.7,72,28,1003,2018-06-07,Bắc,Gió
33881,Hong Gai,30,28,23,SSE,15.9,87,40,1007,2019-06-07,Bắc,Mưa
33882,Hong Gai,32,27,27,S,1.5,75,39,999,2020-06-07,Bắc,Gió
33883,Hong Gai,30,28,14,E,12.7,78,76,1004,2021-06-07,Bắc,Mưa
33884,Hong Gai,31,27,16,S,1.7,81,27,1002,2009-06-09,Bắc,Gió
33885,Hong Gai,31,28,17,S,0.1,83,32,1003,2010-06-09,Bắc,Gió
33886,Hong Gai,29,28,17,S,11.0,86,28,1002,2011-06-09,Bắc,Mưa
33887,Hong Gai,30,28,13,S,2.6,79,41,1001,2012-06-09,Bắc,Gió
33888,Hong Gai,31,29,19,S,22.5,84,48,998,2013-06-09,Bắc,Mưa
33889,Hong Gai,32,30,9,S,37.0,76,32,999,2014-06-09,Bắc,Mưa
33890,Hong Gai,30,29,20,S,36.2,81,22,1003,2015-06-09,Bắc,Mưa
33891,Hong Gai,31,28,7,SSW,22.3,80,55,1003,2016-06-09,Bắc,Mưa
33892,Hong Gai,29,26,13,E,7.7,83,52,1006,2017-06-09,Bắc,Mưa
33893,Hong Gai,34,28,6,ESE,3.4,74,28,1000,2018-06-09,Bắc,Gió
33894,Hong Gai,31,29,27,S,16.8,83,18,1002,2019-06-09,Bắc,Mưa
33895,Hong Gai,31,29,21,SSE,3.6,80,43,1002,2020-06-09,Bắc,Gió
33896,Hong Gai,30,24,13,E,15.1,78,81,1004,2021-06-09,Bắc,Mưa
33897,Hong Gai,30,28,7,SSE,25.3,86,30,1003,2009-06-11,Bắc,Mưa
33898,Hong Gai,29,27,12,SSE,39.6,89,40,1007,2010-06-11,Bắc,Mưa
33899,Hong Gai,30,28,10,SE,8.1,83,22,1002,2011-06-11,Bắc,Mưa
33900,Hong Gai,32,29,26,SW,0.0,78,41,998,2012-06-11,Bắc,Gió
33901,Hong Gai,27,24,12,WSW,6.6,70,48,1006,2013-06-11,Bắc,Mưa
33902,Hong Gai,30,28,15,SSE,38.5,78,53,1000,2014-06-11,Bắc,Mưa
33903,Hong Gai,32,29,15,SSE,12.2,81,21,1005,2015-06-11,Bắc,Mưa
33904,Hong Gai,32,29,12,S,2.6,78,29,1002,2016-06-11,Bắc,Gió
33905,Hong Gai,30,26,10,ESE,0.0,82,23,1004,2017-06-11,Bắc,Gió
33906,Hong Gai,30,27,7,SSE,14.4,83,42,1001,2018-06-11,Bắc,Mưa
33907,Hong Gai,32,29,16,SSE,5.9,82,21,1001,2019-06-11,Bắc,Mưa
33908,Hong Gai,30,26,22,SSE,21.0,84,54,1003,2020-06-11,Bắc,Mưa
33909,Hong Gai,30,27,14,ENE,20.0,77,79,1004,2021-06-11,Bắc,Mưa
33910,Hong Gai,31,28,10,S,4.1,82,29,1003,2009-06-12,Bắc,Gió
33911,Hong Gai,29,27,12,S,32.6,87,59,1006,2010-06-12,Bắc,Mưa
33912,Hong Gai,30,28,14,SE,8.1,83,18,1004,2011-06-12,Bắc,Mưa
33913,Hong Gai,32,29,12,SSW,24.2,79,33,999,2012-06-12,Bắc,Mưa
33914,Hong Gai,29,25,10,ESE,0.0,58,18,1006,2013-06-12,Bắc,Gió
33915,Hong Gai,30,27,24,NE,39.9,78,52,1000,2014-06-12,Bắc,Mưa
33916,Hong Gai,30,28,11,SSE,26.9,82,29,1006,2015-06-12,Bắc,Mưa
33917,Hong Gai,32,29,19,SSW,8.3,80,15,1002,2016-06-12,Bắc,Mưa
33918,Hong Gai,31,27,11,ESE,3.7,81,22,1003,2017-06-12,Bắc,Gió
33919,Hong Gai,33,29,22,SW,0.9,76,40,1000,2018-06-12,Bắc,Gió
33920,Hong Gai,31,29,17,SSE,21.6,85,17,1001,2019-06-12,Bắc,Mưa
33921,Hong Gai,30,25,23,SSE,22.0,84,58,1001,2020-06-12,Bắc,Mưa
33922,Hong Gai,31,27,11,SE,21.7,77,72,1003,2021-06-12,Bắc,Mưa
33923,Hong Gai,31,28,20,SSW,0.3,79,40,1001,2009-06-08,Bắc,Gió
33924,Hong Gai,31,27,21,S,9.8,84,43,1004,2010-06-08,Bắc,Mưa
33925,Hong Gai,29,27,12,SSE,7.0,85,36,1003,2011-06-08,Bắc,Mưa
33926,Hong Gai,30,28,9,S,10.2,78,40,1002,2012-06-08,Bắc,Mưa
33927,Hong Gai,31,29,19,S,46.6,84,23,1000,2013-06-08,Bắc,Mưa
33928,Hong Gai,31,28,11,WSW,59.2,77,36,1000,2014-06-08,Bắc,Mưa
33929,Hong Gai,30,28,26,S,44.4,84,22,1003,2015-06-08,Bắc,Mưa
33930,Hong Gai,30,28,5,S,27.7,82,36,1003,2016-06-08,Bắc,Mưa
33931,Hong Gai,30,26,14,ENE,3.9,80,32,1007,2017-06-08,Bắc,Gió
33932,Hong Gai,33,29,8,SSE,1.0,73,22,1001,2018-06-08,Bắc,Gió
33933,Hong Gai,31,29,24,SSE,18.2,87,25,1005,2019-06-08,Bắc,Mưa
33934,Hong Gai,32,27,27,S,0.0,76,21,1000,2020-06-08,Bắc,Gió
33935,Hong Gai,30,27,14,E,8.8,75,72,1005,2021-06-08,Bắc,Mưa
33936,Hong Gai,27,24,10,S,34.4,86,44,1001,2009-06-03,Bắc,Mưa
33937,Hong Gai,28,24,14,NE,0.5,77,42,1011,2010-06-03,Bắc,Gió
33938,Hong Gai,28,26,17,SSE,7.8,90,42,1006,2011-06-03,Bắc,Mưa
33939,Hong Gai,29,27,18,ENE,11.8,80,48,1002,2012-06-03,Bắc,Mưa
33940,Hong Gai,29,26,9,SSW,5.9,81,30,1006,2013-06-03,Bắc,Mưa
33941,Hong Gai,31,30,21,SSE,19.5,83,10,1000,2014-06-03,Bắc,Mưa
33942,Hong Gai,30,28,21,SSE,16.1,86,16,1005,2015-06-03,Bắc,Mưa
33943,Hong Gai,33,29,20,S,1.6,78,12,1003,2016-06-03,Bắc,Gió
33944,Hong Gai,33,28,23,SSW,0.0,73,7,999,2017-06-03,Bắc,Gió
33945,Hong Gai,30,27,10,ENE,7.4,80,19,1006,2018-06-03,Bắc,Mưa
33946,Hong Gai,31,26,11,SE,8.4,80,19,1005,2019-06-03,Bắc,Mưa
33947,Hong Gai,31,27,24,S,13.3,79,69,1003,2020-06-03,Bắc,Mưa
33948,Hong Gai,32,27,16,SSE,4.0,83,58,1004,2021-06-03,Bắc,Mây
33949,Hong Gai,31,28,7,ESE,3.1,80,30,1003,2009-06-14,Bắc,Gió
33950,Hong Gai,28,28,15,SSW,4.4,87,39,1004,2010-06-14,Bắc,Gió
33951,Hong Gai,29,28,20,SSE,29.3,86,23,1003,2011-06-14,Bắc,Mưa
33952,Hong Gai,32,29,13,WSW,20.8,81,28,998,2012-06-14,Bắc,Mưa
33953,Hong Gai,29,26,8,WSW,0.0,64,1,1003,2013-06-14,Bắc,Gió
33954,Hong Gai,30,29,14,SE,34.1,74,39,1003,2014-06-14,Bắc,Mưa
33955,Hong Gai,30,29,20,SSE,26.1,85,59,1004,2015-06-14,Bắc,Mưa
33956,Hong Gai,32,29,22,S,7.9,80,16,1000,2016-06-14,Bắc,Mưa
33957,Hong Gai,30,27,13,SSE,28.3,86,23,1005,2017-06-14,Bắc,Mưa
33958,Hong Gai,29,27,10,SSE,13.5,84,49,999,2018-06-14,Bắc,Mưa
33959,Hong Gai,30,28,12,SE,9.0,84,54,1002,2019-06-14,Bắc,Mưa
33960,Hong Gai,32,26,19,ESE,2.2,79,42,1003,2020-06-14,Bắc,Gió
33961,Hong Gai,29,24,27,SSW,11.8,78,78,1002,2021-06-14,Bắc,Mưa
33962,Hong Gai,30,27,9,ESE,5.8,83,30,1002,2009-06-15,Bắc,Mưa
33963,Hong Gai,31,28,14,SSW,5.2,84,41,1003,2010-06-15,Bắc,Mưa
33964,Hong Gai,30,28,15,S,22.3,84,29,1002,2011-06-15,Bắc,Mưa
33965,Hong Gai,31,28,15,W,55.8,76,49,999,2012-06-15,Bắc,Mưa
33966,Hong Gai,30,27,10,WSW,1.1,72,37,1002,2013-06-15,Bắc,Gió
33967,Hong Gai,31,28,10,WSW,1.6,78,28,1002,2014-06-15,Bắc,Gió
33968,Hong Gai,30,29,22,SSE,33.4,82,24,1006,2015-06-15,Bắc,Mưa
33969,Hong Gai,32,29,25,S,1.3,77,14,1001,2016-06-15,Bắc,Gió
33970,Hong Gai,29,27,16,SSE,9.6,85,17,1004,2017-06-15,Bắc,Mưa
33971,Hong Gai,30,27,7,ESE,17.3,80,71,1001,2018-06-15,Bắc,Mưa
33972,Hong Gai,32,28,12,E,5.9,81,38,1001,2019-06-15,Bắc,Mưa
33973,Hong Gai,29,25,23,SSE,58.7,83,74,1004,2020-06-15,Bắc,Mưa
33974,Hong Gai,30,26,25,SSW,0.3,76,34,1000,2021-06-15,Bắc,Gió
33975,Hong Gai,29,27,14,ESE,7.7,82,44,1004,2009-06-16,Bắc,Mưa
33976,Hong Gai,32,27,16,SSW,1.5,80,36,1003,2010-06-16,Bắc,Gió
33977,Hong Gai,30,28,15,SSE,21.8,83,41,1000,2011-06-16,Bắc,Mưa
33978,Hong Gai,31,28,11,WNW,7.1,72,36,999,2012-06-16,Bắc,Mưa
33979,Hong Gai,27,26,8,S,31.9,84,74,1003,2013-06-16,Bắc,Mưa
33980,Hong Gai,32,30,12,S,26.4,77,17,1000,2014-06-16,Bắc,Mưa
33981,Hong Gai,30,28,22,S,9.1,82,10,1005,2015-06-16,Bắc,Mưa
33982,Hong Gai,30,28,15,SSE,4.2,79,50,1003,2016-06-16,Bắc,Gió
33983,Hong Gai,31,27,13,S,11.1,82,33,1003,2017-06-16,Bắc,Mưa
33984,Hong Gai,30,27,12,ENE,8.3,81,41,1002,2018-06-16,Bắc,Mưa
33985,Hong Gai,32,29,17,SSE,6.4,83,26,1000,2019-06-16,Bắc,Mưa
33986,Hong Gai,30,26,23,S,27.3,81,62,1003,2020-06-16,Bắc,Mưa
33987,Hong Gai,31,25,17,S,13.2,80,51,1001,2021-06-16,Bắc,Mưa
33988,Hong Gai,31,28,6,S,0.3,81,30,1004,2009-06-13,Bắc,Gió
33989,Hong Gai,30,28,15,S,4.2,84,45,1004,2010-06-13,Bắc,Gió
33990,Hong Gai,29,28,19,SSE,12.3,85,26,1004,2011-06-13,Bắc,Mưa
33991,Hong Gai,31,28,11,SE,53.9,82,52,999,2012-06-13,Bắc,Mưa
33992,Hong Gai,29,26,8,ESE,0.0,59,0,1004,2013-06-13,Bắc,Gió
33993,Hong Gai,30,28,26,ENE,14.9,74,37,1002,2014-06-13,Bắc,Mưa
33994,Hong Gai,30,29,23,S,47.8,87,31,1004,2015-06-13,Bắc,Mưa
33995,Hong Gai,32,29,18,SSW,9.3,79,16,1001,2016-06-13,Bắc,Mưa
33996,Hong Gai,30,27,11,SSE,41.8,85,30,1004,2017-06-13,Bắc,Mưa
33997,Hong Gai,32,29,20,SW,0.0,74,45,998,2018-06-13,Bắc,Gió
33998,Hong Gai,33,29,15,S,8.5,81,30,1001,2019-06-13,Bắc,Mưa
33999,Hong Gai,31,25,20,SE,21.5,85,65,1001,2020-06-13,Bắc,Mưa
34000,Hong Gai,27,20,36,ESE,43.7,86,88,999,2021-06-13,Bắc,Mưa
34001,Hong Gai,32,29,15,S,2.6,78,20,1000,2009-06-21,Bắc,Gió
34002,Hong Gai,28,27,10,E,51.6,90,53,1006,2010-06-21,Bắc,Mưa
34003,Hong Gai,29,28,12,E,10.3,82,30,1001,2011-06-21,Bắc,Mưa
34004,Hong Gai,31,28,17,SW,47.1,79,57,1001,2012-06-21,Bắc,Mưa
34005,Hong Gai,30,28,11,ESE,0.6,84,18,1001,2013-06-21,Bắc,Gió
34006,Hong Gai,32,31,13,WSW,15.0,76,20,1000,2014-06-21,Bắc,Mưa
34007,Hong Gai,31,28,11,ESE,12.4,83,13,1002,2015-06-21,Bắc,Mưa
34008,Hong Gai,30,28,15,SSE,4.5,86,12,1006,2016-06-21,Bắc,Gió
34009,Hong Gai,30,27,14,S,20.1,85,51,1001,2017-06-21,Bắc,Mưa
34010,Hong Gai,32,29,18,SSW,2.5,79,14,1002,2018-06-21,Bắc,Gió
34011,Hong Gai,32,29,22,S,1.9,83,15,1002,2019-06-21,Bắc,Gió
34012,Hong Gai,31,26,26,S,24.9,83,61,1002,2020-06-21,Bắc,Mưa
34013,Hong Gai,32,28,11,S,4.1,81,29,1003,2009-06-10,Bắc,Gió
34014,Hong Gai,30,28,14,SSE,1.4,83,46,1005,2010-06-10,Bắc,Gió
34015,Hong Gai,29,28,15,S,13.6,85,36,1001,2011-06-10,Bắc,Mưa
34016,Hong Gai,31,29,26,SSW,0.0,80,56,999,2012-06-10,Bắc,Gió
34017,Hong Gai,28,24,22,SW,56.7,83,60,1002,2013-06-10,Bắc,Mưa
34018,Hong Gai,31,30,5,SE,45.1,77,51,999,2014-06-10,Bắc,Mưa
34019,Hong Gai,31,29,22,S,22.5,82,18,1003,2015-06-10,Bắc,Mưa
34020,Hong Gai,29,27,9,ESE,48.3,85,46,1003,2016-06-10,Bắc,Mưa
34021,Hong Gai,30,26,11,ESE,5.8,84,41,1005,2017-06-10,Bắc,Mưa
34022,Hong Gai,29,27,7,SSW,56.4,86,76,1002,2018-06-10,Bắc,Mưa
34023,Hong Gai,32,29,19,SSE,0.0,81,14,1000,2019-06-10,Bắc,Gió
34024,Hong Gai,30,25,21,SSE,34.1,84,81,1004,2020-06-10,Bắc,Mưa
34025,Hong Gai,31,28,11,E,16.0,76,63,1002,2021-06-10,Bắc,Mưa
34026,Hong Gai,32,28,11,S,1.3,79,24,1001,2009-06-19,Bắc,Gió
34027,Hong Gai,32,29,22,S,0.0,78,12,1004,2010-06-19,Bắc,Gió
34028,Hong Gai,30,28,17,E,11.9,82,21,1002,2011-06-19,Bắc,Mưa
34029,Hong Gai,32,29,10,SW,24.5,80,26,996,2012-06-19,Bắc,Mưa
34030,Hong Gai,29,28,14,SE,0.5,85,15,999,2013-06-19,Bắc,Gió
34031,Hong Gai,32,30,27,SSW,0.4,76,37,999,2014-06-19,Bắc,Gió
34032,Hong Gai,31,28,13,SE,11.8,83,19,1004,2015-06-19,Bắc,Mưa
34033,Hong Gai,30,29,25,S,25.1,86,14,1006,2016-06-19,Bắc,Mưa
34034,Hong Gai,28,25,9,ESE,71.5,87,44,1002,2017-06-19,Bắc,Mưa
34035,Hong Gai,31,28,17,SSE,7.9,82,18,1001,2018-06-19,Bắc,Mưa
34036,Hong Gai,31,28,15,SE,9.4,81,23,1004,2019-06-19,Bắc,Mưa
34037,Hong Gai,30,26,22,SSE,6.5,80,51,1004,2020-06-19,Bắc,Mưa
34038,Hong Gai,32,28,13,S,5.7,79,31,1003,2009-06-24,Bắc,Mưa
34039,Hong Gai,31,28,20,SSW,0.0,80,20,1001,2010-06-24,Bắc,Gió
34040,Hong Gai,28,27,21,SSW,100.6,86,70,993,2011-06-24,Bắc,Mưa
34041,Hong Gai,30,29,28,SW,25.8,77,54,999,2012-06-24,Bắc,Mưa
34042,Hong Gai,28,27,15,S,52.8,87,68,999,2013-06-24,Bắc,Mưa
34043,Hong Gai,29,27,9,S,30.1,80,42,1000,2014-06-24,Bắc,Mưa
34044,Hong Gai,28,27,27,SSE,83.4,86,88,996,2015-06-24,Bắc,Mưa
34045,Hong Gai,30,27,13,SE,11.9,82,21,1005,2016-06-24,Bắc,Mưa
34046,Hong Gai,29,27,15,SSE,8.1,87,11,1003,2017-06-24,Bắc,Mưa
34047,Hong Gai,29,28,17,S,71.4,86,36,1002,2018-06-24,Bắc,Mưa
34048,Hong Gai,32,29,15,SE,10.9,84,33,1004,2019-06-24,Bắc,Mưa
34049,Hong Gai,32,27,24,S,0.1,80,24,1001,2020-06-24,Bắc,Gió
34050,Hong Gai,31,29,10,SSE,8.6,80,30,1003,2009-06-23,Bắc,Mưa
34051,Hong Gai,29,28,17,S,19.2,86,28,1005,2010-06-23,Bắc,Mưa
34052,Hong Gai,31,28,9,SW,73.0,84,37,995,2011-06-23,Bắc,Mưa
34053,Hong Gai,29,28,21,SW,28.5,83,55,999,2012-06-23,Bắc,Mưa
34054,Hong Gai,28,27,27,E,21.8,86,87,996,2013-06-23,Bắc,Mưa
34055,Hong Gai,30,27,10,W,16.2,80,70,1001,2014-06-23,Bắc,Mưa
34056,Hong Gai,32,29,22,S,48.9,76,48,996,2015-06-23,Bắc,Mưa
34057,Hong Gai,29,26,9,SSE,7.6,83,23,1006,2016-06-23,Bắc,Mưa
34058,Hong Gai,30,28,18,SSE,13.8,87,15,1003,2017-06-23,Bắc,Mưa
34059,Hong Gai,32,29,18,S,20.3,79,28,1001,2018-06-23,Bắc,Mưa
34060,Hong Gai,32,29,19,SSE,2.2,82,26,1001,2019-06-23,Bắc,Gió
34061,Hong Gai,32,26,23,S,1.6,79,59,1002,2020-06-23,Bắc,Gió
34062,Hong Gai,29,27,10,SE,10.3,84,33,1004,2009-06-17,Bắc,Mưa
34063,Hong Gai,31,28,19,S,4.6,83,41,1003,2010-06-17,Bắc,Gió
34064,Hong Gai,30,28,14,SE,9.8,84,32,1002,2011-06-17,Bắc,Mưa
34065,Hong Gai,32,28,11,WSW,2.1,74,28,999,2012-06-17,Bắc,Gió
34066,Hong Gai,29,27,9,SE,9.3,85,50,1001,2013-06-17,Bắc,Mưa
34067,Hong Gai,32,30,15,S,27.9,78,19,1001,2014-06-17,Bắc,Mưa
34068,Hong Gai,30,29,22,S,0.4,82,10,1003,2015-06-17,Bắc,Gió
34069,Hong Gai,29,27,10,ESE,4.1,80,29,1006,2016-06-17,Bắc,Gió
34070,Hong Gai,26,25,14,ENE,55.0,90,64,1003,2017-06-17,Bắc,Mưa
34071,Hong Gai,30,26,14,E,7.1,84,41,1001,2018-06-17,Bắc,Mưa
34072,Hong Gai,30,28,21,SSE,18.6,86,55,1002,2019-06-17,Bắc,Mưa
34073,Hong Gai,30,25,27,S,2.1,79,51,1001,2020-06-17,Bắc,Gió
34074,Hong Gai,31,25,14,SSE,3.5,80,45,1003,2021-06-17,Bắc,Gió
34075,Hong Gai,30,27,12,S,27.3,82,55,1002,2009-06-27,Bắc,Mưa
34076,Hong Gai,29,28,13,S,4.9,87,47,1002,2010-06-27,Bắc,Gió
34077,Hong Gai,30,28,17,S,3.2,81,53,1003,2011-06-27,Bắc,Mây
34078,Hong Gai,30,29,18,SSW,7.4,79,61,1000,2012-06-27,Bắc,Mưa
34079,Hong Gai,29,28,23,S,8.3,83,29,1001,2013-06-27,Bắc,Mưa
34080,Hong Gai,32,30,14,SSE,28.9,77,19,1003,2014-06-27,Bắc,Mưa
34081,Hong Gai,31,28,23,S,7.8,82,14,1004,2015-06-27,Bắc,Mưa
34082,Hong Gai,30,28,15,E,10.2,83,15,1005,2016-06-27,Bắc,Mưa
34083,Hong Gai,30,28,16,SSE,17.3,84,20,1007,2017-06-27,Bắc,Mưa
34084,Hong Gai,29,27,15,S,46.8,82,51,1008,2018-06-27,Bắc,Mưa
34085,Hong Gai,33,29,23,SSW,8.5,79,19,997,2019-06-27,Bắc,Mưa
34086,Hong Gai,31,25,28,S,2.8,78,41,1002,2020-06-27,Bắc,Gió
34087,Hong Gai,33,29,13,S,6.7,80,20,1000,2009-06-20,Bắc,Mưa
34088,Hong Gai,32,29,18,SSE,4.4,83,25,1003,2010-06-20,Bắc,Gió
34089,Hong Gai,30,28,16,ENE,20.5,81,50,1002,2011-06-20,Bắc,Mưa
34090,Hong Gai,30,28,11,SW,59.9,81,58,999,2012-06-20,Bắc,Mưa
34091,Hong Gai,30,28,13,SE,1.7,85,19,1000,2013-06-20,Bắc,Gió
34092,Hong Gai,33,30,23,SSW,0.0,75,18,998,2014-06-20,Bắc,Gió
34093,Hong Gai,31,28,11,ESE,3.1,80,10,1004,2015-06-20,Bắc,Gió
34094,Hong Gai,30,28,20,SSE,11.2,86,9,1005,2016-06-20,Bắc,Mưa
34095,Hong Gai,29,26,9,S,55.1,88,60,1002,2017-06-20,Bắc,Mưa
34096,Hong Gai,31,29,18,S,10.3,80,16,1002,2018-06-20,Bắc,Mưa
34097,Hong Gai,32,28,19,SSE,9.3,83,16,1003,2019-06-20,Bắc,Mưa
34098,Hong Gai,30,26,22,SSE,22.5,82,66,1004,2020-06-20,Bắc,Mưa
34099,Hong Gai,30,28,9,SSW,27.9,84,50,1001,2009-06-26,Bắc,Mưa
34100,Hong Gai,30,28,12,S,12.8,86,54,1002,2010-06-26,Bắc,Mưa
34101,Hong Gai,29,28,19,SSW,32.1,81,45,1001,2011-06-26,Bắc,Mưa
34102,Hong Gai,29,29,27,SSW,12.0,79,53,999,2012-06-26,Bắc,Mưa
34103,Hong Gai,30,27,20,SSW,1.5,83,28,1002,2013-06-26,Bắc,Gió
34104,Hong Gai,32,30,21,S,19.0,77,17,1002,2014-06-26,Bắc,Mưa
34105,Hong Gai,30,28,21,S,9.9,84,15,1001,2015-06-26,Bắc,Mưa
34106,Hong Gai,30,27,9,ENE,6.3,81,17,1007,2016-06-26,Bắc,Mưa
34107,Hong Gai,30,28,14,SSE,10.9,85,17,1006,2017-06-26,Bắc,Mưa
34108,Hong Gai,28,27,20,S,55.2,85,68,1006,2018-06-26,Bắc,Mưa
34109,Hong Gai,32,29,18,S,4.8,79,25,1001,2019-06-26,Bắc,Gió
34110,Hong Gai,31,25,30,S,17.0,80,64,1001,2020-06-26,Bắc,Mưa
34111,Hong Gai,31,28,22,S,10.9,80,35,1003,2009-06-29,Bắc,Mưa
34112,Hong Gai,31,29,20,SSE,12.4,83,29,1003,2010-06-29,Bắc,Mưa
34113,Hong Gai,30,28,12,SW,54.5,83,52,999,2011-06-29,Bắc,Mưa
34114,Hong Gai,30,29,11,SE,1.8,78,13,1001,2012-06-29,Bắc,Gió
34115,Hong Gai,29,28,22,S,26.1,87,15,1002,2013-06-29,Bắc,Mưa
34116,Hong Gai,31,30,13,E,10.4,73,17,1003,2014-06-29,Bắc,Mưa
34117,Hong Gai,32,29,21,S,4.0,79,11,1004,2015-06-29,Bắc,Gió
34118,Hong Gai,31,28,15,ENE,13.1,81,23,1006,2016-06-29,Bắc,Mưa
34119,Hong Gai,29,28,19,SSE,17.5,84,25,1006,2017-06-29,Bắc,Mưa
34120,Hong Gai,32,28,18,S,19.4,78,20,1002,2018-06-29,Bắc,Mưa
34121,Hong Gai,33,30,16,SSE,2.0,76,18,998,2019-06-29,Bắc,Gió
34122,Hong Gai,31,25,20,SSE,14.5,83,54,1002,2020-06-29,Bắc,Mưa
34123,Hong Gai,31,28,19,S,29.0,83,46,1002,2009-06-28,Bắc,Mưa
34124,Hong Gai,31,29,18,S,2.0,81,41,1001,2010-06-28,Bắc,Gió
34125,Hong Gai,29,28,14,SW,45.5,83,47,1000,2011-06-28,Bắc,Mưa
34126,Hong Gai,30,29,16,SSE,64.0,79,30,1001,2012-06-28,Bắc,Mưa
34127,Hong Gai,29,28,20,S,13.4,84,28,1001,2013-06-28,Bắc,Mưa
