,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
124956,Da Lat,30,19,5,SW,22.3,94,72,1010,2010-06-17,Trung,Nắng
124957,Da Lat,25,18,8,W,16.4,94,88,1007,2011-06-17,Trung,Mây
124958,Da Lat,23,17,10,W,15.4,98,97,1006,2012-06-17,Trung,Mây
124959,Da Lat,26,19,7,W,9.3,94,89,1005,2013-06-17,Trung,Mây
124960,Da Lat,29,19,7,W,14.0,91,67,1007,2014-06-17,Trung,Mây
124961,Da Lat,23,18,4,WSW,38.7,93,86,1007,2015-06-17,Trung,Mây
124962,Da Lat,26,19,3,S,33.5,90,50,1009,2016-06-17,Trung,Lạnh
124963,Da Lat,26,17,4,WSW,24.3,91,47,1008,2017-06-17,Trung,Lạnh
124964,Da Lat,22,18,7,W,9.2,95,87,1007,2018-06-17,Trung,Mây
124965,Da Lat,28,19,6,W,21.2,90,70,1008,2019-06-17,Trung,Mây
124966,Da Lat,26,14,2,W,10.2,90,73,1010,2020-06-17,Trung,Mây
124967,Da Lat,27,14,4,WNW,23.8,89,79,1012,2021-06-17,Trung,Mây
124968,Da Lat,20,17,7,W,4.6,97,92,1009,2009-06-11,Trung,Mây
124969,Da Lat,25,19,4,SSW,18.7,95,73,1010,2010-06-11,Trung,Mây
124970,Da Lat,29,19,5,WNW,44.2,92,59,1007,2011-06-11,Trung,Mây
124971,Da Lat,28,18,7,W,11.2,90,57,1008,2012-06-11,Trung,Mây
124972,Da Lat,29,19,4,WSW,62.0,93,64,1004,2013-06-11,Trung,Mây
124973,Da Lat,28,18,9,WNW,8.7,92,84,1004,2014-06-11,Trung,Mây
124974,Da Lat,28,16,3,SW,26.2,87,33,1009,2015-06-11,Trung,Lạnh
124975,Da Lat,26,18,4,W,44.2,88,42,1009,2016-06-11,Trung,Lạnh
124976,Da Lat,21,18,6,WNW,37.7,97,93,1009,2017-06-11,Trung,Mây
124977,Da Lat,22,18,10,W,21.4,95,79,1010,2018-06-11,Trung,Mây
124978,Da Lat,26,19,7,WNW,15.5,90,61,1008,2019-06-11,Trung,Mây
124979,Da Lat,23,18,2,WNW,25.0,90,63,1008,2020-06-11,Trung,Mây
124980,Da Lat,22,14,11,WNW,5.9,93,89,1009,2021-06-11,Trung,Mây
124981,Da Lat,28,19,7,W,21.2,92,70,1008,2009-06-14,Trung,Mây
124982,Da Lat,29,19,4,WSW,33.6,95,71,1010,2010-06-14,Trung,Mây
124983,Da Lat,26,18,7,WNW,23.8,95,82,1008,2011-06-14,Trung,Mây
124984,Da Lat,29,18,9,WNW,10.5,89,53,1007,2012-06-14,Trung,Mây
124985,Da Lat,25,19,5,W,23.8,98,98,1004,2013-06-14,Trung,Mây
124986,Da Lat,24,17,7,W,16.2,97,86,1008,2014-06-14,Trung,Mây
124987,Da Lat,25,18,4,SSE,55.6,92,50,1008,2015-06-14,Trung,Lạnh
124988,Da Lat,25,18,6,W,40.4,91,51,1008,2016-06-14,Trung,Mây
124989,Da Lat,25,18,4,W,14.5,92,53,1010,2017-06-14,Trung,Mây
124990,Da Lat,26,18,13,WNW,0.5,79,45,1007,2018-06-14,Trung,Lạnh
124991,Da Lat,28,19,8,WNW,2.3,81,43,1008,2019-06-14,Trung,Lạnh
124992,Da Lat,26,15,3,SW,31.0,92,84,1007,2020-06-14,Trung,Mây
124993,Da Lat,26,14,7,WNW,0.4,80,60,1012,2021-06-14,Trung,Lạnh
124994,Da Lat,29,18,10,W,17.9,92,63,1008,2009-06-20,Trung,Mây
124995,Da Lat,28,19,4,SW,31.6,97,85,1008,2010-06-20,Trung,Mây
124996,Da Lat,25,18,8,W,5.7,96,81,1006,2011-06-20,Trung,Mây
124997,Da Lat,27,18,8,W,11.2,93,77,1007,2012-06-20,Trung,Mây
124998,Da Lat,28,19,8,W,17.3,94,90,1005,2013-06-20,Trung,Mây
124999,Da Lat,30,19,8,W,6.9,90,70,1007,2014-06-20,Trung,Nắng
125000,Da Lat,23,18,10,WNW,10.0,95,88,1007,2015-06-20,Trung,Mây
125001,Da Lat,25,17,4,E,17.2,92,60,1008,2016-06-20,Trung,Mây
125002,Da Lat,26,18,6,WNW,20.5,89,41,1008,2017-06-20,Trung,Lạnh
125003,Da Lat,26,19,6,WSW,16.1,90,72,1010,2018-06-20,Trung,Mây
125004,Da Lat,29,19,3,WNW,19.3,89,54,1008,2019-06-20,Trung,Mây
125005,Da Lat,27,15,3,SE,27.1,91,80,1008,2020-06-20,Trung,Mây
125006,Da Lat,27,18,7,W,13.1,93,75,1008,2009-06-22,Trung,Mây
125007,Da Lat,30,18,8,SSW,10.6,92,77,1009,2010-06-22,Trung,Nắng
125008,Da Lat,27,17,9,W,4.1,94,76,1004,2011-06-22,Trung,Mây
125009,Da Lat,24,18,6,WNW,10.1,91,50,1009,2012-06-22,Trung,Lạnh
125010,Da Lat,25,18,9,W,10.0,95,90,1005,2013-06-22,Trung,Mây
125011,Da Lat,23,17,8,WNW,39.6,96,90,1009,2014-06-22,Trung,Mây
125012,Da Lat,21,17,14,W,10.2,96,91,1006,2015-06-22,Trung,Mây
125013,Da Lat,25,19,4,WSW,41.9,95,84,1008,2016-06-22,Trung,Mây
125014,Da Lat,25,19,3,WSW,38.0,95,89,1008,2017-06-22,Trung,Mây
125015,Da Lat,26,19,4,WNW,57.9,92,73,1009,2018-06-22,Trung,Mây
125016,Da Lat,30,19,3,S,8.8,89,54,1006,2019-06-22,Trung,Nắng
125017,Da Lat,28,15,3,S,9.2,85,52,1007,2020-06-22,Trung,Mây
125018,Da Lat,23,17,7,W,9.5,94,73,1008,2009-06-23,Trung,Mây
125019,Da Lat,29,18,6,SW,14.8,96,85,1010,2010-06-23,Trung,Mây
125020,Da Lat,25,17,9,W,3.0,94,84,1003,2011-06-23,Trung,Mây
125021,Da Lat,25,17,6,W,14.7,88,32,1007,2012-06-23,Trung,Lạnh
125022,Da Lat,27,19,8,WSW,4.0,93,80,1006,2013-06-23,Trung,Mây
125023,Da Lat,28,18,7,WNW,17.6,95,83,1007,2014-06-23,Trung,Mây
125024,Da Lat,21,16,15,W,4.8,95,80,1008,2015-06-23,Trung,Mây
125025,Da Lat,23,18,6,W,44.2,95,83,1008,2016-06-23,Trung,Mây
125026,Da Lat,25,18,3,WSW,57.9,94,75,1007,2017-06-23,Trung,Mây
125027,Da Lat,25,18,3,WNW,52.9,94,70,1008,2018-06-23,Trung,Mây
125028,Da Lat,29,19,4,SSW,12.8,86,43,1007,2019-06-23,Trung,Lạnh
125029,Da Lat,29,15,2,SSW,10.6,83,45,1008,2020-06-23,Trung,Lạnh
125030,Da Lat,25,17,8,WSW,14.1,98,94,1009,2009-06-18,Trung,Mây
125031,Da Lat,30,19,5,SW,25.5,95,76,1010,2010-06-18,Trung,Nắng
125032,Da Lat,27,18,7,WNW,20.0,95,88,1006,2011-06-18,Trung,Mây
125033,Da Lat,24,17,10,W,5.3,95,84,1007,2012-06-18,Trung,Mây
125034,Da Lat,26,19,8,W,9.2,94,81,1004,2013-06-18,Trung,Mây
125035,Da Lat,28,19,7,W,12.5,90,74,1008,2014-06-18,Trung,Mây
125036,Da Lat,20,17,7,W,50.6,97,100,1007,2015-06-18,Trung,Mây
125037,Da Lat,28,17,2,SSE,44.9,90,43,1010,2016-06-18,Trung,Lạnh
125038,Da Lat,25,18,5,WSW,18.4,92,68,1008,2017-06-18,Trung,Mây
125039,Da Lat,25,19,7,WSW,11.4,91,85,1007,2018-06-18,Trung,Mây
125040,Da Lat,27,18,7,NW,16.7,91,61,1008,2019-06-18,Trung,Mây
125041,Da Lat,26,16,2,SW,31.2,90,72,1010,2020-06-18,Trung,Mây
125042,Da Lat,29,15,4,WNW,8.1,86,72,1013,2021-06-18,Trung,Mây
125043,Da Lat,28,18,7,WSW,20.4,96,79,1007,2009-06-15,Trung,Mây
125044,Da Lat,23,17,5,WSW,32.5,96,76,1010,2010-06-15,Trung,Mây
125045,Da Lat,28,17,10,WNW,4.3,89,61,1008,2011-06-15,Trung,Mây
125046,Da Lat,28,18,9,W,5.9,92,72,1005,2012-06-15,Trung,Mây
125047,Da Lat,26,18,5,W,29.8,95,86,1004,2013-06-15,Trung,Mây
125048,Da Lat,29,18,7,W,18.8,91,82,1007,2014-06-15,Trung,Mây
125049,Da Lat,26,17,4,SE,12.6,87,46,1008,2015-06-15,Trung,Lạnh
125050,Da Lat,27,18,5,W,22.6,81,35,1008,2016-06-15,Trung,Lạnh
125051,Da Lat,27,18,3,W,14.9,87,44,1010,2017-06-15,Trung,Lạnh
125052,Da Lat,25,17,11,WNW,3.2,86,66,1007,2018-06-15,Trung,Mây
125053,Da Lat,28,20,6,WNW,13.6,86,41,1007,2019-06-15,Trung,Lạnh
125054,Da Lat,25,14,5,SW,58.2,93,83,1010,2020-06-15,Trung,Mây
125055,Da Lat,27,13,6,WNW,2.0,82,49,1011,2021-06-15,Trung,Lạnh
125056,Da Lat,24,16,4,W,25.5,94,72,1008,2009-06-24,Trung,Mây
125057,Da Lat,30,19,5,W,16.1,92,72,1008,2010-06-24,Trung,Nắng
125058,Da Lat,21,17,10,W,1.4,92,74,1003,2011-06-24,Trung,Mây
125059,Da Lat,25,16,8,W,13.8,92,66,1008,2012-06-24,Trung,Mây
125060,Da Lat,29,18,6,W,10.0,90,61,1009,2013-06-24,Trung,Mây
125061,Da Lat,29,19,7,W,15.5,92,81,1007,2014-06-24,Trung,Mây
125062,Da Lat,23,17,14,W,3.0,93,78,1009,2015-06-24,Trung,Mây
125063,Da Lat,22,18,7,W,41.1,96,88,1009,2016-06-24,Trung,Mây
125064,Da Lat,23,19,3,SW,45.4,96,89,1007,2017-06-24,Trung,Mây
125065,Da Lat,26,18,4,W,42.2,91,48,1008,2018-06-24,Trung,Lạnh
125066,Da Lat,28,19,5,SW,13.4,86,39,1008,2019-06-24,Trung,Lạnh
125067,Da Lat,28,16,1,SW,11.0,88,80,1008,2020-06-24,Trung,Mây
125068,Da Lat,30,18,7,W,24.7,92,63,1007,2009-06-25,Trung,Nắng
125069,Da Lat,28,19,5,WSW,7.6,94,69,1007,2010-06-25,Trung,Mây
125070,Da Lat,22,17,10,WSW,1.0,90,68,1005,2011-06-25,Trung,Mây
125071,Da Lat,25,17,8,W,3.4,88,54,1008,2012-06-25,Trung,Mây
125072,Da Lat,30,18,5,WNW,24.6,88,38,1010,2013-06-25,Trung,Nắng
125073,Da Lat,27,18,7,W,40.8,95,88,1008,2014-06-25,Trung,Mây
125074,Da Lat,23,18,13,W,4.1,91,82,1009,2015-06-25,Trung,Mây
125075,Da Lat,23,18,7,WNW,17.2,95,82,1009,2016-06-25,Trung,Mây
125076,Da Lat,24,18,4,WSW,24.9,93,69,1008,2017-06-25,Trung,Mây
125077,Da Lat,27,18,3,WSW,50.4,91,52,1008,2018-06-25,Trung,Mây
125078,Da Lat,28,19,5,W,7.0,86,43,1009,2019-06-25,Trung,Lạnh
125079,Da Lat,28,16,2,SW,15.3,88,52,1008,2020-06-25,Trung,Mây
125080,Da Lat,26,17,6,WSW,14.4,92,68,1008,2009-06-26,Trung,Mây
125081,Da Lat,29,19,7,WSW,20.7,95,78,1008,2010-06-26,Trung,Mây
125082,Da Lat,27,17,8,W,0.3,87,52,1007,2011-06-26,Trung,Mây
125083,Da Lat,28,18,9,WNW,5.3,88,39,1008,2012-06-26,Trung,Lạnh
125084,Da Lat,30,19,4,WNW,35.0,89,29,1010,2013-06-26,Trung,Nắng
125085,Da Lat,28,16,7,WNW,9.9,92,66,1009,2014-06-26,Trung,Mây
125086,Da Lat,25,18,10,WNW,4.7,90,72,1009,2015-06-26,Trung,Mây
125087,Da Lat,21,18,9,WNW,32.3,98,99,1009,2016-06-26,Trung,Mây
125088,Da Lat,27,16,3,SW,15.1,91,65,1009,2017-06-26,Trung,Mây
125089,Da Lat,26,18,3,SSW,61.4,92,49,1009,2018-06-26,Trung,Lạnh
125090,Da Lat,27,19,6,W,8.8,86,50,1008,2019-06-26,Trung,Lạnh
125091,Da Lat,27,14,3,SSW,31.9,91,75,1008,2020-06-26,Trung,Mây
125092,Da Lat,30,19,7,WSW,13.2,93,71,1008,2009-06-27,Trung,Nắng
125093,Da Lat,29,19,5,W,28.1,96,83,1009,2010-06-27,Trung,Mây
125094,Da Lat,24,18,7,W,7.3,92,75,1008,2011-06-27,Trung,Mây
125095,Da Lat,28,17,9,WNW,4.0,90,53,1007,2012-06-27,Trung,Mây
125096,Da Lat,29,18,6,WNW,38.7,90,40,1009,2013-06-27,Trung,Lạnh
125097,Da Lat,29,16,7,WNW,3.5,84,34,1008,2014-06-27,Trung,Lạnh
125098,Da Lat,25,17,8,WNW,9.4,82,45,1011,2015-06-27,Trung,Lạnh
125099,Da Lat,20,17,11,WNW,39.6,98,100,1008,2016-06-27,Trung,Mây
125100,Da Lat,25,18,4,S,27.9,93,75,1009,2017-06-27,Trung,Mây
125101,Da Lat,26,17,2,SSW,67.3,94,58,1010,2018-06-27,Trung,Mây
125102,Da Lat,24,18,11,WNW,3.3,87,43,1007,2019-06-27,Trung,Lạnh
125103,Da Lat,26,14,2,SSW,16.4,89,50,1009,2020-06-27,Trung,Lạnh
125104,Da Lat,28,18,6,WSW,20.1,96,81,1009,2009-06-28,Trung,Mây
125105,Da Lat,23,18,4,WSW,20.1,98,90,1008,2010-06-28,Trung,Mây
125106,Da Lat,29,18,7,W,26.8,91,62,1008,2011-06-28,Trung,Mây
125107,Da Lat,26,17,8,WNW,8.3,94,65,1007,2012-06-28,Trung,Mây
125108,Da Lat,29,18,5,W,39.5,89,43,1008,2013-06-28,Trung,Lạnh
125109,Da Lat,25,18,7,WNW,17.2,94,67,1007,2014-06-28,Trung,Mây
125110,Da Lat,26,18,5,WNW,14.8,89,58,1012,2015-06-28,Trung,Mây
125111,Da Lat,20,18,7,WSW,68.2,99,100,1008,2016-06-28,Trung,Mây
125112,Da Lat,23,16,4,SSW,27.8,94,78,1010,2017-06-28,Trung,Mây
125113,Da Lat,28,17,2,WSW,32.8,89,55,1009,2018-06-28,Trung,Mây
125114,Da Lat,26,18,13,WNW,11.8,87,55,1006,2019-06-28,Trung,Mây
125115,Da Lat,25,17,3,WSW,23.7,93,75,1008,2020-06-28,Trung,Mây
125116,Da Lat,29,18,4,WSW,27.5,95,75,1010,2009-06-29,Trung,Mây
125117,Da Lat,30,19,4,WSW,36.0,94,75,1008,2010-06-29,Trung,Nắng
125118,Da Lat,28,19,6,W,30.3,92,67,1008,2011-06-29,Trung,Mây
125119,Da Lat,27,17,7,WNW,23.6,96,81,1006,2012-06-29,Trung,Mây
125120,Da Lat,30,17,4,WNW,38.9,88,42,1008,2013-06-29,Trung,Nắng
125121,Da Lat,27,18,7,WNW,21.9,95,83,1007,2014-06-29,Trung,Mây
125122,Da Lat,26,19,7,WNW,28.7,91,60,1011,2015-06-29,Trung,Mây
125123,Da Lat,21,18,6,WSW,26.4,97,94,1010,2016-06-29,Trung,Mây
125124,Da Lat,26,19,4,SW,28.4,91,69,1010,2017-06-29,Trung,Mây
125125,Da Lat,27,18,3,W,59.1,92,59,1008,2018-06-29,Trung,Mây
125126,Da Lat,27,18,13,WNW,0.6,83,42,1007,2019-06-29,Trung,Lạnh
125127,Da Lat,22,14,6,W,12.4,96,95,1008,2020-06-29,Trung,Mây
125128,Da Lat,29,18,4,SW,28.7,94,74,1010,2009-07-01,Trung,Mây
125129,Da Lat,26,18,4,WSW,27.7,98,92,1009,2010-07-01,Trung,Mây
125130,Da Lat,28,17,5,WSW,23.7,92,71,1010,2011-07-01,Trung,Mây
125131,Da Lat,27,17,6,W,22.3,96,90,1007,2012-07-01,Trung,Mây
125132,Da Lat,29,18,4,W,29.2,90,49,1005,2013-07-01,Trung,Lạnh
125133,Da Lat,30,18,6,W,17.4,90,68,1010,2014-07-01,Trung,Nắng
125134,Da Lat,25,19,10,WNW,2.8,89,65,1009,2015-07-01,Trung,Mây
125135,Da Lat,25,17,5,W,12.6,90,50,1010,2016-07-01,Trung,Lạnh
125136,Da Lat,25,17,5,W,37.1,92,56,1009,2017-07-01,Trung,Mây
125137,Da Lat,26,18,5,W,63.8,93,62,1008,2018-07-01,Trung,Mây
125138,Da Lat,23,18,12,WNW,3.6,87,57,1006,2019-07-01,Trung,Mây
125139,Da Lat,24,14,8,WNW,3.0,90,81,1007,2020-07-01,Trung,Mây
125140,Da Lat,30,18,3,W,9.6,92,72,1009,2009-07-02,Trung,Nắng
125141,Da Lat,27,18,4,WSW,18.5,96,76,1010,2010-07-02,Trung,Mây
125142,Da Lat,28,18,3,W,33.3,92,57,1009,2011-07-02,Trung,Mây
125143,Da Lat,25,18,5,WNW,21.0,98,97,1006,2012-07-02,Trung,Mây
125144,Da Lat,29,18,5,WSW,54.0,93,75,1006,2013-07-02,Trung,Mây
125145,Da Lat,31,18,4,WNW,36.4,88,37,1008,2014-07-02,Trung,Nắng
125146,Da Lat,25,19,10,WNW,2.9,88,73,1008,2015-07-02,Trung,Mây
125147,Da Lat,24,17,5,W,49.0,93,63,1010,2016-07-02,Trung,Mây
125148,Da Lat,27,19,6,WNW,35.0,90,55,1009,2017-07-02,Trung,Mây
125149,Da Lat,26,17,7,W,28.4,90,66,1008,2018-07-02,Trung,Mây
125150,Da Lat,22,17,14,WNW,5.2,88,61,1006,2019-07-02,Trung,Mây
125151,Da Lat,26,15,8,WNW,5.1,83,66,1007,2020-07-02,Trung,Mây
125152,Da Lat,29,18,6,WSW,18.8,94,75,1009,2009-07-03,Trung,Mây
125153,Da Lat,31,18,5,S,21.1,91,67,1010,2010-07-03,Trung,Nắng
125154,Da Lat,29,18,5,WSW,48.3,92,52,1009,2011-07-03,Trung,Mây
125155,Da Lat,28,19,4,NW,22.4,94,81,1004,2012-07-03,Trung,Mây
125156,Da Lat,28,18,2,SSW,53.8,95,67,1007,2013-07-03,Trung,Mây
125157,Da Lat,30,18,5,WNW,36.8,90,56,1006,2014-07-03,Trung,Nắng
125158,Da Lat,27,19,11,WNW,3.9,88,68,1006,2015-07-03,Trung,Mây
125159,Da Lat,23,19,5,WNW,29.0,96,75,1011,2016-07-03,Trung,Mây
125160,Da Lat,26,19,5,WNW,44.2,92,62,1008,2017-07-03,Trung,Mây
125161,Da Lat,26,18,7,W,15.8,88,58,1007,2018-07-03,Trung,Mây
125162,Da Lat,25,17,13,W,9.7,92,79,1008,2019-07-03,Trung,Mây
125163,Da Lat,25,15,5,W,23.1,92,80,1008,2020-07-03,Trung,Mây
125164,Da Lat,26,17,7,WSW,5.4,92,76,1010,2009-07-05,Trung,Mây
125165,Da Lat,25,17,4,SSW,19.5,92,54,1011,2010-07-05,Trung,Mây
125166,Da Lat,24,17,3,WSW,31.6,95,61,1009,2011-07-05,Trung,Mây
125167,Da Lat,28,19,6,WSW,41.4,95,78,1004,2012-07-05,Trung,Mây
125168,Da Lat,24,17,4,SSE,19.9,95,77,1007,2013-07-05,Trung,Mây
125169,Da Lat,29,18,5,W,46.3,92,67,1006,2014-07-05,Trung,Mây
125170,Da Lat,24,19,8,WNW,12.3,93,80,1006,2015-07-05,Trung,Mây
125171,Da Lat,21,18,7,WNW,26.0,96,80,1008,2016-07-05,Trung,Mây
125172,Da Lat,24,19,5,W,20.1,94,74,1009,2017-07-05,Trung,Mây
125173,Da Lat,23,18,10,W,2.3,90,71,1007,2018-07-05,Trung,Mây
125174,Da Lat,28,18,7,WNW,6.9,85,59,1009,2019-07-05,Trung,Mây
125175,Da Lat,28,15,3,W,27.0,87,68,1007,2020-07-05,Trung,Mây
125176,Da Lat,24,18,9,W,26.1,97,94,1008,2009-06-19,Trung,Mây
125177,Da Lat,30,19,4,SW,38.4,94,63,1010,2010-06-19,Trung,Nắng
125178,Da Lat,26,19,7,W,3.2,96,84,1005,2011-06-19,Trung,Mây
125179,Da Lat,24,17,10,W,6.0,96,88,1006,2012-06-19,Trung,Mây
125180,Da Lat,28,19,8,W,10.5,94,81,1004,2013-06-19,Trung,Mây
125181,Da Lat,27,19,7,W,13.4,91,71,1008,2014-06-19,Trung,Mây
125182,Da Lat,25,18,8,WNW,11.9,91,80,1007,2015-06-19,Trung,Mây
125183,Da Lat,25,17,4,E,14.0,89,43,1009,2016-06-19,Trung,Lạnh
125184,Da Lat,26,18,4,W,23.9,88,55,1008,2017-06-19,Trung,Mây
125185,Da Lat,21,18,6,WSW,7.9,97,97,1008,2018-06-19,Trung,Mây
125186,Da Lat,30,19,4,WNW,21.0,89,50,1008,2019-06-19,Trung,Nắng
125187,Da Lat,27,15,1,SE,30.1,89,65,1009,2020-06-19,Trung,Mây
125188,Da Lat,29,17,5,WSW,10.2,92,66,1011,2009-07-06,Trung,Mây
125189,Da Lat,31,18,4,WSW,21.2,91,54,1011,2010-07-06,Trung,Nắng
125190,Da Lat,27,18,5,WNW,21.5,93,70,1008,2011-07-06,Trung,Mây
125191,Da Lat,27,18,7,WSW,16.2,94,80,1006,2012-07-06,Trung,Mây
125192,Da Lat,25,18,5,SSE,14.4,93,74,1008,2013-07-06,Trung,Mây
125193,Da Lat,28,18,7,WNW,16.8,91,59,1006,2014-07-06,Trung,Mây
125194,Da Lat,26,19,7,W,14.3,89,65,1006,2015-07-06,Trung,Mây
125195,Da Lat,22,18,7,W,77.8,96,90,1008,2016-07-06,Trung,Mây
125196,Da Lat,25,18,5,W,9.4,91,74,1009,2017-07-06,Trung,Mây
125197,Da Lat,23,18,9,W,10.7,92,82,1006,2018-07-06,Trung,Mây
125198,Da Lat,27,18,7,WNW,7.5,88,65,1008,2019-07-06,Trung,Mây
125199,Da Lat,25,15,3,SSW,42.6,95,70,1007,2020-07-06,Trung,Mây
125200,Da Lat,30,18,4,SSW,20.8,92,64,1010,2009-07-07,Trung,Nắng
125201,Da Lat,28,19,3,SW,24.9,93,63,1011,2010-07-07,Trung,Mây
125202,Da Lat,28,17,6,W,13.7,92,66,1007,2011-07-07,Trung,Mây
125203,Da Lat,27,19,5,W,37.4,95,86,1006,2012-07-07,Trung,Mây
125204,Da Lat,27,18,4,S,26.6,94,74,1009,2013-07-07,Trung,Mây
125205,Da Lat,28,18,9,WNW,5.8,90,69,1006,2014-07-07,Trung,Mây
125206,Da Lat,24,19,8,WNW,13.3,93,81,1005,2015-07-07,Trung,Mây
125207,Da Lat,24,18,7,W,4.0,91,73,1008,2016-07-07,Trung,Mây
125208,Da Lat,25,18,6,W,4.3,90,70,1010,2017-07-07,Trung,Mây
125209,Da Lat,23,18,8,WNW,53.0,95,85,1006,2018-07-07,Trung,Mây
125210,Da Lat,27,18,6,NW,15.8,90,42,1008,2019-07-07,Trung,Lạnh
125211,Da Lat,29,17,4,SSE,3.8,84,56,1009,2020-07-07,Trung,Mây
125212,Da Lat,32,19,4,SW,20.4,89,57,1009,2009-07-08,Trung,Nắng
125213,Da Lat,27,15,3,SW,15.6,92,55,1010,2010-07-08,Trung,Mây
125214,Da Lat,27,18,7,W,6.6,93,75,1008,2011-07-08,Trung,Mây
125215,Da Lat,24,18,4,W,23.5,95,86,1007,2012-07-08,Trung,Mây
125216,Da Lat,27,18,3,SSW,32.9,95,81,1010,2013-07-08,Trung,Mây
125217,Da Lat,27,19,8,W,10.3,91,74,1005,2014-07-08,Trung,Mây
125218,Da Lat,24,19,9,WNW,10.7,93,79,1006,2015-07-08,Trung,Mây
125219,Da Lat,23,19,9,W,9.6,93,79,1008,2016-07-08,Trung,Mây
125220,Da Lat,25,17,3,W,25.7,90,41,1010,2017-07-08,Trung,Lạnh
125221,Da Lat,24,18,6,WNW,18.2,94,80,1005,2018-07-08,Trung,Mây
125222,Da Lat,26,18,5,W,15.5,92,57,1009,2019-07-08,Trung,Mây
125223,Da Lat,28,17,2,ESE,11.5,80,47,1009,2020-07-08,Trung,Lạnh
125224,Da Lat,29,19,8,W,14.0,91,66,1008,2009-06-21,Trung,Mây
125225,Da Lat,29,18,7,S,7.9,94,84,1008,2010-06-21,Trung,Mây
125226,Da Lat,25,17,9,W,4.6,95,82,1006,2011-06-21,Trung,Mây
125227,Da Lat,27,17,6,WNW,11.5,92,50,1008,2012-06-21,Trung,Lạnh
125228,Da Lat,26,18,9,W,22.3,96,89,1006,2013-06-21,Trung,Mây
125229,Da Lat,27,18,9,W,13.6,93,86,1009,2014-06-21,Trung,Mây
125230,Da Lat,22,18,12,WNW,21.8,96,92,1007,2015-06-21,Trung,Mây
125231,Da Lat,26,17,3,SSE,19.2,90,65,1008,2016-06-21,Trung,Mây
125232,Da Lat,26,19,4,WNW,32.8,91,63,1008,2017-06-21,Trung,Mây
125233,Da Lat,27,19,6,W,47.9,90,57,1010,2018-06-21,Trung,Mây
125234,Da Lat,31,19,2,SW,15.4,90,58,1007,2019-06-21,Trung,Nắng
125235,Da Lat,27,16,3,S,13.1,89,53,1007,2020-06-21,Trung,Mây
125236,Da Lat,30,19,6,WNW,21.5,93,72,1006,2009-07-10,Trung,Nắng
125237,Da Lat,30,18,6,SW,21.2,92,68,1010,2010-07-10,Trung,Nắng
125238,Da Lat,28,18,7,W,17.2,92,64,1006,2011-07-10,Trung,Mây
125239,Da Lat,28,19,4,WSW,26.2,94,75,1008,2012-07-10,Trung,Mây
125240,Da Lat,27,18,3,W,11.7,93,66,1008,2013-07-10,Trung,Mây
125241,Da Lat,28,18,9,WNW,18.7,93,92,1007,2014-07-10,Trung,Mây
125242,Da Lat,22,18,15,WNW,11.4,92,81,1005,2015-07-10,Trung,Mây
125243,Da Lat,23,18,11,W,3.9,94,75,1007,2016-07-10,Trung,Mây
125244,Da Lat,26,18,4,WNW,45.1,90,53,1009,2017-07-10,Trung,Mây
125245,Da Lat,23,17,6,WNW,31.5,96,84,1006,2018-07-10,Trung,Mây
125246,Da Lat,29,18,8,W,1.1,81,48,1009,2019-07-10,Trung,Lạnh
125247,Da Lat,25,18,3,WSW,19.2,93,76,1008,2020-07-10,Trung,Mây
125248,Da Lat,30,19,5,WNW,29.2,94,73,1008,2009-07-09,Trung,Nắng
125249,Da Lat,28,18,5,SW,19.8,97,83,1010,2010-07-09,Trung,Mây
125250,Da Lat,28,18,7,W,27.6,93,69,1007,2011-07-09,Trung,Mây
125251,Da Lat,28,18,4,WSW,39.6,94,58,1008,2012-07-09,Trung,Mây
125252,Da Lat,27,18,3,WNW,15.6,95,85,1009,2013-07-09,Trung,Mây
125253,Da Lat,27,18,8,W,7.8,94,80,1006,2014-07-09,Trung,Mây
125254,Da Lat,21,17,13,WNW,27.0,97,99,1006,2015-07-09,Trung,Mây
125255,Da Lat,22,19,9,WNW,13.1,95,85,1007,2016-07-09,Trung,Mây
125256,Da Lat,26,18,3,W,50.9,91,59,1010,2017-07-09,Trung,Mây
125257,Da Lat,25,17,6,WNW,29.9,93,75,1005,2018-07-09,Trung,Mây
125258,Da Lat,27,18,7,W,6.7,88,67,1009,2019-07-09,Trung,Mây
125259,Da Lat,27,18,2,SW,23.6,87,52,1007,2020-07-09,Trung,Mây
125260,Da Lat,29,17,7,WSW,20.6,95,82,1004,2009-07-12,Trung,Mây
125261,Da Lat,22,16,4,SW,15.1,98,91,1010,2010-07-12,Trung,Mây
125262,Da Lat,27,18,7,W,15.1,95,87,1006,2011-07-12,Trung,Mây
125263,Da Lat,27,18,6,WSW,12.8,93,72,1008,2012-07-12,Trung,Mây
125264,Da Lat,29,17,4,WNW,48.8,91,58,1007,2013-07-12,Trung,Mây
125265,Da Lat,28,19,3,WSW,54.0,92,48,1007,2014-07-12,Trung,Lạnh
125266,Da Lat,23,17,8,W,1.6,92,74,1005,2015-07-12,Trung,Mây
125267,Da Lat,26,18,8,W,15.3,88,66,1008,2016-07-12,Trung,Mây
125268,Da Lat,23,19,5,W,40.2,96,90,1009,2017-07-12,Trung,Mây
125269,Da Lat,22,18,9,W,11.1,94,81,1005,2018-07-12,Trung,Mây
