,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
115813,Phan Rang,29,26,10,WSW,14.8,83,51,1009,2017-06-11,Trung,Mây
115814,Phan Rang,30,26,18,SW,12.8,77,31,1009,2018-06-11,Trung,Nắng
115815,Phan Rang,34,27,13,SSW,0.3,70,19,1007,2019-06-11,Trung,Nắng
115816,Phan Rang,31,27,12,SSW,4.9,73,47,1007,2020-06-11,Trung,Nắng
115817,Phan Rang,30,27,8,SSW,0.3,70,54,1005,2021-06-11,Trung,Nắng
115818,Phan Rang,31,26,11,WSW,1.5,76,27,1009,2009-06-12,Trung,Nắng
115819,Phan Rang,31,27,12,SSW,2.1,77,14,1010,2010-06-12,Trung,Nắng
115820,Phan Rang,31,26,6,SSW,4.1,77,19,1007,2011-06-12,Trung,Nắng
115821,Phan Rang,33,27,20,SW,0.1,71,15,1006,2012-06-12,Trung,Nắng
115822,Phan Rang,30,26,8,ESE,34.4,82,53,1005,2013-06-12,Trung,Nắng
115823,Phan Rang,33,27,16,SW,10.4,75,58,1003,2014-06-12,Trung,Nắng
115824,Phan Rang,32,27,11,S,2.0,77,9,1009,2015-06-12,Trung,Nắng
115825,Phan Rang,32,26,17,SSW,12.7,79,17,1009,2016-06-12,Trung,Nắng
115826,Phan Rang,31,26,8,SW,24.3,81,47,1008,2017-06-12,Trung,Nắng
115827,Phan Rang,28,26,11,W,4.6,75,44,1009,2018-06-12,Trung,Gió
115828,Phan Rang,34,28,14,SSW,19.6,72,21,1007,2019-06-12,Trung,Nắng
115829,Phan Rang,30,27,8,SSW,4.2,75,55,1006,2020-06-12,Trung,Nắng
115830,Phan Rang,31,26,12,WSW,0.3,70,58,1005,2021-06-12,Trung,Nắng
115831,Phan Rang,30,26,11,SW,5.0,79,20,1007,2009-06-06,Trung,Nắng
115832,Phan Rang,31,27,9,SSW,11.1,83,49,1009,2010-06-06,Trung,Nắng
115833,Phan Rang,30,26,10,S,9.2,82,30,1009,2011-06-06,Trung,Nắng
115834,Phan Rang,32,27,11,SW,8.1,77,39,1003,2012-06-06,Trung,Nắng
115835,Phan Rang,32,25,6,S,0.8,74,18,1009,2013-06-06,Trung,Nắng
115836,Phan Rang,34,28,16,SW,1.2,68,13,1005,2014-06-06,Trung,Nắng
115837,Phan Rang,32,26,13,S,2.8,78,10,1009,2015-06-06,Trung,Nắng
115838,Phan Rang,32,26,15,SSW,23.8,79,19,1010,2016-06-06,Trung,Nắng
115839,Phan Rang,30,27,15,SW,6.9,78,38,1009,2017-06-06,Trung,Nắng
115840,Phan Rang,32,26,15,SW,13.9,73,27,1008,2018-06-06,Trung,Nắng
115841,Phan Rang,31,26,10,SSW,14.8,78,31,1010,2019-06-06,Trung,Nắng
115842,Phan Rang,32,27,19,SSW,2.2,76,54,1008,2020-06-06,Trung,Nắng
115843,Phan Rang,32,24,12,WSW,12.4,73,38,1006,2021-06-06,Trung,Nắng
115844,Phan Rang,31,26,10,WSW,1.3,76,13,1009,2009-06-13,Trung,Nắng
115845,Phan Rang,31,27,11,SSW,2.2,76,17,1010,2010-06-13,Trung,Nắng
115846,Phan Rang,30,26,7,SSW,9.2,79,32,1008,2011-06-13,Trung,Nắng
115847,Phan Rang,33,27,13,SW,0.7,71,15,1007,2012-06-13,Trung,Nắng
115848,Phan Rang,31,27,8,SW,44.0,82,50,1004,2013-06-13,Trung,Nắng
115849,Phan Rang,33,27,16,SW,20.9,74,62,1005,2014-06-13,Trung,Nắng
115850,Phan Rang,31,26,9,S,6.3,79,29,1008,2015-06-13,Trung,Nắng
115851,Phan Rang,32,26,16,SSW,3.2,75,16,1009,2016-06-13,Trung,Nắng
115852,Phan Rang,31,25,9,SSW,1.0,75,27,1009,2017-06-13,Trung,Nắng
115853,Phan Rang,32,25,11,WSW,2.4,69,46,1008,2018-06-13,Trung,Nắng
115854,Phan Rang,31,27,16,S,10.7,76,26,1007,2019-06-13,Trung,Nắng
115855,Phan Rang,31,27,12,SW,7.3,74,53,1005,2020-06-13,Trung,Nắng
115856,Phan Rang,31,26,13,SW,0.1,66,45,1006,2021-06-13,Trung,Nắng
115857,Phan Rang,32,26,11,WSW,5.8,78,17,1008,2009-06-14,Trung,Nắng
115858,Phan Rang,31,27,13,SSW,3.8,78,16,1010,2010-06-14,Trung,Nắng
115859,Phan Rang,30,26,7,SSW,10.8,80,40,1007,2011-06-14,Trung,Nắng
115860,Phan Rang,33,27,15,SW,2.1,70,15,1006,2012-06-14,Trung,Nắng
115861,Phan Rang,29,26,4,SW,31.5,85,49,1003,2013-06-14,Trung,Khác
115862,Phan Rang,30,26,11,W,9.8,78,52,1007,2014-06-14,Trung,Nắng
115863,Phan Rang,31,26,9,S,16.9,78,20,1008,2015-06-14,Trung,Nắng
115864,Phan Rang,32,26,15,SSW,24.9,79,19,1008,2016-06-14,Trung,Nắng
115865,Phan Rang,31,26,13,SSW,3.8,78,14,1010,2017-06-14,Trung,Nắng
115866,Phan Rang,34,27,10,SW,0.0,63,19,1006,2018-06-14,Trung,Nắng
115867,Phan Rang,31,27,11,SSW,4.0,75,21,1007,2019-06-14,Trung,Nắng
115868,Phan Rang,31,27,16,SSW,11.6,77,55,1007,2020-06-14,Trung,Nắng
115869,Phan Rang,31,26,16,SW,0.1,61,33,1007,2021-06-14,Trung,Nắng
115870,Phan Rang,27,26,13,SW,23.1,88,66,1007,2009-06-16,Trung,Mây
115871,Phan Rang,32,27,12,SSW,3.6,78,19,1009,2010-06-16,Trung,Nắng
115872,Phan Rang,31,26,10,SW,0.6,74,25,1006,2011-06-16,Trung,Nắng
115873,Phan Rang,32,27,19,SW,1.0,72,24,1003,2012-06-16,Trung,Nắng
115874,Phan Rang,30,26,14,SW,43.4,80,47,1005,2013-06-16,Trung,Nắng
115875,Phan Rang,33,27,13,SW,0.3,72,24,1006,2014-06-16,Trung,Nắng
115876,Phan Rang,30,25,8,S,0.1,74,42,1008,2015-06-16,Trung,Nắng
115877,Phan Rang,29,26,12,SSW,2.7,75,49,1007,2016-06-16,Trung,Gió
115878,Phan Rang,30,26,15,SSW,4.9,84,12,1009,2017-06-16,Trung,Nắng
115879,Phan Rang,32,27,12,SW,4.5,72,46,1007,2018-06-16,Trung,Nắng
115880,Phan Rang,31,28,8,SW,3.1,74,35,1007,2019-06-16,Trung,Nắng
115881,Phan Rang,29,26,10,SSW,0.7,77,46,1010,2020-06-16,Trung,Gió
115882,Phan Rang,29,26,7,SSW,2.8,73,79,1008,2021-06-16,Trung,Gió
115883,Phan Rang,30,26,14,SW,10.3,83,43,1006,2009-06-15,Trung,Nắng
115884,Phan Rang,31,27,15,SSW,3.1,78,12,1010,2010-06-15,Trung,Nắng
115885,Phan Rang,31,26,7,SW,3.7,76,17,1007,2011-06-15,Trung,Nắng
115886,Phan Rang,33,27,18,SW,4.6,71,14,1004,2012-06-15,Trung,Nắng
115887,Phan Rang,30,26,6,WSW,36.8,82,49,1004,2013-06-15,Trung,Nắng
115888,Phan Rang,32,25,12,SW,7.4,78,48,1007,2014-06-15,Trung,Nắng
115889,Phan Rang,31,26,9,S,8.3,73,16,1008,2015-06-15,Trung,Nắng
115890,Phan Rang,32,26,11,SSW,0.0,67,18,1007,2016-06-15,Trung,Nắng
115891,Phan Rang,31,26,12,SSW,0.4,78,15,1010,2017-06-15,Trung,Nắng
115892,Phan Rang,33,27,12,SW,0.7,67,18,1007,2018-06-15,Trung,Nắng
115893,Phan Rang,31,27,10,SW,4.4,73,22,1007,2019-06-15,Trung,Nắng
115894,Phan Rang,29,26,12,SW,10.4,81,63,1010,2020-06-15,Trung,Mây
115895,Phan Rang,31,27,11,SSW,0.7,67,43,1006,2021-06-15,Trung,Nắng
115896,Phan Rang,29,25,16,SW,6.3,83,44,1008,2009-06-17,Trung,Gió
115897,Phan Rang,31,27,13,SSW,1.5,77,14,1009,2010-06-17,Trung,Nắng
115898,Phan Rang,31,27,12,SW,5.7,78,39,1006,2011-06-17,Trung,Nắng
115899,Phan Rang,30,26,22,SW,0.7,77,49,1006,2012-06-17,Trung,Nắng
115900,Phan Rang,31,26,14,SW,23.5,78,45,1004,2013-06-17,Trung,Nắng
115901,Phan Rang,33,28,17,SW,0.2,71,41,1007,2014-06-17,Trung,Nắng
115902,Phan Rang,30,26,12,SSW,13.5,79,38,1007,2015-06-17,Trung,Nắng
115903,Phan Rang,30,26,11,S,2.5,80,27,1009,2016-06-17,Trung,Nắng
115904,Phan Rang,31,26,19,SSW,6.4,83,18,1008,2017-06-17,Trung,Nắng
115905,Phan Rang,32,27,20,SW,0.0,71,34,1006,2018-06-17,Trung,Nắng
115906,Phan Rang,30,26,11,WSW,8.1,77,45,1007,2019-06-17,Trung,Nắng
115907,Phan Rang,29,27,8,SSW,0.8,75,50,1009,2020-06-17,Trung,Gió
115908,Phan Rang,30,26,10,SSW,4.2,72,58,1008,2021-06-17,Trung,Nắng
115909,Phan Rang,28,26,14,WSW,2.8,83,45,1008,2009-06-18,Trung,Gió
115910,Phan Rang,31,27,14,SSW,3.3,77,24,1010,2010-06-18,Trung,Nắng
115911,Phan Rang,31,26,13,SW,13.8,79,45,1005,2011-06-18,Trung,Nắng
115912,Phan Rang,31,26,22,SW,2.0,75,53,1007,2012-06-18,Trung,Nắng
115913,Phan Rang,32,26,12,SW,5.8,77,56,1003,2013-06-18,Trung,Nắng
115914,Phan Rang,34,27,12,SW,0.2,69,32,1007,2014-06-18,Trung,Nắng
115915,Phan Rang,27,26,6,W,18.1,83,74,1007,2015-06-18,Trung,Mây
115916,Phan Rang,31,25,7,SE,0.9,81,9,1010,2016-06-18,Trung,Nắng
115917,Phan Rang,31,26,20,SSW,7.4,81,14,1007,2017-06-18,Trung,Nắng
115918,Phan Rang,31,27,27,SSW,0.2,74,36,1006,2018-06-18,Trung,Nắng
115919,Phan Rang,30,27,8,SW,9.3,78,32,1007,2019-06-18,Trung,Nắng
115920,Phan Rang,30,26,9,SSW,3.7,78,49,1009,2020-06-18,Trung,Nắng
115921,Phan Rang,30,26,12,SSW,2.1,74,44,1008,2021-06-18,Trung,Nắng
115922,Phan Rang,31,26,12,WSW,6.4,79,29,1007,2009-06-20,Trung,Nắng
115923,Phan Rang,30,27,14,SSW,4.8,80,27,1008,2010-06-20,Trung,Nắng
115924,Phan Rang,31,26,15,SW,1.4,78,31,1005,2011-06-20,Trung,Nắng
115925,Phan Rang,32,26,17,SW,0.3,75,31,1006,2012-06-20,Trung,Nắng
115926,Phan Rang,33,27,13,SW,12.6,79,48,1004,2013-06-20,Trung,Nắng
115927,Phan Rang,34,27,18,SW,0.2,72,34,1006,2014-06-20,Trung,Nắng
115928,Phan Rang,31,27,12,WSW,4.3,74,42,1006,2015-06-20,Trung,Nắng
115929,Phan Rang,30,25,9,SSW,13.9,76,39,1008,2016-06-20,Trung,Nắng
115930,Phan Rang,31,26,12,SSW,0.6,76,20,1007,2017-06-20,Trung,Nắng
115931,Phan Rang,33,26,25,SSW,2.7,73,15,1009,2018-06-20,Trung,Nắng
115932,Phan Rang,31,27,8,SSW,5.9,79,27,1007,2019-06-20,Trung,Nắng
115933,Phan Rang,30,27,11,SSW,1.5,78,37,1008,2020-06-20,Trung,Nắng
115934,Phan Rang,31,26,14,SW,2.9,78,26,1007,2009-06-21,Trung,Nắng
115935,Phan Rang,30,27,17,SSW,0.4,78,50,1008,2010-06-21,Trung,Nắng
115936,Phan Rang,30,26,15,SW,0.6,75,25,1006,2011-06-21,Trung,Nắng
115937,Phan Rang,31,26,10,SSW,0.0,75,18,1008,2012-06-21,Trung,Nắng
115938,Phan Rang,30,27,15,WSW,3.4,80,44,1006,2013-06-21,Trung,Nắng
115939,Phan Rang,33,27,17,SW,0.8,71,44,1008,2014-06-21,Trung,Nắng
115940,Phan Rang,31,27,13,WSW,8.4,76,44,1006,2015-06-21,Trung,Nắng
115941,Phan Rang,31,26,10,SSW,12.7,75,34,1008,2016-06-21,Trung,Nắng
115942,Phan Rang,31,27,13,SW,4.8,76,42,1007,2017-06-21,Trung,Nắng
115943,Phan Rang,33,26,18,SSW,0.0,74,15,1009,2018-06-21,Trung,Nắng
115944,Phan Rang,31,27,9,SSW,2.8,79,18,1007,2019-06-21,Trung,Nắng
115945,Phan Rang,31,26,15,SSW,0.2,77,30,1007,2020-06-21,Trung,Nắng
115946,Phan Rang,31,25,7,SW,5.1,81,22,1007,2009-06-24,Trung,Nắng
115947,Phan Rang,32,27,11,SW,0.7,75,20,1008,2010-06-24,Trung,Nắng
115948,Phan Rang,31,26,22,SW,0.0,75,16,1002,2011-06-24,Trung,Nắng
115949,Phan Rang,32,26,13,SW,3.9,77,16,1007,2012-06-24,Trung,Nắng
115950,Phan Rang,32,27,18,SSW,0.2,76,17,1009,2013-06-24,Trung,Nắng
115951,Phan Rang,32,26,15,SW,11.9,75,27,1006,2014-06-24,Trung,Nắng
115952,Phan Rang,31,26,20,SW,7.0,72,27,1008,2015-06-24,Trung,Nắng
115953,Phan Rang,31,25,15,SW,8.6,81,48,1008,2016-06-24,Trung,Nắng
115954,Phan Rang,30,25,12,SSW,14.6,83,33,1007,2017-06-24,Trung,Nắng
115955,Phan Rang,32,25,15,SSW,7.7,76,32,1008,2018-06-24,Trung,Nắng
115956,Phan Rang,31,26,20,SSW,1.8,77,11,1008,2019-06-24,Trung,Nắng
115957,Phan Rang,31,27,14,SSW,0.9,77,49,1008,2020-06-24,Trung,Nắng
115958,Phan Rang,31,26,10,SW,3.5,79,24,1007,2009-06-23,Trung,Nắng
115959,Phan Rang,30,27,13,SSW,5.8,79,28,1010,2010-06-23,Trung,Nắng
115960,Phan Rang,29,26,19,SW,0.6,79,43,1002,2011-06-23,Trung,Gió
115961,Phan Rang,31,26,13,SW,0.1,75,12,1007,2012-06-23,Trung,Nắng
115962,Phan Rang,32,27,24,SSW,0.0,73,20,1006,2013-06-23,Trung,Nắng
115963,Phan Rang,32,27,13,SW,11.1,74,31,1006,2014-06-23,Trung,Nắng
115964,Phan Rang,31,26,24,SW,2.7,70,29,1007,2015-06-23,Trung,Nắng
115965,Phan Rang,29,26,14,SW,37.4,85,58,1008,2016-06-23,Trung,Mây
115966,Phan Rang,31,26,9,SSW,16.3,80,25,1007,2017-06-23,Trung,Nắng
115967,Phan Rang,32,26,14,SSW,21.8,79,36,1008,2018-06-23,Trung,Nắng
115968,Phan Rang,32,27,19,SSW,1.5,78,10,1007,2019-06-23,Trung,Nắng
115969,Phan Rang,32,26,15,SSW,0.1,76,13,1008,2020-06-23,Trung,Nắng
115970,Phan Rang,30,26,14,SW,2.5,79,21,1008,2009-06-22,Trung,Nắng
115971,Phan Rang,31,27,14,SSW,0.7,76,31,1009,2010-06-22,Trung,Nắng
115972,Phan Rang,31,26,20,SW,1.1,75,21,1004,2011-06-22,Trung,Nắng
115973,Phan Rang,32,26,8,SW,0.5,75,17,1008,2012-06-22,Trung,Nắng
115974,Phan Rang,31,26,18,SW,3.8,77,38,1005,2013-06-22,Trung,Nắng
115975,Phan Rang,32,26,17,WSW,0.9,70,34,1008,2014-06-22,Trung,Nắng
115976,Phan Rang,32,27,19,SW,0.2,71,35,1006,2015-06-22,Trung,Nắng
115977,Phan Rang,30,26,13,SSW,37.6,83,47,1008,2016-06-22,Trung,Nắng
115978,Phan Rang,31,26,9,SW,1.5,77,38,1008,2017-06-22,Trung,Nắng
115979,Phan Rang,32,27,16,SSW,21.7,76,19,1008,2018-06-22,Trung,Nắng
115980,Phan Rang,30,27,12,SSW,1.1,80,15,1006,2019-06-22,Trung,Nắng
115981,Phan Rang,31,26,18,SSW,0.1,78,16,1007,2020-06-22,Trung,Nắng
115982,Phan Rang,30,27,16,SW,2.3,80,15,1007,2009-06-26,Trung,Nắng
115983,Phan Rang,32,27,16,SW,3.1,78,18,1008,2010-06-26,Trung,Nắng
115984,Phan Rang,31,26,17,SW,0.0,74,8,1007,2011-06-26,Trung,Nắng
115985,Phan Rang,33,26,15,SW,3.7,71,10,1007,2012-06-26,Trung,Nắng
115986,Phan Rang,32,27,10,S,1.7,74,14,1009,2013-06-26,Trung,Nắng
115987,Phan Rang,33,27,6,SW,0.4,70,16,1009,2014-06-26,Trung,Nắng
115988,Phan Rang,31,25,15,SW,18.3,76,23,1009,2015-06-26,Trung,Nắng
115989,Phan Rang,29,26,10,WSW,27.7,84,59,1008,2016-06-26,Trung,Mây
115990,Phan Rang,31,25,12,SSW,0.1,80,11,1009,2017-06-26,Trung,Nắng
115991,Phan Rang,31,26,13,S,8.4,81,17,1009,2018-06-26,Trung,Nắng
115992,Phan Rang,31,26,16,SSW,1.5,77,16,1008,2019-06-26,Trung,Nắng
115993,Phan Rang,31,26,15,SSW,1.6,75,38,1008,2020-06-26,Trung,Nắng
115994,Phan Rang,31,26,12,SW,4.3,81,15,1007,2009-06-25,Trung,Nắng
115995,Phan Rang,31,27,12,SW,6.2,78,24,1007,2010-06-25,Trung,Nắng
115996,Phan Rang,31,26,24,SW,0.0,75,10,1005,2011-06-25,Trung,Nắng
115997,Phan Rang,32,26,14,SW,0.7,73,7,1008,2012-06-25,Trung,Nắng
115998,Phan Rang,32,27,11,SSW,0.4,76,10,1010,2013-06-25,Trung,Nắng
115999,Phan Rang,31,27,17,SW,0.5,75,32,1008,2014-06-25,Trung,Nắng
116000,Phan Rang,32,25,16,SW,7.1,75,26,1008,2015-06-25,Trung,Nắng
116001,Phan Rang,30,26,10,SW,19.5,80,45,1008,2016-06-25,Trung,Nắng
116002,Phan Rang,30,25,14,SSW,17.3,83,22,1007,2017-06-25,Trung,Nắng
116003,Phan Rang,32,26,15,SSW,7.9,79,14,1008,2018-06-25,Trung,Nắng
116004,Phan Rang,31,27,16,SSW,2.7,76,13,1009,2019-06-25,Trung,Nắng
116005,Phan Rang,32,27,16,SSW,1.7,77,26,1008,2020-06-25,Trung,Nắng
116006,Phan Rang,31,26,9,SSW,5.7,81,18,1009,2009-06-29,Trung,Nắng
116007,Phan Rang,32,27,11,SSW,7.8,78,30,1008,2010-06-29,Trung,Nắng
116008,Phan Rang,30,26,16,SSW,0.9,81,23,1008,2011-06-29,Trung,Nắng
116009,Phan Rang,31,26,10,SW,4.2,76,38,1005,2012-06-29,Trung,Nắng
116010,Phan Rang,32,27,11,SSW,3.3,73,11,1007,2013-06-29,Trung,Nắng
116011,Phan Rang,31,26,8,WSW,2.0,77,42,1006,2014-06-29,Trung,Nắng
116012,Phan Rang,31,26,12,SSW,13.7,78,20,1011,2015-06-29,Trung,Nắng
116013,Phan Rang,29,25,19,SSW,10.2,86,47,1010,2016-06-29,Trung,Gió
116014,Phan Rang,31,25,14,SSW,6.3,79,14,1010,2017-06-29,Trung,Nắng
116015,Phan Rang,32,26,14,SSW,16.5,77,15,1008,2018-06-29,Trung,Nắng
116016,Phan Rang,32,27,10,SW,0.1,73,19,1006,2019-06-29,Trung,Nắng
116017,Phan Rang,30,21,18,SW,15.2,81,54,1008,2020-06-29,Trung,Nắng
116018,Phan Rang,30,26,13,SW,2.4,79,14,1008,2009-06-27,Trung,Nắng
116019,Phan Rang,31,26,13,SW,5.7,79,20,1008,2010-06-27,Trung,Nắng
116020,Phan Rang,30,26,13,SW,1.0,76,40,1008,2011-06-27,Trung,Nắng
116021,Phan Rang,33,26,15,SW,5.8,70,17,1006,2012-06-27,Trung,Nắng
116022,Phan Rang,32,27,10,SSW,3.3,74,14,1008,2013-06-27,Trung,Nắng
116023,Phan Rang,33,27,7,SW,0.1,66,18,1008,2014-06-27,Trung,Nắng
116024,Phan Rang,32,25,13,SW,4.6,73,18,1010,2015-06-27,Trung,Nắng
116025,Phan Rang,29,25,11,SW,3.7,82,53,1007,2016-06-27,Trung,Mây
116026,Phan Rang,30,25,13,S,11.9,84,20,1009,2017-06-27,Trung,Nắng
116027,Phan Rang,31,25,11,SSW,6.7,77,17,1010,2018-06-27,Trung,Nắng
116028,Phan Rang,31,27,13,SW,1.5,73,15,1006,2019-06-27,Trung,Nắng
116029,Phan Rang,29,26,14,SSW,0.8,73,43,1008,2020-06-27,Trung,Gió
116030,Phan Rang,28,25,13,WSW,4.4,82,33,1008,2009-06-19,Trung,Gió
116031,Phan Rang,31,27,11,SSW,2.5,75,28,1009,2010-06-19,Trung,Nắng
116032,Phan Rang,30,26,17,SW,0.0,80,25,1005,2011-06-19,Trung,Nắng
116033,Phan Rang,30,25,18,SW,4.3,78,63,1006,2012-06-19,Trung,Nắng
116034,Phan Rang,33,27,11,SW,26.2,80,50,1004,2013-06-19,Trung,Nắng
116035,Phan Rang,33,27,15,SW,1.9,73,44,1007,2014-06-19,Trung,Nắng
116036,Phan Rang,32,25,7,SW,19.3,76,44,1006,2015-06-19,Trung,Nắng
116037,Phan Rang,30,25,7,ESE,1.8,79,28,1009,2016-06-19,Trung,Nắng
116038,Phan Rang,31,26,12,SSW,2.8,79,13,1008,2017-06-19,Trung,Nắng
116039,Phan Rang,30,26,26,SSW,0.0,74,21,1008,2018-06-19,Trung,Nắng
116040,Phan Rang,31,26,9,SW,3.4,76,22,1007,2019-06-19,Trung,Nắng
116041,Phan Rang,31,27,11,SSW,12.0,78,54,1008,2020-06-19,Trung,Nắng
116042,Phan Rang,31,26,10,SW,3.9,82,13,1010,2009-06-30,Trung,Nắng
116043,Phan Rang,31,27,13,SSW,6.5,79,28,1008,2010-06-30,Trung,Nắng
116044,Phan Rang,30,26,12,SW,2.0,79,30,1008,2011-06-30,Trung,Nắng
116045,Phan Rang,30,25,13,WSW,4.1,78,39,1005,2012-06-30,Trung,Nắng
116046,Phan Rang,32,27,9,SSW,3.3,74,12,1007,2013-06-30,Trung,Nắng
116047,Phan Rang,32,26,14,SW,5.3,77,31,1007,2014-06-30,Trung,Nắng
116048,Phan Rang,31,26,11,SW,14.8,76,28,1009,2015-06-30,Trung,Nắng
116049,Phan Rang,30,25,18,SSW,8.2,82,21,1010,2016-06-30,Trung,Nắng
116050,Phan Rang,31,25,16,SSW,19.8,83,14,1009,2017-06-30,Trung,Nắng
116051,Phan Rang,33,26,17,SSW,16.6,78,14,1007,2018-06-30,Trung,Nắng
116052,Phan Rang,31,27,10,WSW,0.1,69,20,1006,2019-06-30,Trung,Nắng
116053,Phan Rang,30,26,10,SW,3.8,73,48,1007,2020-06-30,Trung,Nắng
116054,Phan Rang,30,26,10,SW,0.4,78,26,1010,2009-07-01,Trung,Nắng
116055,Phan Rang,30,27,11,SSW,5.3,81,43,1009,2010-07-01,Trung,Nắng
116056,Phan Rang,30,26,13,SW,0.6,80,20,1009,2011-07-01,Trung,Nắng
116057,Phan Rang,30,25,7,WSW,4.1,79,40,1006,2012-07-01,Trung,Nắng
116058,Phan Rang,32,27,11,SW,2.2,74,15,1005,2013-07-01,Trung,Nắng
116059,Phan Rang,32,27,13,SSW,0.7,77,33,1009,2014-07-01,Trung,Nắng
116060,Phan Rang,32,26,12,SW,13.0,75,18,1008,2015-07-01,Trung,Nắng
116061,Phan Rang,30,25,16,SSW,14.2,84,17,1010,2016-07-01,Trung,Nắng
116062,Phan Rang,31,26,16,SSW,19.4,82,17,1008,2017-07-01,Trung,Nắng
116063,Phan Rang,32,26,18,SSW,8.5,76,15,1008,2018-07-01,Trung,Nắng
116064,Phan Rang,31,27,9,WSW,0.0,70,35,1005,2019-07-01,Trung,Nắng
116065,Phan Rang,30,26,11,SW,1.7,73,51,1007,2020-07-01,Trung,Nắng
116066,Phan Rang,30,26,10,SSW,0.2,78,21,1009,2009-07-02,Trung,Nắng
116067,Phan Rang,31,26,9,SSW,2.1,77,34,1009,2010-07-02,Trung,Nắng
116068,Phan Rang,30,25,8,SSW,0.8,81,14,1009,2011-07-02,Trung,Nắng
116069,Phan Rang,30,25,6,SW,0.2,82,38,1006,2012-07-02,Trung,Nắng
116070,Phan Rang,31,26,15,SSW,2.0,76,16,1006,2013-07-02,Trung,Nắng
116071,Phan Rang,32,27,9,SSW,1.2,75,16,1008,2014-07-02,Trung,Nắng
116072,Phan Rang,33,26,15,SW,15.8,73,16,1007,2015-07-02,Trung,Nắng
116073,Phan Rang,30,25,14,SSW,35.7,83,19,1010,2016-07-02,Trung,Nắng
116074,Phan Rang,32,26,12,SSW,8.6,79,14,1008,2017-07-02,Trung,Nắng
116075,Phan Rang,33,26,22,SSW,1.1,72,12,1007,2018-07-02,Trung,Nắng
116076,Phan Rang,30,27,9,WSW,1.4,71,39,1005,2019-07-02,Trung,Nắng
116077,Phan Rang,31,26,13,SW,1.4,67,45,1006,2020-07-02,Trung,Nắng
116078,Phan Rang,30,26,14,SW,1.5,79,23,1009,2009-07-03,Trung,Nắng
116079,Phan Rang,31,26,9,SSW,2.7,75,23,1010,2010-07-03,Trung,Nắng
116080,Phan Rang,30,25,9,SSW,1.8,82,14,1008,2011-07-03,Trung,Nắng
116081,Phan Rang,30,26,6,SSW,5.2,80,29,1004,2012-07-03,Trung,Nắng
116082,Phan Rang,31,26,10,S,4.8,78,27,1007,2013-07-03,Trung,Nắng
116083,Phan Rang,32,27,9,SSW,0.4,76,12,1005,2014-07-03,Trung,Nắng
116084,Phan Rang,32,26,14,SW,7.5,76,17,1006,2015-07-03,Trung,Nắng
116085,Phan Rang,31,26,9,SSW,12.4,79,19,1010,2016-07-03,Trung,Nắng
116086,Phan Rang,31,26,12,SW,21.8,81,18,1008,2017-07-03,Trung,Nắng
116087,Phan Rang,33,26,19,SSW,2.1,69,13,1007,2018-07-03,Trung,Nắng
116088,Phan Rang,30,26,15,SW,0.4,72,29,1007,2019-07-03,Trung,Nắng
116089,Phan Rang,30,27,13,SW,5.8,74,54,1008,2020-07-03,Trung,Nắng
116090,Phan Rang,30,26,12,SW,3.6,78,26,1010,2009-07-05,Trung,Nắng
116091,Phan Rang,31,26,11,SSW,0.8,72,15,1011,2010-07-05,Trung,Nắng
116092,Phan Rang,29,24,7,SSW,4.7,83,40,1009,2011-07-05,Trung,Gió
116093,Phan Rang,30,26,14,SW,10.0,83,24,1004,2012-07-05,Trung,Nắng
116094,Phan Rang,30,25,10,S,1.4,77,24,1007,2013-07-05,Trung,Nắng
116095,Phan Rang,32,26,11,SW,0.2,75,14,1005,2014-07-05,Trung,Nắng
116096,Phan Rang,32,26,11,SW,10.1,79,19,1005,2015-07-05,Trung,Nắng
116097,Phan Rang,31,26,9,SW,43.6,80,40,1007,2016-07-05,Trung,Nắng
116098,Phan Rang,30,26,11,SSW,22.4,83,40,1009,2017-07-05,Trung,Nắng
116099,Phan Rang,35,27,20,SW,0.0,65,15,1006,2018-07-05,Trung,Nắng
116100,Phan Rang,30,25,16,SW,2.5,75,21,1008,2019-07-05,Trung,Nắng
116101,Phan Rang,30,27,9,SSW,1.4,74,45,1007,2020-07-05,Trung,Nắng
116102,Phan Rang,31,26,7,S,2.9,76,19,1010,2009-07-07,Trung,Nắng
116103,Phan Rang,31,27,9,SSW,2.4,76,10,1011,2010-07-07,Trung,Nắng
116104,Phan Rang,31,25,11,SW,0.3,78,20,1007,2011-07-07,Trung,Nắng
116105,Phan Rang,30,26,12,SW,14.4,83,36,1006,2012-07-07,Trung,Nắng
116106,Phan Rang,31,26,13,S,0.9,72,32,1009,2013-07-07,Trung,Nắng
116107,Phan Rang,34,27,11,WSW,5.9,71,22,1005,2014-07-07,Trung,Nắng
116108,Phan Rang,31,26,11,SW,25.3,80,34,1004,2015-07-07,Trung,Nắng
116109,Phan Rang,31,25,11,SW,13.7,79,26,1007,2016-07-07,Trung,Nắng
116110,Phan Rang,31,26,11,SW,15.4,79,25,1009,2017-07-07,Trung,Nắng
116111,Phan Rang,32,26,12,SW,19.1,73,36,1005,2018-07-07,Trung,Nắng
116112,Phan Rang,30,26,10,SW,2.3,76,20,1007,2019-07-07,Trung,Nắng
116113,Phan Rang,31,26,18,SSW,0.0,78,20,1009,2020-07-07,Trung,Nắng
