,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
165744,Hai Phong,32,27,16,SSE,6.5,77,20,1007,2013-06-05,Bắc,Mưa
165745,Hai Phong,34,29,11,SE,24.1,77,27,1000,2014-06-05,Bắc,Mưa
165746,Hai Phong,33,28,12,SE,21.9,77,20,1005,2015-06-05,Bắc,Mưa
165747,Hai Phong,35,28,8,SSE,30.1,71,28,1006,2016-06-05,Bắc,Mưa
165748,Hai Phong,37,29,17,SSE,0.0,66,14,1000,2017-06-05,Bắc,Gió
165749,Hai Phong,33,25,12,S,8.9,71,35,1007,2018-06-05,Bắc,Mưa
165750,Hai Phong,32,28,23,SSE,36.6,82,36,1004,2019-06-05,Bắc,Mưa
165751,Hai Phong,35,29,16,SSE,1.0,72,28,1001,2020-06-05,Bắc,Gió
165752,Hai Phong,31,24,5,SW,4.8,74,65,1006,2021-06-05,Bắc,Khác
165753,Hai Phong,25,22,10,NE,44.3,93,72,1009,2009-05-21,Bắc,Mưa
165754,Hai Phong,35,28,17,S,0.1,73,31,1003,2010-05-21,Bắc,Gió
165755,Hai Phong,30,24,9,ESE,3.1,85,37,1002,2011-05-21,Bắc,Gió
165756,Hai Phong,31,27,14,ESE,15.7,83,47,1003,2012-05-21,Bắc,Mưa
165757,Hai Phong,33,27,11,ESE,8.4,74,45,1003,2013-05-21,Bắc,Mưa
165758,Hai Phong,35,27,19,S,17.8,75,26,1001,2014-05-21,Bắc,Mưa
165759,Hai Phong,32,27,16,E,29.2,81,43,1005,2015-05-21,Bắc,Mưa
165760,Hai Phong,31,26,13,SE,4.5,81,65,1005,2016-05-21,Bắc,Mây
165761,Hai Phong,31,24,11,E,7.4,83,46,1004,2017-05-21,Bắc,Mưa
165762,Hai Phong,32,27,14,SE,0.1,82,27,1007,2018-05-21,Bắc,Gió
165763,Hai Phong,28,25,9,ESE,57.0,86,64,1009,2019-05-21,Bắc,Mưa
165764,Hai Phong,38,28,12,SSE,0.0,64,14,999,2020-05-21,Bắc,Gió
165765,Hai Phong,32,28,18,SE,1.4,82,71,1003,2021-05-21,Bắc,Mây
165766,Hai Phong,33,26,12,SSW,0.2,78,45,1000,2009-06-07,Bắc,Gió
165767,Hai Phong,31,26,14,SSE,21.0,87,45,1005,2010-06-07,Bắc,Mưa
165768,Hai Phong,31,26,11,SSE,21.8,81,38,1004,2011-06-07,Bắc,Mưa
165769,Hai Phong,32,28,12,SE,2.8,78,43,1001,2012-06-07,Bắc,Gió
165770,Hai Phong,33,27,16,SSE,13.7,78,23,1003,2013-06-07,Bắc,Mưa
165771,Hai Phong,31,27,7,SW,34.2,81,56,1001,2014-06-07,Bắc,Mưa
165772,Hai Phong,32,28,25,SSE,43.1,78,35,1004,2015-06-07,Bắc,Mưa
165773,Hai Phong,33,28,10,ESE,12.8,74,20,1005,2016-06-07,Bắc,Mưa
165774,Hai Phong,32,27,9,NE,16.8,77,39,1008,2017-06-07,Bắc,Mưa
165775,Hai Phong,36,28,7,SE,0.5,64,20,1003,2018-06-07,Bắc,Gió
165776,Hai Phong,32,28,20,SSE,13.3,84,36,1007,2019-06-07,Bắc,Mưa
165777,Hai Phong,37,30,18,S,0.2,61,37,999,2020-06-07,Bắc,Gió
165778,Hai Phong,32,27,10,E,14.4,76,68,1004,2021-06-07,Bắc,Mưa
165779,Hai Phong,30,26,10,SSW,2.6,83,50,1002,2009-06-06,Bắc,Gió
165780,Hai Phong,30,25,12,SE,4.3,80,40,1007,2010-06-06,Bắc,Gió
165781,Hai Phong,31,26,15,SSE,43.7,85,31,1005,2011-06-06,Bắc,Mưa
165782,Hai Phong,33,28,15,SE,1.2,78,27,1000,2012-06-06,Bắc,Gió
165783,Hai Phong,31,27,18,SSE,24.0,80,42,1006,2013-06-06,Bắc,Mưa
165784,Hai Phong,30,28,7,ESE,58.5,85,75,1001,2014-06-06,Bắc,Mưa
165785,Hai Phong,33,27,14,ESE,11.1,76,48,1004,2015-06-06,Bắc,Mưa
165786,Hai Phong,35,27,9,E,5.0,70,20,1006,2016-06-06,Bắc,Gió
165787,Hai Phong,34,28,15,ESE,8.1,75,16,1005,2017-06-06,Bắc,Mưa
165788,Hai Phong,35,27,12,W,0.1,64,22,1005,2018-06-06,Bắc,Gió
165789,Hai Phong,32,28,22,SSE,15.3,82,36,1006,2019-06-06,Bắc,Mưa
165790,Hai Phong,33,29,14,SSE,0.6,73,56,1000,2020-06-06,Bắc,Gió
165791,Hai Phong,32,26,8,SSE,0.0,70,43,1003,2021-06-06,Bắc,Gió
165792,Hai Phong,36,28,7,SSE,1.8,77,36,1003,2009-06-10,Bắc,Gió
165793,Hai Phong,33,27,9,SSE,3.3,80,37,1005,2010-06-10,Bắc,Gió
165794,Hai Phong,33,27,9,SSE,12.6,81,42,1001,2011-06-10,Bắc,Mưa
165795,Hai Phong,34,29,17,SSW,0.0,73,51,999,2012-06-10,Bắc,Gió
165796,Hai Phong,27,24,19,WSW,34.6,80,49,1003,2013-06-10,Bắc,Mưa
165797,Hai Phong,33,29,4,ESE,25.9,78,50,999,2014-06-10,Bắc,Mưa
165798,Hai Phong,35,29,18,SSE,22.6,71,20,1003,2015-06-10,Bắc,Mưa
165799,Hai Phong,32,27,7,ESE,31.4,76,41,1003,2016-06-10,Bắc,Mưa
165800,Hai Phong,32,26,12,ESE,0.9,78,39,1005,2017-06-10,Bắc,Gió
165801,Hai Phong,32,27,5,SSW,78.2,83,75,1002,2018-06-10,Bắc,Mưa
165802,Hai Phong,36,29,13,SSE,0.0,72,14,1000,2019-06-10,Bắc,Gió
165803,Hai Phong,33,29,15,SSE,11.3,76,72,1004,2020-06-10,Bắc,Mưa
165804,Hai Phong,33,27,8,ESE,22.5,76,62,1002,2021-06-10,Bắc,Mưa
165805,Hai Phong,33,28,5,SE,24.8,84,40,1003,2009-06-11,Bắc,Mưa
165806,Hai Phong,32,27,6,SE,38.2,88,44,1007,2010-06-11,Bắc,Mưa
165807,Hai Phong,33,28,8,SE,14.0,77,21,1002,2011-06-11,Bắc,Mưa
165808,Hai Phong,35,29,17,SW,0.0,69,41,998,2012-06-11,Bắc,Gió
165809,Hai Phong,29,23,10,WSW,7.0,74,44,1007,2013-06-11,Bắc,Mưa
165810,Hai Phong,32,27,13,SE,15.5,77,49,1000,2014-06-11,Bắc,Mưa
165811,Hai Phong,35,29,9,S,6.6,71,22,1005,2015-06-11,Bắc,Mưa
165812,Hai Phong,36,30,10,S,2.5,66,26,1002,2016-06-11,Bắc,Gió
165813,Hai Phong,33,26,12,ESE,0.0,74,26,1004,2017-06-11,Bắc,Gió
165814,Hai Phong,34,27,5,S,9.5,76,42,1001,2018-06-11,Bắc,Mưa
165815,Hai Phong,36,29,11,SSE,2.5,73,22,1001,2019-06-11,Bắc,Gió
165816,Hai Phong,32,28,16,SSE,19.6,80,55,1003,2020-06-11,Bắc,Mưa
165817,Hai Phong,32,27,9,E,19.0,76,71,1004,2021-06-11,Bắc,Mưa
165818,Hai Phong,34,27,11,S,2.5,79,22,1002,2009-06-09,Bắc,Gió
165819,Hai Phong,34,27,11,S,0.0,78,25,1003,2010-06-09,Bắc,Gió
165820,Hai Phong,33,27,13,SSE,11.1,80,23,1002,2011-06-09,Bắc,Mưa
165821,Hai Phong,33,28,11,SSE,2.2,76,35,1001,2012-06-09,Bắc,Gió
165822,Hai Phong,36,28,12,SSE,16.8,75,48,998,2013-06-09,Bắc,Mưa
165823,Hai Phong,35,29,6,S,23.1,73,34,999,2014-06-09,Bắc,Mưa
165824,Hai Phong,34,28,14,SSE,30.1,72,28,1003,2015-06-09,Bắc,Mưa
165825,Hai Phong,34,28,6,SSW,17.0,73,53,1003,2016-06-09,Bắc,Mưa
165826,Hai Phong,31,26,13,ESE,1.0,77,42,1006,2017-06-09,Bắc,Gió
165827,Hai Phong,36,29,5,ESE,11.0,66,33,1000,2018-06-09,Bắc,Mưa
165828,Hai Phong,35,28,20,S,15.8,76,18,1002,2019-06-09,Bắc,Mưa
165829,Hai Phong,36,30,17,SSE,1.4,69,60,1002,2020-06-09,Bắc,Gió
165830,Hai Phong,31,26,8,E,16.3,78,69,1004,2021-06-09,Bắc,Mưa
165831,Hai Phong,34,27,7,SSE,6.1,81,32,1003,2009-06-12,Bắc,Mưa
165832,Hai Phong,30,27,7,SSE,35.7,89,53,1006,2010-06-12,Bắc,Mưa
165833,Hai Phong,32,28,12,SE,12.7,77,20,1004,2011-06-12,Bắc,Mưa
165834,Hai Phong,36,29,7,SSW,6.4,70,33,999,2012-06-12,Bắc,Mưa
165835,Hai Phong,32,24,8,SSW,0.0,58,19,1007,2013-06-12,Bắc,Gió
165836,Hai Phong,31,26,15,NNE,14.3,80,49,1001,2014-06-12,Bắc,Mưa
165837,Hai Phong,33,29,10,SSE,22.9,73,30,1006,2015-06-12,Bắc,Mưa
165838,Hai Phong,37,29,14,S,4.4,65,17,1002,2016-06-12,Bắc,Gió
165839,Hai Phong,34,27,12,ESE,1.5,73,29,1003,2017-06-12,Bắc,Gió
165840,Hai Phong,36,28,16,SW,0.6,67,39,1000,2018-06-12,Bắc,Gió
165841,Hai Phong,36,29,12,SSE,8.0,73,20,1001,2019-06-12,Bắc,Mưa
165842,Hai Phong,33,28,18,SSE,12.2,79,43,1001,2020-06-12,Bắc,Mưa
165843,Hai Phong,34,27,6,SSE,4.1,75,58,1003,2021-06-12,Bắc,Gió
165844,Hai Phong,35,24,7,SW,0.2,78,15,1002,2009-06-04,Bắc,Gió
165845,Hai Phong,32,24,8,SSW,0.0,72,37,1010,2010-06-04,Bắc,Gió
165846,Hai Phong,31,26,18,SSE,0.0,83,27,1004,2011-06-04,Bắc,Gió
165847,Hai Phong,33,27,9,E,4.1,78,33,1001,2012-06-04,Bắc,Gió
165848,Hai Phong,31,27,12,SE,5.1,77,30,1007,2013-06-04,Bắc,Mưa
165849,Hai Phong,35,29,17,SSE,13.9,76,16,1000,2014-06-04,Bắc,Mưa
165850,Hai Phong,34,28,18,SSE,14.8,77,14,1005,2015-06-04,Bắc,Mưa
165851,Hai Phong,37,29,11,S,10.5,65,30,1005,2016-06-04,Bắc,Mưa
165852,Hai Phong,38,30,19,SSW,0.0,58,14,998,2017-06-04,Bắc,Gió
165853,Hai Phong,34,28,8,ENE,12.4,73,23,1006,2018-06-04,Bắc,Mưa
165854,Hai Phong,34,27,14,SE,7.1,78,23,1005,2019-06-04,Bắc,Mưa
165855,Hai Phong,34,28,18,SSE,9.7,75,47,1002,2020-06-04,Bắc,Mưa
165856,Hai Phong,30,24,10,SSE,21.7,75,67,1006,2021-06-04,Bắc,Mưa
165857,Hai Phong,33,28,6,ESE,5.8,79,30,1003,2009-06-14,Bắc,Mưa
165858,Hai Phong,30,27,9,S,7.0,87,40,1004,2010-06-14,Bắc,Mưa
165859,Hai Phong,31,27,15,SSE,23.8,82,24,1003,2011-06-14,Bắc,Mưa
165860,Hai Phong,35,28,9,W,15.0,74,32,998,2012-06-14,Bắc,Mưa
165861,Hai Phong,35,26,7,S,0.0,60,1,1004,2013-06-14,Bắc,Gió
165862,Hai Phong,32,27,9,ESE,13.1,72,49,1003,2014-06-14,Bắc,Mưa
165863,Hai Phong,31,28,18,SSE,17.8,80,53,1004,2015-06-14,Bắc,Mưa
165864,Hai Phong,37,29,16,SSW,3.5,62,17,1000,2016-06-14,Bắc,Gió
165865,Hai Phong,33,27,12,SE,23.2,78,20,1005,2017-06-14,Bắc,Mưa
165866,Hai Phong,32,28,7,SSE,10.3,74,51,999,2018-06-14,Bắc,Mưa
165867,Hai Phong,31,28,8,ESE,10.4,80,51,1002,2019-06-14,Bắc,Mưa
165868,Hai Phong,35,28,17,ESE,0.5,72,51,1003,2020-06-14,Bắc,Gió
165869,Hai Phong,30,26,18,S,13.5,79,71,1002,2021-06-14,Bắc,Mưa
165870,Hai Phong,30,23,11,SSE,0.2,82,35,1004,2009-06-01,Bắc,Gió
165871,Hai Phong,35,27,10,SSE,10.5,81,47,1002,2010-06-01,Bắc,Mưa
165872,Hai Phong,31,24,6,S,0.0,76,12,1007,2011-06-01,Bắc,Gió
165873,Hai Phong,32,26,8,ENE,2.6,74,48,1006,2012-06-01,Bắc,Gió
165874,Hai Phong,32,27,15,SSE,0.3,80,33,1006,2013-06-01,Bắc,Gió
165875,Hai Phong,34,28,18,SSE,12.5,75,15,1004,2014-06-01,Bắc,Mưa
165876,Hai Phong,35,29,21,SSE,24.9,74,13,1002,2015-06-01,Bắc,Mưa
165877,Hai Phong,32,26,12,SSE,1.6,77,47,1005,2016-06-01,Bắc,Gió
165878,Hai Phong,36,26,17,SSW,0.2,70,19,1000,2017-06-01,Bắc,Gió
165879,Hai Phong,34,28,9,SE,6.4,77,13,1008,2018-06-01,Bắc,Mưa
165880,Hai Phong,28,24,9,WSW,50.8,90,76,1007,2019-06-01,Bắc,Mưa
165881,Hai Phong,34,28,15,SSE,0.2,74,31,1005,2020-06-01,Bắc,Gió
165882,Hai Phong,33,29,11,SE,8.3,81,52,1001,2021-06-01,Bắc,Mưa
165883,Hai Phong,34,27,15,S,0.6,76,38,1001,2009-06-08,Bắc,Gió
165884,Hai Phong,34,26,15,SSE,7.1,80,35,1004,2010-06-08,Bắc,Mưa
165885,Hai Phong,33,28,10,SE,5.1,79,32,1003,2011-06-08,Bắc,Mưa
165886,Hai Phong,33,27,7,S,3.2,75,41,1002,2012-06-08,Bắc,Gió
165887,Hai Phong,35,28,13,S,39.2,76,23,999,2013-06-08,Bắc,Mưa
165888,Hai Phong,34,27,8,WSW,23.2,75,34,1000,2014-06-08,Bắc,Mưa
165889,Hai Phong,34,28,22,SSE,29.7,74,25,1003,2015-06-08,Bắc,Mưa
165890,Hai Phong,32,27,5,S,21.5,75,38,1003,2016-06-08,Bắc,Mưa
165891,Hai Phong,32,26,12,SSE,0.6,75,31,1007,2017-06-08,Bắc,Gió
165892,Hai Phong,37,29,6,SSW,0.0,62,22,1001,2018-06-08,Bắc,Gió
165893,Hai Phong,32,28,20,SSE,27.8,83,25,1005,2019-06-08,Bắc,Mưa
165894,Hai Phong,36,29,19,S,0.9,64,30,1000,2020-06-08,Bắc,Gió
165895,Hai Phong,32,26,13,E,4.7,72,66,1005,2021-06-08,Bắc,Gió
165896,Hai Phong,31,26,12,ESE,8.4,83,49,1004,2009-06-16,Bắc,Mưa
165897,Hai Phong,33,27,5,S,3.0,79,26,1004,2009-06-13,Bắc,Khác
165898,Hai Phong,35,26,11,S,1.5,77,33,1003,2010-06-16,Bắc,Gió
165899,Hai Phong,33,27,12,SSE,16.8,79,40,1000,2011-06-16,Bắc,Mưa
165900,Hai Phong,34,27,12,WNW,1.3,67,34,999,2012-06-16,Bắc,Gió
165901,Hai Phong,28,26,4,SE,19.4,82,79,1003,2013-06-16,Bắc,Mưa
165902,Hai Phong,35,29,8,SSE,15.6,74,17,1000,2014-06-16,Bắc,Mưa
165903,Hai Phong,33,28,20,SSE,1.6,74,10,1005,2015-06-16,Bắc,Gió
165904,Hai Phong,32,28,12,SSE,3.0,71,51,1003,2016-06-16,Bắc,Gió
165905,Hai Phong,35,27,10,SW,5.8,71,35,1003,2017-06-16,Bắc,Mưa
165906,Hai Phong,33,27,10,SSE,5.7,75,46,1002,2018-06-16,Bắc,Mưa
165907,Hai Phong,35,29,14,SE,3.8,74,24,1000,2019-06-16,Bắc,Gió
165908,Hai Phong,31,27,16,SSE,19.4,82,55,1003,2020-06-16,Bắc,Mưa
165909,Hai Phong,34,26,11,SSE,6.0,73,55,1001,2021-06-16,Bắc,Mưa
165910,Hai Phong,33,27,10,SSE,3.5,83,46,1004,2010-06-13,Bắc,Gió
165911,Hai Phong,32,27,16,SSE,7.7,80,24,1004,2011-06-13,Bắc,Mưa
165912,Hai Phong,34,28,9,ESE,27.8,77,52,999,2012-06-13,Bắc,Mưa
165913,Hai Phong,34,27,7,S,0.0,57,0,1005,2013-06-13,Bắc,Gió
165914,Hai Phong,32,26,17,ENE,4.8,73,44,1002,2014-06-13,Bắc,Gió
165915,Hai Phong,33,29,21,S,29.8,77,26,1004,2015-06-13,Bắc,Mưa
165916,Hai Phong,37,29,13,SSW,4.0,64,17,1001,2016-06-13,Bắc,Gió
165917,Hai Phong,33,28,7,SE,22.9,76,33,1004,2017-06-13,Bắc,Mưa
165918,Hai Phong,35,28,16,SW,0.0,65,44,998,2018-06-13,Bắc,Gió
165919,Hai Phong,37,29,10,S,2.6,71,30,1001,2019-06-13,Bắc,Gió
165920,Hai Phong,33,28,18,SE,9.9,80,70,1001,2020-06-13,Bắc,Mưa
165921,Hai Phong,27,22,22,E,38.8,88,88,999,2021-06-13,Bắc,Mưa
165922,Hai Phong,35,27,7,S,4.7,77,28,1001,2009-06-19,Bắc,Gió
165923,Hai Phong,36,29,15,S,0.0,72,13,1004,2010-06-19,Bắc,Gió
165924,Hai Phong,32,27,12,E,5.0,79,24,1002,2011-06-19,Bắc,Gió
165925,Hai Phong,35,29,7,W,28.5,74,23,996,2012-06-19,Bắc,Mưa
165926,Hai Phong,33,27,13,SE,0.5,78,15,999,2013-06-19,Bắc,Gió
165927,Hai Phong,35,28,18,SSW,0.1,72,31,999,2014-06-19,Bắc,Gió
165928,Hai Phong,34,28,15,SE,5.5,75,19,1004,2015-06-19,Bắc,Mưa
165929,Hai Phong,33,28,22,SSE,21.5,76,13,1006,2016-06-19,Bắc,Mưa
165930,Hai Phong,31,25,9,ESE,29.8,82,37,1002,2017-06-19,Bắc,Mưa
165931,Hai Phong,34,28,16,SSE,2.1,73,18,1001,2018-06-19,Bắc,Gió
165932,Hai Phong,34,28,14,SE,7.0,76,22,1004,2019-06-19,Bắc,Mưa
165933,Hai Phong,33,28,17,SE,3.5,77,53,1004,2020-06-19,Bắc,Gió
165934,Hai Phong,36,28,8,SSE,7.2,76,27,1000,2009-06-20,Bắc,Mưa
165935,Hai Phong,35,28,13,SE,7.5,77,24,1003,2010-06-20,Bắc,Mưa
165936,Hai Phong,32,27,11,ENE,10.3,79,50,1002,2011-06-20,Bắc,Mưa
165937,Hai Phong,32,27,8,WNW,28.4,81,58,999,2012-06-20,Bắc,Mưa
165938,Hai Phong,34,27,12,SE,2.5,78,18,1000,2013-06-20,Bắc,Gió
165939,Hai Phong,36,29,15,SSW,0.0,67,15,998,2014-06-20,Bắc,Gió
165940,Hai Phong,34,28,13,ESE,0.3,72,14,1004,2015-06-20,Bắc,Gió
165941,Hai Phong,33,28,19,SSE,11.7,78,9,1005,2016-06-20,Bắc,Mưa
165942,Hai Phong,31,26,8,SSE,34.0,83,57,1002,2017-06-20,Bắc,Mưa
165943,Hai Phong,36,28,13,S,6.2,69,19,1002,2018-06-20,Bắc,Mưa
165944,Hai Phong,35,28,15,SSE,5.7,77,15,1003,2019-06-20,Bắc,Mưa
165945,Hai Phong,32,28,16,SSE,22.0,80,62,1004,2020-06-20,Bắc,Mưa
165946,Hai Phong,32,27,9,SSE,7.1,83,23,1003,2009-06-18,Bắc,Mưa
165947,Hai Phong,35,28,15,S,0.0,76,21,1004,2010-06-18,Bắc,Gió
165948,Hai Phong,32,27,13,SE,2.7,80,28,1002,2011-06-18,Bắc,Gió
165949,Hai Phong,35,28,10,WSW,0.4,67,11,999,2012-06-18,Bắc,Gió
165950,Hai Phong,32,27,10,ESE,1.2,79,32,1000,2013-06-18,Bắc,Gió
165951,Hai Phong,32,29,7,S,15.9,80,51,1002,2014-06-18,Bắc,Mưa
165952,Hai Phong,34,29,20,SE,3.9,74,10,1002,2015-06-18,Bắc,Gió
165953,Hai Phong,35,28,18,SSE,13.1,73,12,1006,2016-06-18,Bắc,Mưa
165954,Hai Phong,31,25,8,E,35.0,82,59,1003,2017-06-18,Bắc,Mưa
165955,Hai Phong,33,27,11,SE,1.9,77,34,1000,2018-06-18,Bắc,Gió
165956,Hai Phong,33,28,16,ESE,4.7,77,34,1004,2019-06-18,Bắc,Gió
165957,Hai Phong,33,28,18,SSE,0.9,74,46,1002,2020-06-18,Bắc,Gió
165958,Hai Phong,35,29,12,SSE,0.0,72,16,1003,2021-06-18,Bắc,Gió
165959,Hai Phong,36,29,11,SSE,1.6,73,22,1000,2009-06-21,Bắc,Gió
165960,Hai Phong,29,27,7,ESE,75.2,93,59,1006,2010-06-21,Bắc,Mưa
165961,Hai Phong,32,27,10,E,4.1,80,32,1001,2011-06-21,Bắc,Gió
165962,Hai Phong,33,27,10,SW,25.9,78,55,1001,2012-06-21,Bắc,Mưa
165963,Hai Phong,34,27,10,ESE,0.6,76,21,1001,2013-06-21,Bắc,Gió
165964,Hai Phong,35,30,10,WSW,6.7,69,21,1000,2014-06-21,Bắc,Mưa
165965,Hai Phong,34,28,11,ESE,2.1,73,20,1003,2015-06-21,Bắc,Gió
165966,Hai Phong,33,28,15,SSE,3.0,78,11,1006,2016-06-21,Bắc,Gió
165967,Hai Phong,34,27,10,S,8.5,76,47,1001,2017-06-21,Bắc,Mưa
165968,Hai Phong,37,29,14,S,1.7,66,18,1002,2018-06-21,Bắc,Gió
165969,Hai Phong,35,29,18,SSE,0.9,77,16,1002,2019-06-21,Bắc,Gió
165970,Hai Phong,33,28,19,SSE,15.1,79,59,1001,2020-06-21,Bắc,Mưa
165971,Hai Phong,34,27,9,S,7.9,79,34,1003,2009-06-24,Bắc,Mưa
165972,Hai Phong,33,27,13,SSW,0.0,79,19,1001,2010-06-24,Bắc,Gió
165973,Hai Phong,28,27,18,S,84.3,89,69,994,2011-06-24,Bắc,Mưa
165974,Hai Phong,32,27,17,SW,18.1,76,54,999,2012-06-24,Bắc,Mưa
165975,Hai Phong,29,26,12,WSW,45.9,86,73,999,2013-06-24,Bắc,Mưa
165976,Hai Phong,31,27,7,S,12.4,79,40,1000,2014-06-24,Bắc,Mưa
165977,Hai Phong,27,26,19,SW,115.0,89,91,996,2015-06-24,Bắc,Mưa
165978,Hai Phong,33,27,12,SE,2.9,76,17,1005,2016-06-24,Bắc,Gió
165979,Hai Phong,33,27,15,SE,1.3,79,12,1003,2017-06-24,Bắc,Gió
165980,Hai Phong,32,28,12,S,46.9,76,42,1002,2018-06-24,Bắc,Mưa
165981,Hai Phong,33,29,12,SE,10.1,81,29,1004,2019-06-24,Bắc,Mưa
165982,Hai Phong,35,29,19,SSE,0.0,73,21,1001,2020-06-24,Bắc,Gió
165983,Hai Phong,32,27,8,ESE,5.6,82,31,1002,2009-06-15,Bắc,Mưa
165984,Hai Phong,33,27,8,SSW,5.7,83,47,1003,2010-06-15,Bắc,Mưa
165985,Hai Phong,33,27,9,S,8.1,80,33,1002,2011-06-15,Bắc,Mưa
165986,Hai Phong,33,27,14,WNW,27.6,72,39,999,2012-06-15,Bắc,Mưa
165987,Hai Phong,33,25,8,WSW,0.5,66,33,1002,2013-06-15,Bắc,Gió
165988,Hai Phong,34,27,8,SW,0.0,74,25,1002,2014-06-15,Bắc,Gió
165989,Hai Phong,33,28,20,SSE,26.4,72,23,1006,2015-06-15,Bắc,Mưa
165990,Hai Phong,38,29,18,S,0.6,57,16,1001,2016-06-15,Bắc,Gió
165991,Hai Phong,34,27,14,SSE,9.9,76,20,1004,2017-06-15,Bắc,Mưa
165992,Hai Phong,33,28,6,SSW,10.0,74,57,1001,2018-06-15,Bắc,Mưa
165993,Hai Phong,35,28,12,ESE,5.6,73,30,1001,2019-06-15,Bắc,Mưa
165994,Hai Phong,30,28,16,SSE,29.9,79,71,1004,2020-06-15,Bắc,Mưa
165995,Hai Phong,33,26,13,S,0.1,71,43,1000,2021-06-15,Bắc,Gió
165996,Hai Phong,33,28,7,SSE,2.6,79,42,1002,2009-06-25,Bắc,Gió
165997,Hai Phong,33,27,10,S,6.0,82,36,1000,2010-06-25,Bắc,Mưa
165998,Hai Phong,29,26,16,SE,51.4,85,62,997,2011-06-25,Bắc,Mưa
165999,Hai Phong,33,27,16,SSW,1.0,74,27,999,2012-06-25,Bắc,Gió
166000,Hai Phong,32,26,17,SW,0.5,77,48,1002,2013-06-25,Bắc,Gió
166001,Hai Phong,33,28,10,SSW,31.1,77,21,1001,2014-06-25,Bắc,Mưa
166002,Hai Phong,32,26,22,S,14.1,79,38,999,2015-06-25,Bắc,Mưa
166003,Hai Phong,34,28,11,SE,0.6,75,18,1007,2016-06-25,Bắc,Gió
166004,Hai Phong,33,27,14,SE,1.1,79,13,1004,2017-06-25,Bắc,Gió
166005,Hai Phong,33,27,18,SSE,9.3,74,45,1003,2018-06-25,Bắc,Mưa
166006,Hai Phong,36,28,13,SE,2.4,74,19,1004,2019-06-25,Bắc,Gió
166007,Hai Phong,35,29,17,SSE,5.7,73,49,1001,2020-06-25,Bắc,Mưa
166008,Hai Phong,35,29,10,SSE,2.6,73,26,1001,2009-06-22,Bắc,Gió
166009,Hai Phong,31,27,7,ESE,17.8,89,34,1007,2010-06-22,Bắc,Mưa
166010,Hai Phong,35,28,6,ESE,0.0,76,16,998,2011-06-22,Bắc,Gió
166011,Hai Phong,31,27,11,SW,33.0,83,61,1001,2012-06-22,Bắc,Mưa
166012,Hai Phong,36,28,12,SW,7.4,70,29,999,2013-06-22,Bắc,Mưa
166013,Hai Phong,28,26,8,NW,25.8,85,65,1003,2014-06-22,Bắc,Mưa
166014,Hai Phong,34,29,7,SE,2.8,71,33,1000,2015-06-22,Bắc,Gió
166015,Hai Phong,33,27,13,SSE,1.8,78,18,1007,2016-06-22,Bắc,Gió
166016,Hai Phong,33,28,14,SSE,14.0,79,37,1003,2017-06-22,Bắc,Mưa
166017,Hai Phong,36,29,13,S,4.6,65,23,1001,2018-06-22,Bắc,Gió
166018,Hai Phong,35,29,18,SSE,0.0,76,15,1001,2019-06-22,Bắc,Gió
166019,Hai Phong,35,29,18,SSE,2.5,76,32,1000,2020-06-22,Bắc,Gió
166020,Hai Phong,31,28,7,SSW,18.3,86,57,1001,2009-06-26,Bắc,Mưa
166021,Hai Phong,31,27,9,S,11.5,87,61,1002,2010-06-26,Bắc,Mưa
166022,Hai Phong,30,27,12,S,19.6,83,55,1001,2011-06-26,Bắc,Mưa
166023,Hai Phong,32,27,18,SSW,6.8,77,48,998,2012-06-26,Bắc,Mưa
166024,Hai Phong,33,26,13,S,0.4,75,33,1002,2013-06-26,Bắc,Gió
166025,Hai Phong,36,29,14,S,9.9,73,18,1002,2014-06-26,Bắc,Mưa
166026,Hai Phong,34,28,19,S,7.4,76,17,1001,2015-06-26,Bắc,Mưa
166027,Hai Phong,34,27,9,E,4.3,74,19,1007,2016-06-26,Bắc,Gió
166028,Hai Phong,33,27,14,SE,4.3,77,17,1006,2017-06-26,Bắc,Gió
166029,Hai Phong,30,27,16,SSE,36.8,81,53,1006,2018-06-26,Bắc,Mưa
166030,Hai Phong,35,29,13,SSE,3.0,72,26,1000,2019-06-26,Bắc,Gió
166031,Hai Phong,34,29,21,SSE,9.6,73,40,1001,2020-06-26,Bắc,Mưa
166032,Hai Phong,32,27,13,S,23.6,83,46,1002,2009-06-28,Bắc,Mưa
166033,Hai Phong,32,28,13,S,1.9,80,43,1001,2010-06-28,Bắc,Gió
166034,Hai Phong,32,27,9,SW,32.2,83,49,1000,2011-06-28,Bắc,Mưa
166035,Hai Phong,32,28,13,SSE,57.4,79,31,1001,2012-06-28,Bắc,Mưa
166036,Hai Phong,34,27,13,S,12.6,77,33,1001,2013-06-28,Bắc,Mưa
166037,Hai Phong,33,29,11,ESE,8.8,72,31,1002,2014-06-28,Bắc,Mưa
166038,Hai Phong,36,29,17,SSE,1.3,71,13,1005,2015-06-28,Bắc,Gió
166039,Hai Phong,34,28,10,E,3.7,76,12,1006,2016-06-28,Bắc,Gió
166040,Hai Phong,32,27,16,SSE,11.2,81,26,1007,2017-06-28,Bắc,Mưa
166041,Hai Phong,33,26,12,S,16.6,72,22,1006,2018-06-28,Bắc,Mưa
